Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
different	t	t	Ret	1	JJ	m	m	n	ah	nasal	vowel	s24	s2403b	12	11	6.386375732	5.854177754	uh	305	5.720311777	they <CUTOFF-ge=got> they've got two different uh articles in there
different	t	n	Del	0	JJ	m	m	n	ih	nasal	vowel	s24	s2402b	8	7	5.280528053	4.620462046	it's	305	5.720311777	it seem like it's <SIL> different it's always but like
different	t	n	Del	0	JJ	m	m	n	S	nasal	pause	s24	s2403a	8	5	5.563282337	3.47705146	<SIL>	305	5.720311777	plus you get so many different <SIL> students and <VOCNOISE>
different	t	tq	Glot	1	JJ	m	m	n	S	nasal	pause	s24	s2403a	10	9	6.385932557	5.747339301	<SIL>	305	5.720311777	of uh another couple three different <SIL> people and everything
district	t	k	Del	0	NN	m	m	k	sh	stop	sibilant	s24	s2402a	8	5	16.09657948	10.06036217	she	3	1.098612289	school district she probably <SIL> district she probably would've <CUTOFF-g=got>
district	t	k	Del	0	NN	m	m	k	p	stop	stop	s24	s2401b	9	7	4.098360656	3.187613843	perspective	3	1.098612289	it but <SIL> uh the district perspective on it <SIL>
district	t	ih	Del	0	NN	m	m	k	sh	stop	sibilant	s24	s2402a	12	10	5.992551259	4.993792716	she	3	1.098612289	saint louis school public school district she probably <SIL> district
divorced	t	t	Ret	1	VBN	past	past	s	ae	sibilant	vowel	s24	s2401a	11	11	4.979628791	4.979628791	and	34	3.526360525	<SIL> been married and uh divorced and uh i got
divorced	t	t	Ret	1	VBN	past	past	s	ih	sibilant	vowel	s24	s2401a	8	8	1.244087861	1.244087861	in	34	3.526360525	<SIL> um-hum <IVER> we got divorced in eighty eight <IVER>
don't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s24	s2401b	2	2	4.30257423	4.30257423	<SIL>	2002	7.60190196	i mean that <SIL> i don't <SIL> it's a bottle
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s24	s2402a	12	12	6.455083378	6.455083378	think	2002	7.60190196	have the greatest childhood i don't think any of us
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s24	s2403a	5	5	3.531073446	3.531073446	know	2002	7.60190196	and everything uh <SIL> i don't know whether <SIL> <VOCNOISE>
don't	t	m	Del	0	VBP_RB	n	n	n	b	nasal	stop	s24	s2401b	8	9	6.700167504	7.537688442	blame	2002	7.60190196	but <SIL> uh <SIL> i don't blame people for voting
don't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s24	s2402a	5	5	3.645701936	3.645701936	<SIL>	2002	7.60190196	<SIL> so i mean it don't <SIL> they'll draft you
don't	t	t	Ret	1	VBP_RB	n	n	n	th	nasal	apical	s24	s2401a	13	12	7.023230686	6.482982172	think	2002	7.60190196	was that interviewed but i don't think that probably be
don't	t	uw	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s24	s2403a	8	8	10	10	even	2002	7.60190196	yknow um <SIL> when you don't even know you sit
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s24	s2402b	6	6	5.597547528	5.597547528	know	2002	7.60190196	i just can't <CUTOFF-s=see?> i don't know i just think
don't	t	tq	Glot	1	VBP_RB	n	n	n	U	nasal	null	s24	s2402b	7	7	4.405286344	4.405286344	<VOCNOISE>	2002	7.60190196	five years ago yknow i don't <VOCNOISE> i try to
don't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s24	s2402a	3	3	3.754693367	3.754693367	<SIL>	2002	7.60190196	yknow but <SIL> but i don't <SIL> like i wouldn't
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s24	s2402b	6	6	4.319654428	4.319654428	know	2002	7.60190196	<CUTOFF-g=guilty> <SIL> who's guilty i don't know <VOCNOISE> uh <SIL>
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s24	s2402b	4	4	3.286770748	3.286770748	know	2002	7.60190196	we were like <SIL> i don't know uh <SIL> eleven
don't	t	tq	Glot	1	VBP_RB	n	n	n	w	nasal	/w/	s24	s2402b	11	11	8.082292432	8.082292432	want	2002	7.60190196	and a lot of people don't want to get into
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s24	s2403a	9	8	6.311360449	5.610098177	know	2002	7.60190196	<IVER> um-hum <IVER> <VOCNOISE> i don't know another thing about
don't	t	n	Del	0	VBP_RB	n	n	n	ay	nasal	vowel	s24	s2401a	8	8	6.456820016	6.456820016	i	2002	7.60190196	younger but <SIL> now i don't i wouldn't take the
don't	t	ahn	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s24	s2402b	6	6	7.556675063	7.556675063	know	2002	7.60190196	picked i mean <SIL> i don't know which would be
don't	t	n	Del	0	VBP_RB	n	n	n	k	nasal	stop	s24	s2402b	6	6	5.917159763	5.917159763	care	2002	7.60190196	they are i mean i don't care <SIL> yknow <SIL>
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s24	s2402b	8	7	3.536693192	3.094606543	<SIL>	2002	7.60190196	<SIL> kids in particular i don't <SIL> understand how they
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s24	s2401b	11	10	7.947976879	7.225433526	need	2002	7.60190196	but <SIL> but ohio state don't need that yknow they
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s24	s2402a	6	6	8.368200837	8.368200837	know	2002	7.60190196	not that well <SIL> i don't know was she up
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s24	s2402a	10	8	10.03009027	8.024072217	know	2002	7.60190196	she's away from me i don't know what the hell
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s24	s2402a	14	14	8.706467662	8.706467662	know	2002	7.60190196	she was dating somebody i don't know whether they really
don't	t	n	Del	0	VBP_RB	n	n	n	ae	nasal	vowel	s24	s2401a	5	5	2.705627706	2.705627706	ask	2002	7.60190196	<SIL> saint louis university <UNKNOWN-yknow> don't ask me why but
don't	t	ahn	Del	0	VBP_RB	n	n	n	k	nasal	stop	s24	s2402b	6	6	6.904487917	6.904487917	care	2002	7.60190196	<SIL> yknow and <SIL> i don't care what they do
don't	t	nx	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s24	s2401b	9	7	5.999876003	4.666570224	even	2002	7.60190196	state yknow <SIL> and they don't even support the uh
don't	t	ng	Del	0	VBP_RB	n	n	n	g	nasal	stop	s24	s2403b	12	11	4.658712433	4.270486397	get	2002	7.60190196	right in saying that we don't get enough exercise <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s24	s2402b	7	6	6.097560976	5.226480836	let	2002	7.60190196	better probably at the <VOCNOISE> don't let them say anything
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s24	s2401a	6	5	6.993006993	5.827505828	know	2002	7.60190196	tournament time yknow <SIL> i don't know if this thing
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s24	s2403b	9	9	5.65681961	5.65681961	want	2002	7.60190196	rest of their life they don't want that they want
don't	t	uh	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s24	s2402b	7	7	7.092198582	7.092198582	know	2002	7.60190196	just think maybe <UNKNOWN-if> i don't know looking at it
don't	t	aon	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s24	s2401b	6	6	5.097706032	5.097706032	have	2002	7.60190196	there <SIL> um-hum <SIL> they don't have it now but
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s24	s2402b	11	10	7.467752885	6.788866259	want	2002	7.60190196	get into that yknow they don't want to take them
don't	t	n	Del	0	VBP_RB	n	n	n	eh	nasal	vowel	s24	s2401b	13	12	7.458405049	6.884681583	ever	2002	7.60190196	good for me because i don't ever go there anyway
draft	t	f	Del	0	NN	m	m	f	n	fricative	/n/	s24	s2401a	7	7	6.647673314	6.647673314	notices	9	2.197224577	there were had drafts <SIL> draft notices at the time
draft	t	f	Del	0	NN	m	m	f	n	fricative	/n/	s24	s2401a	6	6	6.079027356	6.079027356	notice	9	2.197224577	so i <SIL> got a draft notice and <SIL> enlisted
draft	t	f	Del	0	NN	m	m	f	y	fricative	/y/	s24	s2402a	8	6	8.04294935	6.032212012	you	9	2.197224577	mean it don't <SIL> they'll draft you they'll put you
dressed	t	t	Ret	1	VBD	past	past	s	ae	sibilant	vowel	s24	s2402a	13	13	8.004926108	8.004926108	and	5	1.609437912	we yknow the way we dressed and everything yknow it
enlist	t	t	Ret	1	NN	m	m	s	ih	sibilant	vowel	s24	s2402a	9	9	4.109589041	4.109589041	in	2	0.693147181	well i'm going to <SIL> enlist in the airforce anyway
enroled	d	dx	Ret	1	VBN	past	past	l	ih	/l/	vowel	s24	s2401a	4	4	7.40230804	7.40230804	in	1	0	athens high school uh <VOCNOISE> enroled in uh <SIL> o
experienced	t	t	Ret	1	VBD	past	past	s	ih	sibilant	vowel	s24	s2403a	10	9	6.285355123	5.65681961	it	3	1.098612289	and and devon <VOCNOISE> i experienced it with her yknow
fact	t	t	Ret	1	NN	m	m	k	ay	stop	vowel	s24	s2403b	9	9	3.687013519	3.687013519	i	32	3.465735903	<SIL> i had money yknow fact i had <SIL> i
fast	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s24	s2402a	8	8	2.872531418	2.872531418	for	21	3.044522438	um-hum <IVER> yeah much too fast for me yknow <SIL>
fault	t	tq	Glot	1	NN	m	m	l	ae	/l/	vowel	s24	s2402b	11	11	6.148686417	6.148686417	and	11	2.397895273	<SIL> and who's really to fault and who's really at
felt	t	l	Del	0	VBD	semiweakT	d	l	ae	/l/	vowel	s24	s2401a	9	9	5.689727765	5.689727765	an	53	3.970291914	the um <SIL> kind of felt an obligation to <SIL>
felt	t	dx	Ret	1	VBD	semiweakT	d	l	ay	/l/	vowel	s24	s2402a	7	7	3.240740741	3.240740741	i	53	3.970291914	yknow so <SIL> uh i felt i got better <SIL>
first	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s24	s2401a	7	7	6.21669627	6.21669627	came	165	5.105945474	but yknow <SIL> when he first came here he said
first	t	s	Del	0	JJ	m	m	s	S	sibilant	pause	s24	s2403b	6	6	6.720241929	6.720241929	<SIL>	165	5.105945474	a business when i had first <SIL> quit ashland i
flipped	t	p	Del	0	VBD	past	past	p	m	stop	/m/	s24	s2401b	10	9	5.678591709	5.110732538	me	4	1.386294361	thing one time a guy flipped me off because he
flunked	t	t	Ret	1	VBD	past	past	k	aw	stop	vowel	s24	s2402b	10	9	6.51465798	5.863192182	out	3	1.098612289	notice so <SIL> because i flunked out like in december
found	d	d	Ret	1	VBD	stemchange	stemchange	n	aw	nasal	vowel	s24	s2402a	9	9	3.706098179	3.706098179	out	54	3.988984047	house and that's how i found out she moved and
friend	d	n	Del	0	NN	m	m	n	w	nasal	/w/	s24	s2402b	8	8	5.930318755	5.930318755	when	49	3.891820298	tragedy <SIL> i had a friend when i was a
friend	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2401a	11	10	7.697690693	6.99790063	of	49	3.891820298	um-hum <SIL> i got a friend of mine that graduated
friend	d	n	Del	0	NN	m	m	n	y	nasal	/y/	s24	s2401b	13	13	4.329004329	4.329004329	years	49	3.891820298	engineering <SIL> a civil engineering friend years ago and uh
friend	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s24	s2402b	9	8	5.600497822	4.978220286	of	49	3.891820298	and the <SIL> uh another friend of mine from the
front	t	tq	Glot	1	NN	m	m	n	l	nasal	/l/	s24	s2402a	6	6	2.515856184	2.515856184	line	45	3.80666249	they'll put you on the front line <SIL> i said
girlfriend	d	n	Del	0	NN	m	m	n	ay	nasal	vowel	s24	s2403a	9	9	4.504504505	4.504504505	i	17	2.833213344	so i'm talking to my girlfriend i said <SIL> so
government	t	p	Del	0	NN	m	m	n	p	nasal	stop	s24	s2403b	19	16	6.699576869	5.641748942	pumps	43	3.761200116	it but unfortunately whenever the government pumps money into an
hand	d	d	Ret	1	NN	m	m	n	aa	nasal	vowel	s24	s2403a	7	7	5.227781927	5.227781927	on	38	3.63758616	yknow if they laid a hand on her <VOCNOISE> of
happened	d	n	Del	0	VBD	past	past	n	l	nasal	/l/	s24	s2402a	9	8	4.347826087	3.8647343	like	42	3.737669618	<IVER> um-hum <IVER> yknow what happened like in the same
happened	d	em	Del	0	VBD	past	past	n	w	nasal	/w/	s24	s2402b	9	8	6.089309878	5.412719892	we	42	3.737669618	yknow <UNKNOWN> sorry about what happened we were <SIL> yknow
happened	d	em	Del	0	VBD	past	past	n	f	nasal	fricative	s24	s2402b	10	10	6.830601093	6.830601093	five	42	3.737669618	<SIL> yknow <SIL> shoot it happened five years ago yknow
hasn't	t	en	Del	0	VBZ_RB	n	n	n	hh	nasal	/h/	s24	s2402a	12	12	6.322444679	6.322444679	had	21	3.044522438	really think the media just hasn't had that much to
haven't	t	n	Del	0	VBP_RB	n	n	n	b	nasal	stop	s24	s2401a	11	10	7.942238267	7.220216606	been	85	4.442651256	<SIL> all this week i haven't been able to get
haven't	t	m	Del	0	VBP_RB	n	n	n	b	nasal	stop	s24	s2403b	7	6	8.274231678	7.092198582	been	85	4.442651256	{B_TRANS} <IVER> <VOCNOISE> i haven't been back there for
heard	d	dx	Ret	1	VBN	semiweakD	d	er	aa	/r/	vowel	s24	s2402b	6	6	6.659267481	6.659267481	on	77	4.343805422	i was uh just <SIL> heard on news this morning
helped	t	p	Del	0	VBD	past	past	p	ae	stop	vowel	s24	s2402a	9	9	3.411833299	3.411833299	as	21	3.044522438	<SIL> not that that really helped as far as <IVER>
helped	t	t	Ret	1	VBD	past	past	p	hh	stop	/h/	s24	s2403a	12	12	3.558718861	3.558718861	her	21	3.044522438	<SIL> yknow could of probably helped her out in the
hurt	t	dx	Ret	1	VBD	m	m	er	hh	/r/	/h/	s24	s2402b	14	12	6.34057971	5.434782609	him	21	3.044522438	the eye obviously it's gonna hurt him but yknow most
hurt	t	dx	Ret	1	VBD	m	m	er	hh	/r/	/h/	s24	s2402a	7	7	5.703400367	5.703400367	her	21	3.044522438	<IVER> um-hum <SIL> and that hurt her to go she
hurt	t	tq	Glot	1	VBN	m	m	er	b	/r/	stop	s24	s2402b	12	12	4.191407614	4.191407614	by	21	3.044522438	old i can't imagine being hurt by him yknow <IVER>
important	t	en	Del	0	JJ	m	m	en	ae	nasal	vowel	s24	s2402b	11	12	4.155647903	4.533434076	as	39	3.663561646	he wasn't as big as important as he uh <SIL>
isn't	t	n	Del	0	VBZ_RB	n	n	n	ey	nasal	vowel	s24	s2403b	4	4	7.307831438	7.307831438	a	54	3.988984047	a move up <SIL> stairs isn't a <SIL> promotion yknow
isn't	t	n	Del	0	VBZ_RB	n	n	n	eh	nasal	vowel	s24	s2403b	12	11	5.668398677	5.196032121	any	54	3.988984047	down there but there just isn't any work yknow so
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s24	s2401a	7	7	7.319756231	7.319756231	a	2022	7.6118424	<IVER> no <CUTOFF-I=I> <CUTOFF-I=I> <VOCNOISE> just a player yknow i
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s24	s2402b	3	3	8.403361345	8.403361345	can't	2022	7.6118424	but uh <NOISE> <SIL> i just can't <CUTOFF-s=see?> i don't
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s24	s2403a	8	8	4.455784416	4.455784416	go	2022	7.6118424	<SIL> yeah <SIL> alright we'd just go out yknow <SIL>
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s24	s2403a	3	3	4.243281471	4.243281471	<SIL>	2022	7.6118424	so uh <SIL> yeah i just <SIL> hope she <SIL>
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s24	s2401b	3	3	2.846810291	2.846810291	<SIL>	2022	7.6118424	<IVER> um-hum <IVER> no we just <SIL> both happen to
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s24	s2403a	6	6	10.69148993	10.69148993	wanted	2022	7.6118424	cool but <SIL> yknow <SIL> just wanted to let you
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s24	s2401b	9	8	4.457652303	3.962357603	for	2022	7.6118424	like to seen it pass just for the fact to
just	t	s	Del	0	RB	m	m	s	n	sibilant	/n/	s24	s2401b	5	5	1.94593265	1.94593265	not	2022	7.6118424	it goes but <SIL> i'm just not sure that <SIL>
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s24	s2403a	11	11	6.451612903	6.451612903	for	2022	7.6118424	hundred dollars one time yknow just for her and she
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s24	s2401a	13	12	6.753246753	6.233766234	beat	2022	7.6118424	um-hum <SIL> yeah and they just beat indiana in basketball
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s24	s2403b	12	12	4.512974803	4.512974803	come	2022	7.6118424	<SIL> things for everybody yknow just come in and <SIL>
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s24	s2402b	8	8	5.930318755	5.930318755	think	2022	7.6118424	<CUTOFF-s=see?> i don't know i just think maybe <UNKNOWN-if> i
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s24	s2402b	4	4	1.996007984	1.996007984	<SIL>	2022	7.6118424	mean <SIL> those things are just <SIL> senseless crimes really
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s24	s2402b	5	5	6.684491979	6.684491979	think	2022	7.6118424	<SIL> <CUTOFF-I=I> <SIL> <CUTOFF-I=I> i just think a lot <CUTOFF-o=of>
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s24	s2403a	8	8	3.931203931	3.931203931	getting	2022	7.6118424	there was more uh <SIL> just getting yknow going out
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s24	s2402b	10	10	3.236261665	3.236261665	here	2022	7.6118424	kid i guess that happened just here in town uh
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s24	s2402a	5	5	4.17710944	4.17710944	started	2022	7.6118424	<SIL> shit and <SIL> i just started uh <SIL> screwing
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s24	s2403b	12	12	6.270706395	6.270706395	isn't	2022	7.6118424	back down there but there just isn't any work yknow
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s24	s2402a	10	10	4.659832246	4.659832246	can't	2022	7.6118424	uh <SIL> the piercings i just can't get into that
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s24	s2403a	8	8	6.314127861	6.314127861	walking	2022	7.6118424	<VOCNOISE> what i like <SIL> just walking over here today
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s24	s2403b	8	8	5.204944697	5.204944697	wasn't	2022	7.6118424	the wrong <CUTOFF-atmos=atmosphere> it was just wasn't the right time
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s24	s2401a	1	1	3.571428571	3.571428571	<SIL>	2022	7.6118424	<LAUGH> <SIL> they <CUTOFF-d=did?> <SIL> just <SIL> says some stupid
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s24	s2402a	8	7	5.822416303	5.094614265	goes	2022	7.6118424	is cool <SIL> and mommy just goes to sleep and
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s24	s2402b	5	5	5.973715651	5.973715651	<SIL>	2022	7.6118424	had one i was uh just <SIL> heard on news
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s24	s2401a	5	5	6.345177665	6.345177665	kind	2022	7.6118424	o u <SIL> um-hum <NOISE> just kind of moved here
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s24	s2402a	4	4	2.140181915	2.140181915	a	2022	7.6118424	out she moved and <SIL> just a bunch of <SIL>
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s24	s2401b	6	6	7.168458781	7.168458781	get	2022	7.6118424	<SIL> shopping <SIL> what <IVER> just get me a couple
just	t	s	Del	0	RB	m	m	s	ey	sibilant	vowel	s24	s2402a	8	7	6.884681583	6.024096386	a	2022	7.6118424	do with it <SIL> it's just a different time now
just	t	s	Del	0	RB	m	m	s	v	sibilant	fricative	s24	s2403b	10	10	6.644518272	6.644518272	visiting	2022	7.6118424	they were <SIL> they were just visiting yknow they weren't
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s24	s2403b	2	2	1.348617667	1.348617667	<SIL>	2022	7.6118424	uh <SIL> <VOCNOISE> <SIL> it just <SIL> i had money
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s24	s2403b	5	5	3.373819163	3.373819163	<SIL>	2022	7.6118424	uh <SIL> uh a bookstore just <SIL> <UNKNOWN-my?> <SIL> down
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s24	s2403b	9	9	4.407443683	4.407443683	moved	2022	7.6118424	area for years but i just moved back up there
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s24	s2402a	13	13	6.820566632	6.820566632	hasn't	2022	7.6118424	don't really think the media just hasn't had that much
just	t	s	Del	0	RB	m	m	s	ah	sibilant	vowel	s24	s2403a	10	9	5.783689994	5.205320995	awhile	2022	7.6118424	school which is up here just awhile up where i'm
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s24	s2402a	6	6	5.042016807	5.042016807	<SIL>	2022	7.6118424	and think yknow man your just <SIL> not only have
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s24	s2401b	7	6	8.101851852	6.944444444	get	2022	7.6118424	clothes anyway so <SIL> so just get me a couple
killed	d	d	Ret	1	VBN	past	past	l	S	/l/	pause	s24	s2401a	8	7	4.509582864	3.945885006	<SIL>	23	3.135494216	<SIL> which they probably should've killed <SIL> and then o
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2401a	9	9	7.194244604	7.194244604	of	479	6.171700597	<VOCNOISE> <SIL> but it gets kind of old too yknow
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2403a	8	8	5.594405594	5.594405594	of	479	6.171700597	man because i <VOCNOISE> i kind of get the impression
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2402b	7	7	5.640612409	5.640612409	of	479	6.171700597	<SIL> it <UNKNOWN> <SIL> yknow kind of came through where
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2403b	11	9	6.719609041	5.497861943	of	479	6.171700597	were <SIL> yknow you get kind of on a personal
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2401a	7	7	4.022988506	4.022988506	of	479	6.171700597	<LAUGH> <SIL> <IVER> uh i kind of uh i i
kind	d	aen	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2401a	6	6	6.097560976	6.097560976	of	479	6.171700597	u <SIL> um-hum <NOISE> just kind of moved here a
kind	d	dx	Ret	1	NN	m	m	n	ah	nasal	vowel	s24	s2402a	13	14	6.182150894	6.657700963	of	479	6.171700597	and everything yknow it was kind of appalling to <SIL>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2403a	10	10	5.21648409	5.21648409	of	479	6.171700597	been an ass about that kind of stuff you'd think
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2403b	6	6	4.402054292	4.402054292	of	479	6.171700597	<SIL> and eventually get <SIL> kind of my own business
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2403b	4	4	2.557544757	2.557544757	of	479	6.171700597	school but basically it's <SIL> kind of laid back <SIL>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2401a	2	2	2.096436059	2.096436059	of	479	6.171700597	and everything so uh <SIL> kind of <SIL> i <SIL>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2401a	8	8	6.354249404	6.354249404	of	479	6.171700597	older and the um <SIL> kind of felt an obligation
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2403b	6	6	3.506721216	3.506721216	of	479	6.171700597	uh <SIL> uh <SIL> some kind of place for uh
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2402b	10	9	5.271481286	4.744333158	of	479	6.171700597	stuff uh <SIL> like that kind of yknow somebody gets
kind	d	ahn	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2403a	10	9	7.860813295	7.074731966	of	479	6.171700597	<CUTOFF-ti=time> at one time i kind of wanted to be
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2401a	5	5	5.446623094	5.446623094	of	479	6.171700597	the administrative management and <SIL> kind of went through some
kind	d	aen	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2403a	5	5	5.966587112	5.966587112	of	479	6.171700597	here today yknow it's <VOCNOISE> kind of thought yknow <UNKNOWN-that_uh>
kind	d	ae	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2402b	8	8	5.706134094	5.706134094	of	479	6.171700597	uh <SIL> and i was kind of like in the
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2402a	8	8	6.211180124	6.211180124	of	479	6.171700597	so <SIL> no it got kind of rough to have
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2403b	10	9	5.707762557	5.136986301	of	479	6.171700597	angela's nursing home which i kind of like doing <SIL>
kind	d	aen	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2402a	11	11	6.444053896	6.444053896	of	479	6.171700597	<SIL> in hindsight it was kind of a blessing that
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2401b	9	9	4.299437681	4.299437681	of	479	6.171700597	they tried to get some kind of a deal with
kind	d	dx	Ret	1	NN	m	m	n	ah	nasal	vowel	s24	s2403b	9	9	6.064690027	6.064690027	of	479	6.171700597	uh <SIL> yeah you get kind of attached to them
kind	d	ae	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2402b	11	10	6.169377454	5.608524958	of	479	6.171700597	<SIL> yknow <UNKNOWN> i was kind of uh associated with
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s24	s2402b	5	5	6.729475101	6.729475101	of	479	6.171700597	<IVER> um-hum <SIL> but that's kind of it <SIL> it
learned	d	ah	Del	0	VBD	past	past	n	ey	nasal	vowel	s24	s2403b	10	9	5.94530321	5.350772889	a	39	3.663561646	forty nine yknow i've i've learned a heck of a
learnt	t	tq	Glot	1	VBD	m	m	n	k	nasal	stop	s24	s2401a	9	8	6.617647059	5.882352941	quite	1	0	yknow so <SIL> he probably learnt quite a bit from
left	t	t	Ret	1	VBD	semiweakT	d	f	ih	fricative	vowel	s24	s2403b	8	8	5.082592122	5.082592122	it	50	3.912023005	and uh <SIL> why i left it was because of
lived	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s24	s2402b	7	7	7.633587786	7.633587786	in	98	4.584967479	get to a <SIL> i lived in the barracks a
lived	d	d	Ret	1	VBD	past	past	v	ah	fricative	vowel	s24	s2403b	10	9	6.397952655	5.75815739	up	98	4.584967479	area <VOCNOISE> uh but i lived up area for years
lived	d	d	Ret	1	VBD	past	past	v	ow	fricative	vowel	s24	s2401b	12	12	7.062978222	7.062978222	over	98	4.584967479	over in dublin and i lived over where i'm living
lord	d	eh	Del	0	NN	m	m	r	S	/r/	pause	s24	s2403a	2	3	0.934142924	1.401214386	<IVER>	2	0.693147181	money i said <SIL> oh lord <IVER> <SIL> um-hum <SIL>
lost	t	t	Ret	1	VBD	semiweakT	d	s	ah	sibilant	vowel	s24	s2401a	10	10	4.502476362	4.502476362	uh	19	2.944438979	player yknow i mean they lost uh four or five
