Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s17	s1702a	6	6	2.293577982	2.293577982	loved	2022	7.6118424	<LAUGH> i <CUTOFF-d=just?> <SIL> i just loved it out there
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s17	s1703a	12	12	4.439511654	4.439511654	concentrate	2022	7.6118424	<VOCNOISE> place where they can just concentrate on it even
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s17	s1702b	8	8	4.077471967	4.077471967	horrible	2022	7.6118424	have to <SIL> be <SIL> just horrible to a person
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s17	s1702a	6	6	3.853126523	3.853126523	is	2022	7.6118424	everything but i guess he just is <VOCNOISE> plays the
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s17	s1702a	9	10	4.124656279	4.582951421	make	2022	7.6118424	people who aren't out to just make a bunch of
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s17	s1703b	8	8	5.141388175	5.141388175	<SIL>	2022	7.6118424	hope uh since everybody is just <SIL> making it into
just	t	s	Del	0	RB	m	m	s	v	sibilant	fricative	s17	s1701b	12	12	4.420058816	4.420058816	very	2022	7.6118424	<VOCNOISE> and the apartments are just very very plain <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	p	sibilant	stop	s17	s1701b	8	8	4.807068313	4.807068313	punch	2022	7.6118424	that <SIL> <VOCNOISE> but you just punch in your numbers
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s17	s1701b	7	7	5.636070853	5.636070853	called	2022	7.6118424	to <CUTOFF-gr=grab> <SIL> and they just called me on the
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s17	s1701b	3	3	4.285714286	4.285714286	<SIL>	2022	7.6118424	more help <VOCNOISE> and i just <SIL> flatly said that
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s17	s1702a	6	6	4.225352113	4.225352113	a	2022	7.6118424	i i heard this is just a <CUTOFF-rum=rumor> <VOCNOISE> <SIL>
just	t	t	Ret	1	RB	m	m	s	eh	sibilant	vowel	s17	s1701b	13	13	4.939209726	4.939209726	exactly	2022	7.6118424	<SIL> my old neighborhood is just exactly the same and
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s17	s1701a	13	12	4.94791746	4.567308424	stubborn	2022	7.6118424	<SIL> <VOCNOISE> uh columbus was just stubborn about it until
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s17	s1703b	7	6	3.666841278	3.14300681	loaded	2022	7.6118424	opinions haven't i <SIL> i've just loaded them on you
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s17	s1702b	6	5	4.297994269	3.581661891	seems	2022	7.6118424	uh <SIL> it <CUTOFF-i=it> it just seems like our <SIL>
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s17	s1701b	7	6	3.221009078	2.760864924	can't	2022	7.6118424	pay and under <LAUGH-staff_and_never> you just can't do everything <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s17	s1701a	6	5	2.553191489	2.127659574	like	2022	7.6118424	be <LAUGH> i mean it's just like blah <LAUGH> <IVER>
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s17	s1702b	11	11	5.005599446	5.005599446	bet	2022	7.6118424	decent studies on it i just bet you a million
just	t	sh	Del	0	RB	m	m	s	sh	sibilant	sibilant	s17	s1703b	6	6	4.331645195	4.331645195	share	2022	7.6118424	but <VOCNOISE> if we could just share more <VOCNOISE> <IVER>
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s17	s1702a	7	6	4.276114844	3.665241295	fell	2022	7.6118424	we got out there it just fell through <SIL> yknow
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s17	s1702a	12	11	6.750162426	6.18764889	go	2022	7.6118424	use umbrellas i mean they just go through it they're
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s17	s1702b	6	6	6.88453149	6.88453149	come	2022	7.6118424	uh i <SIL> yknow i've just come to <VOCNOISE> i
just	t	t	Ret	1	RB	m	m	s	aa	sibilant	vowel	s17	s1702b	4	4	5.018820577	5.018820577	are	2022	7.6118424	the story so <SIL> children just are <CUTOFF-su=so> and i
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s17	s1703b	1	1	2.525252525	2.525252525	<SIL>	2022	7.6118424	<SIL> and <VOCNOISE> um <SIL> just <SIL> oh there were
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s17	s1703a	9	9	4.113345521	4.113345521	spread	2022	7.6118424	uh <SIL> if it would just spread all over the
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s17	s1702a	10	8	4.763025207	3.810420166	lived	2022	7.6118424	<SIL> yknow and we all just lived our lives <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s17	s1702a	11	11	4.625735913	4.625735913	think	2022	7.6118424	and then uh i i just think the vibrations are
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s17	s1702a	4	4	2.697235334	2.697235334	so	2022	7.6118424	out there <IVER> oh it's just so <CUTOFF-everyth=everything> the environment
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s17	s1703b	3	3	6.578947368	6.578947368	<CUTOFF-p=plain>	2022	7.6118424	cow <LAUGH-and_uh> <LAUGH> so it's just <CUTOFF-p=plain> plain <SIL> hard
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s17	s1703a	7	7	3.174603175	3.174603175	<SIL>	2022	7.6118424	our whole penal system is just <SIL> yknow <SIL> well
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s17	s1702a	12	12	3.673094582	3.673094582	gorgeous	2022	7.6118424	<SIL> august september and october's just gorgeous <SIL> just so
just	t	t	Ret	1	RB	m	m	s	ah	sibilant	vowel	s17	s1702a	11	11	5.544354839	5.544354839	about	2022	7.6118424	think yknow she would do just about the same as
just	t	t	Ret	1	RB	m	m	s	ah	sibilant	vowel	s17	s1701b	14	13	5.370157269	4.986574607	about	2022	7.6118424	of course the university is just about the same in
just	t	s	Del	0	RB	m	m	s	p	sibilant	stop	s17	s1701b	10	9	3.362474781	3.026227303	put	2022	7.6118424	<VOCNOISE> <SIL> most usually i just put location <SIL> i
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s17	s1702a	4	4	1.957905042	1.957905042	so	2022	7.6118424	and october's just gorgeous <SIL> just so gorgeous <VOCNOISE> but
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s17	s1702b	7	8	3.189066059	3.644646925	so	2022	7.6118424	the kids went into that just so <SIL> <CUTOFF-intensivel=intensively> <SIL>
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s17	s1701a	10	10	4.038772213	4.038772213	in	2022	7.6118424	a little bit but now just in the last two
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s17	s1702a	10	9	6.238303182	5.614472863	so	2022	7.6118424	just go through it they're just so used to it
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s17	s1703b	6	6	3.645200486	3.645200486	have	2022	7.6118424	okay <SIL> i <VOCNOISE> i just have a question <SIL>
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s17	s1703a	11	11	5.034396369	5.034396369	want	2022	7.6118424	to do the dishes i just want to answer the
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s17	s1703b	3	3	0.978154548	0.978154548	<SIL>	2022	7.6118424	and uh <SIL> it was just <SIL> so demanding <SIL>
just	t	t	Ret	1	RB	m	m	s	eh	sibilant	vowel	s17	s1702b	8	8	5.869405723	5.869405723	every	2022	7.6118424	there <SIL> uh <SIL> yknow just every one there's a
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s17	s1702b	15	14	5.675368899	5.297010972	keep	2022	7.6118424	and over and over we just keep repeating and repeating
killed	d	d	Ret	1	VBD	m	m	l	s	/l/	sibilant	s17	s1703a	11	11	4.389759569	4.389759569	somebody	23	3.135494216	something like that and he killed somebody and he was
killed	d	d	Ret	1	VBN	m	m	l	eh	/l/	vowel	s17	s1703a	17	17	4.690949227	4.690949227	anybody	23	3.135494216	there is nobody who ever killed anybody who isn't insane
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s17	s1701b	6	6	4.615384615	4.615384615	of	479	6.171700597	in <IVER> uh-huh <IVER> it's kind of an neat place
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s17	s1702a	9	9	4.191895668	4.191895668	of	479	6.171700597	it was in some ways kind of a close race
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s17	s1701a	8	8	5.402678513	5.402678513	of	479	6.171700597	change so intensely and we kind of <VOCNOISE> hung back
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s17	s1702a	9	9	3.482561075	3.482561075	of	479	6.171700597	i'll just do this it's kind of like you know
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s17	s1702a	8	8	1.745200698	1.745200698	of	479	6.171700597	simply there <SIL> and i kind of agree with that
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s17	s1702a	11	10	5.453644026	4.957858205	of	479	6.171700597	it and they wear that kind of jacket yknow uh
kind	d	ahn	Del	0	NN	m	m	n	ah	nasal	vowel	s17	s1701b	8	8	5.102395511	5.102395511	of	479	6.171700597	a <SIL> <VOCNOISE> <SIL> it's kind of a oasis in
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s17	s1703a	7	7	5.662188954	5.662188954	of	479	6.171700597	along with not <SIL> <CUTOFF-i=?> kind of neglecting the kids
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s17	s1703a	6	6	4.100769578	4.100769578	of	479	6.171700597	seems <SIL> the picture is kind of <VOCNOISE> hard to
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s17	s1702b	3	3	5.257466917	5.257466917	of	479	6.171700597	or anything like <IVER> no kind of <VOCNOISE> of <VOCNOISE>
last	t	s	Del	0	JJ	m	m	s	y	sibilant	/y/	s17	s1701a	3	3	1.885606537	1.885606537	year	105	4.65396035	about it until <VOCNOISE> the last year <VOCNOISE> uh <SIL>
last	t	t	Ret	1	JJ	m	m	s	y	sibilant	/y/	s17	s1702a	8	8	5.763688761	5.763688761	year	105	4.65396035	<SIL> uh <VOCNOISE> <SIL> retired last year but she had
last	t	s	Del	0	JJ	m	m	s	U	sibilant	null	s17	s1702b	10	10	4.816955684	4.816955684	<CUTOFF-s=summer?>	105	4.65396035	uh executed here in ohio last <CUTOFF-s=summer?> <SIL> fall did
learned	d	d	Ret	1	VBD	m	m	n	S	nasal	pause	s17	s1703a	2	2	3.091190108	3.091190108	<SIL>	39	3.663561646	some point they've <SIL> uh learned <SIL> incorrect <SIL> reasoning
left	t	f	Del	0	VBD	semiweakT	d	f	w	fricative	/w/	s17	s1703b	11	11	4.862953139	4.862953139	one	50	3.912023005	there were two reasons i left one i was getting
lived	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s17	s1702a	10	10	4.822635522	4.822635522	in	98	4.584967479	my life even when i lived in oregon <VOCNOISE> and
lived	d	d	Ret	1	VBD	m	m	v	ih	fricative	vowel	s17	s1703a	12	12	4.93624023	4.93624023	in	98	4.584967479	in the year that i lived in that community was
lived	d	d	Ret	1	VBN	past	past	v	aw	fricative	vowel	s17	s1702a	8	6	3.90528512	2.92896384	our	98	4.584967479	yknow and we all just lived our lives <VOCNOISE> but
lived	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s17	s1703b	4	4	2.22098834	2.22098834	in	98	4.584967479	and plus we <SIL> uh lived in um <SIL> a
lived	d	d	Ret	1	VBD	m	m	v	ih	fricative	vowel	s17	s1703a	19	17	5.486572336	4.909038406	in	98	4.584967479	lot of experimenting and i lived in an intentional community
lived	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s17	s1702b	8	8	4.028197382	4.028197382	in	98	4.584967479	what was those turtles that lived in the <LAUGH-sewers> <IVER>
loved	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s17	s1702a	6	6	2.293577982	2.293577982	it	12	2.48490665	i <CUTOFF-d=just?> <SIL> i just loved it out there <IVER>
loved	d	d	Ret	1	VBD	past	past	v	ow	fricative	vowel	s17	s1701b	9	9	4.396678065	4.396678065	oregon	12	2.48490665	course <SIL> i'm <VOCNOISE> i loved oregon i was very
milked	t	t	Ret	1	VBN	past	past	k	ey	stop	vowel	s17	s1703b	3	3	2.69541779	2.69541779	a	1	0	and we <SIL> uh <SIL> milked a cow <LAUGH-and_uh> <LAUGH>
mist	t	t	Ret	1	NN	m	m	s	ae	sibilant	vowel	s17	s1702a	6	6	3.63840776	3.63840776	and	1	0	that fog and that <SIL> mist and those evergreen <LAUGH-trees>
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s17	s1702b	6	5	4.851735021	4.043112517	of	188	5.236441963	<SIL> and <SIL> uh <SIL> most of our wars i
most	t	sh	Del	0	RBS	m	m	s	y	sibilant	/y/	s17	s1701b	7	6	3.408078997	2.921210569	usually	188	5.236441963	do it <CUTOFF-mo=most> <VOCNOISE> <SIL> most usually i just put
most	t	t	Ret	1	JJS	m	m	s	p	sibilant	stop	s17	s1702b	12	12	4.241781548	4.241781548	people	188	5.236441963	the same opinion i think most people have as the
moved	d	d	Ret	1	VBD	past	past	v	aw	fricative	vowel	s17	s1701b	8	8	3.870343493	3.870343493	out	61	4.110873864	really down there before i moved out was <LAUGH-the_Lincoln> leveque
moved	d	d	Ret	1	VBN	m	m	v	aw	fricative	vowel	s17	s1703a	11	10	3.772290809	3.429355281	ourselves	61	4.110873864	it's like hey we got moved ourselves out of that
moved	d	t	Ret	1	VBD	past	past	v	aw	fricative	vowel	s17	s1702a	5	5	5.149330587	5.149330587	out	61	4.110873864	the human potential movement <SIL> moved out there and he
movement	t	tq	Glot	1	NN	m	m	n	S	nasal	pause	s17	s1702a	9	9	5.440587874	5.440587874	<SIL>	5	1.609437912	father of the human potential movement <SIL> moved out there
movement	t	tq	Glot	1	NN	m	m	n	S	nasal	pause	s17	s1702a	9	8	4.258899444	3.785688394	<SIL>	5	1.609437912	depth in the human potential movement <SIL> so um uh
next	t	t	Ret	1	JJ	m	m	s	l	sibilant	/l/	s17	s1703a	7	7	3.715498938	3.715498938	life	36	3.583518938	question about that in the next life <VOCNOISE> but <SIL>
old	d	d	Ret	1	JJ	m	m	l	S	/l/	pause	s17	s1703b	7	7	4.481434059	4.481434059	<SIL>	166	5.111987788	one daughter thirty six years old <SIL> she lives in
old	d	d	Ret	1	JJ	m	m	l	f	/l/	fricative	s17	s1703b	7	7	3.257767099	3.257767099	fashioned	166	5.111987788	<SIL> i'm not <NOISE> the old fashioned grandmother <IVER> um
old	d	d	Ret	1	JJ	m	m	l	n	/l/	/n/	s17	s1701b	10	10	5.665587561	5.665587561	neighborhood	166	5.111987788	different <CUTOFF-i=is> <VOCNOISE> <SIL> my old neighborhood is just exactly
parent	t	n	Del	0	NN	m	m	n	f	nasal	fricative	s17	s1701a	11	10	4.095312059	3.723010963	family	29	3.36729583	from the uh the two parent family very <VOCNOISE> the
parent	t	tq	Glot	1	NN	m	m	n	w	nasal	/w/	s17	s1701a	9	9	5.10493477	5.10493477	with	29	3.36729583	not working into <SIL> one parent with the mother working
parent	t	t	Ret	1	NN	m	m	n	f	nasal	fricative	s17	s1701a	13	12	4.095778198	3.780718336	families	29	3.36729583	<SIL> a lot of single parent families and just the
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s17	s1703b	6	6	4.930707129	4.930707129	of	128	4.852030264	<VOCNOISE> um that was <SIL> part of the process there
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s17	s1703a	11	10	5.059797608	4.599816007	of	128	4.852030264	uh <VOCNOISE> <SIL> the greater part of the population out
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s17	s1702b	10	10	4.285527559	4.285527559	of	128	4.852030264	involved in it wasn't that part of their protest <IVER>
percent	t	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s17	s1701a	14	14	3.949983057	3.949983057	of	44	3.784189634	yknow when you have fifty percent of your classrooms uncovered
percent	t	n	Del	0	NN	m	m	n	ah	nasal	vowel	s17	s1701a	11	11	6.183249016	6.183249016	of	44	3.784189634	fifty <CUTOFF-perc=percent> <SIL> substitutes fifty percent of the time and
point	t	n	Del	0	NN	m	m	n	ih	nasal	vowel	s17	s1701a	7	7	3.389830508	3.389830508	in	79	4.369447852	<SIL> <VOCNOISE> <SIL> at this point in time i don't
point	t	n	Del	0	NN	m	m	n	ay	nasal	vowel	s17	s1701a	8	8	5.185424291	5.185424291	i	79	4.369447852	<LAUGH> <IVER> i at this point i blame it on
point	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s17	s1701a	3	3	2.678571429	2.678571429	<SIL>	79	4.369447852	<NOISE> <VOCNOISE> <SIL> at this point <SIL> um <VOCNOISE> <SIL>
point	t	tq	Glot	1	NN	m	m	n	w	nasal	/w/	s17	s1701a	9	9	3.604847799	3.604847799	we're	79	4.369447852	<VOCNOISE> <SIL> and at some point we're going to um
portland	d	n	Del	0	NNP	m	m	n	b	nasal	stop	s17	s1702a	13	12	4.16933932	3.848620911	but	1	0	think there's a university of portland but there's two <SIL>
practiced	t	t	Ret	1	VBN	m	m	s	ih	sibilant	vowel	s17	s1703a	10	10	3.549875754	3.549875754	in	1	0	<SIL> not as it was practiced in russia but <SIL>
pregnant	t	tq	Glot	1	JJ	m	m	n	w	nasal	/w/	s17	s1701b	10	10	5.230125523	5.230125523	with	29	3.36729583	one day and she was pregnant with twins and the
project	t	t	Ret	1	NN	m	m	k	f	stop	fricative	s17	s1703b	16	16	4	4	for	19	2.944438979	<SIL> is this a research project for a private organization
protest	t	s	Del	0	NN	m	m	s	S	sibilant	pause	s17	s1702b	6	6	3.870967742	3.870967742	<IVER>	3	1.098612289	wasn't that part of their protest <IVER> they weren't being
protest	t	t	Ret	1	VB	m	m	s	S	sibilant	pause	s17	s1702b	7	7	2.905770029	2.905770029	<SIL>	3	1.098612289	that they were going to protest <SIL> and uh <SIL>
punishment	t	eh	Del	0	NN	m	m	n	U	nasal	null	s17	s1703a	7	7	5.067616483	5.067616483	<VOCNOISE>	6	1.791759469	<LAUGH> no that's not a punishment <VOCNOISE> he was off
punishment	t	t	Ret	1	NN	m	m	n	k	nasal	stop	s17	s1703a	15	15	4.205931373	4.205931373	case	6	1.791759469	he was the first capital punishment case in ohio in
racist	t	s	Del	0	JJ	m	m	s	b	sibilant	stop	s17	s1702a	11	11	2.408056042	2.408056042	but	9	2.197224577	are not <CUTOFF-ne=necessarily> <SIL> necessarily racist but anyway <IVER> um
raised	d	d	Ret	1	VBN	past	past	z	aa	sibilant	vowel	s17	s1701b	9	9	5.576346378	5.576346378	on	41	3.713572067	i'm <SIL> i <CUTOFF-b=?> was raised on como avenue and
reelect	t	t	Ret	1	VB	m	m	k	hh	stop	/h/	s17	s1702a	12	12	4.248342527	4.248342527	him	1	0	his <ERROR-constintuats=constituants> and their gonna reelect him because he stands
restaurant	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s17	s1703b	8	7	4.052684904	3.546099291	<SIL>	12	2.48490665	everything ourselves plus ran a restaurant <SIL> and a hardware
retired	d	d	Ret	1	VBN	past	past	er	l	/r/	/l/	s17	s1702a	7	7	5.380476556	5.380476556	last	14	2.63905733	<CUTOFF-res=resigned> <SIL> uh <VOCNOISE> <SIL> retired last year but she
shalt	t	tq	Glot	1	NN	m	m	l	n	/l/	/n/	s17	s1702b	13	13	4.47042641	4.47042641	not	1	0	my baseline philosophy is thou shalt not kill and that
shared	d	dx	Ret	1	VBD	m	m	r	eh	/r/	vowel	s17	s1703a	6	6	3.294791593	3.294791593	everything	4	1.386294361	but we <CUTOFF-tr=tried> uh we shared everything <SIL> that we
shift	t	t	Ret	1	NN	m	m	f	ih	fricative	vowel	s17	s1703b	11	11	3.295226535	3.295226535	in	10	2.302585093	on it does mean a shift in consciousness i hope
shortest	t	s	Del	0	JJS	m	m	s	w	sibilant	/w/	s17	s1701b	4	4	1.778568253	1.778568253	one	2	0.693147181	<LAUGH-the_Lincoln> leveque tower <LAUGH> the shortest one <LAUGH> <LAUGH-but> <SIL>
shouldn't	t	en	Del	0	MD_RB	n	n	en	U	nasal	null	s17	s1702a	3	3	3.686631414	3.686631414	<VOCNOISE>	44	3.784189634	we're beyond that <SIL> we shouldn't <VOCNOISE> always be saying
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s17	s1703b	5	5	2.808988764	2.808988764	of	177	5.176149733	i wore out <IVER> i sort of wore out <SIL>
spend	d	n	Del	0	VB	m	m	n	s	nasal	sibilant	s17	s1703b	8	7	4.553215709	3.984063745	six	32	3.465735903	morning <SIL> and <VOCNOISE> uh spend six or seven hours
stand	d	n	Del	0	NN	m	m	n	ae	nasal	vowel	s17	s1702a	7	7	4.478142825	4.478142825	and	19	2.944438979	to the <CUTOFF-v=vegetable?> <SIL> produce stand and i took my
stopped	t	p	Del	0	VBD	m	m	p	f	stop	fricative	s17	s1703a	11	11	4.696840307	4.696840307	for	17	2.833213344	that sometimes we'll get something stopped for twenty five <SIL>
struggled	d	d	Ret	1	VBN	past	past	el	w	/l/	/w/	s17	s1701b	10	10	6.105006105	6.105006105	with	2	0.693147181	own job i would have struggled with it but it
superintendent	t	t	Ret	1	NN	m	m	n	U	nasal	null	s17	s1701a	6	6	4.49829065	4.49829065	<VOCNOISE>	3	1.098612289	districts that has <SIL> a superintendent <VOCNOISE> <SIL> well no
superintendent	t	tq	Glot	1	NN	m	m	n	w	nasal	/w/	s17	s1701a	13	12	5.112072355	4.71883602	which	3	1.098612289	one high school and a superintendent which they don't need
superintendent	t	eh	Del	0	NN	m	m	n	ah	nasal	vowel	s17	s1702a	10	9	5.865102639	5.278592375	of	3	1.098612289	<VOCNOISE> <SIL> um <VOCNOISE> the superintendent of schools said that
support	t	tq	Glot	1	NN	m	m	r	f	/r/	fricative	s17	s1701b	15	15	4.594180704	4.594180704	from	23	3.135494216	and i wasn't getting any support from the principal or
thousand	d	n	Del	0	CD	m	m	n	aa	nasal	vowel	s17	s1703b	6	6	4.820798855	4.820798855	on	46	3.828641396	they're coming <SIL> with two thousand on it <SIL> well
thousand	d	n	Del	0	CD	m	m	n	y	nasal	/y/	s17	s1701b	8	8	3.721771526	3.721771526	yknow	46	3.828641396	even <LAUGH-in_Eugene> it was hundred thousand yknow <VOCNOISE> and uh
threatened	d	d	Ret	1	VBD	past	past	en	ih	nasal	vowel	s17	s1701a	4	3	3.55024439	2.662683292	it	1	0	two years yeah <VOCNOISE> they've threatened it <VOCNOISE> um <SIL>
uncovered	d	d	Ret	1	VBD	past	past	er	U	/r/	null	s17	s1701a	9	9	4.058955883	4.058955883	<VOCNOISE>	1	0	fifty percent of your classrooms uncovered <VOCNOISE> <SIL> uh they
understand	d	n	Del	0	VBP	m	m	n	ae	nasal	vowel	s17	s1702a	15	15	5.813953488	5.813953488	an	49	3.891820298	wife's a teacher and i understand an excellent teacher so
used	d	d	Ret	1	VBN	past	past	z	ae	sibilant	vowel	s17	s1701b	10	10	5.045212673	5.045212673	as	24	3.17805383	then north is not being used as a high school
want	t	t	Ret	1	VBP	m	m	n	ae	nasal	vowel	s17	s1703a	9	9	4.366812227	4.366812227	and	201	5.303304908	and they have what they want and they don't uh
want	t	t	Ret	1	VB	m	m	n	s	nasal	sibilant	s17	s1702a	4	4	3.962447881	3.962447881	some	201	5.303304908	in here <IVER> <LAUGH> <LAUGH-you> want some gossip <VOCNOISE> the
want	t	tq	Glot	1	VBP	m	m	n	f	nasal	fricative	s17	s1701a	10	10	5.235602094	5.235602094	full	201	5.303304908	<SIL> and so i didn't want full time work and
want	t	n	Del	0	VBP	m	m	n	g	nasal	stop	s17	s1702a	6	6	3.590664273	3.590664273	gossip	201	5.303304908	a <CUTOFF-rum=rumor> <VOCNOISE> <SIL> you want gossip in here <IVER>
wasn't	t	n	Del	0	NN	n	n	n	iy	nasal	vowel	s17	s1701b	9	9	4.24570759	4.24570759	even	163	5.093750201	was at eugene and i wasn't even <LAUGH-in_Eugene> it was
wasn't	t	n	Del	0	NN	n	n	n	hh	nasal	/h/	s17	s1703b	6	6	3.524415388	3.524415388	how	163	5.093750201	been okay but <SIL> that wasn't how it worked <SIL>
wasn't	t	n	Del	0	NN	n	n	n	g	nasal	stop	s17	s1701b	13	13	5.306122449	5.306122449	getting	163	5.093750201	<VOCNOISE> two weeks and i wasn't getting any support from
weirdest	t	z	Del	0	JJS	m	m	s	th	sibilant	apical	s17	s1702a	5	6	3.517774965	4.221329958	thing	2	0.693147181	mark hatfield <LAUGH-I_didn't_vote_for_him_while_I_was_out_there> was the weirdest thing <VOCNOISE> because i
went	t	n	Del	0	VBD	went	went	n	ah	nasal	vowel	s17	s1703b	13	10	7.47986191	5.753739931	up	205	5.323009979	know actually probably if i went up there now i
went	t	n	Del	0	VBD	went	went	n	ih	nasal	vowel	s17	s1702b	9	10	3.279883382	3.644314869	into	205	5.323009979	<LAUGH-turtles> <SIL> well the kids went into that just so
weren't	t	tq	Glot	1	VBP_RB	n	n	n	b	nasal	stop	s17	s1702b	8	8	4.990642545	4.990642545	being	49	3.891820298	of their protest <IVER> they weren't being represented <SIL> i
weren't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s17	s1702b	7	7	6.156552331	6.156552331	<CUTOFF-ge=getting>	49	3.891820298	were protesting was that they weren't <CUTOFF-ge=getting> being <CUTOFF-i=involved> involved
weren't	t	t	Ret	1	VBP_RB	m	m	n	hh	nasal	/h/	s17	s1703a	5	5	3.959414418	3.959414418	here	49	3.891820298	{B_TRANS} if you weren't here well <VOCNOISE> he
weren't	t	n	Del	0	VBP_RB	n	n	n	m	nasal	/m/	s17	s1701a	14	13	5.05232768	4.691447131	messing	49	3.891820298	of the retired teachers who weren't messing around with it
weren't	t	tq	Glot	1	VBP_RB	n	n	n	U	nasal	null	s17	s1702b	6	6	1.804072875	1.804072875	<LAUGH-doing_anything_and_wanted_something_to_do>	49	3.891820298	in the summer when we weren't <LAUGH-doing_anything_and_wanted_something_to_do> <LAUGH> <IVER> <LAUGH>
wild	d	d	Ret	1	JJ	m	m	l	S	/l/	pause	s17	s1701b	5	5	3.21961026	3.21961026	<SIL>	9	2.197224577	<VOCNOISE> and they were just wild <SIL> yknow i just
word	d	d	Ret	1	NN	m	m	er	U	/r/	null	s17	s1703a	6	6	2.93255132	2.93255132	<LAUGH-on_us_you_know>	33	3.496507561	plenty of people used the word <LAUGH-on_us_you_know> <LAUGH> <VOCNOISE> but
word	d	d	Ret	1	NN	m	m	er	U	/r/	null	s17	s1703a	6	7	4.137931034	4.827586207	<LAUGH-ever>	33	3.496507561	<CUTOFF-di=?> we never used the word <LAUGH-ever> <LAUGH> <VOCNOISE> but
worked	t	t	Ret	1	VBD	m	m	k	w	stop	/w/	s17	s1703a	3	3	2.164502165	2.164502165	with	110	4.700480366	be educated and <SIL> and worked with <SIL> i mean
worked	t	t	Ret	1	VBN	m	m	k	S	stop	pause	s17	s1703a	5	5	2.632964718	2.632964718	<SIL>	110	4.700480366	go i mean it has worked <SIL> uh and we
worked	t	t	Ret	1	VBD	past	past	k	S	stop	pause	s17	s1703b	6	6	3.524415388	3.524415388	<SIL>	110	4.700480366	<SIL> that wasn't how it worked <SIL> so had to
