Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
can't	t	n	Del	0	VBP_RB	n	n	n	b	nasal	stop	s22	s2203b	4	4	2.357100766	2.357100766	be	339	5.826000107	said well <VOCNOISE> that just can't be <VOCNOISE> so i
can't	t	n	Del	0	VBP_RB	n	n	n	g	nasal	stop	s22	s2203b	9	9	6.598240469	6.598240469	grow	339	5.826000107	<IVER> but <LAUGH> when you can't grow much of anything
cent	t	t	Ret	1	NN	m	m	n	s	nasal	sibilant	s22	s2203b	4	4	2.182186376	2.182186376	store	2	0.693147181	and a <VOCNOISE> a ten cent store <VOCNOISE> theater <VOCNOISE>
centered	d	d	Ret	1	VBD	m	m	er	U	/r/	null	s22	s2202b	7	7	3.178581808	3.178581808	<VOCNOISE>	2	0.693147181	a scout sponsored but church centered <VOCNOISE> uh award <VOCNOISE>
chipped	t	t	Ret	1	VBD	past	past	p	ey	stop	vowel	s22	s2202a	5	5	6.22044511	6.22044511	a	2	0.693147181	industrious g i had <VOCNOISE> chipped a hole about <VOCNOISE>
coast	t	s	Del	0	NN	m	m	s	l	sibilant	/l/	s22	s2201b	4	4	2.659167813	2.659167813	long	9	2.197224577	miles <VOCNOISE> <UNKNOWN> long the coast long <VOCNOISE> and uh
command	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s22	s2201b	9	9	7.950537059	7.950537059	of	1	0	<VOCNOISE> our um <VOCNOISE> in command of the battery at
concerned	d	d	Ret	1	VBN	past	past	n	U	nasal	null	s22	s2203a	7	7	3.479125249	3.479125249	<VOCNOISE>	17	2.833213344	working away from home is concerned <VOCNOISE> and uh <VOCNOISE>
concerned	d	d	Ret	1	VBN	past	past	n	U	nasal	null	s22	s2203a	7	7	3.616066701	3.616066701	<VOCNOISE>	17	2.833213344	as far as papers are concerned <VOCNOISE> and uh <VOCNOISE>
contact	t	k	Del	0	NN	m	m	k	b	stop	stop	s22	s2201a	10	10	4.556439707	4.556439707	but	11	2.397895273	know where he got the contact but anyway <VOCNOISE> he
couldn't	t	en	Del	0	MD_RB	n	n	en	f	nasal	fricative	s22	s2201b	9	9	4.690920463	4.690920463	figure	72	4.276666119	us and <VOCNOISE> and they couldn't figure where he was
covered	d	d	Ret	1	VBN	past	past	er	w	/r/	/w/	s22	s2203b	4	4	2.850777478	2.850777478	with	9	2.197224577	and he was <VOCNOISE> just covered with <VOCNOISE> those sores
crisscrossed	t	s	Del	0	VBN	past	past	s	w	sibilant	/w/	s22	s2201b	7	7	3.122887868	3.122887868	with	1	0	in <VOCNOISE> and it was crisscrossed with deep <VOCNOISE> uh
described	d	b	Del	0	VBD	past	past	b	ih	stop	vowel	s22	s2202a	5	5	3.471349564	3.471349564	in	1	0	that he <IVER> <VOCNOISE> he described in there <IVER> which
didn't	t	en	Del	0	VBP_RB	n	n	en	k	nasal	stop	s22	s2201b	11	11	6.908449851	6.908449851	catch	487	6.188264123	<VOCNOISE> <SIL> couldn't do we didn't catch onto where it
didn't	t	en	Del	0	VBP_RB	m	m	en	g	nasal	stop	s22	s2202b	7	7	5.405405405	5.405405405	give	487	6.188264123	time so that <VOCNOISE> she didn't give them as much
didn't	t	n	Del	0	VBP_RB	n	n	en	g	nasal	stop	s22	s2203b	9	7	5.067567568	3.941441441	get	487	6.188264123	didn't i mean they <IVER> didn't get vaccinated in time
didn't	t	n	Del	0	VBP_RB	m	m	en	hh	nasal	/h/	s22	s2202b	7	6	6.622516556	5.676442763	have	487	6.188264123	<IVER> but he just <VOCNOISE> didn't have a very high
didn't	t	t	Ret	1	VBP_RB	m	m	en	U	nasal	null	s22	s2202b	6	6	5.256191136	5.256191136	<VOCNOISE>	487	6.188264123	of his face so it didn't <VOCNOISE> burn his face
didn't	t	n	Del	0	VBP_RB	n	n	en	ay	nasal	vowel	s22	s2203b	9	10	4.504910352	5.005455947	i	487	6.188264123	vaccinated in time but dad didn't i mean they <IVER>
didn't	t	tq	Glot	1	VBP_RB	m	m	en	U	nasal	null	s22	s2202b	7	7	5.634088489	5.634088489	<VOCNOISE>	487	6.188264123	of her poems that i didn't <VOCNOISE> know anything about
didn't	t	en	Del	0	VBP_RB	n	n	en	s	nasal	sibilant	s22	s2201b	6	6	7.45340689	7.45340689	see	487	6.188264123	through the <VOCNOISE> mountains we didn't see <CUTOFF-a=any?> <VOCNOISE> well
didn't	t	en	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s22	s2201b	7	8	6.466578413	7.390375329	have	487	6.188264123	if you hit <VOCNOISE> you didn't have to hit them
didn't	t	en	Del	0	VBP_RB	n	n	en	m	nasal	/m/	s22	s2203a	4	4	2.752924983	2.752924983	make	487	6.188264123	this guy passed away <VOCNOISE> didn't make it <VOCNOISE> and
didn't	t	tq	Glot	1	VBP_RB	n	n	en	g	nasal	stop	s22	s2201a	4	4	3.212203805	3.212203805	get	487	6.188264123	<VOCNOISE> <SIL> i just <VOCNOISE> didn't get it <VOCNOISE> and
didn't	t	en	Del	0	VBP_RB	n	n	en	g	nasal	stop	s22	s2201b	8	8	4.944372717	4.944372717	go	487	6.188264123	at us <VOCNOISE> so we didn't go out in the
different	t	n	Del	0	JJ	m	m	n	f	nasal	fricative	s22	s2203a	8	7	5.092297899	4.455760662	from	305	5.720311777	was <VOCNOISE> a little bit different from <VOCNOISE> from where
direct	t	t	Ret	1	JJ	m	m	k	y	stop	/y/	s22	s2201b	10	10	7.4328995	7.4328995	you	1	0	didn't have to hit them direct you could hit them
dirt	t	t	Ret	1	NN	m	m	er	U	/r/	null	s22	s2202a	6	6	5.282824832	5.282824832	<VOCNOISE>	5	1.609437912	<IVER> better than that much dirt <VOCNOISE> <LAUGH-and_uh> <VOCNOISE> so
dirt	t	dx	Ret	1	NN	m	m	er	ah	/r/	vowel	s22	s2202a	8	8	4.088503843	4.088503843	under	5	1.609437912	<IVER> and dug out the dirt under it <IVER> so
discharged	d	t	Ret	1	VBN	past	past	jh	S	sibilant	pause	s22	s2201a	6	6	4.553620014	4.553620014	<SIL>	2	0.693147181	came here when i was discharged <SIL> <VOCNOISE> and i
discharged	d	d	Ret	1	VBN	m	m	jh	U	sibilant	null	s22	s2202b	6	6	2.636203866	2.636203866	<VOCNOISE>	2	0.693147181	think and then he was discharged <VOCNOISE> and then he
doesn't	t	t	Ret	1	VBZ_RB	m	m	n	sh	nasal	sibilant	s22	s2202b	6	6	5.429864253	5.429864253	shift	204	5.318119994	it <VOCNOISE> it uh <SIL> doesn't shift like it should
doesn't	t	en	Del	0	VBZ_RB	n	n	n	n	nasal	/n/	s22	s2203a	6	6	5.820349105	5.820349105	need	204	5.318119994	get a job <VOCNOISE> she doesn't need to be <VOCNOISE>
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s22	s2201b	9	9	5.045219178	5.045219178	know	2002	7.60190196	finally they <VOCNOISE> well i don't know exactly how we
don't	t	n	Del	0	VBP_RB	m	m	n	n	nasal	/n/	s22	s2202b	3	3	2.415466716	2.415466716	know	2002	7.60190196	{B_TRANS} <VOCNOISE> i don't know <VOCNOISE> i <VOCNOISE>
don't	t	tq	Glot	1	VBP_RB	m	m	n	n	nasal	/n/	s22	s2202b	7	7	2.814636108	2.814636108	know	2002	7.60190196	their upbringing <VOCNOISE> and i don't know what it is
don't	t	t	Ret	1	VBP_RB	n	n	n	th	nasal	apical	s22	s2203a	7	7	5.079825835	5.079825835	think	2002	7.60190196	yeah <IVER> well <VOCNOISE> i don't think that women should
don't	t	ahn	Del	0	VBP_RB	m	m	n	n	nasal	/n/	s22	s2202b	7	7	4.884856943	4.884856943	know	2002	7.60190196	used but it's <VOCNOISE> i don't know it's been disused
don't	t	n	Del	0	VBP_RB	m	m	n	n	nasal	/n/	s22	s2202b	3	3	3.131063173	3.131063173	know	2002	7.60190196	burn ward for <VOCNOISE> i don't know <VOCNOISE> two or
don't	t	t	Ret	1	VBP_RB	n	n	n	s	nasal	sibilant	s22	s2202a	6	6	6.841505131	6.841505131	say	2002	7.60190196	<CUTOFF-pe=people?> kids today <IVER> i don't say that of all
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203b	4	4	3.197444602	3.197444602	know	2002	7.60190196	small one <VOCNOISE> and i don't know <VOCNOISE> whether it
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203a	3	3	0.987816925	0.987816925	know	2002	7.60190196	<VOCNOISE> and uh <VOCNOISE> i don't know <VOCNOISE> i'm glad
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203b	8	8	6.450837762	6.450837762	know	2002	7.60190196	<VOCNOISE> i think <VOCNOISE> i don't know whether mary went
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2201b	10	10	5.178980383	5.178980383	know	2002	7.60190196	ditches of some kind i don't know whether they were
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2201a	6	6	8.372790107	8.372790107	know	2002	7.60190196	<IVER> <VOCNOISE> uh <VOCNOISE> i don't know where he got
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203b	7	7	6.965167199	6.965167199	know	2002	7.60190196	his pocket till <VOCNOISE> i don't know whether he went
don't	t	t	Ret	1	VBP_RB	n	n	n	th	nasal	apical	s22	s2203a	16	16	5.004691899	5.004691899	think	2002	7.60190196	a very enthusiastic soldier i don't think at any time
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s22	s2203a	7	7	3.178135878	3.178135878	think	2002	7.60190196	i'm old fashioned but i don't think <VOCNOISE> we need
don't	t	t	Ret	1	VBP_RB	n	n	n	th	nasal	apical	s22	s2201b	7	7	4.331683168	4.331683168	think	2002	7.60190196	<IVER> <EXT-where> <SIL> <VOCNOISE> i don't think that there's any
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203b	7	7	3.773680519	3.773680519	know	2002	7.60190196	house <VOCNOISE> about <VOCNOISE> i don't know five hundred yards
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203b	7	7	4.364089776	4.364089776	know	2002	7.60190196	grandma gave him <VOCNOISE> i don't know a quarter or
don't	t	own	Del	0	VBP_RB	m	m	n	n	nasal	/n/	s22	s2202b	3	3	4.305754497	4.305754497	know	2002	7.60190196	<VOCNOISE> she hadn't <VOCNOISE> i don't know <VOCNOISE> how many
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s22	s2201b	13	13	5.674380478	5.674380478	know	2002	7.60190196	piper cub observation plane i don't know whether he saw
don't	t	t	Ret	1	VBP_RB	n	n	n	f	nasal	fricative	s22	s2202a	5	5	2.102808848	2.102808848	feel	2002	7.60190196	time <IVER> <SIL> <VOCNOISE> i don't feel like i've <VOCNOISE>
don't	t	th	Ret	1	VBP_RB	n	n	n	th	nasal	apical	s22	s2203b	4	4	4.761910431	4.761910431	think	2002	7.60190196	whether my <CUTOFF-s=second> uh i don't think <VOCNOISE> my second
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2201a	7	7	6.653992395	6.653992395	know	2002	7.60190196	<VOCNOISE> <SIL> <NOISE> <VOCNOISE> i don't know ever since she
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203b	8	8	3.041825095	3.041825095	know	2002	7.60190196	<VOCNOISE> those sores for i don't know how long <VOCNOISE>
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203b	8	7	5.517241379	4.827586207	know	2002	7.60190196	uh <VOCNOISE> i think i don't know i suppose <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2201b	7	7	3.396580905	3.396580905	know	2002	7.60190196	<VOCNOISE> but uh <VOCNOISE> i don't know it wasn't but
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s22	s2201a	8	8	7.060981282	7.060981282	know	2002	7.60190196	testing with uh <VOCNOISE> i don't know very much about
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203b	3	3	5.847953216	5.847953216	know	2002	7.60190196	was <VOCNOISE> about <VOCNOISE> i don't know <CUTOFF-s=six> <VOCNOISE> five
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203b	7	7	3.5	3.5	know	2002	7.60190196	so she did <VOCNOISE> i don't know whether it was
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203a	4	4	1.088435374	1.088435374	know	2002	7.60190196	<VOCNOISE> and uh <VOCNOISE> i don't know they <VOCNOISE> i'm
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2201b	5	5	2.83287403	2.83287403	know	2002	7.60190196	a time after <VOCNOISE> i don't know how long <VOCNOISE>
don't	t	tq	Glot	1	VBP_RB	n	n	n	w	nasal	/w/	s22	s2202a	11	10	6.250372892	5.682157174	want	2002	7.60190196	<NOISE> <VOCNOISE> i want to don't want to say spiritual
don't	t	n	Del	0	VBP_RB	m	m	n	n	nasal	/n/	s22	s2202b	9	9	5.701604622	5.701604622	know	2002	7.60190196	is working on or i don't know what but <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s22	s2201b	11	11	7.34066421	7.34066421	have	2002	7.60190196	the infantry or something we don't have any <VOCNOISE> artillery
don't	t	ay	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2202a	7	7	8.447964161	8.447964161	know	2002	7.60190196	<VOCNOISE> there's a <VOCNOISE> i don't know whether it been
don't	t	t	Ret	1	VBP_RB	n	n	n	U	nasal	null	s22	s2203a	4	4	4.778972521	4.778972521	<CUTOFF-s=see>	2002	7.60190196	uh <VOCNOISE> in fact i don't <CUTOFF-s=see> <VOCNOISE> i don't
don't	t	t	Ret	1	VBP_RB	n	n	n	th	nasal	apical	s22	s2202a	7	7	4.622359807	4.622359807	think	2002	7.60190196	smart kids <VOCNOISE> but i don't think that they have
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s22	s2201a	3	3	1.897682045	1.897682045	know	2002	7.60190196	see <VOCNOISE> <SIL> <VOCNOISE> i don't know <VOCNOISE> that's basically
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2202a	3	3	1.158378533	1.158378533	know	2002	7.60190196	<IVER> <VOCNOISE> it <VOCNOISE> i don't know <VOCNOISE> <LAUGH-makes_our_generations> <LAUGH>
don't	t	tq	Glot	1	VBP_RB	n	n	n	f	nasal	fricative	s22	s2202a	6	6	6.091370558	6.091370558	feel	2002	7.60190196	the other one <VOCNOISE> i don't feel like i know
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2201b	12	11	5.924138445	5.430460241	know	2002	7.60190196	<VOCNOISE> and finally uh i don't know whether there were
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203b	10	10	7.215007215	7.215007215	know	2002	7.60190196	playing and <VOCNOISE> bernice i don't know whether bernice or
don't	t	n	Del	0	VBP_RB	m	m	n	n	nasal	/n/	s22	s2202b	8	7	6.451612903	5.64516129	know	2002	7.60190196	so there was <VOCNOISE> i don't know how much gasoline
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203b	9	9	9	9	know	2002	7.60190196	we lived just <CUTOFF-o=off?> i don't know whether you're acquainted
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203a	4	4	2.362669817	2.362669817	know	2002	7.60190196	service <IVER> <VOCNOISE> and i don't know <VOCNOISE> whether orrin
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s22	s2202a	5	5	2.969248091	2.969248091	think	2002	7.60190196	<IVER> <LAUGH> <IVER> well i don't think he <VOCNOISE> exaggerated
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2201b	6	6	6.564551422	6.564551422	know	2002	7.60190196	the next morning <VOCNOISE> i don't know i guess i
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s22	s2201b	4	4	2.961449333	2.961449333	know	2002	7.60190196	took off <IVER> so i don't know <VOCNOISE> whether <CUTOFF-th=they>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203b	7	7	7.02811245	7.02811245	know	2002	7.60190196	<VOCNOISE> so and <VOCNOISE> i don't know whether he had
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2201b	6	6	5.254837735	5.254837735	know	2002	7.60190196	adjusting fire and <VOCNOISE> i don't know how many <VOCNOISE>
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s22	s2203a	6	6	4.780876494	4.780876494	think	2002	7.60190196	i don't <CUTOFF-s=see> <VOCNOISE> i don't think that they do
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203b	6	6	8.230452675	8.230452675	know	2002	7.60190196	there <IVER> and <VOCNOISE> i don't know whether my <CUTOFF-s=second>
don't	t	t	Ret	1	VBP_RB	n	n	n	s	nasal	sibilant	s22	s2203a	3	3	1.375515818	1.375515818	see	2002	7.60190196	and all that <VOCNOISE> i don't see <VOCNOISE> what they
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s22	s2203b	9	9	6.470160697	6.470160697	know	2002	7.60190196	had a <VOCNOISE> so i don't know how many several
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s22	s2201a	8	8	5.780346821	5.780346821	know	2002	7.60190196	and uh <IVER> <VOCNOISE> i don't know just exactly where
draft	t	t	Ret	1	NN	m	m	f	U	fricative	null	s22	s2202b	3	3	1.428030817	1.428030817	<VOCNOISE>	9	2.197224577	that they <VOCNOISE> had a draft <VOCNOISE> when he was
draft	t	t	Ret	1	NN	m	m	f	n	fricative	/n/	s22	s2201a	4	4	2.52371185	2.52371185	number	9	2.197224577	neighbor boy <VOCNOISE> whose <VOCNOISE> draft number was <VOCNOISE> smaller
end	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s22	s2202a	6	7	3.36889388	3.930376193	of	67	4.204692619	saw the <VOCNOISE> the ragged end of the war <IVER>
end	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s22	s2201b	5	5	4.802912486	4.802912486	of	67	4.204692619	to the south <CUTOFF-e=end> <VOCNOISE> end of italy <VOCNOISE> and
end	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s22	s2203b	15	12	7.56429652	6.051437216	of	67	4.204692619	you're acquainted with the north end of columbus but anyway
equipment	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s22	s2201a	3	3	8.90117911	8.90117911	<IVER>	5	1.609437912	something or other ultrasound <VOCNOISE> equipment <IVER> <VOCNOISE> and <VOCNOISE>
established	t	t	Ret	1	VBN	past	past	sh	ah	sibilant	vowel	s22	s2202a	12	12	5.835077373	5.835077373	about	6	1.791759469	i was pretty well <VOCNOISE> established about responsibility and <VOCNOISE>
established	t	t	Ret	1	VBN	m	m	sh	ey	sibilant	vowel	s22	s2202b	4	4	7.100848019	7.100848019	a	6	1.791759469	working woman <VOCNOISE> she <VOCNOISE> established a <VOCNOISE> secretarial <VOCNOISE>
except	t	t	Ret	1	IN	m	m	p	hh	stop	/h/	s22	s2203a	8	8	5.241086713	5.241086713	he	21	3.044522438	never said much about it except he <VOCNOISE> told about
exhaust	t	s	Del	0	NN	m	m	s	s	sibilant	sibilant	s22	s2202b	8	8	4.030387104	4.030387104	system	1	0	<VOCNOISE> a big hood and exhaust system <IVER> above it
fact	t	t	Ret	1	NN	m	m	k	U	stop	null	s22	s2202b	2	2	0.926784059	0.926784059	<VOCNOISE>	32	3.465735903	vietnam <IVER> yeah <VOCNOISE> in fact <VOCNOISE> he uh <VOCNOISE>
fact	t	t	Ret	1	NN	m	m	k	ay	stop	vowel	s22	s2203a	4	4	4.778972521	4.778972521	i	32	3.465735903	<VOCNOISE> they uh <VOCNOISE> in fact i don't <CUTOFF-s=see> <VOCNOISE>
fact	t	t	Ret	1	NN	m	m	k	ah	stop	vowel	s22	s2202b	3	3	1.217769201	1.217769201	uh	32	3.465735903	<SIL> moral nature <VOCNOISE> in fact uh <VOCNOISE> i <CUTOFF-s=?>
fashioned	d	en	Del	0	JJ	past	past	n	b	nasal	stop	s22	s2203a	9	9	2.743902439	2.743902439	but	4	1.386294361	i think maybe i'm old fashioned but i <VOCNOISE> and
fashioned	d	en	Del	0	VBN	past	past	n	b	nasal	stop	s22	s2203a	10	10	3.605488852	3.605488852	but	4	1.386294361	<VOCNOISE> i guess i'm old fashioned but i don't think
field	d	dx	Ret	1	NN	m	m	l	aa	/l/	vowel	s22	s2201a	7	7	4.540716279	4.540716279	artillery	21	3.044522438	<VOCNOISE> uh <VOCNOISE> which was field artillery <VOCNOISE> and uh
field	d	dx	Ret	1	NN	m	m	l	aa	/l/	vowel	s22	s2201a	8	8	6.882211805	6.882211805	artillery	21	3.044522438	went off <IVER> and <VOCNOISE> field artillery is really <CUTOFF-inter=interesting>
field	d	dx	Ret	1	NN	m	m	l	aa	/l/	vowel	s22	s2201a	9	9	6.355932203	6.355932203	artillery	21	3.044522438	and i thought well <VOCNOISE> field artillery i was exposed
field	d	dx	Ret	1	NN	m	m	l	aw	/l/	vowel	s22	s2201a	9	9	4.47761194	4.47761194	out	21	3.044522438	know that we'd had a field out here we'd be
field	d	dx	Ret	1	NN	m	m	l	aa	/l/	vowel	s22	s2201a	11	11	4.877477759	4.877477759	artillery	21	3.044522438	italy i was in the field artillery outfits <VOCNOISE> uh
field	d	d	Ret	1	NN	m	m	l	ae	/l/	vowel	s22	s2203b	6	7	2.698341599	3.148065199	and	21	3.044522438	of corn out in the field and <IVER> a stalk
figured	d	d	Ret	1	VBD	past	past	r	U	/r/	null	s22	s2201a	8	6	4.817791139	3.613343354	<VOCNOISE>	13	2.564949357	guns our of ours we figured <VOCNOISE> within ten <CUTOFF-f=feet>
find	d	d	Ret	1	VB	m	m	n	s	nasal	sibilant	s22	s2203b	6	6	3.724394786	3.724394786	someone	98	4.584967479	that if they could <VOCNOISE> find someone to stay with
find	d	d	Ret	1	VB	m	m	n	w	nasal	/w/	s22	s2201a	5	5	5.364806867	5.364806867	where	98	4.584967479	<SIL> could <VOCNOISE> uh <VOCNOISE> find where we were on
finished	t	t	Ret	1	VBD	m	m	sh	aa	sibilant	vowel	s22	s2202b	8	7	5.369127517	4.697986577	off	10	2.302585093	she had we <VOCNOISE> we finished off part of our
fired	d	dx	Ret	1	VBD	past	past	er	ey	/r/	vowel	s22	s2201b	5	5	5.142985277	5.142985277	a	9	2.197224577	tunnel <VOCNOISE> and <LAUGH-they> <VOCNOISE> fired a couple <VOCNOISE> <SIL>
fired	d	dx	Ret	1	VBD	past	past	er	ey	/r/	vowel	s22	s2201b	8	8	3.976234049	3.976234049	a	9	2.197224577	because <VOCNOISE> and anyway we fired a <VOCNOISE> a couple
first	t	t	Ret	1	RB	m	m	s	ow	sibilant	vowel	s22	s2203b	11	10	5.052822668	4.593475152	or	165	5.105945474	to <VOCNOISE> know whether it's first or maybe second grade
first	t	s	Del	0	JJ	m	m	s	l	sibilant	/l/	s22	s2201b	7	7	3.247947877	3.247947877	lieutenant	165	5.105945474	uh <VOCNOISE> <LAUGH-the> <VOCNOISE> the first lieutenant who was <VOCNOISE>
first	t	s	Del	0	JJ	m	m	s	g	sibilant	stop	s22	s2201b	7	7	4.164812334	4.164812334	guys	165	5.105945474	anyway <VOCNOISE> one of the first guys i saw <VOCNOISE>
first	t	t	Ret	1	JJ	m	m	s	U	sibilant	null	s22	s2201a	7	7	3.334044596	3.334044596	<VOCNOISE>	165	5.105945474	we were in north africa first <VOCNOISE> for the north
first	t	s	Del	0	JJ	m	m	s	b	sibilant	stop	s22	s2203a	8	9	3.557136505	4.001778568	boy	165	5.105945474	in an office when our first boy <VOCNOISE> was just
fogged	d	d	Ret	1	VBD	past	past	g	ih	stop	vowel	s22	s2201b	5	5	9.157492386	9.157492386	it	1	0	you <VOCNOISE> they <CUTOFF-f=fogged> <VOCNOISE> fogged it up to where
forward	d	dx	Ret	1	RB	m	m	er	ah	/r/	vowel	s22	s2201b	7	7	5.770811401	5.770811401	observer	6	1.791759469	we had a <ERROR-foral-forward> <VOCNOISE> forward observer up there <VOCNOISE>
forward	d	d	Ret	1	RB	m	m	er	U	/r/	null	s22	s2201b	2	2	4.952775288	4.952775288	<ERROR-observe=observation>	6	1.791759469	going out to a <VOCNOISE> forward <ERROR-observe=observation> <VOCNOISE> observation post
forward	d	dx	Ret	1	RB	m	m	er	ah	/r/	vowel	s22	s2201b	5	5	3.834482272	3.834482272	observer	6	1.791759469	lieutenant who was <CUTOFF-a=a(n)?> <VOCNOISE> forward observer <VOCNOISE> were going
found	d	d	Ret	1	VBD	stemchange	stemchange	n	aw	nasal	vowel	s22	s2202a	6	6	4.966772293	4.966772293	out	54	3.988984047	soon as my <VOCNOISE> shop found out that i could
found	d	d	Ret	1	VBD	stemchange	stemchange	n	aw	nasal	vowel	s22	s2202a	6	6	4.922067268	4.922067268	out	54	3.988984047	bill of rights <VOCNOISE> we found out that uh that
found	d	d	Ret	1	VBD	stemchange	stemchange	n	aw	nasal	vowel	s22	s2203b	11	11	5.732152163	5.732152163	out	54	3.988984047	him or what anyway she found out he was up
found	d	d	Ret	1	VBD	stemchange	stemchange	n	ih	nasal	vowel	s22	s2201a	12	11	4.449794086	4.078977912	it	54	3.988984047	is really <CUTOFF-inter=interesting> or i found it really interesting because
front	t	t	Ret	1	NN	m	m	n	l	nasal	/l/	s22	s2203a	6	6	1.883830455	1.883830455	lines	45	3.80666249	women should be on the front lines <VOCNOISE> uh <VOCNOISE>
front	t	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s22	s2201b	10	10	5.009595881	5.009595881	of	45	3.80666249	they put us in the front of that mountain right
front	t	n	Del	0	NN	m	m	n	eh	nasal	vowel	s22	s2202b	5	4	6.849315068	5.479452055	anyway	45	3.80666249	<VOCNOISE> burned his <VOCNOISE> his front anyway <VOCNOISE> he got
front	t	n	Del	0	NN	m	m	n	ah	nasal	vowel	s22	s2202b	9	9	5.750798722	5.750798722	of	45	3.80666249	got his hands up in front of his face so
front	t	t	Ret	1	NN	m	m	n	ae	nasal	vowel	s22	s2202b	3	3	3.667481663	3.667481663	and	45	3.80666249	<LAUGH> he'd been burned <LAUGH> front and back <VOCNOISE> he
front	t	n	Del	0	NN	m	m	n	ah	nasal	vowel	s22	s2201b	8	8	7.648190868	7.648190868	of	45	3.80666249	mountain <VOCNOISE> and in the front of it there was
gained	d	d	Ret	1	VBD	past	past	n	eh	nasal	vowel	s22	s2202a	7	7	6.724303554	6.724303554	anything	3	1.098612289	feel like i've <VOCNOISE> <SIL> gained anything from it that
greatest	t	t	Ret	1	JJS	m	m	s	U	sibilant	null	s22	s2202a	3	3	4.037625284	4.037625284	<VOCNOISE>	1	0	bill mauldin was <VOCNOISE> the greatest <VOCNOISE> <LAUGH-I_mean> <LAUGH> <VOCNOISE>
guard	d	dx	Ret	1	NN	m	m	r	aw	/r/	vowel	s22	s2201a	9	8	3.979594409	3.537417252	outfit	2	0.693147181	iowa and joined a national guard outfit <VOCNOISE> uh <VOCNOISE>
hadn't	t	t	Ret	1	VBD	n	n	en	U	nasal	null	s22	s2203a	3	3	2.098738658	2.098738658	<VOCNOISE>	22	3.091042453	of work she <LAUGH> she hadn't <VOCNOISE> definite ideas about
