Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
cleveland	d	t	Ret	1	NNP	m	m	n	S	nasal	pause	s34	s3401a	2	2	4.392968614	4.392968614	<SIL>	11	2.397895273	<IVER> uh case western <SIL> cleveland <SIL> you're not from
connect	t	t	Ret	1	VB	m	m	k	ih	stop	vowel	s34	s3401a	11	11	6.221578697	6.221578697	in	2	0.693147181	is that <VOCNOISE> you can connect in somebody's system and
connect	t	k	Del	0	VB	m	m	k	w	stop	/w/	s34	s3401a	17	17	7.189130373	7.189130373	we	2	0.693147181	yknow people anybody anywhere can connect we only worked with
constant	t	t	Ret	1	JJ	m	m	n	U	nasal	null	s34	s3401b	3	3	1.054811523	1.054811523	<LAUGH>	5	1.609437912	just it's more <SIL> more constant <LAUGH> <IVER> well no
constant	t	t	Ret	1	JJ	m	m	n	p	nasal	stop	s34	s3403b	13	13	6.211310701	6.211310701	problem	5	1.609437912	<VOCNOISE> i mean that's a constant problem for the serials
constant	t	tq	Glot	1	JJ	m	m	n	p	nasal	stop	s34	s3403b	12	12	5.624528946	5.624528946	problem	5	1.609437912	know it's <VOCNOISE> that's a constant problem with information is
constant	t	n	Del	0	JJ	m	m	n	b	nasal	stop	s34	s3403a	11	11	4.923707158	4.923707158	barrage	5	1.609437912	it's when it's like the constant barrage that this is
consult	t	t	Ret	1	NN	m	m	l	aa	/l/	vowel	s34	s3401a	10	10	5.419293443	5.419293443	on	3	1.098612289	say what i do i consult on a lot of
consult	t	l	Del	0	NN	m	m	l	aa	/l/	vowel	s34	s3401a	8	8	5.886906637	5.886906637	on	3	1.098612289	<VOCNOISE> projects and <VOCNOISE> i consult on the data base
consult	t	d	Ret	1	NN	m	m	l	aa	/l/	vowel	s34	s3401a	12	11	6.443343945	5.906398616	on	3	1.098612289	for the company but i consult on a lot of
cost	t	t	Ret	1	VB	nochange	nochange	s	ah	sibilant	vowel	s34	s3401a	6	6	3.51612907	3.51612907	us	17	2.833213344	would shut down it would cost us <VOCNOISE> i don't
count	t	awn	Del	0	NN	m	m	n	f	nasal	fricative	s34	s3403a	7	7	7.211565703	7.211565703	for	9	2.197224577	let it drop and <VOCNOISE> count for somebody else to
covered	d	d	Ret	1	VBN	past	past	er	b	/r/	stop	s34	s3402b	8	7	5.07025793	4.436475689	but	9	2.197224577	but <SIL> huh <IVER> they're covered but it was real
covered	d	d	Ret	1	VBN	past	past	er	n	/r/	/n/	s34	s3402b	5	5	3.901126723	3.901126723	now	9	2.197224577	straightened out <VOCNOISE> but she's covered now <NOISE> <IVER> hm
dealt	t	l	Del	0	VBN	semiweakT	d	l	w	/l/	/w/	s34	s3402b	3	3	3.31854369	3.31854369	with	10	2.302585093	back problem that's how <UNKNOWN> dealt with it <VOCNOISE> and
dealt	t	tq	Glot	1	VBN	semiweakT	d	l	w	/l/	/w/	s34	s3402a	8	8	7.446355986	7.446355986	with	10	2.302585093	know go and get something dealt with it <SIL> <NOISE>
dealt	t	tq	Glot	1	VBN	semiweakT	d	l	w	/l/	/w/	s34	s3402a	5	4	5.088804731	4.071043785	with	10	2.302585093	before they <SIL> before it's dealt with <SIL> <IVER> yeah
demand	d	d	Ret	1	NN	m	m	n	ih	nasal	vowel	s34	s3403b	9	9	6.99167059	6.99167059	it	5	1.609437912	we had trouble with the demand it was <CUTOFF-f=fantastic> <SIL>
didn't	t	t	Ret	1	VBP_RB	n	n	en	U	nasal	null	s34	s3402a	6	5	6.924512428	5.770427023	<LAUGH-know>	487	6.188264123	<LAUGH> and we and we didn't <LAUGH-know> yeah little things
didn't	t	en	Del	0	VBP_RB	n	n	en	g	nasal	stop	s34	s3403a	13	13	7.036379707	7.036379707	go	487	6.188264123	made the one attempt and didn't go anywhere so let's
didn't	t	en	Del	0	VBP_RB	n	n	en	ah	nasal	vowel	s34	s3402a	13	13	7.179416943	7.179416943	understand	487	6.188264123	a <SIL> problem but he didn't understand what was going
didn't	t	n	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s34	s3402b	8	7	11.26286254	9.855004723	hear	487	6.188264123	that far away <VOCNOISE> we didn't hear about it for
didn't	t	en	Del	0	VBP_RB	n	n	en	n	nasal	/n/	s34	s3402a	9	7	7.062440607	5.493009361	know	487	6.188264123	down for us because we didn't know and <VOCNOISE> <SIL>
didn't	t	en	Del	0	VBP_RB	n	n	en	U	nasal	null	s34	s3403b	3	3	3.557031065	3.557031065	<VOCNOISE>	487	6.188264123	columbus public schools <SIL> uh didn't <VOCNOISE> yeah <VOCNOISE> um
didn't	t	en	Del	0	VBP_RB	n	n	en	n	nasal	/n/	s34	s3402b	5	5	9.730371408	9.730371408	know	487	6.188264123	the country so <SIL> we didn't know so <SIL> we
didn't	t	tq	Glot	1	VBP_RB	n	n	en	S	nasal	pause	s34	s3403b	3	2	9.820674484	6.547116323	<SIL>	487	6.188264123	when p c's <VOCNOISE> we didn't <SIL> you know it
didn't	t	en	Del	0	VBP_RB	n	n	en	n	nasal	/n/	s34	s3403b	7	7	5.390125752	5.390125752	need	487	6.188264123	<VOCNOISE> <IVER> that you really didn't need <VOCNOISE> because then
didn't	t	nx	Del	0	VBP_RB	n	n	en	iy	nasal	vowel	s34	s3403b	10	9	5.978812285	5.380931057	even	487	6.188264123	<IVER> <SIL> <VOCNOISE> well we didn't even have computers <IVER>
didn't	t	en	Del	0	VBP_RB	n	n	en	th	nasal	apical	s34	s3403a	9	9	9.271592767	9.271592767	think	487	6.188264123	to fight it <SIL> he didn't think it wasn't gonna
didn't	t	en	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s34	s3403a	11	10	4.382183794	3.983803449	have	487	6.188264123	the well the health insurance didn't have a chance <VOCNOISE>
different	t	n	Del	0	JJ	m	m	n	g	nasal	stop	s34	s3403b	14	14	7.540308334	7.540308334	group	305	5.720311777	i think it's attracting a different group of people and
different	t	p	Del	0	JJ	m	m	n	p	nasal	stop	s34	s3403a	13	12	5.809668987	5.362771373	parts	305	5.720311777	on the same story from different parts of the country
different	t	n	Del	0	JJ	m	m	n	k	nasal	stop	s34	s3401b	9	8	2.834241288	2.519325589	country	305	5.720311777	years they go to a different country <IVER> uh it's
different	t	tq	Glot	1	JJ	m	m	n	U	nasal	null	s34	s3403a	7	6	5.331720615	4.570046241	<VOCNOISE>	305	5.720311777	choose and you can see different <VOCNOISE> perspectives on the
different	t	n	Del	0	JJ	m	m	n	n	nasal	/n/	s34	s3402a	8	7	3.081281906	2.696121667	now	305	5.720311777	uh <SIL> it's it's very different now <SIL> uh <SIL>
different	t	en	Del	0	JJ	m	m	n	ih	nasal	vowel	s34	s3402a	15	13	7.499152596	6.499265583	in	305	5.720311777	<SIL> and behavior may be different in the catholic school
different	t	tq	Glot	1	JJ	m	m	n	ae	nasal	vowel	s34	s3401a	10	9	1.928581912	1.735723721	and	305	5.720311777	there's little details that are different and <VOCNOISE> <IVER> oh
different	t	tq	Glot	1	JJ	m	m	n	n	nasal	/n/	s34	s3403b	5	4	5.095884156	4.076707325	now	305	5.720311777	and wait and <UNKNOWN> much different now <VOCNOISE> <IVER> very
different	t	ahn	Del	0	JJ	m	m	n	U	nasal	null	s34	s3402a	5	4	4.234151993	3.387321594	<LAUGH-perspective>	305	5.720311777	work <SIL> it's <SIL> very different <LAUGH-perspective> <IVER> <VOCNOISE> <SIL>
different	t	n	Del	0	JJ	m	m	n	ih	nasal	vowel	s34	s3402a	11	9	6.707194381	5.487704493	in	305	5.720311777	percolates it <VOCNOISE> it's very different in the public schools
different	t	t	Ret	1	JJ	m	m	n	U	nasal	null	s34	s3403b	5	4	2.859693704	2.287754963	<VOCNOISE>	305	5.720311777	different now <VOCNOISE> <IVER> very different <VOCNOISE> <LAUGH> <VOCNOISE> uh
different	t	er	Del	0	JJ	m	m	n	y	nasal	/y/	s34	s3401b	9	8	1.265317725	1.124726867	ya	305	5.720311777	of them are good for different ya know <IVER> yeah
different	t	n	Del	0	JJ	m	m	n	b	nasal	stop	s34	s3401a	13	12	4.27611605	3.947184046	but	305	5.720311777	and your display might be different but it's it's basic
doesn't	t	en	Del	0	VBZ_RB	n	n	n	ih	nasal	vowel	s34	s3401b	6	5	0.5970015	0.49750125	interest	204	5.318119994	venice pisa <SIL> <UNKNOWN> <SIL> doesn't interest me <IVER> yeah
doesn't	t	n	Del	0	VBZ_RB	n	n	n	b	nasal	stop	s34	s3402a	7	7	2.941056604	2.941056604	believe	204	5.318119994	a grade <IVER> but she doesn't believe it <VOCNOISE> yeah
doesn't	t	ah	Del	0	VBZ_RB	n	n	n	s	nasal	sibilant	s34	s3402a	8	8	3.600287123	3.600287123	seem	204	5.318119994	<HES-and> <HES-and> if my daughter doesn't seem ah <IVER> yeah
doesn't	t	t	Ret	1	VBZ_RB	n	n	n	th	nasal	apical	s34	s3403a	12	11	6.981789747	6.399973935	think	204	5.318119994	<LAUGH> <SIL> yeah he just doesn't think through the implications
don't	t	own	Del	0	VBP_RB	n	n	n	S	nasal	pause	s34	s3402a	2	2	8.258081565	8.258081565	<SIL>	2002	7.60190196	<SIL> <VOCNOISE> <IVER> <SIL> i don't <SIL> <VOCNOISE> <SIL> i
don't	t	aw	Del	0	VBP_RB	n	n	n	th	nasal	apical	s34	s3402b	11	9	5.531354483	4.525653668	think	2002	7.60190196	<SIL> <VOCNOISE> and yknow i don't think it's violence on
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3403a	7	7	9.302412115	9.302412115	know	2002	7.60190196	my job <VOCNOISE> but i don't know how you i
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3401b	6	6	6.832926964	6.832926964	know	2002	7.60190196	humming too loud <LAUGH> i don't know if you've got
don't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s34	s3403a	3	3	6.672375254	6.672375254	<SIL>	2002	7.60190196	from bush <IVER> well i don't <SIL> i hear some
don't	t	nx	Del	0	VBP_RB	n	n	n	ae	nasal	vowel	s34	s3402b	8	8	6.730267696	6.730267696	ask	2002	7.60190196	okay <VOCNOISE> <IVER> oh you don't ask an easy one
don't	t	ah	Del	0	VBP_RB	n	n	n	S	nasal	pause	s34	s3402a	2	2	10.89389887	10.89389887	<SIL>	2002	7.60190196	<SIL> <VOCNOISE> <SIL> <HES-I> i don't <SIL> <VOCNOISE> <SIL> no
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3402b	8	8	5.158950489	5.158950489	know	2002	7.60190196	<VOCNOISE> they suspended him i don't know <VOCNOISE> course <SIL>
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3402a	6	5	4.523570062	3.769641718	know	2002	7.60190196	don't <SIL> <VOCNOISE> <SIL> i don't know if that's what
don't	t	d	Ret	1	VBP_RB	n	n	n	iy	nasal	vowel	s34	s3402b	7	7	3.551267879	3.551267879	even	2002	7.60190196	one paper <IVER> <VOCNOISE> i don't even read it much
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3401a	7	7	7.865981652	7.865981652	know	2002	7.60190196	everybody else it's <VOCNOISE> i don't know how to balance
don't	t	t	Ret	1	VBP_RB	n	n	n	U	nasal	null	s34	s3403a	6	6	3.818698384	3.818698384	<VOCNOISE>	2002	7.60190196	<CUTOFF-ju=just> <SIL> or whatever they don't <VOCNOISE> but it's when
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s34	s3403a	10	10	6.512180382	6.512180382	wanna	2002	7.60190196	job <SIL> and if i don't wanna see something on
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3401b	4	4	5.508238259	5.508238259	know	2002	7.60190196	<SIL> yeah <VOCNOISE> uh i don't know <UNKNOWN> um <SIL>
don't	t	own	Del	0	VBP_RB	n	n	n	th	nasal	apical	s34	s3402a	8	8	6.159854381	6.159854381	think	2002	7.60190196	yeah i yeah i just don't think that they <SIL>
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s34	s3401b	7	7	6.044993752	6.044993752	want	2002	7.60190196	know don't <VOCNOISE> i just don't want to touch it
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s34	s3403a	7	7	5.44272273	5.44272273	hear	2002	7.60190196	make and that <SIL> i don't hear that coming from
don't	t	n	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s34	s3402a	9	8	5.403957859	4.803518097	see	2002	7.60190196	and they're gone and you don't see them much <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3403a	3	3	2.530904452	2.530904452	know	2002	7.60190196	and not see <VOCNOISE> i don't know <VOCNOISE> i don't
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3401a	4	4	5.891840537	5.891840537	know	2002	7.60190196	uh <VOCNOISE> i <SIL> i don't know it's <SIL> it's
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3403a	3	3	0.612357122	0.612357122	know	2002	7.60190196	was on <IVER> <VOCNOISE> i don't know <IVER> well they
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s34	s3401a	3	3	0.746788436	0.746788436	<VOCNOISE>	2002	7.60190196	<SIL> yeah <IVER> yeah i don't <VOCNOISE> well we just
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3402b	6	6	8.093714421	8.093714421	know	2002	7.60190196	it's like the <NOISE> i don't know if you've heard
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3401b	9	9	7.431954265	7.431954265	know	2002	7.60190196	focused <SIL> ya know i don't know how to describe
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3402b	7	7	4.547503875	4.547503875	know	2002	7.60190196	think <EXT-it's> <SIL> and i don't know what it is
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3402a	3	3	8.539199194	8.539199194	know	2002	7.60190196	<VOCNOISE> <SIL> i <UNKNOWN> i don't know <SIL> <VOCNOISE> <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s34	s3401b	10	9	9.163937341	8.247543607	have	2002	7.60190196	money for this and they don't have the money for
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s34	s3403a	12	12	6.542904003	6.542904003	think	2002	7.60190196	<VOCNOISE> and i and i don't think he's made anybody
don't	t	tq	Glot	1	VBP_RB	n	n	n	ay	nasal	vowel	s34	s3403a	13	13	7.052633806	7.052633806	i	2002	7.60190196	think he's made anybody i don't i wouldn't say he's
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3402a	7	7	6.692122225	6.692122225	know	2002	7.60190196	there to do <IVER> i don't know i hadn't thought
don't	t	n	Del	0	VBP_RB	n	n	n	g	nasal	stop	s34	s3402a	8	8	6.448851339	6.448851339	get	2002	7.60190196	no i don't <SIL> i don't get the impression the
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s34	s3402a	7	6	6.897781772	5.912384376	have	2002	7.60190196	thing <VOCNOISE> uh <VOCNOISE> i don't have problem with we
don't	t	own	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s34	s3401a	9	9	6.174669038	6.174669038	have	2002	7.60190196	system <SIL> for things they don't have in their system
don't	t	nx	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s34	s3403b	8	7	7.718506083	6.753692823	have	2002	7.60190196	interesting <VOCNOISE> <IVER> i usually don't have trouble <CUTOFF-talki=talking>
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s34	s3402a	7	7	5.167130847	5.167130847	think	2002	7.60190196	now <SIL> <VOCNOISE> so i don't think it it it
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3403a	6	6	4.477167565	4.477167565	know	2002	7.60190196	oh <SIL> w <VOCNOISE> i don't know i haven't <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s34	s3401b	3	3	3.912011048	3.912011048	<VOCNOISE>	2002	7.60190196	that's okay <EXT-I> ya know don't <VOCNOISE> i just don't
don't	t	ow	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s34	s3403a	7	7	7.07538111	7.07538111	want	2002	7.60190196	it off <SIL> if i don't want my kids to
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3401a	10	10	2.598333273	2.598333273	know	2002	7.60190196	<IVER> wait a minute i don't know what you mean
don't	t	ow	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s34	s3403a	10	10	8.70664526	8.70664526	want	2002	7.60190196	yeah but <VOCNOISE> but i don't want somebody else telling
don't	t	t	Ret	1	VBP_RB	n	n	n	s	nasal	sibilant	s34	s3402a	12	12	6.062645314	6.062645314	seem	2002	7.60190196	always stopping something and they don't seem to move forward
don't	t	ow	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s34	s3403a	9	9	8.058450629	8.058450629	want	2002	7.60190196	i don't know <VOCNOISE> i don't want somebody telling me
don't	t	ow	Del	0	VBP_RB	n	n	n	U	nasal	null	s34	s3403b	3	3	9.776381566	9.776381566	<CUTOFF-rea=really>	2002	7.60190196	<VOCNOISE> yeah <SIL> and i don't <CUTOFF-rea=really> <IVER> uh it's
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3401b	11	11	9.488443507	9.488443507	know	2002	7.60190196	it a lot but i don't know if you're familiar
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3402b	6	6	10.57755197	10.57755197	know	2002	7.60190196	little much but <IVER> i don't know i saw in
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3402b	6	6	6.791978673	6.791978673	know	2002	7.60190196	<VOCNOISE> <HES-I> <SIL> <HES-I> i don't know it's a tough
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s34	s3401b	12	11	8.941338116	8.196226606	have	2002	7.60190196	<VOCNOISE> talking about how they don't have the money for
don't	t	own	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s34	s3402a	12	12	5.535177901	5.535177901	see	2002	7.60190196	teachers get frustrated because they don't see the support <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3401a	12	12	9.317146344	9.317146344	know	2002	7.60190196	in somebody's system and they don't know that you're there
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s34	s3401b	7	7	8.19093778	8.19093778	want	2002	7.60190196	very young yeah <VOCNOISE> you don't want another one <LAUGH-yet>
don't	t	own	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s34	s3402a	7	7	5.899143192	5.899143192	see	2002	7.60190196	<SIL> yeah <SIL> but i don't see that in the
don't	t	k	Del	0	VBP_RB	n	n	n	k	nasal	stop	s34	s3403a	3	3	1.75976818	1.75976818	care	2002	7.60190196	twist <VOCNOISE> yeah <SIL> i don't care <SIL> but you
don't	t	ow	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s34	s3403a	9	8	4.99359987	4.43875544	have	2002	7.60190196	there <VOCNOISE> um <VOCNOISE> i don't have problems being around
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s34	s3402a	3	3	5.311295	5.311295	<SIL>	2002	7.60190196	<SIL> <VOCNOISE> <SIL> no i don't <SIL> i don't get
don't	t	n	Del	0	VBP_RB	n	n	n	ih	nasal	vowel	s34	s3401a	6	6	3.225643435	3.225643435	it	2002	7.60190196	for everything <VOCNOISE> and i don't it may be <VOCNOISE>
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s34	s3401b	9	9	6.346059062	6.346059062	want	2002	7.60190196	not want to go i don't want to touch a
don't	t	t	Ret	1	VBP_RB	n	n	n	hh	nasal	/h/	s34	s3402a	6	6	4.951242638	4.951242638	have	2002	7.60190196	school they just <SIL> you don't have that for one
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3401a	6	5	8.590302694	7.158585578	know	2002	7.60190196	<IVER> yeah and <VOCNOISE> i don't know what o s
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s34	s3402b	8	8	5.117049305	5.117049305	think	2002	7.60190196	violence on tv <VOCNOISE> i don't think it's working parents
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s34	s3401b	7	7	8.753151134	8.753151134	know	2002	7.60190196	as a team <SIL> i don't know if you ever
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s34	s3401a	8	8	6.222141334	6.222141334	have	2002	7.60190196	<IVER> right <SIL> yeah we don't have a web browser
don't	t	ow	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s34	s3402b	9	9	7.32085859	7.32085859	want	2002	7.60190196	the kid did and you don't want him to do
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s34	s3403a	6	6	4.483936298	4.483936298	think	2002	7.60190196	<IVER> yeah <IVER> <VOCNOISE> i don't think we need eight
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s34	s3401b	7	7	1.733582111	1.733582111	wanna	2002	7.60190196	computer and <VOCNOISE> i just don't wanna do it <IVER>
don't	t	ahn	Del	0	VBP_RB	n	n	n	g	nasal	stop	s34	s3401a	8	7	6.376585179	5.579512032	get	2002	7.60190196	work in dublin <VOCNOISE> i don't get to campus very
earliest	t	t	Ret	1	JJS	m	m	s	ae	sibilant	vowel	s34	s3403b	12	12	7.090513956	7.090513956	and	1	0	that's it's competition to be earliest and the <CUTOFF-st=stupid> <VOCNOISE>
environment	t	d	Ret	1	NN	m	m	n	ih	nasal	vowel	s34	s3402a	7	8	5.620381752	6.423293431	is	22	3.091042453	<SIL> <VOCNOISE> <SIL> but the environment is <SIL> better for
except	t	t	Ret	1	IN	m	m	p	U	stop	null	s34	s3402b	8	8	6.136079843	6.136079843	<EXT-hide>	21	3.044522438	life to really avoid it except <EXT-hide> <VOCNOISE> hide in
expect	t	t	Ret	1	VB	m	m	k	S	stop	pause	s34	s3402a	6	5	4.068935912	3.390779927	<SIL>	9	2.197224577	and not know what to expect <SIL> because there wasn't
felt	t	t	Ret	1	VBD	semiweakT	d	l	U	/l/	null	s34	s3402a	3	3	4.506730802	4.506730802	<NOISE>	53	3.970291914	and he <SIL> and he felt <NOISE> <VOCNOISE> singled out
felt	t	dx	Ret	1	VBN	semiweakT	d	l	l	/l/	/l/	s34	s3402b	7	7	5.156435194	5.156435194	like	53	3.970291914	<SIL> <VOCNOISE> <SIL> i felt felt like i knew more
felt	t	t	Ret	1	VBD	semiweakT	d	l	f	/l/	fricative	s34	s3402b	6	6	5.590751406	5.590751406	felt	53	3.970291914	like <SIL> <VOCNOISE> <SIL> i felt felt like i knew
find	d	n	Del	0	VB	m	m	n	ey	nasal	vowel	s34	s3403b	7	5	6.209422533	4.435301809	a	98	4.584967479	um <VOCNOISE> it's trying to find a way <CUTOFF-s=so> <SIL>
find	d	d	Ret	1	VB	m	m	n	ih	nasal	vowel	s34	s3403b	6	6	3.93343062	3.93343062	it	98	4.584967479	not out there you can't find it <VOCNOISE> uh <VOCNOISE>
find	d	d	Ret	1	VBP	m	m	n	aw	nasal	vowel	s34	s3402a	9	9	6.672014162	6.672014162	out	98	4.584967479	uh <SIL> and if we find out she's not doing
find	d	d	Ret	1	VB	m	m	n	S	nasal	pause	s34	s3401b	6	6	0.520890351	0.520890351	<IVER>	98	4.584967479	and seeing what they can find <IVER> i know i
find	d	n	Del	0	VB	m	m	n	s	nasal	sibilant	s34	s3402a	8	8	4.513045239	4.513045239	someplace	98	4.584967479	to see if she can find someplace to <SIL> work
find	d	ayn	Del	0	VB	m	m	n	w	nasal	/w/	s34	s3403b	9	8	5.171765836	4.597125188	what	98	4.584967479	the harder it is to find what you want <VOCNOISE>
find	d	n	Del	0	VB	m	m	n	w	nasal	/w/	s34	s3403b	9	9	5.216181755	5.216181755	was	98	4.584967479	the only job i could find was here in <LAUGH-Columbus>
find	d	d	Ret	1	VB	m	m	n	ey	nasal	vowel	s34	s3401a	8	7	6.501385201	5.688712051	a	98	4.584967479	matter what you do they'll find a way <CUTOFF-aro=around> <SIL>
find	d	d	Ret	1	VB	m	m	n	ey	nasal	vowel	s34	s3403a	12	12	5.183433057	5.183433057	a	98	4.584967479	<UNKNOWN> <VOCNOISE> it's hard to find a balance between censorship
find	d	n	Del	0	VB	m	m	n	w	nasal	/w/	s34	s3403b	9	9	4.679622635	4.679622635	what	98	4.584967479	much it's very hard to find what you want <SIL>
find	d	ayn	Del	0	VB	m	m	n	s	nasal	sibilant	s34	s3402a	11	11	6.591199431	6.591199431	somebody	98	4.584967479	<VOCNOISE> and we had to find somebody to teach it
first	t	t	Ret	1	JJ	m	m	s	S	sibilant	pause	s34	s3403b	4	4	5.5769027	5.5769027	<SIL>	165	5.105945474	that <SIL> that was my first <SIL> first library job
first	t	t	Ret	1	JJ	m	m	s	l	sibilant	/l/	s34	s3403b	5	4	5.246094283	4.196875426	library	165	5.105945474	that was my first <SIL> first library job <VOCNOISE> <IVER>
first	t	t	Ret	1	JJ	m	m	s	U	sibilant	null	s34	s3403b	5	5	3.370869084	3.370869084	<VOCNOISE>	165	5.105945474	that's what it was at first <VOCNOISE> librarians were right
fixed	t	t	Ret	1	VBD	past	past	s	ih	sibilant	vowel	s34	s3402a	4	4	2.356210765	2.356210765	it	2	0.693147181	yeah <NOISE> <IVER> but it fixed it <IVER> yeah <VOCNOISE>
fixed	t	t	Ret	1	VBN	past	past	s	U	sibilant	null	s34	s3402b	5	5	2.712912051	2.712912051	<VOCNOISE>	2	0.693147181	is what needs to be fixed <VOCNOISE> yknow it's pervasive
focused	t	d	Ret	1	VBN	past	past	s	S	sibilant	pause	s34	s3401b	5	5	4.111997658	4.111997658	<SIL>	9	2.197224577	just <VOCNOISE> it's not as focused <SIL> ya know i
formed	d	d	Ret	1	VBN	past	past	m	ae	nasal	vowel	s34	s3403a	9	9	4.006881151	4.006881151	an	1	0	know i haven't <VOCNOISE> really formed an opinion i can't
fort	t	t	Ret	1	NN	m	m	r	hh	/r/	/h/	s34	s3401b	6	6	1.638999893	1.638999893	hayes	5	1.609437912	<SIL> he went to uh fort hayes <IVER> um <SIL>
fort	t	t	Ret	1	JJ	m	m	r	hh	/r/	/h/	s34	s3401b	11	11	5.106043234	5.106043234	hayes	5	1.609437912	know if you're familiar with fort hayes it's a um
forward	d	d	Ret	1	RB	m	m	er	v	/r/	fricative	s34	s3402a	9	9	6.118890033	6.118890033	very	6	1.791759469	they don't seem to move forward very well <SIL> <VOCNOISE>
found	d	d	Ret	1	VBD	stemchange	stemchange	n	ey	nasal	vowel	s34	s3401a	9	8	8.209192106	7.29705965	a	54	3.988984047	yknow <VOCNOISE> it's <VOCNOISE> nobody's found a way to prevent
friend	d	n	Del	0	NN	m	m	n	l	nasal	/l/	s34	s3402b	6	6	5.14416082	5.14416082	lives	49	3.891820298	<VOCNOISE> <UNKNOWN> yeah my best friend lives in <VOCNOISE> on
friend	d	n	Del	0	NN	m	m	n	hh	nasal	/h/	s34	s3402a	4	4	5.739177346	5.739177346	who's	49	3.891820298	it is <UNKNOWN> we got friend who's <VOCNOISE> <SIL> was
front	t	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s34	s3403b	7	7	3.161035808	3.161035808	of	45	3.80666249	trying to stay out in front of what <VOCNOISE> in
front	t	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s34	s3403b	12	12	4.973340821	4.973340821	of	45	3.80666249	of what library innovations in front of web <SIL> and
