Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
different	t	t	Ret	1	JJ	m	m	n	b	nasal	stop	s28	s2801a	6	5	4.615384615	3.846153846	but	305	5.720311777	were who <SIL> were <SIL> different but just like <SIL>
divorced	t	s	Del	0	VBN	past	past	s	w	sibilant	/w/	s28	s2801b	10	10	7.124252666	7.124252666	when	34	3.526360525	like <VOCNOISE> my parents got divorced when i was like
doesn't	t	n	Del	0	VBZ_RB	n	n	n	g	nasal	stop	s28	s2802a	12	11	8.163265306	7.482993197	go	204	5.318119994	one credit card and it doesn't go through because it's
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801a	3	3	10.71428571	10.71428571	know	2002	7.60190196	<SIL> and like <SIL> i don't know <SIL> just <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801a	3	3	5.172413793	5.172413793	know	2002	7.60190196	just like <SIL> i <SIL> don't know i <SIL> thought
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802b	10	10	6.199566526	6.199566526	know	2002	7.60190196	and it's like man i don't know what you're saying
don't	t	uh	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801a	3	3	0.773653089	0.773653089	know	2002	7.60190196	uniform and like <SIL> i don't know <IVER> yeah <SIL>
don't	t	own	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s28	s2802a	7	7	6.472467971	6.472467971	have	2002	7.60190196	job where <VOCNOISE> if i don't have time at the
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801a	3	3	6.059369704	6.059369704	know	2002	7.60190196	guess <SIL> like <SIL> i don't know <SIL> <IVER> <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802b	3	3	8.947825231	8.947825231	know	2002	7.60190196	um <SIL> <NOISE> <VOCNOISE> i don't know <SIL> <CUTOFF-i=it> it
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801a	3	3	7.59999696	7.59999696	know	2002	7.60190196	that <SIL> like <SIL> i don't know <SIL> <VOCNOISE> like
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802b	5	5	9.160176681	9.160176681	know	2002	7.60190196	things that we like <VOCNOISE> don't know if we have
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	5	5	4.952544717	4.952544717	know	2002	7.60190196	<LAUGH-okay> <IVER> like uh i don't know <VOCNOISE> sometimes like
don't	t	n	Del	0	VBP_RB	n	n	n	ay	nasal	vowel	s28	s2802a	9	9	5.958702221	5.958702221	i	2002	7.60190196	like i i <SIL> really don't i really wanna get
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801a	3	3	6.45985095	6.45985095	know	2002	7.60190196	realized that like <SIL> i don't know <SIL> it's just
don't	t	n	Del	0	VBP_RB	n	n	n	f	nasal	fricative	s28	s2802a	8	8	6.264810403	6.264810403	forget	2002	7.60190196	<VOCNOISE> um <VOCNOISE> you know don't forget to try your
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801a	11	11	5.263157895	5.263157895	know	2002	7.60190196	lot of my friends i don't know basically just like
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s28	s2802a	7	7	7.294508486	7.294508486	have	2002	7.60190196	no we don't <ERROR-a=have?> we don't have that or something
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	6	6	7.00316076	7.00316076	know	2002	7.60190196	like <VOCNOISE> like <VOCNOISE> i don't know pick up the
don't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s28	s2801a	8	8	4.705882353	4.705882353	like	2002	7.60190196	like that <SIL> i really don't like school and like
don't	t	own	Del	0	VBP_RB	n	n	n	g	nasal	stop	s28	s2803a	13	13	5.037104084	5.037104084	get	2002	7.60190196	<SIL> like evaluations and you don't get grades like and
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	5	5	5.024666086	5.024666086	know	2002	7.60190196	uh <VOCNOISE> <IVER> yeah i don't know like <VOCNOISE> stereos
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s28	s2803a	7	7	7.617712706	7.617712706	<SIL>	2002	7.60190196	a person and like people don't <SIL> like take that
don't	t	uh	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801b	3	3	2.22734677	2.22734677	know	2002	7.60190196	<IVER> <SIL> like <VOCNOISE> i don't know <VOCNOISE> it's like
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802b	9	9	6.476278471	6.476278471	know	2002	7.60190196	people from the phone you don't know what they look
don't	t	ah	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s28	s2802a	10	9	8.711901765	7.840711588	have	2002	7.60190196	hard and stuff because you don't have time so i
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802b	10	10	5.876466105	5.876466105	know	2002	7.60190196	said that it's like i don't know some people who
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s28	s2802b	6	6	7.964827323	7.964827323	want	2002	7.60190196	whatever but like <VOCNOISE> i don't want to have to
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801b	5	5	5.72244101	5.72244101	know	2002	7.60190196	basically <VOCNOISE> um <SIL> i don't know i mean <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802b	7	7	5.618031634	5.618031634	know	2002	7.60190196	a bitch or something i don't know <VOCNOISE> <LAUGH-like> i
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801a	6	6	9.630756785	9.630756785	know	2002	7.60190196	<SIL> like <SIL> <VOCNOISE> i don't know how it is
don't	t	n	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s28	s2801b	6	6	6.741573034	6.741573034	see	2002	7.60190196	i don't know <SIL> you don't see a lot i
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801b	3	3	2.591485932	2.591485932	know	2002	7.60190196	<VOCNOISE> i don't <VOCNOISE> i don't know <VOCNOISE> i don't
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802b	10	10	7.556345781	7.556345781	know	2002	7.60190196	what they look like you don't know what the other
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801b	3	3	3.71102037	3.71102037	know	2002	7.60190196	much <VOCNOISE> like <VOCNOISE> i don't know <VOCNOISE> <IVER> yeah
don't	t	nx	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2803a	3	3	4.007876814	4.007876814	know	2002	7.60190196	stuff <IVER> um <IVER> i don't know <SIL> <VOCNOISE> <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801b	10	10	7.273790569	7.273790569	know	2002	7.60190196	don't see a lot i don't know there is middle
don't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s28	s2802a	11	11	6.903026287	6.903026287	even	2002	7.60190196	or something or like i don't even know what their
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2803a	6	6	6.512169073	6.512169073	know	2002	7.60190196	teacher <VOCNOISE> um <VOCNOISE> i don't know i think it's
don't	t	n	Del	0	VBP_RB	n	n	n	k	nasal	stop	s28	s2801a	7	6	6.194690265	5.309734513	care	2002	7.60190196	<VOCNOISE> it's like <VOCNOISE> i don't care about math at
don't	t	ahn	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801b	3	3	6.382734278	6.382734278	know	2002	7.60190196	<SIL> people there <SIL> i don't know <SIL> you don't
don't	t	n	Del	0	VBP_RB	n	n	n	ah	nasal	vowel	s28	s2802b	9	9	3.11943376	3.11943376	understand	2002	7.60190196	it's really weird like i don't understand <IVER> yeah like
don't	t	n	Del	0	VBP_RB	n	n	n	g	nasal	stop	s28	s2802a	12	11	8.838704688	8.102145964	go	2002	7.60190196	zone's downtown or whatever i don't go to that i
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	3	3	3.420151992	3.420151992	know	2002	7.60190196	place but um <SIL> i don't know <SIL> uh <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801a	3	3	4.054054054	4.054054054	know	2002	7.60190196	guess <SIL> um <SIL> i don't know <SIL> um <IVER>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802b	10	9	9.244809964	8.320328967	know	2002	7.60190196	doing this <CUTOFF-f=for> because i don't know why or whatever
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	9	9	6.563603506	6.563603506	know	2002	7.60190196	and <SIL> <NOISE> like i don't know especially too <VOCNOISE>
don't	t	own	Del	0	VBP_RB	n	n	n	ay	nasal	vowel	s28	s2802a	12	12	5.824431256	5.824431256	i	2002	7.60190196	<SIL> generic catalog thing i don't i don't know <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801a	9	9	4.582377398	4.582377398	know	2002	7.60190196	<VOCNOISE> it was like i don't know it was like
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s28	s2802a	3	3	2.091272909	2.091272909	waste	2002	7.60190196	don't do that like <IVER> don't waste like <SIL> thirty
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801b	5	5	9.308057613	9.308057613	know	2002	7.60190196	<VOCNOISE> <IVER> um <VOCNOISE> i don't know i mean <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2803a	4	4	6.716661013	6.716661013	know	2002	7.60190196	and like <SIL> um i don't know <VOCNOISE> but <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2803a	3	3	3.681790234	3.681790234	know	2002	7.60190196	like <VOCNOISE> and <VOCNOISE> i don't know <VOCNOISE> i think
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801b	8	8	7.68141338	7.68141338	know	2002	7.60190196	like <VOCNOISE> i don't i don't know why a lot
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802b	6	6	10.34268772	10.34268772	know	2002	7.60190196	<VOCNOISE> like <SIL> <VOCNOISE> i don't know i mean i
don't	t	own	Del	0	VBP_RB	n	n	n	ay	nasal	vowel	s28	s2801b	6	6	7.144966609	7.144966609	i	2002	7.60190196	of people like <VOCNOISE> i don't i don't know why
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	3	3	6.543760306	6.543760306	know	2002	7.60190196	is weird like <VOCNOISE> i don't know <VOCNOISE> this microphone's
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	6	6	8.531598196	8.531598196	know	2002	7.60190196	hang out like <SIL> i don't know it's more of
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801b	10	10	7.722562315	7.722562315	know	2002	7.60190196	and stuff or something i don't know i don't know
don't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s28	s2802a	9	9	6.963588941	6.963588941	even	2002	7.60190196	<VOCNOISE> <SIL> it's like i don't even know what to
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801a	3	3	10	10	know	2002	7.60190196	music and um <SIL> i don't know <SIL> uh i
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	3	3	1.537513011	1.537513011	know	2002	7.60190196	develops <IVER> <LAUGH-yeah> <IVER> i don't know <IVER> yeah and
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802b	6	6	5.55033413	5.55033413	know	2002	7.60190196	or like <SIL> <VOCNOISE> i don't know what oh yeah
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s28	s2802b	2	2	2.533126968	2.533126968	<EXT-know>	2002	7.60190196	aggravating they're like <VOCNOISE> i don't <EXT-know> what to see
don't	t	n	Del	0	VBP_RB	n	n	n	f	nasal	fricative	s28	s2802a	8	8	7.089841586	7.089841586	feel	2002	7.60190196	like uh <VOCNOISE> if i don't feel like taking the
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s28	s2802a	4	4	9.151977742	9.151977742	<ERROR-a=have?>	2002	7.60190196	yep <SIL> like no we don't <ERROR-a=have?> we don't have
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s28	s2801b	2	2	12.65062146	12.65062146	<VOCNOISE>	2002	7.60190196	it's <VOCNOISE> it's <VOCNOISE> i don't <VOCNOISE> i don't know
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2803a	12	11	8.061731364	7.389920417	know	2002	7.60190196	as opposed to like i don't know why other people
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801b	6	6	7.774911139	7.774911139	know	2002	7.60190196	just wanna like <SIL> i don't know try and do
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801a	4	4	0.537602759	0.537602759	know	2002	7.60190196	same way <SIL> like i don't know <SIL> yeah <SIL>
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	6	6	7.651948569	7.651948569	know	2002	7.60190196	<VOCNOISE> but <LAUGH> <VOCNOISE> i don't know like i i
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801b	4	4	6.688314511	6.688314511	know	2002	7.60190196	to <VOCNOISE> like <VOCNOISE> i don't know just <SIL> like
don't	t	n	Del	0	VBP_RB	n	n	n	g	nasal	stop	s28	s2801b	14	14	6.195167239	6.195167239	get	2002	7.60190196	because it's nice weather people don't get so like aggravated
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s28	s2801b	6	6	3.924798249	3.924798249	wanna	2002	7.60190196	wanna <SIL> like <VOCNOISE> i don't wanna spin like <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802b	4	4	3.103274653	3.103274653	know	2002	7.60190196	don't know <VOCNOISE> <LAUGH-like> i don't know what <LAUGH-things_for_me_to_say> <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	4	4	3.257164541	3.257164541	know	2002	7.60190196	people <VOCNOISE> um <SIL> i don't know how <VOCNOISE> they
don't	t	own	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s28	s2802a	10	9	5.293453163	4.764107847	like	2002	7.60190196	go to that i really don't like that place but
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802b	6	6	7.447495159	7.447495159	know	2002	7.60190196	<SIL> like <SIL> <VOCNOISE> i don't know i think it's
don't	t	t	Ret	1	VBP_RB	n	n	n	k	nasal	stop	s28	s2802a	6	5	4.023564677	3.352970564	care	2002	7.60190196	you'd just be like i don't care <VOCNOISE> like <IVER>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801b	10	10	5.716928569	5.716928569	know	2002	7.60190196	something i don't know i don't know if people's deal
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s28	s2802b	2	2	3.149680701	3.149680701	<LAUGH-know>	2002	7.60190196	sure whatever like <IVER> i don't <LAUGH-know> <VOCNOISE> <LAUGH> <IVER>
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s28	s2801b	6	6	6.009543155	6.009543155	wanna	2002	7.60190196	<VOCNOISE> <IVER> no i i don't wanna <SIL> like <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	k	nasal	stop	s28	s2802b	5	5	4.551184901	4.551184901	can't	2002	7.60190196	like and then <SIL> you don't can't tell them <SIL>
don't	t	own	Del	0	VBP_RB	n	n	n	U	nasal	null	s28	s2801b	2	2	5.10796971	5.10796971	<VOCNOISE>	2002	7.60190196	i don't know <VOCNOISE> i don't <VOCNOISE> i don't really
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	7	7	5.20807758	5.20807758	know	2002	7.60190196	either <SIL> it's <VOCNOISE> i don't know how really they
don't	t	ahn	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801b	6	6	8.816683516	8.816683516	know	2002	7.60190196	ever <SIL> but <SIL> i don't know it was real
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801a	3	3	6.124136242	6.124136242	know	2002	7.60190196	of like how <SIL> i don't know <SIL> i thought
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	6	6	7.639886318	7.639886318	know	2002	7.60190196	um <VOCNOISE> like <SIL> i don't know i mean the
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s28	s2802b	10	10	5.992581184	5.992581184	have	2002	7.60190196	computers and it'll say we don't have them but we
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802b	4	4	6.774184261	6.774184261	know	2002	7.60190196	know it's like <SIL> i don't know who <VOCNOISE> who
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802b	6	6	6.819786018	6.819786018	know	2002	7.60190196	<IVER> it's okay <IVER> i don't know like i think
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	11	11	7.807803118	7.807803118	know	2002	7.60190196	english even well enough i don't know how they got
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2801b	4	4	1.581884887	1.581884887	know	2002	7.60190196	<VOCNOISE> but <VOCNOISE> yeah i don't know <SIL> yeah <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	11	11	3.977501803	3.977501803	know	2002	7.60190196	like <EXCLUDE-name> corporation like i don't know it's just this
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802b	9	8	9.428180833	8.380605184	know	2002	7.60190196	insane problem <SIL> like i don't know why they're sharing
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s28	s2803a	9	9	6.819762763	6.819762763	know	2002	7.60190196	arts thing because like you don't know what you <CUTOFF-wa=want>
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	6	6	5.310340738	5.310340738	know	2002	7.60190196	catalog thing i don't i don't know <VOCNOISE> like <VOCNOISE>
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s28	s2802a	8	8	7.061804026	7.061804026	know	2002	7.60190196	um <VOCNOISE> so <VOCNOISE> i don't know people are really
dressed	t	t	Ret	1	VBN	past	past	s	ae	sibilant	vowel	s28	s2802a	10	10	5.241153326	5.241153326	at	5	1.609437912	they're not seeing how we're dressed at all i mean
east	t	t	Ret	1	JJ	m	m	s	k	sibilant	stop	s28	s2802a	11	7	6.304642624	4.012045306	coast	22	3.091042453	always thought that more being east coast as opposed to
east	t	s	Del	0	JJ	m	m	s	k	sibilant	stop	s28	s2801b	9	9	5.373625173	5.373625173	coast	22	3.091042453	or places like that more east coast it's like <SIL>
east	t	s	Del	0	JJ	m	m	s	k	sibilant	stop	s28	s2802b	10	10	5.317771407	5.317771407	coast	22	3.091042453	or kind of like an east coast accent she it
effort	t	t	Ret	1	NN	m	m	er	ae	/r/	vowel	s28	s2801a	12	12	8.695652174	8.695652174	and	12	2.48490665	a tiny little bit of effort and you get like
effort	t	dx	Ret	1	NN	m	m	er	ih	/r/	vowel	s28	s2802b	12	12	8.103377488	8.103377488	into	12	2.48490665	<SIL> put a lot of effort into making it not
end	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2802a	7	7	9.695102865	9.695102865	of	67	4.204692619	say <CUTOFF-y=you> <VOCNOISE> at the end of the call you're
end	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s28	s2802a	9	9	7.530429209	7.530429209	of	67	4.204692619	don't have time at the end of the day to
exact	t	t	Ret	1	JJ	m	m	k	s	stop	sibilant	s28	s2801a	8	8	4.141187579	4.141187579	same	8	2.079441542	just they treat you the exact same way <SIL> like
failed	d	d	Ret	1	VBN	past	past	l	eh	/l/	vowel	s28	s2801a	12	12	4.489861892	4.489861892	everything	2	0.693147181	because i would have like failed everything anyways but <SIL>
fast	t	t	Ret	1	JJ	m	m	s	p	sibilant	stop	s28	s2802a	14	14	6.035445308	6.035445308	people	21	3.044522438	and type it in real fast people go unbelievably fast
fast	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s28	s2802a	7	6	4.964845349	4.255581727	enough	21	3.044522438	you can't type it in fast enough <VOCNOISE> like if
fast	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s28	s2802a	14	14	5.932590516	5.932590516	when	21	3.044522438	real fast people go unbelievably fast when they say like
felt	t	t	Ret	1	VBD	semiweakT	d	l	l	/l/	/l/	s28	s2801a	8	8	5.925925926	5.925925926	like	53	3.970291914	easy like i never really felt like <SIL> challenged even
find	d	n	Del	0	VB	m	m	n	U	nasal	null	s28	s2803a	9	7	5.917739476	4.602686259	<EXCLUDE-people>	98	4.584967479	<VOCNOISE> they're really desperate to find <EXCLUDE-people> <SIL> and so
find	d	d	Ret	1	VB	m	m	n	ih	nasal	vowel	s28	s2802a	7	7	3.813319489	3.813319489	it	98	4.584967479	membership number and they can't find it <UNKNOWN> all right
first	t	s	Del	0	JJ	m	m	s	y	sibilant	/y/	s28	s2801a	3	3	3.225806452	3.225806452	year	165	5.105945474	don't know <SIL> <IVER> <SIL> first year yeah <SIL> second
first	t	t	Ret	1	JJ	m	m	s	y	sibilant	/y/	s28	s2801a	12	12	6.75042823	6.75042823	year	165	5.105945474	i know it's like all first year classes are basically
first	t	s	Del	0	JJ	m	m	s	p	sibilant	stop	s28	s2802a	7	7	6.762448702	6.762448702	place	165	5.105945474	um <VOCNOISE> um <UNKNOWN> the first place i've ever went
first	t	s	Del	0	JJ	m	m	s	y	sibilant	/y/	s28	s2802a	10	10	4.519727027	4.519727027	yknow	165	5.105945474	i mean <VOCNOISE> they seceded first yknow i i mean
found	d	d	Ret	1	VBN	stemchange	stemchange	n	aw	nasal	vowel	s28	s2801a	8	8	5.263157895	5.263157895	out	54	3.988984047	i just kind of like found out like that <SIL>
friend	d	d	Ret	1	NN	m	m	n	S	nasal	pause	s28	s2801a	6	6	5.1295774	5.1295774	<SIL>	49	3.891820298	i was living with my friend <SIL> for awhile <VOCNOISE>
friend	d	n	Del	0	NN	m	m	n	w	nasal	/w/	s28	s2801a	6	6	2.90949577	2.90949577	went	49	3.891820298	<IVER> <SIL> well my one friend went to <SIL> <VOCNOISE>
friend	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s28	s2801a	4	4	1.639344262	1.639344262	uh	49	3.891820298	<VOCNOISE> um <SIL> my one friend uh <SIL> knew <VOCNOISE>
friend	d	d	Ret	1	NN	m	m	n	U	nasal	null	s28	s2801a	3	3	3.791234413	3.791234413	<VOCNOISE>	49	3.891820298	and then <SIL> my one friend <VOCNOISE> who we're living
friend	d	d	Ret	1	NN	m	m	n	l	nasal	/l/	s28	s2801a	6	6	4.958677686	4.958677686	live	49	3.891820298	her and <SIL> my other friend live in <SIL> down
hard	d	d	Ret	1	JJ	m	m	r	U	/r/	null	s28	s2802b	4	4	2.882025026	2.882025026	<VOCNOISE>	77	4.343805422	<SIL> <VOCNOISE> <SIL> it's really hard <VOCNOISE> to to <VOCNOISE>
hard	d	d	Ret	1	JJ	m	m	r	ae	/r/	vowel	s28	s2802a	12	11	6.996945833	6.413867014	and	77	4.343805422	<SIL> yknow working out is hard and stuff because you
heard	d	er	Del	0	VBD	semiweakD	d	er	ih	/r/	vowel	s28	s2803a	11	10	9.494167992	8.63106181	it's	77	4.343805422	that's what that's what i heard it's like at antioch
heard	d	d	Ret	1	VBD	semiweakD	d	er	ah	/r/	vowel	s28	s2802a	11	11	7.006369427	7.006369427	of	77	4.343805422	order catalog that i've never heard of either <SIL> it's
incompetent	t	t	Ret	1	JJ	m	m	n	ih	nasal	vowel	s28	s2802a	16	16	6.057685063	6.057685063	it's	1	0	know people are really really incompetent it's really funny <VOCNOISE>
introduced	t	t	Ret	1	VBN	past	past	s	ow	sibilant	vowel	s28	s2801a	13	13	6.989247312	6.989247312	or	6	1.791759469	<SIL> that's how we got introduced or whatever and then
involved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s28	s2803a	13	13	5.878137173	5.878137173	in	40	3.688879454	really shows that he's really involved in noticing what you're
joint	t	t	Ret	1	JJ	m	m	n	k	nasal	stop	s28	s2801b	9	9	10.1779559	10.1779559	custody	5	1.609437912	half and half like <VOCNOISE> joint custody or whatever i
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s28	s2802a	3	3	3.227187549	3.227187549	<VOCNOISE>	2022	7.6118424	<VOCNOISE> uh <VOCNOISE> like it just <VOCNOISE> <SIL> because i
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s28	s2803a	10	10	6.4597355	6.4597355	making	2022	7.6118424	i think that would help just making it more like
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s28	s2802a	9	9	6.939502191	6.939502191	like	2022	7.6118424	every once in a while just like when i get
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s28	s2801b	5	5	4.525108014	4.525108014	wanna	2022	7.6118424	wanna spin like <VOCNOISE> i just wanna like <SIL> i
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2801a	3	3	2.431266082	2.431266082	like	2022	7.6118424	like <NOISE> <IVER> <VOCNOISE> like just like <SIL> <NOISE> <SIL>
just	t	s	Del	0	RB	m	m	s	ah	sibilant	vowel	s28	s2802b	7	7	5.280480252	5.280480252	uh	2022	7.6118424	<CUTOFF-ju=just> she was real funny just uh <VOCNOISE> how <SIL>
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s28	s2802a	11	9	8.19797361	6.707432954	want	2022	7.6118424	through because it's maxed i just want tell them like
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2801b	8	8	5.586607784	5.586607784	like	2022	7.6118424	like you're not spinning records just like <SIL> making <IVER>
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s28	s2802a	8	8	1.391956752	1.391956752	like	2022	7.6118424	on it on everything it's just like <IVER> yeah you
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s28	s2801b	11	10	4.130384989	3.754895445	because	2022	7.6118424	i <VOCNOISE> i like florida just because it's not cold
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s28	s2801a	11	11	6.092154357	6.092154357	been	2022	7.6118424	introduced or whatever and then just been friends for a
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s28	s2802b	12	12	7.269048694	7.269048694	from	2022	7.6118424	brains you know it's like just from like real monotonous
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s28	s2801a	11	11	7.189542484	7.189542484	fool	2022	7.6118424	chord changes and you can just fool around with them
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2802a	6	6	5.759644284	5.759644284	like	2022	7.6118424	do it <SIL> like it's just like they get <SIL>
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2803a	3	3	5.882641306	5.882641306	like	2022	7.6118424	but <VOCNOISE> like <VOCNOISE> it's just like <SIL> <ERROR-teat=teach> like
