Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
can't	t	t	Ret	1	VBP_RB	n	n	n	g	nasal	stop	s19	s1904b	9	9	6.315731856	6.315731856	give	339	5.826000107	a lot of times you can't give a reason <NOISE>
can't	t	aen	Del	0	VBP_RB	n	n	n	eh	nasal	vowel	s19	s1904b	5	5	5.596340441	5.596340441	explain	339	5.826000107	to do this <SIL> i can't explain it <VOCNOISE> but
can't	t	tq	Glot	1	VBP_RB	n	n	n	s	nasal	sibilant	s19	s1904a	7	7	1.583287361	1.583287361	say	339	5.826000107	christ's images <SIL> and we can't say no to him
can't	t	t	Ret	1	VBP_RB	n	n	n	f	nasal	fricative	s19	s1903b	11	10	8.179727957	7.436116325	follow	339	5.826000107	involvement so now the parents can't follow their kids to
can't	t	n	Del	0	VBP_RB	n	n	n	b	nasal	stop	s19	s1903a	13	12	8.888609316	8.204870137	be	339	5.826000107	wanna do the operation i can't be feeling yeah you
can't	t	tq	Glot	1	VBP_RB	n	n	n	y	nasal	/y/	s19	s1904b	6	6	5.944301891	5.944301891	you	339	5.826000107	explain <VOCNOISE> <IVER> <SIL> <IVER> can't you can't explain that
can't	t	tq	Glot	1	VBP_RB	n	n	n	b	nasal	stop	s19	s1903a	5	6	3.347522365	4.017026838	be	339	5.826000107	niche for you <VOCNOISE> you can't be a male <SIL>
can't	t	t	Ret	1	VBP_RB	n	n	n	U	nasal	null	s19	s1904b	5	5	3.824144424	3.824144424	<VOCNOISE>	339	5.826000107	b c news why they can't <VOCNOISE> promote the uh
can't	t	tq	Glot	1	VBP_RB	n	n	n	eh	nasal	vowel	s19	s1904b	6	6	5.944301891	5.944301891	explain	339	5.826000107	<IVER> <SIL> <IVER> can't you can't explain that <VOCNOISE> <SIL>
can't	t	tq	Glot	1	VBP_RB	n	n	n	U	nasal	null	s19	s1903a	6	6	6.734241034	6.734241034	<VOCNOISE>	339	5.826000107	not strive for something you can't <VOCNOISE> be <IVER> that's
child	d	d	Ret	1	NN	m	m	l	U	/l/	null	s19	s1902b	5	5	1.579653557	1.579653557	<VOCNOISE>	96	4.564348191	<VOCNOISE> and not had the child <VOCNOISE> don't expect me
child	d	d	Ret	1	NN	m	m	l	l	/l/	/l/	s19	s1904a	10	8	9.3672954	7.49383632	labor	96	4.564348191	wondering when they're going to child labor law <SIL> uh
child	d	l	Del	0	NN	m	m	l	ow	/l/	vowel	s19	s1903b	6	5	8.096717995	6.747264996	only	96	4.564348191	car <VOCNOISE> down here <VOCNOISE> child only comes from the
christ	t	s	Del	0	NNP	m	m	s	ae	sibilant	vowel	s19	s1901a	10	10	4.948951565	4.948951565	and	11	2.397895273	uh <SIL> campus crusade for christ and so forth and
christ	t	s	Del	0	NNP	m	m	s	U	sibilant	null	s19	s1902b	7	6	3.660781525	3.137812735	<VOCNOISE>	11	2.397895273	working for campus crusade for christ <VOCNOISE> and she came
coached	t	d	Ret	1	VBN	past	past	ch	w	sibilant	/w/	s19	s1903b	9	9	3.401708943	3.401708943	with	1	0	what he's been reared with coached with and so forth
coast	t	s	Del	0	NN	m	m	s	w	sibilant	/w/	s19	s1901b	10	10	8.504146196	8.504146196	with	9	2.197224577	out here on the west coast with us yknow and
colored	d	d	Ret	1	VBN	past	past	er	ih	/r/	vowel	s19	s1903b	9	8	3.630570859	3.227174097	is	6	1.791759469	what difference in black and colored is <VOCNOISE> but <VOCNOISE>
colored	d	d	Ret	1	VBN	past	past	er	n	/r/	/n/	s19	s1903b	10	10	4.761439955	4.761439955	not	6	1.791759469	<VOCNOISE> which i would consider colored not black <VOCNOISE> uh
colored	d	d	Ret	1	VBN	past	past	er	S	/r/	pause	s19	s1903b	6	6	4.273653425	4.273653425	<SIL>	6	1.791759469	know if he's black or colored <SIL> i'm still confused
colored	d	d	Ret	1	VBN	past	past	er	U	/r/	null	s19	s1903b	6	6	3.032954568	3.032954568	<VOCNOISE>	6	1.791759469	anything mixed in you it's colored <VOCNOISE> uh <VOCNOISE> but
commitment	t	ahn	Del	0	NN	m	m	n	U	nasal	null	s19	s1903a	6	6	5.564618671	5.564618671	<VOCNOISE>	10	2.302585093	commitment <VOCNOISE> the lack of commitment <VOCNOISE> and not saying
commitment	t	n	Del	0	NN	m	m	n	U	nasal	null	s19	s1903a	5	5	2.406415697	2.406415697	<VOCNOISE>	10	2.302585093	problem is <VOCNOISE> lack of commitment <VOCNOISE> the lack of
commitment	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s19	s1904b	5	5	7.111202134	7.111202134	<SIL>	10	2.302585093	<SIL> <VOCNOISE> <SIL> make that commitment <SIL> <VOCNOISE> <SIL> <VOCNOISE>
commitment	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s19	s1904b	4	4	2.325490809	2.325490809	<SIL>	10	2.302585093	her attitude <SIL> <IVER> no commitment <SIL> do these guys
commitment	t	nx	Del	0	NN	m	m	n	ay	nasal	vowel	s19	s1903a	11	10	8.207705693	7.46155063	i	10	2.302585093	<EXT-that> <VOCNOISE> it's like the commitment i was telling you
commitment	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s19	s1901b	7	7	2.751287898	2.751287898	<VOCNOISE>	10	2.302585093	<SIL> and we don't have commitment <VOCNOISE> without those <EXT-three>
commitment	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s19	s1904b	7	7	6.722198428	6.722198428	<SIL>	10	2.302585093	<SIL> do these guys have commitment <SIL> <VOCNOISE> and you
compliment	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s19	s1901b	7	7	4.921207946	4.921207946	<VOCNOISE>	1	0	some odd jobs just to compliment <VOCNOISE> their needs for
concerned	d	er	Del	0	VBN	past	past	n	w	nasal	/w/	s19	s1902a	7	7	5.439157583	5.439157583	with	17	2.833213344	<IVER> and that's what we're concerned with <VOCNOISE> you need
concerned	d	er	Del	0	JJ	past	past	n	ah	nasal	vowel	s19	s1902a	10	9	3.947396988	3.552657289	about	17	2.833213344	that people <VOCNOISE> are so concerned about their families <VOCNOISE>
confused	d	z	Del	0	VBD	past	past	z	ae	sibilant	vowel	s19	s1903b	10	9	7.552305379	6.797074841	as	3	1.098612289	or colored <SIL> i'm still confused as to what difference
construct	t	t	Ret	1	VB	m	m	k	ih	stop	vowel	s19	s1901a	12	12	5.570117803	5.570117803	it	1	0	going to be before you construct it or vice yknow
contract	t	k	Del	0	NN	m	m	k	w	stop	/w/	s19	s1903b	4	4	12.08890178	12.08890178	with	6	1.791759469	much know what they <VOCNOISE> contract with us <UNKNOWN> i
correct	t	t	Ret	1	VB	m	m	k	ih	stop	vowel	s19	s1903a	10	10	8.53175348	8.53175348	it	7	1.945910149	<VOCNOISE> work with it and correct it cause when i
correct	t	eh	Del	0	VB	m	m	k	U	stop	null	s19	s1902a	6	5	9.761430635	8.134525529	<VOCNOISE>	7	1.945910149	that's where you need to correct <VOCNOISE> you can't just
correct	t	t	Ret	1	VB	m	m	k	S	stop	pause	s19	s1902a	6	6	3.92217618	3.92217618	<IVER>	7	1.945910149	that's where we need to correct <IVER> that's where you
cost	t	s	Del	0	NN	nochange	nochange	s	U	sibilant	null	s19	s1901b	6	6	4.730521879	4.730521879	<VOCNOISE>	17	2.833213344	maybe some people want low cost <VOCNOISE> they don't want
court	t	tq	Glot	1	NN	m	m	r	ae	/r/	vowel	s19	s1904b	9	9	6.885987933	6.885987933	and	11	2.397895273	guys out there on the court and so forth but
demand	d	d	Ret	1	NN	m	m	n	ih	nasal	vowel	s19	s1902b	3	3	9.650770775	9.650770775	it	5	1.609437912	<VOCNOISE> and not just <SIL> demand it <VOCNOISE> you got
department	t	ah	Del	0	NN	m	m	n	ay	nasal	vowel	s19	s1903b	17	13	7.878416568	6.024671493	i	18	2.890371758	<UNKNOWN> even for the transportation department i travel across the
department	t	t	Ret	1	NN	m	m	n	U	nasal	null	s19	s1901a	7	5	6.466046788	4.618604849	<VOCNOISE>	18	2.890371758	now with the <VOCNOISE> transportation department <VOCNOISE> <SIL> i started
development	t	n	Del	0	NN	m	m	n	U	nasal	null	s19	s1903a	4	3	33.47868663	25.10901497	<VOCNOISE>	8	2.079441542	<VOCNOISE> for <VOCNOISE> your <VOCNOISE> development <VOCNOISE> even though you're
didn't	t	en	Del	0	VBP_RB	n	n	en	U	nasal	null	s19	s1904a	3	3	8.108108108	8.108108108	<CUTOFF-br=bring>	487	6.188264123	dollar he gave <IVER> they didn't <CUTOFF-br=bring> they didn't bring
didn't	t	eh	Del	0	VBP_RB	n	n	en	w	nasal	/w/	s19	s1904a	12	11	8.331065432	7.63680998	want	487	6.188264123	home with the kids i didn't want somebody else to
didn't	t	en	Del	0	VBP_RB	n	n	en	m	nasal	/m/	s19	s1902a	9	9	5.8855573	5.8855573	make	487	6.188264123	<VOCNOISE> hey <VOCNOISE> scooney you didn't make that last shot
didn't	t	n	Del	0	VBP_RB	n	n	en	s	nasal	sibilant	s19	s1902b	7	6	6.086681298	5.217155398	see	487	6.188264123	in some cases <VOCNOISE> we didn't see them that much
didn't	t	n	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s19	s1904a	9	8	1.673395265	1.487462458	have	487	6.188264123	you're a third world country didn't have choice <IVER> <HES-you>
didn't	t	en	Del	0	VBP_RB	n	n	en	w	nasal	/w/	s19	s1904a	9	8	10.30035845	9.15587418	want	487	6.188264123	i don't <SIL> want i didn't want her i wanted
didn't	t	n	Del	0	VBP_RB	n	n	en	sh	nasal	sibilant	s19	s1904a	7	7	2.146531435	2.146531435	she	487	6.188264123	<VOCNOISE> then she failed you didn't she <IVER> not really
didn't	t	en	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s19	s1902a	9	9	7.715566498	7.715566498	have	487	6.188264123	for me <VOCNOISE> my sister didn't have oh she had
didn't	t	ey	Del	0	VBP_RB	n	n	en	s	nasal	sibilant	s19	s1902b	4	3	7.092261456	5.319196092	say	487	6.188264123	with that person <VOCNOISE> i didn't say <VOCNOISE> willing to
didn't	t	nx	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s19	s1901b	16	12	5.968799592	4.476599694	have	487	6.188264123	is going okay because we didn't have communication as <EXT-frequent>
didn't	t	tq	Glot	1	VBP_RB	n	n	en	ae	nasal	vowel	s19	s1904a	10	10	5.642137287	5.642137287	ask	487	6.188264123	you <SIL> <VOCNOISE> because you didn't ask me about my
didn't	t	en	Del	0	VBP_RB	n	n	en	b	nasal	stop	s19	s1904a	6	6	5.441303301	5.441303301	bring	487	6.188264123	<IVER> they didn't <CUTOFF-br=bring> they didn't bring that up <UNKNOWN>
didn't	t	ih	Del	0	VBP_RB	n	n	en	n	nasal	/n/	s19	s1902b	6	5	10.26007582	8.550063185	know	487	6.188264123	has a stroke <NOISE> i didn't know whether <VOCNOISE> i
different	t	er	Del	0	JJ	m	m	n	ae	nasal	vowel	s19	s1903b	5	4	4.464253827	3.571403061	accents	305	5.720311777	different colors different facial <VOCNOISE> different accents <VOCNOISE> <CUTOFF-d_ih=different> so
different	t	t	Ret	1	JJ	m	m	n	U	nasal	null	s19	s1901a	10	8	6.47067007	5.176536056	<VOCNOISE>	305	5.720311777	knit community it's uh quite different <VOCNOISE> columbus needs to
different	t	n	Del	0	JJ	m	m	n	k	nasal	stop	s19	s1903b	14	12	5.831778192	4.998667022	colors	305	5.720311777	<VOCNOISE> they just give them different colors different facial <VOCNOISE>
different	t	en	Del	0	JJ	m	m	n	s	nasal	sibilant	s19	s1904b	8	7	6.482714248	5.672374967	standards	305	5.720311777	they do <SIL> they have different standards for <VOCNOISE> <SIL>
different	t	n	Del	0	JJ	m	m	n	f	nasal	fricative	s19	s1903b	12	10	5.685748671	4.738123892	facial	305	5.720311777	just give them different colors different facial <VOCNOISE> different accents
different	t	en	Del	0	JJ	m	m	n	s	nasal	sibilant	s19	s1904b	8	7	5.060389422	4.427840744	standard	305	5.720311777	then you <UNKNOWN> we got different standard here <VOCNOISE> i'm
difficult	t	t	Ret	1	JJ	m	m	el	ah	/l/	vowel	s19	s1903b	9	8	4.003986191	3.559098836	um	22	3.091042453	i <VOCNOISE> it'd be very difficult um <VOCNOISE> i think
divorced	t	t	Ret	1	VBN	past	past	s	hh	sibilant	/h/	s19	s1902a	3	3	3.061196377	3.061196377	here	34	3.526360525	parents here they've got <VOCNOISE> divorced here <VOCNOISE> uh <VOCNOISE>
doesn't	t	en	Del	0	VBZ_RB	n	n	n	S	nasal	pause	s19	s1901a	9	8	7.773806418	6.91005015	<SIL>	204	5.318119994	house <SIL> the telephone company doesn't <SIL> provide the service
doesn't	t	n	Del	0	VBZ_RB	n	n	n	b	nasal	stop	s19	s1903b	6	6	6.162954685	6.162954685	business	204	5.318119994	do this <VOCNOISE> then why doesn't business <VOCNOISE> take a
doesn't	t	en	Del	0	VBZ_RB	n	n	n	ih	nasal	vowel	s19	s1904b	9	9	7.507814383	7.507814383	it	204	5.318119994	people some mentors look after doesn't it <SIL> <NOISE> <SIL>
doesn't	t	n	Del	0	VBZ_RB	n	n	n	s	nasal	sibilant	s19	s1901b	11	10	4.473834373	4.067122157	sound	204	5.318119994	found out she is something doesn't sound right through the
doesn't	t	z	Del	0	VBZ_RB	n	n	n	w	nasal	/w/	s19	s1903b	13	12	5.137789589	4.742575005	wanna	204	5.318119994	everyday so he's home every doesn't wanna stay on campus
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s19	s1904b	6	6	8.934687435	8.934687435	wanna	2002	7.60190196	with the <VOCNOISE> <SIL> we don't wanna get the <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1904a	6	6	5.52367678	5.52367678	know	2002	7.60190196	publicized <IVER> donate so much don't know <UNKNOWN> <VOCNOISE> okay
don't	t	nx	Del	0	VBP_RB	n	n	n	ow	nasal	vowel	s19	s1902a	4	4	4.367021997	4.367021997	own	2002	7.60190196	company own the <VOCNOISE> you don't own it <SIL> you're
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1901a	6	6	4.444444444	4.444444444	know	2002	7.60190196	<SIL> why it's there i don't know <SIL> it's a
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1902a	6	6	7.334183284	7.334183284	know	2002	7.60190196	countries we say <VOCNOISE> i don't know how they can
don't	t	n	Del	0	VBP_RB	n	n	n	k	nasal	stop	s19	s1904b	8	8	7.058993776	7.058993776	care	2002	7.60190196	well <VOCNOISE> <SIL> oh we don't care how we're gonna
don't	t	n	Del	0	VBP_RB	n	n	n	y	nasal	/y/	s19	s1903b	6	5	10.4383044	8.698587002	you	2002	7.60190196	east side <IVER> <SIL> why don't you live for a
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1903b	10	10	8.126989081	8.126989081	know	2002	7.60190196	because they don't know they don't know how to handle
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s19	s1903a	6	6	3.690749628	3.690749628	want	2002	7.60190196	back to it but uh don't want <EXT-that> <VOCNOISE> it's
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s19	s1902b	7	7	2.662479727	2.662479727	have	2002	7.60190196	<ERROR-arate=reiterate> <CUTOFF-rei=reiterate> reiterate <VOCNOISE> we don't have a smooth marriage
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1904b	6	6	6.550311304	6.550311304	know	2002	7.60190196	academics this year <VOCNOISE> i don't know why but we
don't	t	n	Del	0	VBP_RB	n	n	n	g	nasal	stop	s19	s1901b	9	9	6.36772779	6.36772779	get	2002	7.60190196	don't we don't <CUTOFF-g-ih=get> we don't get married anymore no
don't	t	n	Del	0	VBP_RB	n	n	n	eh	nasal	vowel	s19	s1902a	10	10	3.84158679	3.84158679	expect	2002	7.60190196	do chores and that you don't expect them to do
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1901b	10	10	10.57505007	10.57505007	know	2002	7.60190196	dad and so forth they don't know what's going on
don't	t	en	Del	0	VBP_RB	n	n	n	k	nasal	stop	s19	s1902b	6	6	8.474049635	8.474049635	care	2002	7.60190196	<HES-uh> <EXT-some> people <SIL> i don't care what their age
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s19	s1904b	7	7	7.261342996	7.261342996	wanna	2002	7.60190196	that because why <SIL> we don't wanna bring it up
don't	t	n	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s19	s1901a	8	7	9.182536194	8.034719169	see	2002	7.60190196	oh you are <VOCNOISE> i don't see a microphone in
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s19	s1903b	6	6	8.335845665	8.335845665	want	2002	7.60190196	it up hey <VOCNOISE> we don't want them we don't
don't	t	own	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s19	s1902a	7	7	7.371501564	7.371501564	have	2002	7.60190196	don't have the <CUTOFF-mon=money> they don't have the money that's
don't	t	n	Del	0	VBP_RB	n	n	n	eh	nasal	vowel	s19	s1902b	6	6	5.457820147	5.457820147	expect	2002	7.60190196	not had the child <VOCNOISE> don't expect me to pay
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s19	s1903a	7	7	4.654827888	4.654827888	want	2002	7.60190196	do you have well i don't want to <UNKNOWN> <VOCNOISE>
don't	t	own	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s19	s1904a	6	6	3.579192009	3.579192009	see	2002	7.60190196	<ERROR=g=UNKNOWN> <SIL> i <SIL> i don't see how in the
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s19	s1904b	5	5	8.784644442	8.784644442	<UNKNOWN-want?>	2002	7.60190196	the guys mind and i don't <UNKNOWN-want?> what did he
don't	t	own	Del	0	VBP_RB	n	n	n	k	nasal	stop	s19	s1904b	8	8	4.158445074	4.158445074	care	2002	7.60190196	a losing season uh i don't care <SIL> <IVER> <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1902b	9	9	2.774384295	2.774384295	know	2002	7.60190196	they're gone <VOCNOISE> those people don't know meaning of life
don't	t	own	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s19	s1903b	11	11	4.852041408	4.852041408	have	2002	7.60190196	he does things voluntarily we don't have to <VOCNOISE> coach
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1903a	10	9	5.078173401	4.570356061	need	2002	7.60190196	you are you're saying you don't need to have a
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s19	s1904b	3	3	7.334192249	7.334192249	<VOCNOISE>	2002	7.60190196	did he <SIL> no i don't <VOCNOISE> get inside the
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1904b	10	10	6.247789844	6.247789844	nah	2002	7.60190196	and so forth but we don't nah we're not gonna
don't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s19	s1904b	4	4	8.078947475	8.078947475	<SIL>	2002	7.60190196	<VOCNOISE> <SIL> but if i don't <SIL> fall if i
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s19	s1903b	10	9	5.882352941	5.294117647	want	2002	7.60190196	we don't want them we don't want a families <VOCNOISE>
don't	t	own	Del	0	VBP_RB	n	n	n	S	nasal	pause	s19	s1902b	2	2	1.897968983	1.897968983	<SIL>	2002	7.60190196	bible aren't they <VOCNOISE> we don't <SIL> <LAUGH> <IVER> oh
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s19	s1901b	7	7	2.751287898	2.751287898	have	2002	7.60190196	<VOCNOISE> <VOCNOISE-compassion> <SIL> and we don't have commitment <VOCNOISE> without
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1902a	7	7	5.827869705	5.827869705	know	2002	7.60190196	here <VOCNOISE> uh <VOCNOISE> they don't know what's going on
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1903b	7	7	6.516380318	6.516380318	know	2002	7.60190196	it is uh <VOCNOISE> i don't know details with thing
don't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s19	s1903b	2	2	2.595767601	2.595767601	<SIL>	2002	7.60190196	he said uh <VOCNOISE> we don't <SIL> do that <VOCNOISE>
don't	t	own	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s19	s1901b	8	7	6.087043196	5.326162796	have	2002	7.60190196	position <VOCNOISE> which you really don't have any <VOCNOISE> <VOCNOISE-call>
don't	t	n	Del	0	VBP_RB	n	n	n	f	nasal	fricative	s19	s1901b	7	7	5.816436585	5.816436585	fit	2002	7.60190196	the <ERROR-thr=trouble> trouble is we don't fit the <VOCNOISE> horse
don't	t	ow	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s19	s1904a	7	6	4.073222577	3.491333637	have	2002	7.60190196	fifty <SIL> <VOCNOISE> and they don't have any kids <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	m	nasal	/m/	s19	s1904b	5	5	5.565963908	5.565963908	make	2002	7.60190196	<VOCNOISE> <SIL> well if i don't make <SIL> certain things
don't	t	n	Del	0	VBP_RB	n	n	n	g	nasal	stop	s19	s1902a	11	11	5.691490187	5.691490187	give	2002	7.60190196	giving a giving allowance you don't give them to <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1903b	6	6	5.607476636	5.607476636	know	2002	7.60190196	i think uh <IVER> i don't know there that much
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s19	s1902a	2	2	3.008776601	3.008776601	<VOCNOISE>	2002	7.60190196	about anybody else <VOCNOISE> we don't <VOCNOISE> hey if i
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1903b	6	6	8.833089933	8.833089933	know	2002	7.60190196	anything gosh uh <VOCNOISE> i don't know how i came
don't	t	ow	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s19	s1904a	7	7	7.132587672	7.132587672	want	2002	7.60190196	loan i said <VOCNOISE> i don't want do business with
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s19	s1903b	10	10	7.516429035	7.516429035	want	2002	7.60190196	now i know why they don't want it because they
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1903b	6	6	8.948719364	8.948719364	know	2002	7.60190196	<VOCNOISE> dark skin <VOCNOISE> i don't know if he's black
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1904a	8	8	2.604833138	2.604833138	know	2002	7.60190196	fathers <SIL> and the children don't know the dads <IVER>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1904b	7	7	9.43508125	9.43508125	know	2002	7.60190196	mean yeah <SIL> no i don't know what you mean
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s19	s1904b	8	8	7.339065755	7.339065755	wanna	2002	7.60190196	bring it up and we don't wanna bring <UNKNOWN> some
don't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s19	s1902a	6	6	3.4834952	3.4834952	learn	2002	7.60190196	learn <VOCNOISE> from <VOCNOISE> we don't learn by giving <VOCNOISE>
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s19	s1904a	10	9	9.483239323	8.534915391	want	2002	7.60190196	<VOCNOISE> i said then i don't want to do business
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1904a	4	4	5.421817393	5.421817393	know	2002	7.60190196	kids <SIL> <VOCNOISE> and i don't know <VOCNOISE> if our
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1903b	10	10	8.26444232	8.26444232	know	2002	7.60190196	don't want it because they don't know they don't know
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1904a	7	7	6.609435252	6.609435252	know	2002	7.60190196	he says <VOCNOISE> wow i don't know how you did
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s19	s1902a	10	7	7.905038355	5.533526849	think	2002	7.60190196	<IVER> <EXT-I> i <VOCNOISE> i don't think it's necessarily that
don't	t	n	Del	0	VBP_RB	n	n	n	y	nasal	/y/	s19	s1903b	5	5	6.124231256	6.124231256	you	2002	7.60190196	beatitudes you have here <SIL> don't you think it's time
don't	t	n	Del	0	VBP_RB	n	n	n	y	nasal	/y/	s19	s1902b	4	4	3.252381556	3.252381556	you	2002	7.60190196	for thirty million <EXT-dollars> <SIL> don't you think you're <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s19	s1901b	4	4	5.180917644	5.180917644	<CUTOFF-g-ih=get>	2002	7.60190196	<EXT-ah> <EXT-hey> we don't we don't <CUTOFF-g-ih=get> we don't get
don't	t	own	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s19	s1901a	7	6	9.978674148	8.55314927	even	2002	7.60190196	long line carriers <SIL> they don't even know how to
don't	t	nx	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s19	s1901b	8	8	10.28885974	10.28885974	have	2002	7.60190196	basketball team <VOCNOISE> if you don't have a center that
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s19	s1904b	12	12	7.32767596	7.32767596	we	2002	7.60190196	<IVER> <SIL> and you said don't we divorce more acceptable
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s19	s1904b	3	3	3.64009639	3.64009639	<VOCNOISE>	2002	7.60190196	<VOCNOISE> no <VOCNOISE> but we don't <VOCNOISE> promote it <VOCNOISE>
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s19	s1901b	7	7	6.345896698	6.345896698	want	2002	7.60190196	want low cost <VOCNOISE> they don't want service okay <VOCNOISE>
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1903a	5	5	8.450513791	8.450513791	need	2002	7.60190196	what's ahead <VOCNOISE> what you don't need a <NOISE> husband
don't	t	n	Del	0	VBP_RB	n	n	n	k	nasal	stop	s19	s1904b	4	4	7.470142773	7.470142773	care	2002	7.60190196	else <SIL> <VOCNOISE> <SIL> i don't care what <CUTOFF-cha=challenge> challenge
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s19	s1902a	6	6	6.169399368	6.169399368	have	2002	7.60190196	manager <VOCNOISE> oh they they don't have the <CUTOFF-mon=money> they
don't	t	own	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s19	s1901b	4	4	4.771054964	4.771054964	have	2002	7.60190196	through businesses <VOCNOISE> but we don't have <VOCNOISE> <VOCNOISE-compassion> <SIL>
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1903b	9	8	9.99185109	8.881645414	know	2002	7.60190196	if they get it they don't know what do with
don't	t	own	Del	0	VBP_RB	n	n	n	U	nasal	null	s19	s1901a	8	7	10.13566589	8.868707652	<VOCNOISE>	2002	7.60190196	you're talking to engineers they don't <VOCNOISE> realize that part
don't	t	own	Del	0	VBP_RB	n	n	n	y	nasal	/y/	s19	s1903a	6	6	8.836576357	8.836576357	you	2002	7.60190196	the thing is <VOCNOISE> why don't you talk to those
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s19	s1901b	11	10	4.161524662	3.783204238	have	2002	7.60190196	us as observers because they don't have a staff <IVER>
don't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s19	s1903b	6	6	8.121827411	8.121827411	<SIL>	2002	7.60190196	and <VOCNOISE> sometimes the people don't <SIL> want it <SIL>
