Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s21	s2102a	3	3	2.075046118	2.075046118	like	2022	7.6118424	in a columbus public <VOCNOISE> just like um <SIL> the
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s21	s2102a	4	4	5.617977528	5.617977528	thinks	2022	7.6118424	what do <LAUGH-you> <VOCNOISE> he just thinks i <VOCNOISE> automatically
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s21	s2101a	9	9	5.444646098	5.444646098	had	2022	7.6118424	<LAUGH> oh no <LAUGH> we just had a whole conversation
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s21	s2101a	9	9	6.533186409	6.533186409	want	2022	7.6118424	to mess with this i just want you to know
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s21	s2101a	2	2	2.861230329	2.861230329	<VOCNOISE>	2022	7.6118424	it's like <IVER> <VOCNOISE> i'm just <VOCNOISE> saying yknow <LAUGH>
just	t	s	Del	0	RB	m	m	s	n	sibilant	/n/	s21	s2101b	7	7	4.599000046	4.599000046	now	2022	7.6118424	called i mean <VOCNOISE> i'm just now finding this stuff
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s21	s2102a	6	6	3.492433062	3.492433062	so	2022	7.6118424	to raise his feet up just so <VOCNOISE> and <SIL>
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s21	s2102a	8	9	4.260937694	4.793554906	sitting	2022	7.6118424	talking to you <IVER> he's just sitting there okay that's
just	t	s	Del	0	RB	m	m	s	aa	sibilant	vowel	s21	s2101b	12	11	5.738880918	5.260640842	all	2022	7.6118424	them up and yknow they just all go their different
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s21	s2102a	5	5	3.851955484	3.851955484	<VOCNOISE>	2022	7.6118424	all that right now he's just <VOCNOISE> he sits there
just	t	z	Del	0	RB	m	m	s	l	sibilant	/l/	s21	s2102a	5	5	6.314072046	6.314072046	looked	2022	7.6118424	guy did <IVER> and <LAUGH-he> just looked up at you
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s21	s2101a	9	9	4.596527068	4.596527068	like	2022	7.6118424	that <VOCNOISE> but it was just like the feeling it
just	t	z	Del	0	RB	m	m	s	l	sibilant	/l/	s21	s2102a	7	7	5.648801123	5.648801123	looks	2022	7.6118424	<LAUGH-I> <LAUGH> <IVER> and he just looks at me like
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s21	s2102b	8	8	4.622046584	4.622046584	listing	2022	7.6118424	<VOCNOISE> and yknow he was just listing <VOCNOISE> they <SIL>
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s21	s2102b	11	11	5.97826087	5.97826087	get	2022	7.6118424	<SIL> the movie store and just get a movie and
just	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s21	s2102a	4	4	4.385863922	4.385863922	went	2022	7.6118424	yknow like <VOCNOISE> we we just went <SIL> and tore
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s21	s2102b	3	3	5.076142132	5.076142132	<VOCNOISE>	2022	7.6118424	i'm on there <VOCNOISE> yknow just <VOCNOISE> i look up
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s21	s2102a	8	8	4.860267315	4.860267315	got	2022	7.6118424	he's like <VOCNOISE> why i just got home i'm tired
kept	t	t	Ret	1	VBD	semiweakT	d	p	ey	stop	vowel	s21	s2102b	14	13	5.823300272	5.407350253	a	24	3.17805383	<LAUGH> <SIL> because my grandfather kept a shotgun underneath the
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s21	s2102a	9	9	3.377118297	3.377118297	of	479	6.171700597	mean <VOCNOISE> i think it's kind of ridiculous <VOCNOISE> for
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s21	s2102b	8	8	4.486512981	4.486512981	of	479	6.171700597	schwarzenegger <VOCNOISE> he's into his kind of movies <VOCNOISE> i
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s21	s2101b	8	8	4.227786812	4.227786812	of	479	6.171700597	want up at four o'clock kind of thing <VOCNOISE> and
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s21	s2102b	7	7	0.960492079	0.960492079	of	479	6.171700597	<VOCNOISE> so i think that's kind of nice <IVER> <LAUGH>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s21	s2101b	6	6	5.607476636	5.607476636	of	479	6.171700597	them graduated here so <VOCNOISE> kind of want to follow
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s21	s2102a	11	11	3.646576461	3.646576461	of	479	6.171700597	grow that stuff but it's kind of wintery now so
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s21	s2101b	7	7	6.457564576	6.457564576	of	479	6.171700597	poories <SIL> that's how i kind of see it <SIL>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s21	s2101b	8	7	5.347593583	4.679144385	of	479	6.171700597	<LAUGH> <VOCNOISE> and it it's kind of weird because <SIL>
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s21	s2102b	10	10	5.177489518	5.177489518	of	479	6.171700597	credit card number away is kind of hum um <IVER>
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s21	s2101a	5	5	4.284490146	4.284490146	of	479	6.171700597	it's kind of funny <IVER> kind of he he's kind
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s21	s2101a	5	4	1.97072294	1.576578352	of	479	6.171700597	on his butt <LAUGH> it's kind of funny <IVER> kind
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s21	s2102b	4	4	4.522717611	4.522717611	of	479	6.171700597	and i heard <VOCNOISE> i kind of liked <VOCNOISE> the
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s21	s2101a	6	6	3.264417845	3.264417845	of	479	6.171700597	<IVER> kind of he he's kind of <SIL> yknow stumble
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s21	s2102b	3	3	3.370786517	3.370786517	of	479	6.171700597	it's like <SIL> it's <SIL> kind of neat <SIL> because
kind	d	dx	Ret	1	NN	m	m	n	ah	nasal	vowel	s21	s2101a	11	11	7.381173177	7.381173177	of	479	6.171700597	it lucky even though i kind of wanted it <SIL>
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s21	s2102a	3	3	4.659419716	4.659419716	of	479	6.171700597	now <LAUGH> um <IVER> it kind of <LAUGH-yeah> <LAUGH> <VOCNOISE>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s21	s2101b	6	5	4.739336493	3.949447077	of	479	6.171700597	<VOCNOISE> yknow because <VOCNOISE> she kind of helps me out
land	d	n	Del	0	NN	m	m	n	ih	nasal	vowel	s21	s2102b	5	5	3.50140056	3.50140056	is	17	2.833213344	<LAUGH> <IVER> no where north land is <IVER> when north
land	d	n	Del	0	NN	m	m	n	m	nasal	/m/	s21	s2102b	7	7	3.07310837	3.07310837	moves	17	2.833213344	land is <IVER> when north land moves and all that
land	d	n	Del	0	NN	m	m	n	m	nasal	/m/	s21	s2102b	3	3	2.867753545	2.867753545	mall	17	2.833213344	even <VOCNOISE> like <VOCNOISE> north land mall <SIL> i wish
land	d	n	Del	0	NN	m	m	n	hh	nasal	/h/	s21	s2101a	7	7	5.775577558	5.775577558	high	17	2.833213344	um i go to north land high school <SIL> right
left	t	t	Ret	1	VBD	semiweakT	d	f	aw	fricative	vowel	s21	s2101a	6	6	4.651162791	4.651162791	out	50	3.912023005	forget about it <SIL> they left out that whole part
left	t	t	Ret	1	VBD	semiweakT	d	f	aw	fricative	vowel	s21	s2101a	9	9	4.789781799	4.789781799	out	50	3.912023005	and <SIL> to what they left out parts yknow if
liked	t	k	Del	0	VBD	past	past	k	s	stop	sibilant	s21	s2102b	4	4	4.174598404	4.174598404	sixth	26	3.258096538	like the <CUTOFF-s=sixth> <VOCNOISE> i liked sixth sense <SIL> i
liked	t	k	Del	0	VBN	past	past	k	U	stop	null	s21	s2102b	4	4	4.522717611	4.522717611	<VOCNOISE>	26	3.258096538	heard <VOCNOISE> i kind of liked <VOCNOISE> the change they're
list	t	t	Ret	1	NN	m	m	s	hh	sibilant	/h/	s21	s2102a	11	10	5.311443747	4.828585225	hon	19	2.944438979	i know go down the list hon change his diaper
list	t	t	Ret	1	NN	m	m	s	th	sibilant	apical	s21	s2102b	10	8	4.660058083	3.728046466	things	19	2.944438979	got and <SIL> they'll actually list things that i've bought
looked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s21	s2102a	6	6	6.018054162	6.018054162	up	31	3.433987204	did <IVER> and <LAUGH-he> just looked up at you like
microsoft	t	f	Del	0	NNP	m	m	f	m	fricative	/m/	s21	s2102b	5	5	2.491671588	2.491671588	money	6	1.791759469	<SIL> billing and stuff <SIL> microsoft money <LAUGH> <IVER> okay
missed	t	t	Ret	1	VBD	past	past	s	ey	sibilant	vowel	s21	s2101a	9	9	3.191489362	3.191489362	a	13	2.564949357	very hard i mean i missed a lot of school
most	t	s	Del	0	JJS	m	m	s	ah	sibilant	vowel	s21	s2101b	8	8	5.256241787	5.256241787	of	188	5.236441963	my cousins well <CUTOFF-m=most> <SIL> most of them graduated here
most	t	s	Del	0	JJS	m	m	s	p	sibilant	stop	s21	s2101a	7	7	5.537974684	5.537974684	people	188	5.236441963	<VOCNOISE> i mean <VOCNOISE> and most people would think that
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s21	s2101b	5	5	4.139072848	4.139072848	of	188	5.236441963	up <IVER> they <NOISE> <IVER> most of my friends are
northland	d	n	Del	0	VB	m	m	n	p	nasal	stop	s21	s2101b	9	9	3.811944091	3.811944091	people	22	3.091042453	but when i went to northland people were <SIL> think
old	d	dx	Ret	1	JJ	m	m	l	aa	/l/	vowel	s21	s2101b	5	5	3.133917955	3.133917955	are	166	5.111987788	you in <IVER> and how old are you <VOCNOISE> and
overdosed	t	t	Ret	1	VBN	past	past	s	ey	sibilant	vowel	s21	s2101b	6	7	5.607476636	6.542056075	a	2	0.693147181	<SIL> an elementary school <SIL> overdosed a kid on <SIL>
overdosed	t	t	Ret	1	VBD	past	past	s	hh	sibilant	/h/	s21	s2101b	7	7	6.849315068	6.849315068	him	2	0.693147181	<SIL> and they like <SIL> overdosed him like twice in
parent	t	em	Del	0	NN	m	m	n	b	nasal	stop	s21	s2101b	10	10	6.090133983	6.090133983	before	29	3.36729583	<CUTOFF-p=parent> <VOCNOISE> i was a parent before i was a
parent	t	tq	Glot	1	NN	m	m	n	y	nasal	/y/	s21	s2101b	9	9	5.964436056	5.964436056	yknow	29	3.36729583	parent before i was a parent yknow <VOCNOISE> <LAUGH> i've
part	t	tq	Glot	1	NN	m	m	r	w	/r/	/w/	s21	s2101a	9	9	4.524886878	4.524886878	where	128	4.852030264	they left out that whole part where they put the
part	t	dx	Ret	1	NN	m	m	r	aw	/r/	vowel	s21	s2101a	7	7	7.000280011	7.000280011	out	128	4.852030264	out <IVER> totally left that part out <SIL> no one
part	t	dx	Ret	1	NN	m	m	r	aw	/r/	vowel	s21	s2101a	4	4	2.509380378	2.509380378	out	128	4.852030264	yknow you <VOCNOISE> left that part out <IVER> totally left
part	t	tq	Glot	1	NN	m	m	r	ay	/r/	vowel	s21	s2102a	12	12	5.843627451	5.843627451	i	128	4.852030264	don't i didn't see that part i missed the beginning
point	t	n	Del	0	NN	m	m	n	ih	nasal	vowel	s21	s2101b	9	9	4.6875	4.6875	in	79	4.369447852	<VOCNOISE> i know like one point in time it's like
pregnant	t	tq	Glot	1	JJ	m	m	n	b	nasal	stop	s21	s2101a	11	11	4.894213793	4.894213793	back	29	3.36729583	oh <SIL> she's snapping she's pregnant back off yknow it's
pregnant	t	tq	Glot	1	JJ	m	m	n	ae	nasal	vowel	s21	s2101a	10	10	3.792172274	3.792172274	and	29	3.36729583	<SIL> flipping out because she's pregnant and um <VOCNOISE> we
puked	t	t	Ret	1	VBD	past	past	k	n	stop	/n/	s21	s2101a	6	6	4.184100418	4.184100418	not	1	0	i never <VOCNOISE> i never puked not once <LAUGH> <VOCNOISE>
recommend	d	d	Ret	1	VB	m	m	n	y	nasal	/y/	s21	s2101b	12	12	5.127409722	5.127409722	you	3	1.098612289	or <VOCNOISE> yknow i wouldn't recommend you stay on this
required	d	d	Ret	1	VBN	past	past	er	k	/r/	stop	s21	s2101a	13	13	5.82437276	5.82437276	classes	4	1.386294361	but then you have those required classes that you hafta
respect	t	t	Ret	1	NN	m	m	k	f	stop	fricative	s21	s2102a	3	3	3.870967742	3.870967742	for	27	3.295836866	<VOCNOISE> a lot more <VOCNOISE> respect for <VOCNOISE> your elders
respect	t	t	Ret	1	NN	m	m	k	U	stop	null	s21	s2102a	2	2	3.838771593	3.838771593	<VOCNOISE>	27	3.295836866	<VOCNOISE> <CUTOFF-re=responsibility> <SIL> responsibility <SIL> respect <VOCNOISE> for <VOCNOISE> you
robbed	d	d	Ret	1	VBN	past	past	b	ey	stop	vowel	s21	s2102b	6	6	3.541912633	3.541912633	a	4	1.386294361	a lot <VOCNOISE> it's got robbed a lot more <VOCNOISE>
shirt	t	tq	Glot	1	NN	m	m	er	p	/r/	stop	s21	s2102b	6	6	4.307250538	4.307250538	person	6	1.791759469	don't <VOCNOISE> i'm a t shirt person <VOCNOISE> i don't
sort	t	t	Ret	1	NN	m	m	r	U	/r/	null	s21	s2101b	3	3	4.429345298	4.429345298	<LAUGH-of>	177	5.176149733	<IVER> <LAUGH> <IVER> well yeah sort <LAUGH-of> <LAUGH> <IVER> oh
sound	d	n	Del	0	NN	m	m	n	ae	nasal	vowel	s21	s2101a	6	6	4.552490212	4.552490212	and	20	2.995732274	<VOCNOISE> their <CUTOFF-ul=ultra> her ultra sound and then <VOCNOISE> that's
stanford	d	t	Ret	1	NNP	m	m	er	ih	/r/	vowel	s21	s2101b	10	10	4.915422778	4.915422778	it	2	0.693147181	actually i think it was stanford it was on a
sucked	t	t	Ret	1	VBD	past	past	k	S	stop	pause	s21	s2101a	3	3	2.036659878	2.036659878	<IVER>	4	1.386294361	<IVER> <LAUGH> <IVER> uh it sucked <IVER> no it sucked
sucked	t	t	Ret	1	VBD	past	past	k	U	stop	null	s21	s2101a	3	3	2.909796314	2.909796314	<VOCNOISE>	4	1.386294361	it sucked <IVER> no it sucked <VOCNOISE> i mean i
tired	d	d	Ret	1	JJ	past	past	er	ay	/r/	vowel	s21	s2102a	8	8	4.90797546	4.90797546	i'm	8	2.079441542	i just got home i'm tired i'm like <SIL> okay
told	d	d	Ret	1	VBD	semiweakD	d	l	ah	/l/	vowel	s21	s2101b	12	10	6.37022472	5.3085206	another	87	4.465908119	and she come in and told another girl about it
told	d	d	Ret	1	VBD	semiweakD	d	l	m	/l/	/m/	s21	s2101b	6	6	1.08656284	1.08656284	me	87	4.465908119	girl about it <VOCNOISE> she told me about it <SIL>
told	d	l	Del	0	VBD	semiweakD	d	l	m	/l/	/m/	s21	s2102b	11	11	5.418038621	5.418038621	me	87	4.465908119	his dad found it and told me about it because
told	d	d	Ret	1	VBD	semiweakD	d	l	hh	/l/	/h/	s21	s2102a	10	10	6.523157208	6.523157208	her	87	4.465908119	hand up and everything and told her that he <VOCNOISE>
underground	d	n	Del	0	JJ	m	m	n	p	nasal	stop	s21	s2102b	9	9	6.489058726	6.489058726	power	4	1.386294361	they're talking about putting <VOCNOISE> underground power lines and taking
want	t	tq	Glot	1	VB	m	m	n	m	nasal	/m/	s21	s2102a	9	9	7.556675063	7.556675063	my	201	5.303304908	i don't think i would want my kid to go
want	t	tq	Glot	1	VB	m	m	n	U	nasal	null	s21	s2102a	4	4	3.250967366	3.250967366	<VOCNOISE>	201	5.303304908	goes <VOCNOISE> what does he want <VOCNOISE> like i know
want	t	nx	Del	0	VBP	m	m	n	ah	nasal	vowel	s21	s2101b	7	7	4.720161834	4.720161834	up	201	5.303304908	he's doing this <VOCNOISE> i want up at four o'clock
want	t	n	Del	0	VBP	m	m	n	U	nasal	null	s21	s2102a	5	5	4.102836783	4.102836783	<LAUGH>	201	5.303304908	i'll chew gum when i want <LAUGH> <VOCNOISE> um <VOCNOISE>
want	t	t	Ret	1	VBP	m	m	n	y	nasal	/y/	s21	s2101a	9	9	5.813529116	5.813529116	you	201	5.303304908	mess with this i just want you to know that
wasn't	t	tq	Glot	1	NN	n	n	n	w	nasal	/w/	s21	s2102b	13	13	5.679335955	5.679335955	working	163	5.093750201	me about it because i wasn't working at the time
wasn't	t	n	Del	0	NN	n	n	n	l	nasal	/l/	s21	s2101a	8	8	5.340453939	5.340453939	like	163	5.093750201	bothered me because <VOCNOISE> i wasn't like a real heavy
wasn't	t	tq	Glot	1	NN	n	n	n	f	nasal	fricative	s21	s2101a	9	9	3.861003861	3.861003861	funny	163	5.093750201	was laughing at me it wasn't funny <LAUGH> <VOCNOISE> and
weird	d	d	Ret	1	JJ	m	m	r	b	/r/	stop	s21	s2101b	7	6	5	4.285714286	because	51	3.931825633	and it it's kind of weird because <SIL> you <VOCNOISE>
weird	d	d	Ret	1	JJ	m	m	r	S	/r/	pause	s21	s2101a	3	3	0.642398287	0.642398287	<IVER>	51	3.931825633	was crazy <SIL> it was weird <IVER> yeah <VOCNOISE> i
weird	d	d	Ret	1	JJ	m	m	r	U	/r/	null	s21	s2102a	5	6	3.849114704	4.618937644	<VOCNOISE>	51	3.931825633	me like you are so weird <VOCNOISE> and <VOCNOISE> hey
went	t	tq	Glot	1	VBD	went	went	n	f	nasal	fricative	s21	s2101b	8	8	5.58269365	5.58269365	from	205	5.323009979	<SIL> you <VOCNOISE> when i went from middle school to
went	t	tq	Glot	1	VBD	went	went	n	S	nasal	pause	s21	s2102a	4	4	4.385863922	4.385863922	<SIL>	205	5.323009979	like <VOCNOISE> we we just went <SIL> and tore the
went	t	tq	Glot	1	VBD	went	went	n	y	nasal	/y/	s21	s2102a	5	6	5.733944954	6.880733945	yknow	205	5.323009979	<VOCNOISE> well <SIL> there that went yknow <VOCNOISE> <UNKNOWN> why
went	t	nx	Del	0	VBD	went	went	n	aa	nasal	vowel	s21	s2102a	8	7	5.395402038	4.720976784	off	205	5.323009979	car <VOCNOISE> his car alarm went off during <VOCNOISE> school
world	d	d	Ret	1	NN	m	m	l	p	/l/	stop	s21	s2101b	6	6	3.400204012	3.400204012	park	84	4.430816799	i was friends with at world park <VOCNOISE> i mean
worst	t	s	Del	0	JJS	m	m	s	p	sibilant	stop	s21	s2101a	9	9	3.902862099	3.902862099	pain	10	2.302585093	they <SIL> oh it's the worst pain but you'll forget
wouldn't	t	en	Del	0	MD_RB	n	n	en	b	nasal	stop	s21	s2102a	8	8	7.69421645	7.69421645	be	153	5.030437921	off the bat <VOCNOISE> i wouldn't be able to make
wouldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s21	s2102a	11	11	7.124352332	7.124352332	hafta	153	5.030437921	would calm down and they wouldn't hafta give him so
wouldn't	t	tq	Glot	1	MD_RB	n	n	en	U	nasal	null	s21	s2102a	4	4	5.195641896	5.195641896	<VOCNOISE>	153	5.030437921	he's like <IVER> you you wouldn't <VOCNOISE> <CUTOFF-i=it?> <VOCNOISE> i
