Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s07	s0702b	1	1	2.795365284	2.795365284	<VOCNOISE-besides>	8082	8.997394646	is not worth it <SIL> and <VOCNOISE-besides> that i was
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0702a	12	12	5.560387429	5.560387429	i	8082	8.997394646	my daughter was started kindergarten and i said <VOCNOISE> if
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s07	s0702a	6	6	4.871608751	4.871608751	<SIL>	8082	8.997394646	half bath off the kitchen and <SIL> we put in
and	d	en	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0701a	10	10	7.936507937	7.936507937	i	8082	8.997394646	i was in seventh grade and i got a lot
and	d	n	Del	0	CC	and	and	n	hh	nasal	/h/	s07	s0702a	13	13	5.357380554	5.357380554	had	8082	8.997394646	to a more expensive home and had a bigger mortgage
and	d	n	Del	0	CC	and	and	n	sh	nasal	sibilant	s07	s0702a	9	9	7.293195368	7.293195368	she'd	8082	8.997394646	say oh i don't know and she'd say well how
and	d	n	Del	0	CC	and	and	n	n	nasal	/n/	s07	s0701a	7	7	6.050600306	6.050600306	now	8082	8.997394646	happening with him <VOCNOISE> <SIL> and now he's completely back
and	d	d	Ret	1	CC	and	and	n	U	nasal	null	s07	s0703b	1	1	7.074487277	7.074487277	<VOCNOISE>	8082	8.997394646	to california every month <VOCNOISE> and <VOCNOISE> and <VOCNOISE> yknow
and	d	d	Ret	1	CC	and	and	n	w	nasal	/w/	s07	s0701b	9	9	4.993932372	4.993932372	when	8082	8.997394646	to get out of there and when i was gone
and	d	n	Del	0	CC	and	and	n	aa	nasal	vowel	s07	s0703b	13	12	5.782030783	5.337259184	all	8082	8.997394646	have these little babies crying and all this stuff going
and	d	en	Del	0	CC	and	and	n	th	nasal	apical	s07	s0702a	11	11	5.288461538	5.288461538	thousands	8082	8.997394646	that <VOCNOISE> i have thousands and thousands of dollars to
and	d	en	Del	0	CC	and	and	n	f	nasal	fricative	s07	s0702a	9	8	5.59466294	4.973033725	forty	8082	8.997394646	selling to him for hundred and forty four <VOCNOISE> but
and	d	n	Del	0	CC	and	and	n	s	nasal	sibilant	s07	s0703b	6	6	3.804912015	3.804912015	say	8082	8.997394646	having to pull him back and say <SIL> don't forget
and	d	n	Del	0	CC	and	and	n	ih	nasal	vowel	s07	s0701a	3	3	3.938455075	3.938455075	it's	8082	8.997394646	to make me happy <VOCNOISE> and it's like <VOCNOISE> <SIL>
and	d	n	Del	0	CC	and	and	n	hh	nasal	/h/	s07	s0702a	3	3	7.076406318	7.076406318	he	8082	8.997394646	interested take it back <VOCNOISE> and he said <VOCNOISE> no
and	d	d	Ret	1	CC	and	and	n	U	nasal	null	s07	s0702a	1	1	3.844143064	3.844143064	<VOCNOISE>	8082	8.997394646	he had four kids <VOCNOISE> and <VOCNOISE> yknow <VOCNOISE> and
and	d	n	Del	0	CC	and	and	n	f	nasal	fricative	s07	s0703a	5	5	4.866937917	4.866937917	find	8082	8.997394646	she could not go <VOCNOISE> and find out the sex
and	d	n	Del	0	CC	and	and	n	m	nasal	/m/	s07	s0701a	11	10	4.353709618	3.957917834	my	8082	8.997394646	because they know it's important and my son was uh
and	d	en	Del	0	CC	and	and	n	eh	nasal	vowel	s07	s0702a	14	12	6.432732685	5.513770872	everybody	8082	8.997394646	was gonna sell it myself and everybody said i was
and	d	en	Del	0	CC	and	and	n	ey	nasal	vowel	s07	s0704a	8	7	6.672282504	5.838247191	a	8082	8.997394646	she was about a year and a half <VOCNOISE> and
and	d	ng	Del	0	CC	and	and	n	g	nasal	stop	s07	s0704a	10	10	4.622704134	4.622704134	get	8082	8.997394646	he's gonna have to come and get you oh come
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s07	s0703b	5	5	3.613894412	3.613894412	<VOCNOISE>	8082	8.997394646	to them the whole time and <VOCNOISE> so they would
and	d	n	Del	0	CC	and	and	n	n	nasal	/n/	s07	s0701b	8	7	7.828669567	6.850085871	normally	8082	8.997394646	to these other places <SIL> and normally i wouldn't do
and	d	n	Del	0	CC	and	and	n	s	nasal	sibilant	s07	s0702a	2	2	2.688677977	2.688677977	so	8082	8.997394646	live in <EXCLUDE-name> area <VOCNOISE> and so <VOCNOISE> she would
and	d	n	Del	0	CC	and	and	n	ih	nasal	vowel	s07	s0701b	8	8	3.560995174	3.560995174	if	8082	8.997394646	my father thinks and says and if he <SIL> wants
and	d	n	Del	0	CC	and	and	n	eh	nasal	vowel	s07	s0703a	16	16	6.070500517	6.070500517	everything	8082	8.997394646	second but she's already dilating and everything so the doctor
and	d	n	Del	0	CC	and	and	n	ih	nasal	vowel	s07	s0704a	11	11	5.037977188	5.037977188	it's	8082	8.997394646	we <VOCNOISE> all understand this and it's perfectly fine <VOCNOISE>
and	d	n	Del	0	CC	and	and	n	s	nasal	sibilant	s07	s0701b	4	4	4.175687892	4.175687892	so	8082	8.997394646	so <VOCNOISE> <SIL> out there and so <SIL> different from
and	d	n	Del	0	CC	and	and	n	b	nasal	stop	s07	s0701a	8	7	4.915804557	4.301328988	better	8082	8.997394646	get <SIL> better and better and better <VOCNOISE> <SIL> i
and	d	en	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0703b	6	6	7.76990715	7.76990715	i	8082	8.997394646	we got a hamster <VOCNOISE> and i said well yknow
and	d	n	Del	0	CC	and	and	n	hh	nasal	/h/	s07	s0702a	5	5	6.659971176	6.659971176	he's	8082	8.997394646	years <VOCNOISE> and uh <SIL> and he's not that old
and	d	n	Del	0	CC	and	and	n	s	nasal	sibilant	s07	s0703a	5	5	3.810537049	3.810537049	so	8082	8.997394646	would be fabulous there <VOCNOISE> and so she's kind of
and	d	n	Del	0	CC	and	and	n	sh	nasal	sibilant	s07	s0703a	11	11	6.508898848	6.508898848	she	8082	8.997394646	they were all having trouble and she said there i
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0702a	6	6	5.613420566	5.613420566	i	8082	8.997394646	so and it was fun and i <SIL> i made
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0702a	10	10	7.561408085	7.561408085	i	8082	8.997394646	we were ready to go and i said i was
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0701b	8	8	4.822030895	4.822030895	i	8082	8.997394646	you just don't question that and i just <SIL> don't
and	d	en	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0702a	10	10	4.653937836	4.653937836	i	8082	8.997394646	of that for the profit and i do that sale
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0702b	11	11	6.625663846	6.625663846	i	8082	8.997394646	just got a second mortgage and i have a guy
and	d	n	Del	0	CC	and	and	n	n	nasal	/n/	s07	s0703a	5	5	4.904980714	4.904980714	now	8082	8.997394646	undergraduate degree in psychology <VOCNOISE> and now as it turns
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s07	s0701b	1	1	10.11030341	10.11030341	<VOCNOISE>	8082	8.997394646	of these kids' lives <VOCNOISE> and <VOCNOISE> to go to
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0702a	5	5	5.882352941	5.882352941	i	8082	8.997394646	had an open house <SIL> and i sold it that
and	d	n	Del	0	CC	and	and	n	aw	nasal	vowel	s07	s0702a	8	6	10.09319807	7.569898551	our	8082	8.997394646	that kind of stuff <VOCNOISE> and our sales are anywhere
and	d	n	Del	0	CC	and	and	n	s	nasal	sibilant	s07	s0702b	7	7	5.504386603	5.504386603	said	8082	8.997394646	me that were artists there and said <VOCNOISE> could we
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0701b	3	3	2.642319745	2.642319745	i'm	8082	8.997394646	you're not gonna change <SIL> and i'm not <VOCNOISE> the
and	d	n	Del	0	CC	and	and	n	g	nasal	stop	s07	s0701a	6	6	5.800049107	5.800049107	god	8082	8.997394646	yknow the wheels <IVER> <SIL> and god only knows he'd
and	d	n	Del	0	CC	and	and	n	ih	nasal	vowel	s07	s0701b	6	6	0.36926356	0.36926356	it's	8082	8.997394646	look <IVER> i <CUTOFF-re=really?> really and it's bizarre <IVER> um-hum
and	d	n	Del	0	CC	and	and	n	ih	nasal	vowel	s07	s0702b	6	6	4.44354257	4.44354257	it	8082	8.997394646	fine art <VOCNOISE> crafts <SIL> and it was handmaid stuff
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0702b	5	4	9.522884444	7.618307555	i	8082	8.997394646	needed a new project <VOCNOISE> and i didn't know <VOCNOISE>
and	d	n	Del	0	CC	and	and	n	s	nasal	sibilant	s07	s0702b	2	2	2.95917084	2.95917084	so	8082	8.997394646	what'll it'll be nice <SIL> and so <VOCNOISE> i bought
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0703b	12	12	7.0449119	7.0449119	i	8082	8.997394646	we sold her bedroom furniture and i gave her the
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0701b	10	10	5.730787106	5.730787106	i	8082	8.997394646	they don't come see me and i guess i shouldn't
and	d	en	Del	0	CC	and	and	n	w	nasal	/w/	s07	s0703a	10	10	4.336846323	4.336846323	waste	8082	8.997394646	would you go to school and waste all that money
and	d	d	Ret	1	CC	and	and	n	U	nasal	null	s07	s0702a	6	6	4.430905566	4.430905566	<VOCNOISE>	8082	8.997394646	was like gold and yknow and <VOCNOISE> green it was
and	d	n	Del	0	CC	and	and	n	s	nasal	sibilant	s07	s0704a	6	6	5.520713718	5.520713718	so	8082	8.997394646	year and a half <VOCNOISE> and so for until she
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0704a	11	11	5.660343377	5.660343377	i	8082	8.997394646	saying he agreed with me and i said look even
and	d	n	Del	0	CC	and	and	n	b	nasal	stop	s07	s0701a	13	12	6.496865263	5.997106396	being	8082	8.997394646	saying was everybody the same and being told well of
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s07	s0703a	1	1	6.207093466	6.207093466	<VOCNOISE>	8082	8.997394646	will be <CUTOFF-r=?> <VOCNOISE> <SIL> and <VOCNOISE> <SIL> and the
and	d	n	Del	0	CC	and	and	n	m	nasal	/m/	s07	s0702a	9	9	4.781981494	4.781981494	moved	8082	8.997394646	people would have sold it and moved to a more
and	d	n	Del	0	CC	and	and	n	s	nasal	sibilant	s07	s0701a	8	7	4.263540071	3.730597562	so	8082	8.997394646	very little contact with them and so <VOCNOISE> <SIL> that'd
and	d	n	Del	0	CC	and	and	n	sh	nasal	sibilant	s07	s0703a	6	6	2.150511427	2.150511427	she	8082	8.997394646	where would she do well and she <VOCNOISE> she would
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0702b	8	7	9.336338078	8.169295818	i	8082	8.997394646	to do <VOCNOISE-something> else <SIL> and i had already started
and	d	en	Del	0	CC	and	and	n	f	nasal	fricative	s07	s0702a	13	12	8.515382383	7.860352969	five	8082	8.997394646	it for under a hundred and five i probably can
and	d	n	Del	0	CC	and	and	n	s	nasal	sibilant	s07	s0701b	10	10	3.439295742	3.439295742	says	8082	8.997394646	with what my father thinks and says and if he
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s07	s0701a	1	1	2.421665185	2.421665185	<VOCNOISE>	8082	8.997394646	within a couple weeks <SIL> and <VOCNOISE> <SIL> she and
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0701b	7	7	3.560411278	3.560411278	i	8082	8.997394646	you don't care do you and i said <VOCNOISE> well
and	d	en	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0701b	7	6	9.589041096	8.219178082	i	8082	8.997394646	i said <SIL> fine <SIL> and i don't wanna even
and	d	en	Del	0	CC	and	and	n	hh	nasal	/h/	s07	s0703a	10	9	7.099988427	6.389989584	he	8082	8.997394646	you gonna take flowers home and he guy goes <SIL>
and	d	n	Del	0	CC	and	and	n	aa	nasal	vowel	s07	s0702b	10	10	4.093086613	4.093086613	all	8082	8.997394646	whole thing all set up and all ready to go
and	d	n	Del	0	CC	and	and	n	hh	nasal	/h/	s07	s0703b	8	8	8.206719046	8.206719046	he	8082	8.997394646	to have to <CUTOFF-ge=go?> well and he doesn't wanna be
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0703a	6	6	5.82687198	5.82687198	i	8082	8.997394646	some <SIL> some weights <SIL> and i have a stepper
and	d	m	Del	0	CC	and	and	n	m	nasal	/m/	s07	s0701b	6	6	3.901264205	3.901264205	my	8082	8.997394646	house for twenty years <SIL> and my parents say they
and	d	n	Del	0	CC	and	and	n	U	nasal	null	s07	s0703b	5	5	2.689338869	2.689338869	<VOCNOISE>	8082	8.997394646	pennsylvania from time to time and <VOCNOISE> who knows <VOCNOISE>
and	d	n	Del	0	CC	and	and	n	y	nasal	/y/	s07	s0703a	11	11	4.917957295	4.917957295	yet	8082	8.997394646	she's gained twenty six pounds and yet she doesn't look
and	d	en	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0701b	7	7	4.350617508	4.350617508	i	8082	8.997394646	to them it's just <SIL> and i can't understand that
and	d	d	Ret	1	CC	and	and	n	ah	nasal	vowel	s07	s0701a	2	2	2.853726539	2.853726539	uh	8082	8.997394646	was no problem <VOCNOISE> <SIL> and uh <VOCNOISE> <SIL> um
and	d	n	Del	0	CC	and	and	n	k	nasal	stop	s07	s0702b	6	6	0.474097636	0.474097636	come	8082	8.997394646	think you could rent <SIL> and come out even with
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0702b	10	10	4.921603773	4.921603773	i	8082	8.997394646	this <SIL> this low offer and i never thought that
and	d	en	Del	0	CC	and	and	n	ah	nasal	vowel	s07	s0702b	13	12	6.400138637	5.90782028	appreciative	8082	8.997394646	yknow and he's real grateful and appreciative and he said
and	d	d	Ret	1	CC	and	and	n	ah	nasal	vowel	s07	s0702a	12	12	4.953539923	4.953539923	uh	8082	8.997394646	thing you were talking about and uh we're only the
and	d	n	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0704a	6	6	5.161729902	5.161729902	i	8082	8.997394646	six it was just she and i <IVER> so we
and	d	ah	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0702b	12	10	6.838300409	5.698583674	i	8082	8.997394646	to the gallery with me and i had a little
and	d	eh	Del	0	CC	and	and	n	w	nasal	/w/	s07	s0701b	11	11	5.445544554	5.445544554	we'll	8082	8.997394646	that <VOCNOISE> we're gonna compromise and we'll do it at
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0702a	6	6	5.115106957	5.115106957	i	8082	8.997394646	said i was crazy <VOCNOISE> and i had an open
and	d	n	Del	0	CC	and	and	n	b	nasal	stop	s07	s0701a	6	6	8.131006781	8.131006781	be	8082	8.997394646	wanted me to grow up and be <SIL> independent and
and	d	n	Del	0	CC	and	and	n	b	nasal	stop	s07	s0702a	11	11	5.114211977	5.114211977	be	8082	8.997394646	work through all that together and be with these kids
and	d	nx	Del	0	CC	and	and	n	ah	nasal	vowel	s07	s0701a	8	8	3.918487621	3.918487621	about	8082	8.997394646	what to do with it and about it <SIL> so
and	d	ih	Del	0	CC	and	and	n	ih	nasal	vowel	s07	s0702b	5	5	12.6597342	12.6597342	it	8082	8.997394646	people doing things like <VOCNOISE> and it has to do
and	d	n	Del	0	CC	and	and	n	s	nasal	sibilant	s07	s0703b	12	12	6.250257172	6.250257172	so	8082	8.997394646	would always be really verbal and so it seemed like
and	d	n	Del	0	CC	and	and	n	k	nasal	stop	s07	s0702a	11	11	6.558620352	6.558620352	kitchen	8082	8.997394646	take care of this bathroom and kitchen and blah blah
and	d	en	Del	0	CC	and	and	n	hh	nasal	/h/	s07	s0704a	14	12	8.570480571	7.346126204	he	8082	8.997394646	this little boy they're outside and he they're jumping and
and	d	n	Del	0	CC	and	and	n	S	nasal	pause	s07	s0701b	1	1	1.354101642	1.354101642	<SIL>	8082	8.997394646	with columbus junior theater <SIL> and <SIL> i ushered at
and	d	en	Del	0	CC	and	and	n	ow	nasal	vowel	s07	s0703a	14	12	5.857191627	5.020449966	over	8082	8.997394646	you show each other over and over that they're really
and	d	n	Del	0	CC	and	and	n	s	nasal	sibilant	s07	s0702a	2	2	4.190684527	4.190684527	so	8082	8.997394646	like that identity thing <VOCNOISE> and so <VOCNOISE> somebody came
and	d	n	Del	0	CC	and	and	n	f	nasal	fricative	s07	s0702a	11	11	9.076252069	9.076252069	forty	8082	8.997394646	sell it for a hundred and forty if i do
and	d	n	Del	0	CC	and	and	n	ah	nasal	vowel	s07	s0703a	2	2	3.171059641	3.171059641	uh	8082	8.997394646	she's just started back <CUTOFF-t=to> and uh <SIL> to get
and	d	nx	Del	0	CC	and	and	n	ay	nasal	vowel	s07	s0702a	7	7	5.797115852	5.797115852	i	8082	8.997394646	than two months <IVER> yeah and i had sold within
aren't	t	tq	Glot	1	VBP	n	n	n	ih	nasal	vowel	s07	s0701a	12	12	6.210431144	6.210431144	independent	53	3.970291914	it's not that these girls aren't independent and can't do
aren't	t	tq	Glot	1	NN	n	n	n	y	nasal	/y/	s07	s0701b	5	5	6.087279412	6.087279412	you	53	3.970291914	said well are you <SIL> aren't you driving it <SIL>
around	d	n	Del	0	RB	m	m	n	hh	nasal	/h/	s07	s0702a	11	11	5.169964948	5.169964948	here	220	5.393627546	well when things slow down around here i'm gonna like
around	d	n	Del	0	IN	m	m	n	m	nasal	/m/	s07	s0701a	11	11	4.998784387	4.998784387	my	220	5.393627546	i've always arranged my life around my children <SIL> so
around	d	n	Del	0	RP	m	m	n	l	nasal	/l/	s07	s0702b	9	9	2.630763565	2.630763565	like	220	5.393627546	waste all your time running around like that <IVER> i
around	d	t	Ret	1	IN	m	m	n	hh	nasal	/h/	s07	s0701a	10	10	4.37909281	4.37909281	her	220	5.393627546	but i arranged my life around her so that <SIL>
around	d	n	Del	0	IN	m	m	n	U	nasal	null	s07	s0702a	9	9	6.497664811	6.497664811	<VOCNOISE>	220	5.393627546	fine he doesn't want anymore around <VOCNOISE> and all my
arranged	d	jh	Del	0	VBD	past	past	jh	m	sibilant	/m/	s07	s0701a	11	11	4.316227209	4.316227209	my	4	1.386294361	and <SIL> so i've always arranged my life around my
arranged	d	jh	Del	0	VBD	past	past	jh	m	sibilant	/m/	s07	s0701a	11	11	4.547839342	4.547839342	my	4	1.386294361	<VOCNOISE> i worked but i arranged my life around her
arrangement	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s07	s0701a	6	5	5.98121301	4.984344175	<VOCNOISE>	3	1.098612289	phenomenal <HES-a> we have this arrangement <VOCNOISE> <SIL> i do
art	t	r	Del	0	NN	m	m	r	U	/r/	null	s07	s0702b	5	5	3.22109534	3.22109534	<VOCNOISE>	32	3.465735903	<SIL> we called it fine art <VOCNOISE> crafts <SIL> and
art	t	tq	Glot	1	NN	m	m	r	S	/r/	pause	s07	s0702b	5	5	4.423396939	4.423396939	<SIL>	32	3.465735903	and it was just fine art <SIL> we called it
art	t	tq	Glot	1	NN	m	m	r	k	/r/	stop	s07	s0702b	9	9	5.370918624	5.370918624	classes	32	3.465735903	rent <SIL> and we had art classes and that was
asked	t	k	Del	0	VBD	past	past	k	ey	stop	vowel	s07	s0702a	12	13	5.301819319	5.743637596	a	23	3.135494216	hundred thirty four and i asked a hundred forty six
assumed	d	tq	Glot	1	VBN	past	past	m	ay	nasal	vowel	s07	s0702b	10	8	8.909662261	7.127729809	i	1	0	respond because i just just assumed i was just <NOISE>
best	t	s	Del	0	JJS	m	m	s	f	sibilant	fricative	s07	s0702a	7	7	5.543421622	5.543421622	friend	68	4.219507705	good set i my <HES-my> best friend is a realtor
best	t	t	Ret	1	JJS	m	m	s	m	sibilant	/m/	s07	s0703a	11	11	5.92888358	5.92888358	money	68	4.219507705	<SIL> i it was the best money i ever spent
biggest	t	s	Del	0	JJS	m	m	s	p	sibilant	stop	s07	s0701a	9	9	5.848838713	5.848838713	problem	18	2.890371758	<SIL> um <VOCNOISE> but the biggest problem is the fact
blunt	t	t	Ret	1	JJ	m	m	n	S	nasal	pause	s07	s0701b	7	7	5.355055478	5.355055478	<SIL>	1	0	<SIL> fabulous she is so blunt <SIL> she is such
bothered	d	d	Ret	1	VBN	past	past	er	w	/r/	/w/	s07	s0701b	12	12	6.12244898	6.12244898	with	8	2.079441542	they don't even wanna be bothered with that that's just
bottled	d	el	Del	0	VBN	past	past	el	w	/l/	/w/	s07	s0703a	12	12	6.839972572	6.839972572	water	1	0	she said they all had bottled water and were very
boyfriend	d	d	Ret	1	NN	m	m	n	U	nasal	null	s07	s0703a	6	6	3.22224812	3.22224812	<VOCNOISE>	8	2.079441542	to know her her um boyfriend <VOCNOISE> <VOCNOISE-he> doesn't wanna
built	t	t	Ret	1	VBN	justT	justT	l	l	/l/	/l/	s07	s0702a	9	9	4.378040914	4.378040914	like	17	2.833213344	old house <VOCNOISE> it was built like nineteen seventeen <VOCNOISE>
built	t	dx	Ret	1	VBN	justT	justT	l	ih	/l/	vowel	s07	s0702a	12	12	4.528488153	4.528488153	in	17	2.833213344	it had beautiful hardwood floors built in bookcases <VOCNOISE> and
called	d	d	Ret	1	VBD	past	past	l	ih	/l/	vowel	s07	s0701a	12	12	5.992455499	5.992455499	in	61	4.110873864	into the office and they called in a social worker
called	d	d	Ret	1	VBD	past	past	l	m	/l/	/m/	s07	s0704a	7	7	4.975099626	4.975099626	me	61	4.110873864	uh <UNKNOWN> they said they called me but i <CUTOFF-diy=didn't?>
called	d	d	Ret	1	VBD	past	past	l	k	/l/	stop	s07	s0703b	14	14	4.429894701	4.429894701	crapala	61	4.110873864	she goes to some place called crapala in pennsylvania from
called	d	d	Ret	1	VBN	past	past	l	ih	/l/	vowel	s07	s0701a	10	11	5.882352941	6.470588235	into	61	4.110873864	<VOCNOISE> <SIL> and i got called into the office and
called	d	l	Del	0	VBD	past	past	l	ih	/l/	vowel	s07	s0702b	5	5	3.22109534	3.22109534	it	61	4.110873864	just fine art <SIL> we called it fine art <VOCNOISE>
can't	t	t	Ret	1	VBP_RB	n	n	n	S	nasal	pause	s07	s0701a	5	5	3.767707282	3.767707282	<SIL>	339	5.826000107	<SIL> it's just that they can't <SIL> handle that <SIL>
can't	t	n	Del	0	VBP_RB	n	n	n	b	nasal	stop	s07	s0704a	8	8	6.178837174	6.178837174	be	339	5.826000107	that i you know you can't be this late <VOCNOISE>
can't	t	tq	Glot	1	VBP_RB	n	n	n	m	nasal	/m/	s07	s0701b	8	8	4.431828506	4.431828506	my	339	5.826000107	and i <VOCNOISE> but i can't my sister said look
can't	t	nx	Del	0	VBP_RB	n	n	n	ah	nasal	vowel	s07	s0701b	7	7	4.350617508	4.350617508	understand	339	5.826000107	it's just <SIL> and i can't understand that <VOCNOISE> <IVER>
can't	t	aen	Del	0	VBP_RB	n	n	n	m	nasal	/m/	s07	s0704a	5	5	6.473598078	6.473598078	make	339	5.826000107	to say <VOCNOISE> i just can't make those <CUTOFF-de=decisions> uh
changed	d	jh	Del	0	VBD	past	past	jh	hh	sibilant	/h/	s07	s0702b	6	5	5.711038581	4.759198817	her	28	3.33220451	from high school <VOCNOISE> and changed her mind so i
changed	d	d	Ret	1	VBD	past	past	jh	m	sibilant	/m/	s07	s0701b	6	6	7.35333768	7.35333768	my	28	3.33220451	please <SIL> <CUTOFF-Nanc=Nancy> <SIL> i changed my name when i
changed	d	t	Ret	1	VBD	past	past	jh	y	sibilant	/y/	s07	s0703a	7	7	3.716941127	3.716941127	yknow	28	3.33220451	it's the other <VOCNOISE-person> who's changed yknow and if you
checked	t	eh	Del	0	VBN	past	past	k	m	stop	/m/	s07	s0702b	6	6	5.351232612	5.351232612	my	4	1.386294361	<VOCNOISE> <SIL> <VOCNOISE> <SIL> <VOCNOISE> checked my fax machine the
child	d	l	Del	0	NN	m	m	l	b	/l/	stop	s07	s0701a	14	12	5.365043294	4.598608538	being	96	4.564348191	<SIL> neighbor being abused a child being abused and not
child	d	d	Ret	1	NN	m	m	l	hh	/l/	/h/	s07	s0701b	10	11	5.217218909	5.7389408	here	96	4.564348191	i would think i'm the child here i shouldn't have
child	d	l	Del	0	NN	m	m	l	w	/l/	/w/	s07	s0702a	6	6	7.668427423	7.668427423	would	96	4.564348191	gonna have to <CUTOFF-g=go> a child would have to go
child	d	d	Ret	1	NN	m	m	l	ay	/l/	vowel	s07	s0702b	10	10	5.47552168	5.47552168	i	96	4.564348191	i met the woman whose child i took care of
child	d	d	Ret	1	NN	m	m	l	U	/l/	null	s07	s0703b	6	6	5.18674441	5.18674441	<VOCNOISE>	96	4.564348191	born so i wasn't a child <VOCNOISE> but it's like
cleared	d	dx	Ret	1	VBD	past	past	r	aw	/r/	vowel	s07	s0703b	6	6	4.009306938	4.009306938	out	3	1.098612289	when i get this stuff cleared out <SIL> there'll be
concerned	d	d	Ret	1	JJ	past	past	n	ah	nasal	vowel	s07	s0703b	8	8	4.657686259	4.657686259	about	17	2.833213344	be so <VOCNOISE> get so concerned about things that <VOCNOISE>
considered	d	d	Ret	1	VBN	past	past	er	f	/r/	fricative	s07	s0703a	12	12	4.983506669	4.983506669	full	11	2.397895273	weeks in either direction is considered full term <IVER> yeah
consignment	t	t	Ret	1	NN	m	m	n	s	nasal	sibilant	s07	s0702b	12	11	7.072677657	6.483287852	so	1	0	so <VOCNOISE> and it was consignment so i didn't needed
contact	t	t	Ret	1	NN	m	m	k	w	stop	/w/	s07	s0701a	11	10	4.985248197	4.532043816	with	11	2.397895273	<NOISE> <SIL> have very little contact with them and so
contract	t	t	Ret	1	NN	m	m	k	aa	stop	vowel	s07	s0702b	10	10	5.130444107	5.130444107	on	6	1.791759469	<LAUGH> <VOCNOISE> i went into contract on it with this
convenient	t	t	Ret	1	JJ	m	m	n	U	nasal	null	s07	s0701a	4	3	2.778211873	2.083658905	<LAUGH>	3	1.098612289	uh <IVER> eh <VOCNOISE> <IVER> convenient <LAUGH> <IVER> in what
cost	t	s	Del	0	NN	nochange	nochange	s	m	sibilant	/m/	s07	s0702b	10	9	5.473684441	4.926315997	me	17	2.833213344	it <SIL> yknow it didn't cost me more than three
couldn't	t	m	Del	0	MD_RB	n	n	en	w	nasal	/w/	s07	s0701b	12	12	7.058823529	7.058823529	wait	72	4.276666119	i recognized all that and couldn't wait to get out
couldn't	t	n	Del	0	MD_RB	n	n	en	k	nasal	stop	s07	s0703a	12	11	4.939456668	4.527835279	keep	72	4.276666119	sex of it because she couldn't keep a secret yeah
couldn't	t	t	Ret	1	MD_RB	n	n	en	iy	nasal	vowel	s07	s0701a	14	14	6.392694064	6.392694064	even	72	4.276666119	honor roll every time i couldn't even imagine what was
couldn't	t	n	Del	0	MD_RB	n	n	en	f	nasal	fricative	s07	s0702b	8	7	5.30405495	4.641048081	find	72	4.276666119	four <VOCNOISE> and <CUTOFF-sh=she> they couldn't find any place to
couldn't	t	en	Del	0	MD_RB	n	n	en	U	nasal	null	s07	s0704a	5	5	9.141102051	9.141102051	<CUTOFF-a=I>	72	4.276666119	but <VOCNOISE> i just you couldn't <CUTOFF-a=I> <VOCNOISE> i just
countered	d	er	Del	0	VBD	past	past	er	b	/r/	stop	s07	s0702b	9	9	6.041318592	6.041318592	back	1	0	nine nine <VOCNOISE> so he countered back at ninety six
decent	t	n	Del	0	JJ	m	m	n	sh	nasal	sibilant	s07	s0703b	7	7	4.87368454	4.87368454	shape	10	2.302585093	to <VOCNOISE> stay in halfway decent shape <IVER> so <IVER>
