Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3801b	10	9	6.97356878	6.276211902	know	2002	7.60190196	classes for me so i don't know what they're big
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3802a	3	3	5.187008963	5.187008963	know	2002	7.60190196	bads but <VOCNOISE> <SIL> i don't know <SIL> <SIL> <VOCNOISE>
don't	t	d	Ret	1	VBP_RB	n	n	n	n	nasal	/n/	s38	s3801a	6	6	5.362543705	5.362543705	know	2002	7.60190196	oval to <VOCNOISE> oh i don't know about <VOCNOISE> uh
don't	t	nx	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3803a	10	9	6.256643774	5.630979396	know	2002	7.60190196	it's so different it's i don't know it's just <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	ah	nasal	vowel	s38	s3802a	16	16	5.047318612	5.047318612	understand	2002	7.60190196	have to nowadays yknow i don't understand the men nowadays
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3802b	11	11	5.583756345	5.583756345	know	2002	7.60190196	must not be there i don't know my daughters into
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s38	s3801b	9	8	4.455445545	3.96039604	know	2002	7.60190196	the concept so <SIL> they don't know any different of
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s38	s3802b	5	5	4.983425128	4.983425128	let	2002	7.60190196	and nowadays oh ho <VOCNOISE> don't let him have a
don't	t	tq	Glot	1	VBP_RB	n	n	n	g	nasal	stop	s38	s3802b	9	9	7.060407276	7.060407276	go	2002	7.60190196	yknow nowadays yknow <VOCNOISE> people don't go to the library
don't	t	own	Del	0	VBP_RB	n	n	n	th	nasal	apical	s38	s3801b	9	9	6.338028169	6.338028169	think	2002	7.60190196	and we're just like i don't think we could have
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3803a	8	8	5.127636486	5.127636486	know	2002	7.60190196	more concerning to you i don't know <VOCNOISE> but <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	k	nasal	stop	s38	s3802a	10	10	4.334117086	4.334117086	care	2002	7.60190196	full to the brim i don't care if it's tuesday
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3802b	9	9	4.215251341	4.215251341	know	2002	7.60190196	and i'm just like i don't know where it leads
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3802a	12	12	5.741552621	5.741552621	know	2002	7.60190196	hand full of people and don't know anybody else <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3802a	7	7	3.187248094	3.187248094	know	2002	7.60190196	it <VOCNOISE> <SIL> so i don't know growth is good
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3801b	9	8	5.113229629	4.545093004	know	2002	7.60190196	so <SIL> <IVER> and they don't know any different <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3803a	3	3	3.709194227	3.709194227	know	2002	7.60190196	and stuff but <VOCNOISE> i don't know <SIL> when you
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3802a	4	4	5.083871165	5.083871165	know	2002	7.60190196	<VOCNOISE> yeah <IVER> so i don't know <SIL> she likes
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s38	s3802a	5	5	6.123976224	6.123976224	<CUTOFF-ge=get>	2002	7.60190196	it what they want i don't <CUTOFF-ge=get> it was easy
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s38	s3802b	10	10	4.672897196	4.672897196	wait	2002	7.60190196	in sight with you and don't wait till they yknow
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s38	s3801a	7	7	3.808709212	3.808709212	think	2002	7.60190196	from the hospital <VOCNOISE> they don't think it's fair yknow
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3802b	10	10	7.263820508	7.263820508	know	2002	7.60190196	like wow wait well i don't know if we wanna
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3802b	6	6	6.328586542	6.328586542	know	2002	7.60190196	or <CUTOFF-clipping=something <LAUGH-yknow> <IVER> i don't know all the names
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3801b	7	7	4.384031104	4.384031104	know	2002	7.60190196	their daycare <VOCNOISE> oh i don't know it's tough i
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3801b	10	10	5.88805743	5.88805743	know	2002	7.60190196	o s u daycare i don't know if you have
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s38	s3802a	12	12	6.284983133	6.284983133	wanna	2002	7.60190196	clock or yknow you just don't wanna get involved in
don't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s38	s3802a	6	6	4.595690315	4.595690315	like	2002	7.60190196	all my life <SIL> i don't like it yknow <VOCNOISE>
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s38	s3802b	7	7	6.198469686	6.198469686	let	2002	7.60190196	him have a <EXT-gun> yknow don't let him play with
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3802a	9	8	5.825808331	5.178496294	know	2002	7.60190196	<SIL> yeah <SIL> oh i don't know ours is increased
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s38	s3803a	5	5	5.027030342	5.027030342	hesitate	2002	7.60190196	they <SIL> yknow <SIL> we don't hesitate <SIL> our <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3802a	9	9	3.982778466	3.982778466	know	2002	7.60190196	<IVER> <SIL> <VOCNOISE> oh i don't know just seemed easier
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3801a	7	7	3.743573755	3.743573755	know	2002	7.60190196	plastic up <VOCNOISE> oh i don't know it seemed like
don't	t	n	Del	0	VBP_RB	n	n	n	ow	nasal	vowel	s38	s3802b	11	11	5.211111606	5.211111606	own	2002	7.60190196	people or this yknow we don't own a fire arm
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s38	s3802a	10	10	5.811659235	5.811659235	wanna	2002	7.60190196	now now it's like you don't wanna go out at
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3801a	7	6	8.461730013	7.25291144	know	2002	7.60190196	know it just <VOCNOISE> i don't know it didn't seem
don't	t	tq	Glot	1	VBP_RB	n	n	n	U	nasal	null	s38	s3802a	7	7	4.319361228	4.319361228	<VOCNOISE>	2002	7.60190196	never had any traffic you don't <VOCNOISE> sit on the
don't	t	own	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s38	s3801b	11	11	6.052812439	6.052812439	have	2002	7.60190196	on the list yeah we don't have any children but
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s38	s3802a	9	8	6.814614471	6.057435085	want	2002	7.60190196	buy a house and i don't want to have to
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3802a	3	3	3.91773795	3.91773795	know	2002	7.60190196	that and <VOCNOISE> <SIL> i don't know <SIL> <VOCNOISE> <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s38	s3801a	6	6	3.243821871	3.243821871	know	2002	7.60190196	years also <VOCNOISE> um i don't know it just <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s38	s3801a	9	9	3.976445305	3.976445305	think	2002	7.60190196	pipefitters you think of you don't think of such a
drained	d	d	Ret	1	VBN	past	past	n	ih	nasal	vowel	s38	s3801a	8	8	7.196742754	7.196742754	it	2	0.693147181	so <VOCNOISE> they might have drained it and that's why
drained	d	n	Del	0	VBD	past	past	n	f	nasal	fricative	s38	s3801a	7	6	4.577377294	3.923466252	for	2	0.693147181	they drain that <VOCNOISE> it's drained for the summer to
dreamed	d	d	Ret	1	VBN	past	past	m	ah	nasal	vowel	s38	s3801b	10	10	4.754302406	4.754302406	up	2	0.693147181	think we could have ever dreamed up all this stuff
east	t	s	Del	0	JJ	m	m	s	s	sibilant	sibilant	s38	s3801a	10	10	3.924254048	3.924254048	side	22	3.091042453	i grew up on the east side of columbus <EXT-I>
east	t	t	Ret	1	JJ	m	m	s	y	sibilant	/y/	s38	s3802a	11	11	4.600010287	4.600010287	yknow	22	3.091042453	remember when they built seventy east yknow there were <VOCNOISE>
east	t	s	Del	0	JJ	m	m	s	b	sibilant	stop	s38	s3801a	8	8	3.092007316	3.092007316	broad	22	3.091042453	<SIL> um-hum <VOCNOISE> it's just east broad street just franklin
east	t	t	Ret	1	JJ	m	m	s	ae	sibilant	vowel	s38	s3801a	9	9	3.760589192	3.760589192	and	22	3.091042453	they bought o s u east and all this but
effort	t	t	Ret	1	NN	m	m	er	s	/r/	sibilant	s38	s3801b	6	6	3.787343204	3.787343204	so	12	2.48490665	and <SIL> put forth the effort so <IVER> <VOCNOISE> <IVER>
end	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s38	s3802b	7	7	2.275873594	2.275873594	of	67	4.204692619	yeah <SIL> i'm at the end of it all <IVER>
end	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s38	s3802a	8	8	5.711935661	5.711935661	of	67	4.204692619	brought here it is the end of the year <VOCNOISE>
end	d	aen	Del	0	NN	m	m	n	ae	nasal	vowel	s38	s3801b	8	8	4.961532617	4.961532617	and	67	4.204692619	fighting for was the low end and didn't <VOCNOISE> try
entertained	d	d	Ret	1	VBD	past	past	n	aa	nasal	vowel	s38	s3801b	9	9	4.056513544	4.056513544	all	3	1.098612289	you know <SIL> kept them entertained all day long by
felt	t	tq	Glot	1	VBD	semiweakT	d	l	l	/l/	/l/	s38	s3801b	9	9	4.071626239	4.071626239	like	53	3.970291914	kids and we've never really felt like that <VOCNOISE> and
field	d	dx	Ret	1	NN	m	m	l	ow	/l/	vowel	s38	s3801b	11	10	5.237366995	4.761242722	or	21	3.044522438	they're in <VOCNOISE> the education field or this they're gung
figured	d	d	Ret	1	VBD	past	past	r	aw	/r/	vowel	s38	s3801a	10	10	6.002703618	6.002703618	out	13	2.564949357	but <VOCNOISE> recently we just figured out that you <LAUGH-know>
figured	d	er	Del	0	VBD	past	past	r	aw	/r/	vowel	s38	s3803a	13	13	6.221470966	6.221470966	out	13	2.564949357	to everything that's what we figured out we got cosi
find	d	n	Del	0	VB	m	m	n	w	nasal	/w/	s38	s3802a	8	8	5.517241379	5.517241379	what	98	4.584967479	yeah <VOCNOISE> it's hard to find what you want in
find	d	d	Ret	1	VBP	m	m	n	ih	nasal	vowel	s38	s3801a	12	11	5.381165919	4.932735426	in	98	4.584967479	so <VOCNOISE> and what we find in our area mainly
find	d	d	Ret	1	VB	m	m	n	S	nasal	pause	s38	s3802a	5	5	3.62460673	3.62460673	<SIL>	98	4.584967479	<SIL> so that's hard to find <SIL> in the city
find	d	d	Ret	1	VB	m	m	n	f	nasal	fricative	s38	s3802a	9	9	5.050179141	5.050179141	feed	98	4.584967479	get them home we can find feed them and i
find	d	d	Ret	1	VB	m	m	n	eh	nasal	vowel	s38	s3801a	12	12	5.530540103	5.530540103	anybody	98	4.584967479	that <VOCNOISE> it's hard to find anybody that has any
find	d	d	Ret	1	VB	m	m	n	aw	nasal	vowel	s38	s3802b	9	9	4.761904762	4.761904762	out	98	4.584967479	mass people <VOCNOISE> you gotta find out and figure out
finished	t	t	Ret	1	VBN	past	past	sh	b	sibilant	stop	s38	s3801a	12	12	5.381322774	5.381322774	before	10	2.302585093	times we have a job finished before they've written up
first	t	t	Ret	1	RB	m	m	s	ow	sibilant	vowel	s38	s3802a	11	11	5.092592593	5.092592593	opened	165	5.105945474	up three fifteen when they first opened it and it
first	t	t	Ret	1	JJ	m	m	s	hh	sibilant	/h/	s38	s3802a	6	5	1.3638025	1.136502083	house	165	5.105945474	got <SIL> this was our first house <IVER> grandview has
first	t	t	Ret	1	JJ	m	m	s	k	sibilant	stop	s38	s3801b	2	2	3.398037633	3.398037633	kid	165	5.105945474	we had our <CUTOFF-f=first> <SIL> first kid <LAUGH-so> <LAUGH> <LAUGH-yeah>
first	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s38	s3801b	7	7	2.953250052	2.953250052	started	165	5.105945474	in a church when it first started <VOCNOISE> but <SIL>
first	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s38	s3801b	10	10	5.275572149	5.275572149	started	165	5.105945474	so <VOCNOISE> that's how it first started before it you
first	t	t	Ret	1	JJ	m	m	s	hh	sibilant	/h/	s38	s3802b	12	11	5.764079124	5.283739197	hundred	165	5.105945474	<VOCNOISE> now they've done the first hundred and fifty they're
first	t	s	Del	0	JJ	m	m	s	ow	sibilant	vowel	s38	s3802b	7	7	3.635315532	3.635315532	open	165	5.105945474	yeah <SIL> i watched the first open heart <SIL> transplant
first	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s38	s3801a	11	11	6.084262612	6.084262612	started	165	5.105945474	<VOCNOISE> i worked when i first started working here i
first	t	t	Ret	1	JJ	m	m	s	l	sibilant	/l/	s38	s3802b	6	6	3.652887973	3.652887973	liver	165	5.105945474	transplant i saw <SIL> the first liver transplant <SIL>
first	t	sh	Del	0	JJ	m	m	s	g	sibilant	stop	s38	s3801b	6	6	3.289040916	3.289040916	grade	165	5.105945474	to when she went to first grade <VOCNOISE> and uh
front	t	ahn	Del	0	NN	m	m	n	ah	nasal	vowel	s38	s3802a	9	9	4.149886524	4.149886524	of	45	3.80666249	have to stand up in front of the class and
front	t	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s38	s3801b	11	11	5.692506333	5.692506333	of	45	3.80666249	can be sitting them in front of the tv and
hand	d	n	Del	0	NN	m	m	n	f	nasal	fricative	s38	s3802a	10	10	4.619682341	4.619682341	full	38	3.63758616	<SIL> you know know of hand full of people and
hasn't	t	t	Ret	1	VBZ_RB	n	n	n	g	nasal	stop	s38	s3802b	14	13	5.882352941	5.462184874	gone	21	3.044522438	just seems like the music hasn't gone anywhere because they
haven't	t	t	Ret	1	VBP_RB	n	n	n	s	nasal	sibilant	s38	s3802b	12	12	4.363636364	4.363636364	seen	85	4.442651256	people that are oh you haven't seen anything yet wait
heard	d	d	Ret	1	VBN	semiweakD	d	er	s	/r/	sibilant	s38	s3802b	8	9	3.48279456	3.918143879	somebody	77	4.343805422	they're both like <VOCNOISE> i heard somebody somewhere say <VOCNOISE>
heard	d	d	Ret	1	VBD	semiweakD	d	er	f	/r/	fricative	s38	s3802b	7	7	2.892577522	2.892577522	friends	77	4.343805422	doesn't happen but <SIL> i've heard friends say yknow their
heart	t	tq	Glot	1	NN	m	m	r	S	/r/	pause	s38	s3803a	8	8	5.045758724	5.045758724	<SIL>	25	3.218875825	just trauma patients or open heart <SIL> bypass patients things
heart	t	t	Ret	1	NN	m	m	r	S	/r/	pause	s38	s3802b	6	6	3.907382021	3.907382021	<SIL>	25	3.218875825	i watched the first open heart <SIL> transplant i saw
heart	t	tq	Glot	1	NN	m	m	r	s	/r/	sibilant	s38	s3803a	17	15	5.322574636	4.696389385	surgery	25	3.218875825	worked in intensive care open heart surgery different patients like
helped	t	t	Ret	1	VBN	past	past	p	ih	stop	vowel	s38	s3802a	9	9	4.394778027	4.394778027	it	21	3.044522438	me and computers really have helped it <IVER> because <SIL>
highest	t	s	Del	0	JJS	m	m	s	s	sibilant	sibilant	s38	s3801b	10	10	3.987115238	3.987115238	scale	8	2.079441542	<VOCNOISE> so i'm at the highest scale i can go
hilliard	d	d	Ret	1	NNP	m	m	er	hh	/r/	/h/	s38	s3802a	12	12	3.973509934	3.973509934	hilliards	15	2.708050201	a lot of growth in hilliard hilliards that's starting to
hilliard	d	d	Ret	1	NNP	m	m	er	S	/r/	pause	s38	s3801a	6	6	4.316546763	4.316546763	<IVER>	15	2.708050201	actually now i live in hilliard <IVER> and i have
hilliard	d	d	Ret	1	NNP	m	m	er	y	/r/	/y/	s38	s3802b	8	8	4.255319149	4.255319149	you	15	2.708050201	<SIL> concerns <SIL> me with hilliard you get such a
hilliard	d	d	Ret	1	NNP	m	m	er	s	/r/	sibilant	s38	s3801b	10	10	5.127566155	5.127566155	school	15	2.708050201	day <VOCNOISE> where in the hilliard school system and theirs
hurt	t	tq	Glot	1	VBD	m	m	er	m	/r/	/m/	s38	s3801b	9	9	5.427048409	5.427048409	me	21	3.044522438	to me the thing that hurt me the most out
increased	t	t	Ret	1	VBN	past	past	s	k	sibilant	stop	s38	s3802a	11	10	5.259629665	4.781481513	quite	2	0.693147181	i don't know ours is increased quite a lot since
interact	t	t	Ret	1	NN	m	m	k	w	stop	/w/	s38	s3802b	8	8	4.759315468	4.759315468	with	6	1.791759469	a song they yknow <VOCNOISE> interact with other kids and
invest	t	t	Ret	1	VB	m	m	s	ih	sibilant	vowel	s38	s3802b	13	13	4.377104377	4.377104377	into	1	0	<VOCNOISE> are moving into and invest into those type of
involved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s38	s3803a	9	9	4.369876017	4.369876017	in	40	3.688879454	are <VOCNOISE> a lot more involved in their with their
involved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s38	s3802a	9	9	5.111853024	5.111853024	in	40	3.688879454	you just don't wanna get involved in it <VOCNOISE> <SIL>
isn't	t	n	Del	0	VBZ_RB	n	n	n	m	nasal	/m/	s38	s3801a	12	12	4.755592279	4.755592279	much	54	3.988984047	two hundred dollars a week isn't much at all so
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s38	s3802b	6	6	3.947368421	3.947368421	<VOCNOISE>	2022	7.6118424	and all these crazy it's just <VOCNOISE> cartoons just seem
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s38	s3802a	9	9	4.244069856	4.244069856	mindboggling	2022	7.6118424	teams yknow <VOCNOISE> <SIL> it's just mindboggling all these people
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s38	s3802b	7	7	5.785123967	5.785123967	like	2022	7.6118424	see all that again you're just like <VOCNOISE> wow wait
just	t	s	Del	0	RB	m	m	s	ey	sibilant	vowel	s38	s3803a	11	10	5.444832953	4.949848139	a	2022	7.6118424	when you're in charge it's just a nightmare you're supposed
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s38	s3802b	10	11	4.446331665	4.890964832	seems	2022	7.6118424	and it's it's wild it just seems like the music
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s38	s3802a	9	9	5.10393888	5.10393888	built	2022	7.6118424	because <VOCNOISE> <SIL> now they just built another whole high
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s38	s3802b	9	8	4.674482054	4.155095159	gonna	2022	7.6118424	wheel <LAUGH-chair_companies_or_something_yknow> <VOCNOISE> somewhere it's just gonna be massive <IVER>
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s38	s3803a	2	2	2.964038799	2.964038799	<VOCNOISE>	2022	7.6118424	so <IVER> it <CUTOFF-ju=just> i just <VOCNOISE> i can't believe
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s38	s3802a	11	11	5.069311311	5.069311311	look	2022	7.6118424	i not some of them just look like yknow cracker
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s38	s3802a	10	10	5.988023952	5.988023952	brought	2022	7.6118424	shoot the seven year old just brought here it is
just	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s38	s3802b	5	5	3.018918961	3.018918961	wonder	2022	7.6118424	games and <VOCNOISE> so i just wonder <VOCNOISE> whether this
just	t	s	Del	0	RB	m	m	s	aa	sibilant	vowel	s38	s3801b	11	9	6.016685911	4.922743018	aren't	2022	7.6118424	they yknow <VOCNOISE> yknow they just aren't around anymore it's
just	t	t	Ret	1	RB	m	m	s	n	sibilant	/n/	s38	s3801b	3	3	3.949499072	3.949499072	not	2022	7.6118424	but <SIL> yknow <SIL> it's just not <VOCNOISE> <SIL> yknow
just	t	t	Ret	1	RB	m	m	s	aw	sibilant	vowel	s38	s3802a	14	11	5.758620037	4.524630029	our	2022	7.6118424	really that or is it just our imagination just don't
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s38	s3801b	7	7	4.788819884	4.788819884	feel	2022	7.6118424	have people here so i just feel <SIL> they're either
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s38	s3802a	7	7	4.430127398	4.430127398	thinking	2022	7.6118424	developments up here and i'm just thinking <VOCNOISE> <SIL> where
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s38	s3803a	7	7	4.549998635	4.549998635	hard	2022	7.6118424	unbelievable how many <SIL> it's just hard to believe how
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s38	s3801a	10	10	6.002703618	6.002703618	figured	2022	7.6118424	union but <VOCNOISE> recently we just figured out that you
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s38	s3802a	12	12	4.257280215	4.257280215	seemed	2022	7.6118424	<VOCNOISE> oh i don't know just seemed easier yknow life
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s38	s3801a	13	11	3.571428571	3.021978022	franklin	2022	7.6118424	it's just east broad street just franklin park conservatory <IVER>
just	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s38	s3801b	12	12	5.541859978	5.541859978	whether	2022	7.6118424	<VOCNOISE> <SIL> it's available it's just whether they go and
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s38	s3803a	3	3	6.199986773	6.199986773	like	2022	7.6118424	<IVER> yeah <IVER> <LAUGH-yeah_and> she's just like <SIL> yeah the
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s38	s3803a	5	5	3.538194813	3.538194813	<VOCNOISE>	2022	7.6118424	yeah the five year old just <VOCNOISE> after her the
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s38	s3803a	1	1	1.443582626	1.443582626	<VOCNOISE>	2022	7.6118424	the motherly thing the <NOISE-kids> just <VOCNOISE> yknow they draw
just	t	t	Ret	1	RB	m	m	s	ah	sibilant	vowel	s38	s3801b	7	7	5.195233151	5.195233151	unbelievable	2022	7.6118424	but oh it's <SIL> it's just unbelievable <VOCNOISE> our daughter
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s38	s3802a	6	6	4.362944639	4.362944639	built	2022	7.6118424	an area <VOCNOISE> <SIL> they've just built up in the
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s38	s3802a	9	9	4.74684045	4.74684045	had	2022	7.6118424	and <VOCNOISE> <SIL> yknow they just had a twenty year
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s38	s3802b	12	11	6.857142857	6.285714286	must	2022	7.6118424	the quality of the music just must not be there
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s38	s3802a	10	10	4.711172168	4.711172168	like	2022	7.6118424	in it and i was just like this is second
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s38	s3801a	9	9	4.480277817	4.480277817	walk	2022	7.6118424	a job where you can just walk in and start
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s38	s3802b	7	7	5.118949767	5.118949767	like	2022	7.6118424	that a <VOCNOISE> so we're just like wow wait well
just	t	t	Ret	1	RB	m	m	s	ah	sibilant	vowel	s38	s3802a	7	7	3.326415972	3.326415972	amazing	2022	7.6118424	the economy but <SIL> it's just amazing all the <SIL>
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s38	s3802a	8	8	4.444748169	4.444748169	wasn't	2022	7.6118424	was <LAUGH-yknow_I_don't_know> <VOCNOISE> <SIL> it just wasn't the the drivings
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s38	s3803a	5	5	6.143691105	6.143691105	<VOCNOISE>	2022	7.6118424	it's i don't know it's just <VOCNOISE> the motherly thing
just	t	t	Ret	1	RB	m	m	s	ow	sibilant	vowel	s38	s3803a	9	9	4.276078855	4.276078855	o	2022	7.6118424	she works and this is just o s u's breast
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s38	s3802a	6	6	3.497830471	3.497830471	has	2022	7.6118424	the last few years that just has <SIL> like twenty
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s38	s3803a	2	2	4.71803824	4.71803824	<SIL>	2022	7.6118424	in where yknow <VOCNOISE> you're just <SIL> walking around like
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s38	s3802a	9	8	3.871677133	3.441490785	a	2022	7.6118424	so <VOCNOISE> <SIL> ya it's just a lot of different
just	t	z	Del	0	RB	m	m	s	l	sibilant	/l/	s38	s3802b	7	7	6.681206244	6.681206244	like	2022	7.6118424	the pokemon <VOCNOISE> and i'm just like i don't know
just	t	t	Ret	1	RB	m	m	s	ae	sibilant	vowel	s38	s3802a	12	12	3.756978588	3.756978588	as	2022	7.6118424	were shopping for schools systems just as much yknow so
just	t	t	Ret	1	RB	m	m	s	iy	sibilant	vowel	s38	s3801a	6	6	2.626963327	2.626963327	east	2022	7.6118424	degree <SIL> um-hum <VOCNOISE> it's just east broad street just
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s38	s3802a	11	10	5.146966963	4.679060875	seems	2022	7.6118424	know in second grade it just seems like they're three
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s38	s3801b	10	9	8.817891148	7.936102034	like	2022	7.6118424	talk about it and we're just like i don't think
just	t	ih	Del	0	RB	m	m	s	S	sibilant	pause	s38	s3801a	3	3	1.709468919	1.709468919	<IVER>	2022	7.6118424	contracts so <VOCNOISE> you have just <IVER> no no they
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s38	s3801a	5	5	2.926975474	2.926975474	<VOCNOISE>	2022	7.6118424	um i don't know it just <VOCNOISE> i don't know
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s38	s3802b	10	9	4.782668375	4.304401538	seem	2022	7.6118424	crazy it's just <VOCNOISE> cartoons just seem so worthless nowadays
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s38	s3802a	5	5	3.573217733	3.573217733	can't	2022	7.6118424	from yknow you do <SIL> just can't imagine <VOCNOISE> <SIL>
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s38	s3802a	3	3	2.200723598	2.200723598	one	2022	7.6118424	sixth grade <SIL> <IVER> <SIL> just one school <VOCNOISE> <SIL>
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s38	s3802b	6	6	3.619385428	3.619385428	we've	2022	7.6118424	<SIL> yknow so <VOCNOISE> i just we've felt that if
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s38	s3802a	6	6	2.900985029	2.900985029	<SIL>	2022	7.6118424	our house the houses are just <SIL> doubling and tripling
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s38	s3802b	6	6	2.889396781	2.889396781	of	479	6.171700597	wants to <LAUGH> we've <NOISE> kind of boycotted him <LAUGH>
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s38	s3802b	15	14	8.220083417	7.672077856	of	479	6.171700597	the information about him what kind of character is what
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s38	s3801b	7	7	5.212595716	5.212595716	of	479	6.171700597	that <VOCNOISE> and <VOCNOISE> we kind of work a little
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s38	s3801b	9	9	3.918208699	3.918208699	of	479	6.171700597	need to <SIL> have some kind of daycare offered it's
