Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
isn't	t	tq	Glot	1	VBZ_RB	n	n	n	ae	nasal	vowel	s26	s2602a	8	8	4.912867229	4.912867229	as	54	3.988984047	<SIL> it's <VOCNOISE> my house isn't as clean as i
isn't	t	tq	Glot	1	VBZ_RB	n	n	n	b	nasal	stop	s26	s2603a	9	9	4.761393353	4.761393353	because	54	3.988984047	<IVER> it is and it isn't because i <VOCNOISE> i
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s26	s2602a	2	2	1.248946982	1.248946982	<VOCNOISE>	2022	7.6118424	considered that yes <IVER> i just <VOCNOISE> actually i was
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s26	s2602b	8	7	3.137254902	2.745098039	listening	2022	7.6118424	day <SIL> stuff <SIL> and just listening because he's <SIL>
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s26	s2602a	6	5	7.683983377	6.403319481	want	2022	7.6118424	yknow <VOCNOISE> <SIL> well we just want our
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s26	s2601a	2	2	2.702169572	2.702169572	<SIL>	2022	7.6118424	all <SIL> so <IVER> it just <SIL> just kind of
just	t	t	Ret	1	RB	m	m	s	k	sibilant	stop	s26	s2601a	3	3	6.072173858	6.072173858	kind	2022	7.6118424	so <IVER> it just <SIL> just kind of <SIL> instincts
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s26	s2601a	6	6	1.109390529	1.109390529	<VOCNOISE>	2022	7.6118424	for the baby's needs and just <VOCNOISE> no not really
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s26	s2601a	9	8	5.060811271	4.498498907	being	2022	7.6118424	sling with you and <VOCNOISE> just being available for the
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s26	s2602b	3	3	2.85929141	2.85929141	<VOCNOISE>	2022	7.6118424	the house and <SIL> yknow just <VOCNOISE> if i let
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s26	s2601b	9	9	3.212850259	3.212850259	in	2022	7.6118424	up a part time job just in the past month
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s26	s2603b	11	11	5.260811925	5.260811925	like	2022	7.6118424	just very comical i was just like uh-oh <IVER> <NOISE>
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s26	s2601a	12	12	4.194921209	4.194921209	from	2022	7.6118424	it was something i've learned just from the other parents
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s26	s2601a	12	12	5.438694133	5.438694133	like	2022	7.6118424	family my mom especially is just like when are you
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s26	s2602a	6	6	4.681180406	4.681180406	a	2022	7.6118424	<IVER> oh you're just you're just a <SIL> a homemaker
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s26	s2601a	5	5	2.662673367	2.662673367	<SIL>	2022	7.6118424	i'm not sure that that's just <SIL> his personality or
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s26	s2601b	9	7	6.088259468	4.73531292	like	2022	7.6118424	the home <VOCNOISE> and they're just like oh well they'll
just	t	tq	Glot	1	RB	m	m	s	l	sibilant	/l/	s26	s2601b	8	8	4.475401793	4.475401793	like	2022	7.6118424	or something <SIL> and it's just like it's not really
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s26	s2601a	10	10	4.314156906	4.314156906	given	2022	7.6118424	<CUTOFF-clipping=so> so i mean it's just given them that much
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s26	s2602b	2	2	4.837098612	4.837098612	<SIL>	2022	7.6118424	it with him <VOCNOISE> and just <SIL> yknow i talked
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s26	s2602b	10	10	3.419628806	3.419628806	being	2022	7.6118424	on <VOCNOISE> life skills and just being able to make
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s26	s2603a	14	14	4.039094977	4.039094977	my	2022	7.6118424	members that are homosexual that's just my own personal <SIL>
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s26	s2602a	8	7	4.674975266	4.090603358	blow	2022	7.6118424	like <VOCNOISE> <SIL> now they just blow up each other
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s26	s2601a	11	11	4.683555568	4.683555568	he	2022	7.6118424	personality or if it was just he was adapting to
just	t	t	Ret	1	RB	m	m	s	y	sibilant	/y/	s26	s2602a	6	6	4.681180406	4.681180406	you're	2022	7.6118424	<IVER> <VOCNOISE> <IVER> oh you're just you're just a <SIL>
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s26	s2602a	5	5	3.158833077	3.158833077	like	2022	7.6118424	stuff like that <VOCNOISE> it's just like they don't <SIL>
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s26	s2601b	13	12	4.508864949	4.162029183	made	2022	7.6118424	i think that the media's just made it into something
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s26	s2602b	13	13	4.120159051	4.120159051	from	2022	7.6118424	he can even spell things just from his own understanding
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s26	s2601b	10	9	5.503135136	4.952821622	like	2022	7.6118424	i heard about him i'm just like oh my gosh
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s26	s2601a	6	6	2.328201073	2.328201073	in	2022	7.6118424	me personally <VOCNOISE> um <SIL> just in the um closeness
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s26	s2602b	5	5	2.538273355	2.538273355	from	2022	7.6118424	spelling <VOCNOISE> <LAUGH> <VOCNOISE> <IVER> just from what he's learned
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s26	s2602a	11	10	4.860499253	4.418635684	like	2022	7.6118424	and then even still they're just like oh it's cool
just	t	s	Del	0	RB	m	m	s	n	sibilant	/n/	s26	s2601a	6	6	2.157889929	2.157889929	knowing	2022	7.6118424	a lot better <VOCNOISE> and just knowing his needs <IVER>
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s26	s2602a	12	12	3.29142797	3.29142797	how	2022	7.6118424	even their manuscript and yknow just how they wrote and
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s26	s2602a	9	9	3.391142261	3.391142261	like	2022	7.6118424	it <VOCNOISE> and yknow it's just like stuff like that
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s26	s2601b	5	5	1.897090432	1.897090432	<SIL>	2022	7.6118424	on their own i say just <SIL> and and plus
just	t	s	Del	0	RB	m	m	s	eh	sibilant	vowel	s26	s2603b	9	9	4.225947317	4.225947317	experiencing	2022	7.6118424	lies and <IVER> yknow it just experiencing <SIL> someone for
just	t	dx	Ret	1	RB	m	m	s	l	sibilant	/l/	s26	s2601b	13	12	4.623277562	4.267640827	like	2022	7.6118424	screwed up anyway and they're just like well hey yknow
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s26	s2603b	10	10	4.60062863	4.60062863	looking	2022	7.6118424	buddy he said they were just looking at him like
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s26	s2603b	10	9	5.160549867	4.64449488	like	2022	7.6118424	yknow <VOCNOISE> just sometimes it's just like they're like oh
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s26	s2601a	5	5	2.604862653	2.604862653	from	2022	7.6118424	<SIL> um-hum <VOCNOISE> exactly <SIL> just from family <LAUGH> <LAUGH-yeah>
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s26	s2602b	11	11	5.018442777	5.018442777	catches	2022	7.6118424	amazed sometimes at what he just catches on just from
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s26	s2602a	1	1	2.42419541	2.42419541	<SIL>	2022	7.6118424	and i mean <CUTOFF-di=did?> <SIL> just <SIL> yknow even their
just	t	t	Ret	1	RB	m	m	s	k	sibilant	stop	s26	s2601a	5	5	2.808988764	2.808988764	kind	2022	7.6118424	say it so <VOCNOISE> it's just kind of a <SIL>
just	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s26	s2602a	4	4	3.448275862	3.448275862	one	2022	7.6118424	<VOCNOISE> yeah <SIL> but that's just one <VOCNOISE> minor <SIL>
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s26	s2601a	10	9	4.566672969	4.110005672	kind	2022	7.6118424	took our bed down and just kind of had like
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s26	s2601b	2	2	3.113984281	3.113984281	<VOCNOISE-like-gosh>	2022	7.6118424	were ten and <VOCNOISE> it's just <VOCNOISE-like-gosh> <LAUGH-gosh> <VOCNOISE> and
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s26	s2603b	6	6	4.159151311	4.159151311	sometimes	2022	7.6118424	<IVER> and <SIL> yknow <VOCNOISE> just sometimes it's just like
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s26	s2602b	1	1	0.738528983	0.738528983	<IVER>	2022	7.6118424	<LAUGH-with> <LAUGH-my> <LAUGH-own> <LAUGH> <IVER> just <IVER> a little bit
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s26	s2602a	7	7	2.784210187	2.784210187	in	2022	7.6118424	and i feel like i'm just in a <VOCNOISE> <SIL>
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s26	s2602b	7	7	4.052576976	4.052576976	from	2022	7.6118424	what he just catches on just from <SIL> day to
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s26	s2601b	10	10	3.590751947	3.590751947	from	2022	7.6118424	agree with that but that's just from my own moral
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s26	s2602b	9	9	4.631378308	4.631378308	letting	2022	7.6118424	right now and <VOCNOISE> i'm just letting him be creative
just	t	s	Del	0	RB	m	m	s	v	sibilant	fricative	s26	s2603b	9	9	5.132624157	5.132624157	very	2022	7.6118424	blue eyes so <IVER> it's just very comical i was
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s26	s2601b	8	7	5.826572082	5.098250572	for	2022	7.6118424	for a research firm <VOCNOISE> just for the convenience of
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s26	s2602b	13	13	4.742505655	4.742505655	letting	2022	7.6118424	think he knows enough i'm just letting him be creative
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s26	s2602b	3	3	2.353175571	2.353175571	<VOCNOISE>	2022	7.6118424	at it and <SIL> yknow just <VOCNOISE> doing the things
just	t	t	Ret	1	RB	m	m	s	k	sibilant	stop	s26	s2601b	5	5	3.18542959	3.18542959	can't	2022	7.6118424	<VOCNOISE> <SIL> right now i just can't <SIL> take that
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s26	s2601a	2	2	3.88191223	3.88191223	<SIL>	2022	7.6118424	kind of like <SIL> it's just <SIL> yeah <SIL> um-hum
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s26	s2602b	7	7	4.190214174	4.190214174	<SIL>	2022	7.6118424	educational <SIL> programming instead of just <SIL> junk <LAUGH> <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s26	s2601a	6	6	4.196875426	4.196875426	kind	2022	7.6118424	still and <LAUGH> <SIL> you just kind of they ask
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s26	s2602a	6	6	2.48000701	2.48000701	one	2022	7.6118424	of <CUTOFF-m=malarky?> <LAUGH> <VOCNOISE> that's just one of those myths
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s26	s2601a	10	10	6.18856687	6.18856687	like	2022	7.6118424	he'll like get out he's just like i don't wanna
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s26	s2601a	3	3	6.072173858	6.072173858	of	479	6.171700597	<IVER> it just <SIL> just kind of <SIL> instincts i
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s26	s2601a	7	7	4.606369293	4.606369293	of	479	6.171700597	and <LAUGH> <SIL> you just kind of they ask and
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s26	s2601a	7	6	2.690713962	2.306326253	of	479	6.171700597	all of these needs it's kind of like <SIL> it's
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s26	s2601b	3	3	7.264450202	7.264450202	of	479	6.171700597	mean i think you <VOCNOISE> kind of have <HES-word> <SIL>
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s26	s2601a	9	9	3.849519708	3.849519708	of	479	6.171700597	our bed down and just kind of had like the
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s26	s2601a	9	9	4.807558764	4.807558764	of	479	6.171700597	leche league and <SIL> that's kind of their philosophy in
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s26	s2602a	3	3	8.432390498	8.432390498	of	479	6.171700597	just in a <VOCNOISE> <SIL> kind of a <HES-phase> phase
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s26	s2601b	5	4	1.097524731	0.878019784	of	479	6.171700597	that age and <VOCNOISE> it's kind of scary <IVER> i
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s26	s2602a	7	6	4.097813641	3.512411692	of	479	6.171700597	bons all day yknow it's kind of <IVER> <VOCNOISE> exactly
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s26	s2601a	10	10	5.958058841	5.958058841	of	479	6.171700597	relocate here <VOCNOISE> and we kind of live between worthington
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s26	s2603b	5	5	5.906325675	5.906325675	of	479	6.171700597	brothers and sisters are <VOCNOISE> kind of out there too
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s26	s2601a	2	2	1.930352869	1.930352869	of	479	6.171700597	between worthington and westerville <VOCNOISE> kind of <VOCNOISE> north <VOCNOISE>
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s26	s2601a	11	11	3.895020004	3.895020004	of	479	6.171700597	my husband does but i kind of sleep between them
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s26	s2601a	5	5	2.808988764	2.808988764	of	479	6.171700597	it so <VOCNOISE> it's just kind of a <SIL> in
learned	d	t	Ret	1	VBD	past	past	n	U	nasal	null	s26	s2602b	3	3	2.297836357	2.297836357	<VOCNOISE>	39	3.663561646	knows how <HES-to> he's he's learned <VOCNOISE> i'd say he
learned	d	n	Del	0	VBD	past	past	n	S	nasal	pause	s26	s2602b	5	5	2.538273355	2.538273355	<IVER>	39	3.663561646	<IVER> just from what he's learned <IVER> <VOCNOISE> well i
least	t	t	Ret	1	JJS	m	m	s	ae	sibilant	vowel	s26	s2602b	8	8	3.946974373	3.946974373	an	69	4.234106505	say we do oh at least an hour <SIL> or
least	t	t	Ret	1	JJS	m	m	s	ae	sibilant	vowel	s26	s2601b	11	10	4.084892989	3.713539081	an	69	4.234106505	<SIL> because that would be least an eight hour shift
lived	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s26	s2601a	8	8	3.680487665	3.680487665	in	98	4.584967479	<VOCNOISE> i'm <VOCNOISE> i've always lived in ohio <VOCNOISE> so
looked	t	t	Ret	1	VBD	past	past	k	ih	stop	vowel	s26	s2602b	7	7	3.999364672	3.999364672	into	31	3.433987204	both i think i <VOCNOISE> looked into some phonics i
looked	t	t	Ret	1	VBD	past	past	k	ae	stop	vowel	s26	s2602b	8	8	5.81584702	5.81584702	at	31	3.433987204	recommended that and then i looked at it and <SIL>
lost	t	t	Ret	1	VBN	semiweakT	d	s	U	sibilant	null	s26	s2602b	3	3	0.992954327	0.992954327	<IVER-I'd_have_to_hire_a_maid_because_he_doesn't>	19	2.944438979	<IVER-and_we're_really_dependent_on_others> yeah <IVER-and_then_like_my_father_in-law_if_something_happened_to_my_mother_in-law_like> he'd be lost <IVER-I'd_have_to_hire_a_maid_because_he_doesn't> <VOCNOISE> <IVER-know_how_to_do_his_own_laundry> um-hum
manuscript	t	t	Ret	1	NN	m	m	p	ae	stop	vowel	s26	s2602a	13	13	4.690414597	4.690414597	and	1	0	just <SIL> yknow even their manuscript and yknow just how
messed	t	t	Ret	1	VBN	past	past	s	ah	sibilant	vowel	s26	s2603a	5	5	2.096320036	2.096320036	up	5	1.609437912	is and he's <SIL> really messed up and <SIL> i
midwest	t	t	Ret	1	NNP	m	m	s	y	sibilant	/y/	s26	s2603a	8	7	2.165096746	1.894459653	yeah	3	1.098612289	<IVER> yeah because it's the midwest yeah <IVER> that's cool
moment	t	t	Ret	1	NN	m	m	n	U	nasal	null	s26	s2602b	6	6	3.2228037	3.2228037	<VOCNOISE>	5	1.609437912	on the spur of the moment <VOCNOISE> i'd have to
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s26	s2602b	8	8	4.376370009	4.376370009	of	188	5.236441963	<IVER> <VOCNOISE> well i mean most of it was me
most	t	s	Del	0	JJS	m	m	s	p	sibilant	stop	s26	s2603b	5	5	3.171417662	3.171417662	part	188	5.236441963	that but <VOCNOISE> for the most part i <VOCNOISE> there's
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s26	s2602b	11	11	4.71981059	4.71981059	of	188	5.236441963	able to pretty much do most of it by themself
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s26	s2602b	10	9	5.136035607	4.622432046	of	188	5.236441963	<LAUGH-clean> <LAUGH-the> <LAUGH-toilet> especially since most of that is his
most	t	s	Del	0	JJS	m	m	s	k	sibilant	stop	s26	s2602b	10	9	4.514662495	4.063196246	kindergarteners	188	5.236441963	say he knows more than most kindergarteners <VOCNOISE> so i
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s26	s2603a	5	5	5.093610371	5.093610371	of	188	5.236441963	have a higher education <SIL> most of the time to
most	t	s	Del	0	JJS	m	m	s	p	sibilant	stop	s26	s2603a	6	6	4.846530571	4.846530571	people	188	5.236441963	cook <VOCNOISE> yknow <EXT-everybody> <VOCNOISE> most people know how to
must	t	t	Ret	1	MD	m	m	s	b	sibilant	stop	s26	s2602a	11	9	7.429305097	6.078522352	be	33	3.496507561	talking about it oh it must be cool because some
old	d	d	Ret	1	JJ	m	m	l	U	/l/	null	s26	s2601a	5	5	2.809959621	2.809959621	<VOCNOISE>	166	5.111987788	old and a five year old <VOCNOISE> and um my
old	d	d	Ret	1	JJ	m	m	l	ae	/l/	vowel	s26	s2601a	9	9	4.217813514	4.217813514	and	166	5.111987788	i have a one year old and a five year
oldest	t	t	Ret	1	JJS	m	m	s	s	sibilant	sibilant	s26	s2603b	10	10	3.921337961	3.921337961	son	28	3.33220451	he's saw he's seen my oldest son when he was
parent	t	tq	Glot	1	NN	m	m	n	y	nasal	/y/	s26	s2601b	11	11	4.390292186	4.390292186	you	29	3.36729583	if you're gonna be a parent you need to be
parent	t	tq	Glot	1	NN	m	m	n	s	nasal	sibilant	s26	s2602a	8	8	3.826121891	3.826121891	so	29	3.36729583	took on as being a parent so <VOCNOISE> <SIL> that's
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s26	s2602b	6	6	3.823770084	3.823770084	of	128	4.852030264	definitely <SIL> need to be part of it <VOCNOISE> i
part	t	tq	Glot	1	NN	m	m	r	ah	/r/	vowel	s26	s2601b	7	7	2.513980425	2.513980425	of	128	4.852030264	i think that's a big part of that <SIL> because
part	t	tq	Glot	1	NN	m	m	r	ay	/r/	vowel	s26	s2603b	5	5	3.171417662	3.171417662	i	128	4.852030264	but <VOCNOISE> for the most part i <VOCNOISE> there's <SIL>
past	t	s	Del	0	JJ	m	m	s	m	sibilant	/m/	s26	s2601b	9	9	2.686884778	2.686884778	month	19	2.944438979	time job just in the past month or two so
percent	t	t	Ret	1	NN	m	m	n	U	nasal	null	s26	s2602b	6	6	3.097815059	3.097815059	<VOCNOISE>	44	3.784189634	ninety <SIL> nine ninety eight percent <VOCNOISE> <LAUGH> <VOCNOISE> <IVER>
picked	t	t	Ret	1	VBN	past	past	k	ah	stop	vowel	s26	s2601a	6	6	3.453728386	3.453728386	up	20	2.995732274	i've pretty much have <SIL> picked up the belief in
picked	t	d	Ret	1	VBD	past	past	k	ah	stop	vowel	s26	s2601b	5	5	3.828894368	3.828894368	up	20	2.995732274	<IVER> well actually i've <SIL> picked up a part time
point	t	t	Ret	1	NN	m	m	n	U	nasal	null	s26	s2602a	2	2	2.55954133	2.55954133	<LAUGH>	79	4.369447852	he needs counseling <LAUGH-at> that point <LAUGH> <IVER> <VOCNOISE> <IVER>
racist	t	t	Ret	1	NN	m	m	s	U	sibilant	null	s26	s2603a	3	3	2.883151631	2.883151631	<EXT-yeah>	9	2.197224577	bigot <LAUGH-too> <LAUGH> <VOCNOISE> a racist <EXT-yeah> so <IVER-Oh_my_god.> <LAUGH>
required	d	d	Ret	1	VBN	past	past	er	ih	/r/	vowel	s26	s2602a	9	8	4.82332431	4.287399387	in	4	1.386294361	because it's <SIL> it's not required in the state of
second	d	tq	Glot	1	JJ	m	m	n	g	nasal	stop	s26	s2602a	12	12	5.405200884	5.405200884	grade	48	3.871201011	could probably go into the second grade i mean <SIL>
send	d	d	Ret	1	VB	m	m	n	m	nasal	/m/	s26	s2602a	10	10	2.570043318	2.570043318	my	23	3.135494216	actually i was going to send my son to a
shift	t	t	Ret	1	NN	m	m	f	ae	fricative	vowel	s26	s2601b	7	7	2.690004634	2.690004634	and	10	2.302585093	be least an eight hour shift and <VOCNOISE> i <VOCNOISE>
shouldn't	t	ah	Del	0	MD_RB	n	n	en	b	nasal	stop	s26	s2602b	8	10	4.419889503	5.524861878	be	44	3.784189634	of ten <IVER-like_not_really_dependent_older_kids_but_like_bigger_kids> <VOCNOISE> i shouldn't be having to clean
shouldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s26	s2603a	8	8	7.208220254	7.208220254	have	44	3.784189634	i think that's <VOCNOISE> they shouldn't have taken it off
sound	d	d	Ret	1	VB	m	m	n	aw	nasal	vowel	s26	s2602b	9	9	5.12247846	5.12247846	out	20	2.995732274	<IVER> yeah and he can sound out things and he
start	t	tq	Glot	1	NN	m	m	r	S	/r/	pause	s26	s2601a	2	2	1.709876675	1.709876675	<SIL>	87	4.465908119	uh <VOCNOISE> better <SIL> head start <SIL> on development <SIL>
toast	t	t	Ret	1	NN	m	m	s	b	sibilant	stop	s26	s2603a	4	4	2.141184343	2.141184343	but	2	0.693147181	boil water <VOCNOISE> make some toast but <VOCNOISE> yknow that's
told	d	d	Ret	1	VBD	semiweakD	d	l	hh	/l/	/h/	s26	s2601b	12	12	3.862272645	3.862272645	him	87	4.465908119	his he said his dad told him about condoms yknow
understand	d	d	Ret	1	VB	m	m	n	ow	nasal	vowel	s26	s2603b	13	13	4.946795314	4.946795314	or	49	3.891820298	like oh well she couldn't understand or something like that
want	t	tq	Glot	1	VBP	m	m	n	hh	nasal	/h/	s26	s2602a	8	7	4.114796654	3.600447073	his	201	5.303304908	<IVER> um-hum <VOCNOISE> because i want his morals and <CUTOFF-hi-=his>
want	t	n	Del	0	VBP	m	m	n	aw	nasal	vowel	s26	s2602a	6	5	7.683983377	6.403319481	our	201	5.303304908	<VOCNOISE> <SIL> well we just want our
want	t	n	Del	0	VBP	m	m	n	S	nasal	pause	s26	s2601b	4	3	9.463379089	7.097534317	<SIL>	201	5.303304908	of that <SIL> because they want <SIL> their name known
wasn't	t	n	Del	0	VBD	n	n	n	ih	nasal	vowel	s26	s2601b	14	14	6.789821088	6.789821088	in	163	5.093750201	just recently i guess it wasn't in the biggin numbers
wasn't	t	tq	Glot	1	VBD	n	n	n	k	nasal	stop	s26	s2602a	9	8	4.009255143	3.563782349	cool	163	5.093750201	then he decided that it wasn't cool <VOCNOISE> so that
waste	t	t	Ret	1	NN	m	m	s	y	sibilant	/y/	s26	s2602b	7	7	3.006621009	3.006621009	yknow	8	2.079441542	was like well what a waste yknow <VOCNOISE> go to
weird	d	d	Ret	1	JJ	m	m	r	w	/r/	/w/	s26	s2603b	2	2	1.391987995	1.391987995	well	51	3.931825633	my dad's the only <SIL> weird well <VOCNOISE> him and
went	t	n	Del	0	VBD	went	went	n	b	nasal	stop	s26	s2602b	6	6	3.971143027	3.971143027	back	205	5.323009979	have a degree <IVER> i went back and did a
went	t	n	Del	0	VBD	went	went	n	b	nasal	stop	s26	s2602b	7	7	3.103601774	3.103601774	by	205	5.323009979	because i mean five years went by like <VOCNOISE> <LAUGH>
won't	t	tq	Glot	1	MD_RB	n	n	n	S	nasal	pause	s26	s2603a	2	2	3.538576678	3.538576678	<SIL>	57	4.043051268	anything <SIL> he <CUTOFF-w_won't> he won't <SIL> talk to me
wouldn't	t	t	Ret	1	MD_RB	n	n	en	U	nasal	null	s26	s2602b	6	6	6.427540727	6.427540727	<CUTOFF-se=say>	153	5.030437921	<VOCNOISE> well i mean i wouldn't <CUTOFF-se=say> i wouldn't say
wouldn't	t	en	Del	0	MD_RB	n	n	en	s	nasal	sibilant	s26	s2602b	7	7	6.828388929	6.828388929	say	153	5.030437921	mean i wouldn't <CUTOFF-se=say> i wouldn't say it was an
youngest	t	t	Ret	1	JJS	m	m	s	hh	sibilant	/h/	s26	s2601a	10	10	5.383907608	5.383907608	he's	10	2.302585093	and then <SIL> yknow my youngest he's never been in
