Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
don't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s30	s3002a	10	10	6.924042561	6.924042561	like	2002	7.60190196	a big issue but i don't like the way he
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s30	s3002a	3	3	6.326311128	6.326311128	know	2002	7.60190196	<VOCNOISE> but <HES-uh> <VOCNOISE> i don't know <VOCNOISE-people> are always
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s30	s3001a	7	7	3.630208312	3.630208312	know	2002	7.60190196	columbus toledo dayton <VOCNOISE> i don't know any others <IVER>
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s30	s3001b	6	6	8.207058618	8.207058618	know	2002	7.60190196	get drunk or <VOCNOISE> i don't know what they do
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s30	s3001a	11	10	7.912758244	7.193416585	know	2002	7.60190196	as like malone like i don't know if you've heard
don't	t	own	Del	0	VBP_RB	n	n	n	ah	nasal	vowel	s30	s3003a	6	6	1.45051636	1.45051636	understand	2002	7.60190196	struggling i'm like <VOCNOISE> i don't understand that <SIL> yeah
don't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s30	s3002a	8	7	7.922541314	6.932223649	like	2002	7.60190196	<VOCNOISE> actually that's why i don't like <VOCNOISE> like i
end	d	n	Del	0	VB	m	m	n	ah	nasal	vowel	s30	s3002a	9	7	8.321544479	6.472312372	up	67	4.204692619	<VOCNOISE> in my <VOCNOISE-opinion> they'll end up losing more because
environment	t	k	Del	0	NN	m	m	n	b	nasal	stop	s30	s3001b	11	10	6.946514365	6.315013059	because	22	3.091042453	<VOCNOISE> learning <LAUGH-more> about the environment because this job <VOCNOISE>
environment	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s30	s3001a	8	8	6.722689076	6.722689076	<VOCNOISE>	22	3.091042453	anything <VOCNOISE> dealing with the environment <VOCNOISE> uh like <VOCNOISE>
equivalent	t	en	Del	0	NN	m	m	n	ah	nasal	vowel	s30	s3001b	14	13	7.700723483	7.150671806	of	1	0	granted those workers make the equivalent of like seven bucks
expect	t	k	Del	0	VB	m	m	k	f	stop	fricative	s30	s3003a	10	10	4.634242417	4.634242417	from	9	2.197224577	like <VOCNOISE> things you would expect from a college guy
experiment	t	nx	Del	0	NN	m	m	n	ow	nasal	vowel	s30	s3002a	15	15	5.541365555	5.541365555	or	3	1.098612289	did drugs okay everyone might experiment or try or make
felt	t	l	Del	0	VBD	semiweakT	d	l	l	/l/	/l/	s30	s3001a	7	7	4.910702385	4.910702385	like	53	3.970291914	learn more about it i felt like <VOCNOISE> like i
felt	t	tq	Glot	1	VBD	semiweakT	d	l	l	/l/	/l/	s30	s3002b	14	14	5.656581655	5.656581655	like	53	3.970291914	thinking maybe those people really felt like horrible and like
field	d	d	Ret	1	NN	m	m	l	ae	/l/	vowel	s30	s3003a	11	11	5.689662039	5.689662039	and	21	3.044522438	like in the practice football field and that was cool
figured	d	d	Ret	1	VBD	past	past	r	ay	/r/	vowel	s30	s3001a	9	9	5.625	5.625	i	13	2.564949357	<IVER> so <VOCNOISE> and i figured i have a hundred
first	t	sh	Del	0	JJ	m	m	s	w	sibilant	/w/	s30	s3002a	3	3	3.785828131	3.785828131	one	165	5.105945474	it <VOCNOISE> but <SIL> that first one <SIL> i don't
first	t	s	Del	0	JJ	m	m	s	s	sibilant	sibilant	s30	s3002a	5	5	5.283518908	5.283518908	state	165	5.105945474	like <EXT-why> you know the first state <CUTOFF-tha=that> <CUTOFF-do=does> that
first	t	s	Del	0	JJ	m	m	s	s	sibilant	sibilant	s30	s3002a	10	10	7.471646968	7.471646968	state	165	5.105945474	yeah but if you're the first state in the union
fist	t	s	Del	0	JJ	m	m	s	f	sibilant	fricative	s30	s3002b	9	8	5.088347853	4.522975869	fights	1	0	and you'd have people with fist fights but you <SIL>
found	d	n	Del	0	VBD	stemchange	stemchange	n	ey	nasal	vowel	s30	s3003a	10	10	3.803473027	3.803473027	a	54	3.988984047	<SIL> i was surprised they found a lot of drugs
found	d	n	Del	0	VBD	stemchange	stemchange	n	S	nasal	pause	s30	s3002a	5	5	6.304081136	6.304081136	<SIL>	54	3.988984047	<VOCNOISE> this is what i've found <SIL> there's a hierarchy
found	d	n	Del	0	VBD	stemchange	stemchange	n	S	nasal	pause	s30	s3003a	2	2	2.495122036	2.495122036	<SIL>	54	3.988984047	dogs <EXT-through> <VOCNOISE-and> <VOCNOISE> they found <SIL> i was surprised
found	d	n	Del	0	VBD	stemchange	stemchange	n	l	nasal	/l/	s30	s3003a	9	9	4.515760002	4.515760002	like	54	3.988984047	hold it out but they found like bottles of <EXT-liquor>
found	d	nx	Del	0	VBN	stemchange	stemchange	n	l	nasal	/l/	s30	s3003a	10	10	5.719086479	5.719086479	like	54	3.988984047	think they even might have found like one or two
found	d	nx	Del	0	VBD	stemchange	stemchange	n	ey	nasal	vowel	s30	s3003a	9	9	6.561392765	6.561392765	a	54	3.988984047	was more surprised that they found a lot of <CUTOFF-l=like>
front	t	n	Del	0	JJ	m	m	n	p	nasal	stop	s30	s3003a	11	11	7.551755268	7.551755268	page	45	3.80666249	like we were on the front page the akron beacon
government	t	tq	Glot	1	NN	m	m	n	ae	nasal	vowel	s30	s3001b	7	6	5.798105014	4.969804297	and	43	3.761200116	of our <SIL> of our government and <VOCNOISE> and even
government	t	n	Del	0	NN	m	m	n	p	nasal	stop	s30	s3002a	12	9	7.207501568	5.405626176	programs	43	3.761200116	uh <SIL> because they're both government programs but yeah <SIL>
heard	d	d	Ret	1	VBD	semiweakD	d	er	ah	/r/	vowel	s30	s3001a	12	10	7.579652675	6.316377229	about	77	4.343805422	i don't know if you've heard about malone they have
highest	t	s	Del	0	JJS	m	m	s	th	sibilant	apical	s30	s3002a	7	7	6.907010912	6.907010912	thing	8	2.079441542	that has to be the highest thing <SIL> and if
highest	t	s	Del	0	JJS	m	m	s	th	sibilant	apical	s30	s3002a	12	12	6.217252565	6.217252565	thing	8	2.079441542	<VOCNOISE> and since it's the highest thing because without it
hold	d	dx	Ret	1	VB	m	m	l	ih	/l/	vowel	s30	s3003a	5	5	5.509374752	5.509374752	it	10	2.302585093	you know and you <LAUGH-gotta> hold it out but they
implemented	t	ih	Del	0	VBD	past	past	n	s	nasal	sibilant	s30	s3001b	12	13	6.729433589	7.290219722	something	1	0	i'd like to see that implemented something like that in
innocent	t	t	Ret	1	JJ	m	m	n	U	nasal	null	s30	s3002b	7	7	6.228555972	6.228555972	<VOCNOISE>	9	2.197224577	if <VOCNOISE> you're guilty or innocent <VOCNOISE> there to me
innocent	t	n	Del	0	JJ	m	m	n	U	nasal	null	s30	s3002a	7	7	3.73748543	3.73748543	<VOCNOISE>	9	2.197224577	bad <VOCNOISE> that person was innocent <VOCNOISE> yknow <IVER> <CUTOFF-tha=that>
innocent	t	n	Del	0	JJ	m	m	n	l	nasal	/l/	s30	s3002a	9	9	5.587088115	5.587088115	later	9	2.197224577	<SIL> were found to be innocent later <IVER> yeah <VOCNOISE>
involved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s30	s3001b	13	13	7.397758707	7.397758707	in	40	3.688879454	in high school i was involved in like the democratic
involved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s30	s3001b	11	11	8.23524039	8.23524039	in	40	3.688879454	know how i would get involved in something like that
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s30	s3003a	8	8	4.905206877	4.905206877	<VOCNOISE>	2022	7.6118424	i know it's ridiculous i'm just <VOCNOISE> i find that
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s30	s3002b	7	7	3.376204702	3.376204702	a	2022	7.6118424	socially <SIL> i think that's just a rough age <IVER>
just	t	t	Ret	1	RB	m	m	s	eh	sibilant	vowel	s30	s3001a	18	17	8.063078358	7.61512956	enthusiastic	2022	7.6118424	this is <LAUGH-ridiculous> everyone is just enthusiastic about the university
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s30	s3002a	9	9	7.266948947	7.266948947	be	2022	7.6118424	it he might as well just be like no i
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s30	s3002b	4	4	4.101857321	4.101857321	<UNKNOWN>	2022	7.6118424	but <IVER> yeah like it's just <UNKNOWN> it's killing it's
just	t	t	Ret	1	RB	m	m	s	ow	sibilant	vowel	s30	s3003a	7	7	7.768809119	7.768809119	over	2022	7.6118424	more than double that <SIL> just over double that it
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s30	s3001b	5	5	3.250482859	3.250482859	<VOCNOISE>	2022	7.6118424	on three shifts you can just <VOCNOISE> you know here's
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s30	s3001b	1	1	10.10519508	10.10519508	<VOCNOISE>	2022	7.6118424	and they're thinking and <VOCNOISE> just <VOCNOISE> you know for
just	t	t	Ret	1	RB	m	m	s	m	sibilant	/m/	s30	s3001a	11	11	5.947656299	5.947656299	my	2022	7.6118424	no my roommates are i'm just my mom wanted me
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s30	s3003a	8	8	4.999996875	4.999996875	sit	2022	7.6118424	<VOCNOISE> and so you can just sit out and <VOCNOISE>
just	t	t	Ret	1	RB	m	m	s	eh	sibilant	vowel	s30	s3001a	4	4	0.990779803	0.990779803	anything	2022	7.6118424	kind of random but <VOCNOISE> just anything <IVER> that'd be
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s30	s3003a	4	4	3.096509692	3.096509692	<VOCNOISE-crazy>	2022	7.6118424	just <VOCNOISE> i find that just <VOCNOISE-crazy> <IVER> yeah it
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s30	s3003a	5	5	3.123348529	3.123348529	strange	2022	7.6118424	a fun game <SIL> it's just strange because <VOCNOISE> uh
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s30	s3002b	4	4	4.197284986	4.197284986	stuck	2022	7.6118424	kill himself <VOCNOISE> so you're just stuck <CUTOFF-y=you> there's nothing
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s30	s3002b	7	6	5.643627498	4.837394998	<IVER>	2022	7.6118424	of what they're doing it's just <IVER> inherently wrong to
just	t	t	Ret	1	RB	m	m	s	g	sibilant	stop	s30	s3003a	6	6	5.968124248	5.968124248	get	2022	7.6118424	type of <LAUGH-thing> <IVER> yeah just get out there and
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s30	s3001a	2	2	1.9559577	1.9559577	<VOCNOISE>	2022	7.6118424	going on so <IVER> they just <VOCNOISE> i'm not sure
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s30	s3002b	6	6	4.252866964	4.252866964	left	2022	7.6118424	going on so <SIL> we just left it on and
just	t	sh	Del	0	RB	m	m	s	U	sibilant	null	s30	s3001a	4	4	5.941285249	5.941285249	<NOISE>	2022	7.6118424	it <ERROR-stems=stands> right now i'd just <NOISE> and rather work
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s30	s3002b	8	8	7.15342761	7.15342761	look	2022	7.6118424	yeah exactly <IVER> if you just look at the nature
just	t	z	Del	0	RB	m	m	s	b	sibilant	stop	s30	s3003a	6	6	4.894874414	4.894874414	because	2022	7.6118424	and <CUTOFF-i=it> i think that's just because <VOCNOISE> the building's
just	t	sh	Del	0	RB	m	m	s	b	sibilant	stop	s30	s3001a	15	14	6.027686369	5.625840611	basically	2022	7.6118424	be doing canvassing type stuff just basically going door to
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s30	s3002b	7	7	1.464917221	1.464917221	it's	2022	7.6118424	exactly that'll <LAUGH-solve_the-problem> <IVER> that's just it's ridiculous <IVER> <LAUGH>
just	t	t	Ret	1	RB	m	m	s	y	sibilant	/y/	s30	s3002b	8	8	0.697864891	0.697864891	universally	2022	7.6118424	not for special conditions <LAUGH-nothing> just universally it's wrong <IVER>
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s30	s3001a	9	9	7.317073171	7.317073171	figure	2022	7.6118424	so <VOCNOISE> that's why i just figure right now i
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s30	s3001a	5	5	0.838124753	0.838124753	a	2022	7.6118424	that but <VOCNOISE> it's still just a pain <IVER> you're
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s30	s3003a	9	9	6.565992971	6.565992971	bought	2022	7.6118424	lately too <VOCNOISE> like we just bought axis and allies
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s30	s3001b	5	5	4.320449465	4.320449465	<VOCNOISE>	2022	7.6118424	<VOCNOISE> just stuff like that just <VOCNOISE> uh i'd like
just	t	t	Ret	1	RB	m	m	s	ow	sibilant	vowel	s30	s3001a	12	12	6.016587732	6.016587732	opened	2022	7.6118424	for small school and they just opened up their phd
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s30	s3001a	11	11	5.88108552	5.88108552	learning	2022	7.6118424	um-hum <VOCNOISE> yeah i am just learning the area so
just	t	s	Del	0	RB	m	m	s	n	sibilant	/n/	s30	s3002a	6	6	2.977088328	2.977088328	not	2022	7.6118424	just seems so dry and just not <VOCNOISE> it's hard
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s30	s3002b	2	2	2.861914077	2.861914077	feel	2022	7.6118424	i <NOISE-mean> <NOISE> <NOISE-so_to_me_I> <NOISE> just feel <VOCNOISE-like> <NOISE> that's
just	t	jh	Del	0	RB	m	m	s	g	sibilant	stop	s30	s3001a	9	8	4.961977469	4.410646639	gonna	2022	7.6118424	which is nice so i'm just gonna wear shorts <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s30	s3003a	9	9	6.489849515	6.489849515	sneak	2022	7.6118424	student i d so i just sneak in but it's
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s30	s3001a	8	7	6.495536349	5.683594305	hope	2022	7.6118424	her in <LAUGH> and like just hope we didn't get
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s30	s3001b	5	5	4.320449465	4.320449465	stuff	2022	7.6118424	the democratic campaign and <VOCNOISE> just stuff like that just
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s30	s3003a	10	9	6.588978221	5.930080399	because	2022	7.6118424	detroit or boston and boston just because i <CUTOFF-l=lived> <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s30	s3002b	7	7	4.057975719	4.057975719	like	2022	7.6118424	four years every day you're just like <EXT-teased> or <SIL>
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s30	s3002a	4	4	4.584506203	4.584506203	seems	2022	7.6118424	bush is um <VOCNOISE> he just seems like <SIL> he
just	t	z	Del	0	RB	m	m	s	U	sibilant	null	s30	s3002b	2	2	6.357521584	6.357521584	<CUTOFF-d=don't?>	2022	7.6118424	<VOCNOISE> and like <VOCNOISE> they just <CUTOFF-d=don't?> neither of the
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s30	s3002b	6	6	4.420586376	4.420586376	<VOCNOISE>	2022	7.6118424	it seems like people are just <VOCNOISE> like <VOCNOISE> i
just	t	t	Ret	1	RB	m	m	s	s	sibilant	sibilant	s30	s3002a	7	7	4.902547854	4.902547854	seems	2022	7.6118424	don't really <SIL> like gore just seems so dry and
killed	d	d	Ret	1	VBD	past	past	l	p	/l/	stop	s30	s3002a	11	11	8.357519488	8.357519488	people	23	3.135494216	they've openly admitted that they've killed people <VOCNOISE> that <SIL>
killed	d	d	Ret	1	VBD	past	past	l	s	/l/	sibilant	s30	s3002a	10	10	4.821758862	4.821758862	someone	23	3.135494216	killing people i think they killed someone last night <IVER>
killed	d	d	Ret	1	VBN	past	past	l	g	/l/	stop	s30	s3002a	9	9	4.291229537	4.291229537	god	23	3.135494216	<CUTOFF-ih=if> if your mother was killed god forbid <VOCNOISE> but
killed	d	d	Ret	1	VBD	past	past	l	y	/l/	/y/	s30	s3002b	11	11	5.226489942	5.226489942	yitzhak	23	3.135494216	in israel the guy who killed yitzhak rabin <VOCNOISE> he
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s30	s3001a	11	11	4.663334785	4.663334785	of	479	6.171700597	the silkscreening in this is kind of random but <VOCNOISE>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s30	s3003a	8	8	5.384971621	5.384971621	of	479	6.171700597	it's like down the hill kind of by the <CUTOFF-horsesh=horseshoe>
kind	d	ayn	Del	0	NN	m	m	n	ah	nasal	vowel	s30	s3003a	7	7	5.700028663	5.700028663	of	479	6.171700597	because uh <IVER> it's it's kind of a fun game
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s30	s3002a	9	9	4.618198164	4.618198164	of	479	6.171700597	<SIL> like there's a hierarchy kind of <VOCNOISE> this is
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s30	s3002b	8	7	5.353781208	4.684558557	of	479	6.171700597	<VOCNOISE> that <VOCNOISE> that is kind of like making the
last	t	s	Del	0	JJ	m	m	s	th	sibilant	apical	s30	s3003a	12	11	7.418448073	6.800244067	three	105	4.65396035	yeah <IVER> yeah yeah exactly last three outs everyone's like
last	t	p	Del	0	JJ	m	m	s	p	sibilant	stop	s30	s3003a	10	9	6.175477426	5.557929684	place	105	4.65396035	because detroit's horrible they're in last place <IVER> they're like
last	t	t	Ret	1	JJ	m	m	s	p	sibilant	stop	s30	s3002b	12	12	5.825242718	5.825242718	presidential	105	4.65396035	<VOCNOISE> in uh <VOCNOISE> the last presidential election in ninety
last	t	s	Del	0	JJ	m	m	s	n	sibilant	/n/	s30	s3002a	7	7	3.729116945	3.729116945	night	105	4.65396035	i think they killed someone last night <IVER> <EXT-so> <VOCNOISE>
learned	d	ah	Del	0	VBD	past	past	n	U	nasal	null	s30	s3003a	4	5	4.045262441	5.056578052	<VOCNOISE>	39	3.663561646	like <VOCNOISE> that's when i learned <VOCNOISE> to like <IVER>
least	t	t	Ret	1	JJS	m	m	s	m	sibilant	/m/	s30	s3002b	6	6	3.5555387	3.5555387	more	69	4.234106505	guy either but <VOCNOISE> at least more so than the
least	t	t	Ret	1	JJS	m	m	s	iy	sibilant	vowel	s30	s3002b	11	11	5.404297989	5.404297989	even	69	4.234106505	but <VOCNOISE> i think at least even if the democrats
least	t	s	Del	0	JJS	m	m	s	f	sibilant	fricative	s30	s3002a	12	10	6.150956781	5.125797318	for	69	4.234106505	i <VOCNOISE-think> <SIL> i at least for children especially because
least	t	s	Del	0	JJS	m	m	s	f	sibilant	fricative	s30	s3002a	5	5	4.22494985	4.22494985	for	69	4.234106505	so i think <SIL> at least for children <VOCNOISE> because
least	t	t	Ret	1	JJS	m	m	s	ih	sibilant	vowel	s30	s3002a	8	8	4.775170071	4.775170071	if	69	4.234106505	means to help themselves at least if you <VOCNOISE> assuming
least	t	t	Ret	1	JJS	m	m	s	ih	sibilant	vowel	s30	s3001b	6	6	5.943365669	5.943365669	it's	69	4.234106505	disparity <VOCNOISE> but <VOCNOISE> at least it's a step in
least	t	s	Del	0	JJS	m	m	s	g	sibilant	stop	s30	s3001a	15	14	7.057299153	6.586812543	gonna	69	4.234106505	in the nation someone's at least gonna recognize because it's
left	t	t	Ret	1	VBD	semiweakT	d	f	ih	fricative	vowel	s30	s3002b	6	6	4.252866964	4.252866964	it	50	3.912023005	on so <SIL> we just left it on and <VOCNOISE>
lift	t	t	Ret	1	VBP	m	m	f	U	fricative	null	s30	s3003a	5	5	4.497996592	4.497996592	<VOCNOISE>	1	0	<VOCNOISE> and then like we lift <VOCNOISE> uh probably like
littlest	t	s	Del	0	JJS	m	m	s	s	sibilant	sibilant	s30	s3002a	13	13	5.380852609	5.380852609	scratch	1	0	think like everyone with the littlest scratch would go in
lived	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s30	s3003a	13	13	6.862186187	6.862186187	in	98	4.584967479	a detroit fan because i've lived in ohio for so
lived	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s30	s3003a	7	7	5.975128102	5.975128102	in	98	4.584967479	collected baseball cards <VOCNOISE> i lived in detroit and so
locked	t	t	Ret	1	VBD	past	past	k	U	stop	null	s30	s3003a	2	2	1.686187093	1.686187093	<EXT-bathrooms>	13	2.564949357	up <EXT-cameras> <VOCNOISE-and_they_had_like> <VOCNOISE> they locked <EXT-bathrooms> <VOCNOISE-like> at certain
locked	t	t	Ret	1	VBN	past	past	k	ah	stop	vowel	s30	s3002b	4	4	4.824351396	4.824351396	up	13	2.564949357	yitzhak rabin <VOCNOISE> he got locked up <SIL> and he's
locked	t	t	Ret	1	VBN	past	past	k	ah	stop	vowel	s30	s3002b	8	8	5.67388361	5.67388361	up	13	2.564949357	so <VOCNOISE> he he got locked up and he's not
locked	t	d	Ret	1	VBN	past	past	k	ih	stop	vowel	s30	s3002b	13	12	8.215924611	7.58393041	in	13	2.564949357	through i couldn't imagine being locked in a room for
management	t	t	Ret	1	NN	m	m	n	U	nasal	null	s30	s3001b	10	10	4.564909359	4.564909359	<VOCNOISE>	12	2.48490665	<VOCNOISE> assuming they make upper management <VOCNOISE> <CUTOFF-y=you> there's <VOCNOISE>
messed	t	d	Ret	1	VBN	past	past	s	ah	sibilant	vowel	s30	s3001a	6	6	4.798955747	4.798955747	up	5	1.609437912	it will <SIL> get all messed up there but <SIL>
mind	d	t	Ret	1	NN	m	m	n	U	nasal	null	s30	s3002b	5	5	2.874247091	2.874247091	<VOCNOISE-the>	43	3.761200116	seem to keep more in mind <VOCNOISE-the> <VOCNOISE> i don't
mind	d	n	Del	0	NN	m	m	n	g	nasal	stop	s30	s3002b	12	11	4.283960922	3.926964178	give	43	3.761200116	that would probably in their mind give them the reason
most	t	s	Del	0	RBS	m	m	s	p	sibilant	stop	s30	s3003a	6	6	8.209843602	8.209843602	people	188	5.236441963	it's really weird <VOCNOISE> <CUTOFF-em=most> most people make fun of
most	t	s	Del	0	JJS	m	m	s	p	sibilant	stop	s30	s3001a	8	6	7.870607217	5.902955413	places	188	5.236441963	waste of time <VOCNOISE> because most places don't like to
most	t	t	Ret	1	RBS	m	m	s	ih	sibilant	vowel	s30	s3002a	6	6	5.307822758	5.307822758	in	188	5.236441963	i necessarily like <VOCNOISE> he's most in line with a
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s30	s3001b	6	6	7.007340189	7.007340189	of	188	5.236441963	they could <VOCNOISE> that <VOCNOISE> most of them are using
moved	d	d	Ret	1	VBD	past	past	v	ah	fricative	vowel	s30	s3001a	9	9	7.467714581	7.467714581	away	61	4.110873864	there <VOCNOISE> but <CUTOFF-bef=before> i moved away before i really
old	d	d	Ret	1	JJ	m	m	l	m	/l/	/m/	s30	s3001b	7	7	5.525577107	5.525577107	man	166	5.111987788	my my old <VOCNOISE> my old man had business down
old	d	ih	Del	0	JJ	m	m	l	U	/l/	null	s30	s3001b	4	5	5.834756771	7.293445964	<VOCNOISE>	166	5.111987788	there <VOCNOISE> cause my my old <VOCNOISE> my old man
old	d	d	Ret	1	JJ	m	m	l	U	/l/	null	s30	s3001a	2	2	3.72760872	3.72760872	<VOCNOISE>	166	5.111987788	built on um <VOCNOISE> an old <VOCNOISE> weapons depot and
old	d	d	Ret	1	JJ	m	m	l	S	/l/	pause	s30	s3002a	4	4	3.465219591	3.465219591	<IVER>	166	5.111987788	than <VOCNOISE> a six year old <IVER> yknow <VOCNOISE> so
old	d	d	Ret	1	JJ	m	m	l	s	/l/	sibilant	s30	s3003a	9	9	6.268430928	6.268430928	so	166	5.111987788	just because <VOCNOISE> the building's old so no one really
opened	d	en	Del	0	VBD	past	past	n	ah	nasal	vowel	s30	s3001a	13	13	7.010656197	7.010656197	up	8	2.079441542	small school and they just opened up their phd program
opposed	d	z	Del	0	VBN	past	past	z	U	sibilant	null	s30	s3002a	3	3	3.656271481	3.656271481	<HES-to>	2	0.693147181	<VOCNOISE> yknow <CUTOFF-a=as> <SIL> as opposed <HES-to> <VOCNOISE> like the
owned	d	n	Del	0	VBN	past	past	n	ey	nasal	vowel	s30	s3002b	8	8	5.835842138	5.835842138	a	6	1.791759469	<VOCNOISE> i would i've never owned a gun <VOCNOISE> but
part	t	r	Del	0	NN	m	m	r	ah	/r/	vowel	s30	s3002b	11	11	7.087090028	7.087090028	of	128	4.852030264	if you choose to be part of that society <VOCNOISE>
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s30	s3001b	8	8	8.185022432	8.185022432	of	128	4.852030264	<VOCNOISE> strike <VOCNOISE> if you're part of the union and
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s30	s3002b	12	12	7.1834608	7.1834608	of	128	4.852030264	the sense that you are part of that society that
picked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s30	s3003a	5	5	6.989311944	6.989311944	up	20	2.995732274	<VOCNOISE-better> <VOCNOISE> they got they picked up <VOCNOISE> ken griffey
picked	t	t	Ret	1	VBD	past	past	k	hh	stop	/h/	s30	s3003a	8	8	7.611486875	7.611486875	him	20	2.995732274	him <VOCNOISE> and now they picked him up and they
point	t	t	Ret	1	NN	m	m	n	ih	nasal	vowel	s30	s3001a	12	11	5.25965146	4.821347172	if	79	4.369447852	like because i after this point if i stay any
point	t	tq	Glot	1	NN	m	m	n	ih	nasal	vowel	s30	s3003a	7	7	6.339930786	6.339930786	in	79	4.369447852	<CUTOFF-ih=at> <CUTOFF-ih=at> <SIL> at this point in my life when
president	t	eh	Del	0	NN	m	m	n	aa	nasal	vowel	s30	s3001b	11	10	6.583668552	5.985153229	on	23	3.135494216	an uncle who's a vice president on wall street <VOCNOISE>
president	t	ehn	Del	0	NN	m	m	n	U	nasal	null	s30	s3002a	9	9	6.980564557	6.980564557	<VOCNOISE>	23	3.135494216	be struggling if he becomes president <VOCNOISE> he didn't know
product	t	t	Ret	1	NN	m	m	k	ae	stop	vowel	s30	s3002a	7	7	7.454262773	7.454262773	and	8	2.079441542	and if you have a product and <SIL> that <SIL>
recognized	d	s	Del	0	VBN	past	past	z	s	sibilant	sibilant	s30	s3001a	15	13	7.351362796	6.37118109	school	5	1.609437912	<VOCNOISE> plus its a nationally recognized school so a degree
represent	t	tq	Glot	1	VBP	m	m	n	U	nasal	null	s30	s3002b	7	7	5.512696528	5.512696528	<VOCNOISE>	2	0.693147181	know i don't think they represent <VOCNOISE> working class <VOCNOISE>
result	t	t	Ret	1	NN	m	m	l	k	/l/	stop	s30	s3002b	9	9	3.980219195	3.980219195	could	5	1.609437912	and we know that the result could be death <VOCNOISE>
retrospect	t	t	Ret	1	NN	m	m	k	ay	stop	vowel	s30	s3002b	8	8	6.863259001	6.863259001	i	1	0	<VOCNOISE> i'd like <VOCNOISE> in retrospect i look back and
second	d	n	Del	0	JJ	m	m	n	hh	nasal	/h/	s30	s3003a	9	9	5.833863243	5.833863243	half	48	3.871201011	you know you spent the second half the day <VOCNOISE-just>
select	t	t	Ret	1	JJ	m	m	k	g	stop	stop	s30	s3001a	12	12	5.783377801	5.783377801	group	1	0	so small <VOCNOISE> there's a select group that has enthusiasm
shirt	t	t	Ret	1	NN	m	m	er	b	/r/	stop	s30	s3001a	7	6	5.033298867	4.314256172	because	6	1.791759469	shoes and in a t shirt because <VOCNOISE> it could
shouldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s30	s3001a	8	8	6.826655016	6.826655016	have	44	3.784189634	to move away then you shouldn't have <VOCNOISE> that many
