Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
didn't	t	tq	Glot	1	VBP_RB	n	n	en	g	nasal	stop	s08	s0801a	8	6	6.415715938	4.811786953	go	487	6.188264123	thought it <VOCNOISE> course i didn't go to all of
didn't	t	en	Del	0	VBP_RB	n	n	en	g	nasal	stop	s08	s0802b	12	12	7.036125815	7.036125815	grow	487	6.188264123	i'll give an example i didn't grow up in let's
didn't	t	n	Del	0	VBP_RB	n	n	en	m	nasal	/m/	s08	s0803b	7	6	5.014667904	4.298286775	mean	487	6.188264123	oh <SIL> yknow <IVER> i didn't mean to do that
didn't	t	t	Ret	1	VBP_RB	n	n	en	m	nasal	/m/	s08	s0803b	13	11	7.599943643	6.430721544	mean	487	6.188264123	use it against somebody you didn't mean to use it
didn't	t	en	Del	0	VBP_RB	n	n	en	iy	nasal	vowel	s08	s0802b	8	8	9.895466763	9.895466763	even	487	6.188264123	<VOCNOISE> i mean <VOCNOISE> i didn't even know what i
didn't	t	t	Ret	1	VBP_RB	n	n	en	k	nasal	stop	s08	s0803b	8	8	5.884126832	5.884126832	come	487	6.188264123	<VOCNOISE> so <SIL> <VOCNOISE> i didn't come from a hunting
didn't	t	en	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s08	s0803a	12	12	3.364480007	3.364480007	have	487	6.188264123	little bit more attention and didn't have that blind eye
didn't	t	en	Del	0	VBP_RB	n	n	en	l	nasal	/l/	s08	s0802a	11	11	7.666114242	7.666114242	leave	487	6.188264123	my sister said if you didn't leave him i was
didn't	t	en	Del	0	VBP_RB	n	n	en	p	nasal	stop	s08	s0802b	11	11	7.466759345	7.466759345	partake	487	6.188264123	it <SIL> even though i didn't partake in it when
different	t	tq	Glot	1	JJ	m	m	n	U	nasal	null	s08	s0803a	8	7	4.747904097	4.154416085	<VOCNOISE>	305	5.720311777	or <VOCNOISE> you feel totally different <VOCNOISE> i mean i
different	t	t	Ret	1	JJ	m	m	n	U	nasal	null	s08	s0802b	9	8	4.701965892	4.179525237	<VOCNOISE>	305	5.720311777	or yknow cultures all are different <VOCNOISE> so if you
different	t	t	Ret	1	JJ	m	m	n	U	nasal	null	s08	s0802b	6	5	3.262640966	2.718867472	<VOCNOISE>	305	5.720311777	that that <VOCNOISE> is something different <VOCNOISE> um <VOCNOISE> accept
different	t	t	Ret	1	JJ	m	m	n	s	nasal	sibilant	s08	s0801a	8	7	4.818446942	4.216141074	state	305	5.720311777	sold and moved to a different state <VOCNOISE> <SIL> and
divorced	t	t	Ret	1	VBN	past	past	s	U	sibilant	null	s08	s0803a	7	7	3.731820702	3.731820702	<VOCNOISE>	34	3.526360525	it's too easy to get divorced <VOCNOISE> um people don't
divorced	t	t	Ret	1	VBN	past	past	s	s	sibilant	sibilant	s08	s0803a	9	9	3.969370572	3.969370572	so	34	3.526360525	and i've been married and divorced so i've <VOCNOISE> unfortunately
divorced	t	t	Ret	1	VBN	past	past	s	U	sibilant	null	s08	s0803a	7	7	4.297381237	4.297381237	<VOCNOISE>	34	3.526360525	just too easy to get divorced <VOCNOISE> i don't believe
divorced	t	t	Ret	1	VBN	past	past	s	U	sibilant	null	s08	s0803a	7	7	3.907368571	3.907368571	<VOCNOISE>	34	3.526360525	are <SIL> a either getting divorced <VOCNOISE> and then they
doesn't	t	n	Del	0	VBZ_RB	n	n	n	hh	nasal	/h/	s08	s0803a	7	7	5.573465844	5.573465844	have	204	5.318119994	it <VOCNOISE> um <SIL> it doesn't have to be well
doesn't	t	en	Del	0	VBZ_RB	n	n	n	hh	nasal	/h/	s08	s0802b	9	9	7.027357503	7.027357503	have	204	5.318119994	in my <CUTOFF-fam=family> my sister doesn't have kids i don't
doesn't	t	tq	Glot	1	VBZ_RB	n	n	n	m	nasal	/m/	s08	s0802b	9	9	7.649639702	7.649639702	mean	204	5.318119994	listens to country music <VOCNOISE> doesn't mean if somebody doesn't
doesn't	t	m	Del	0	VBZ_RB	n	n	n	m	nasal	/m/	s08	s0802b	11	10	5.427510174	4.934100158	mean	204	5.318119994	is doing it this way doesn't mean it's the right
doesn't	t	n	Del	0	VBZ_RB	n	n	n	g	nasal	stop	s08	s0801a	9	9	4.710004993	4.710004993	get	204	5.318119994	and stuff <VOCNOISE> but that doesn't get to express my
doesn't	t	n	Del	0	VBZ_RB	n	n	n	hh	nasal	/h/	s08	s0801a	9	8	6.866753696	6.103781063	have	204	5.318119994	<VOCNOISE> <IVER> it <SIL> it doesn't have to cost anything
doesn't	t	m	Del	0	VBZ_RB	n	n	n	m	nasal	/m/	s08	s0802b	13	13	7.913814903	7.913814903	mean	204	5.318119994	a situation like that that doesn't mean you have to
doesn't	t	en	Del	0	VBZ_RB	n	n	n	hh	nasal	/h/	s08	s0804a	7	7	6.539751882	6.539751882	have	204	5.318119994	<CUTOFF-i=it> <CUTOFF-i=it> <SIL> <CUTOFF-i=it> it doesn't have to be a
doesn't	t	n	Del	0	VBZ_RB	n	n	n	f	nasal	fricative	s08	s0801a	7	7	4.787784856	4.787784856	feel	204	5.318119994	and um <SIL> <VOCNOISE> it doesn't feel like a big
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s08	s0803a	4	4	4.984237349	4.984237349	think	2002	7.60190196	<VOCNOISE> uh <VOCNOISE> and i don't think <SIL> enough <SIL>
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s08	s0802a	7	6	7.777777778	6.666666667	think	2002	7.60190196	<SIL> on purpose <VOCNOISE> i don't think it was supposed
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s08	s0802b	7	7	6.330247187	6.330247187	think	2002	7.60190196	i think <VOCNOISE> that i don't think is such a
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s08	s0803b	2	2	7.358649541	7.358649541	<SIL>	2002	7.60190196	<VOCNOISE> <SIL> which <SIL> i don't <SIL> <CUTOFF-who=whole> whole heartedly
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s08	s0803a	8	8	5.496804639	5.496804639	wanna	2002	7.60190196	and have that <SIL> i don't wanna say old fashioned
don't	t	tq	Glot	1	VBP_RB	n	n	n	w	nasal	/w/	s08	s0804a	9	9	6.741593233	6.741593233	want	2002	7.60190196	<IVER> yeah i mean you don't want to see the
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s08	s0803a	10	10	5.210018449	5.210018449	love	2002	7.60190196	because there's times when i don't love my husband i
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s08	s0803a	8	8	5.172529729	5.172529729	think	2002	7.60190196	um <SIL> because <VOCNOISE> i don't think it'll cause people
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s08	s0803a	2	2	3.489061791	3.489061791	<SIL>	2002	7.60190196	need love and <IVER> you don't <SIL> yeah <VOCNOISE> yeah
don't	t	aon	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s08	s0803b	11	11	5.280147844	5.280147844	have	2002	7.60190196	in my opinion is you don't have to think to
don't	t	t	Ret	1	VBP_RB	n	n	n	n	nasal	/n/	s08	s0803b	3	3	2.700722173	2.700722173	need	2002	7.60190196	guns <SIL> but <SIL> we don't need <SIL> <VOCNOISE> <SIL>
don't	t	ow	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s08	s0803a	5	5	8.327088017	8.327088017	wanna	2002	7.60190196	would make it <VOCNOISE> i don't wanna say <CUTOFF-fr=free> well
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s08	s0804a	11	9	6.953927072	5.689576695	think	2002	7.60190196	yeah <IVER> well unfortunately i don't think it's fair <VOCNOISE>
don't	t	own	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s08	s0802b	11	11	8.28718876	8.28718876	have	2002	7.60190196	<VOCNOISE> accept the people you don't have to like what
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s08	s0802b	6	6	4.182627457	4.182627457	think	2002	7.60190196	it's a choice <SIL> i don't think you're born that
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s08	s0802b	10	9	6.625092006	5.962582805	think	2002	7.60190196	<VOCNOISE> i <VOCNOISE> i personally don't think a school can
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s08	s0802a	6	6	4.160351023	4.160351023	think	2002	7.60190196	back into it <VOCNOISE> i don't think you can break
don't	t	tq	Glot	1	VBP_RB	n	n	n	ah	nasal	vowel	s08	s0802a	15	14	7.348982092	6.859049953	understand	2002	7.60190196	all came together because i don't understand how people can
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s08	s0803b	6	6	5.940594059	5.940594059	have	2002	7.60190196	<SIL> <VOCNOISE> <SIL> i <SIL> don't have a problem with
don't	t	m	Del	0	VBP_RB	n	n	n	b	nasal	stop	s08	s0802b	8	6	7.62214003	5.716605023	believe	2002	7.60190196	um <VOCNOISE> yknow <CUTOFF-wa=?> i don't believe in what they're
don't	t	tq	Glot	1	VBP_RB	n	n	n	U	nasal	null	s08	s0803b	2	2	3.715690245	3.715690245	<VOCNOISE>	2002	7.60190196	stupidity or whatnot <SIL> i don't <VOCNOISE> just in a
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s08	s0804a	8	8	10.56768271	10.56768271	wanna	2002	7.60190196	<CUTOFF-so=sort> yknow <VOCNOISE> mean i don't wanna go out in
don't	t	own	Del	0	VBP_RB	n	n	n	S	nasal	pause	s08	s0803b	2	2	6.179285798	6.179285798	<SIL>	2002	7.60190196	house <SIL> <VOCNOISE> <SIL> i don't <SIL> <CUTOFF-unfor=unfortunately> <VOCNOISE> i
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s08	s0802a	11	11	5.763975676	5.763975676	know	2002	7.60190196	<VOCNOISE> four years ago i don't know it's been awhile
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s08	s0802b	3	3	6.277358822	6.277358822	know	2002	7.60190196	grew up in <VOCNOISE> i don't know <VOCNOISE> what i
don't	t	tq	Glot	1	VBP_RB	n	n	n	f	nasal	fricative	s08	s0803a	6	6	5.986094303	5.986094303	feel	2002	7.60190196	life <SIL> where <VOCNOISE> you don't feel like you have
don't	t	n	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s08	s0801b	5	5	3.493269169	3.493269169	slide	2002	7.60190196	for winter even <IVER> you don't slide as much <IVER>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s08	s0803b	3	3	3.989754311	3.989754311	know	2002	7.60190196	<VOCNOISE> <SIL> <VOCNOISE> <SIL> i don't know <VOCNOISE> i i
don't	t	m	Del	0	VBP_RB	n	n	n	b	nasal	stop	s08	s0803a	8	8	6.779661017	6.779661017	believe	2002	7.60190196	to get divorced <VOCNOISE> i don't believe in staying in
don't	t	own	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s08	s0803b	10	9	6.641751244	5.977576119	have	2002	7.60190196	<VOCNOISE> it takes yknow you don't have to sit there
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s08	s0801a	11	11	4.200912056	4.200912056	like	2002	7.60190196	out of their hometown they don't like it they complain
don't	t	n	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s08	s0803b	8	8	5.772030759	5.772030759	scare	2002	7.60190196	<SIL> <VOCNOISE> <SIL> the guns don't scare me the people
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s08	s0803a	10	10	5.433140855	5.433140855	think	2002	7.60190196	and who's not but i don't think god's gonna come
don't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s08	s0803b	3	3	6.699643802	6.699643802	<SIL>	2002	7.60190196	<SIL> <CUTOFF-I=I> <SIL> yeah i don't <SIL> <VOCNOISE> <SIL> it's
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s08	s0803a	4	4	4.64591183	4.64591183	know	2002	7.60190196	instead of watching <VOCNOISE> i don't know what <LAUGH> little
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s08	s0803b	7	6	6.003590147	5.145934412	think	2002	7.60190196	yeah i agree <SIL> i don't think it'd be a
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s08	s0802a	6	6	4.527242683	4.527242683	know	2002	7.60190196	they've been here <VOCNOISE> i don't know four or five
don't	t	nx	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s08	s0803b	7	6	4.128227463	3.538480683	have	2002	7.60190196	them <SIL> <SIL> <SIL> they don't have to process them
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s08	s0801a	7	7	4.920239405	4.920239405	have	2002	7.60190196	downtown <SIL> <VOCNOISE> <CUTOFF-the=they> they don't have it anymore <SIL>
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s08	s0802b	3	3	3.383808476	3.383808476	know	2002	7.60190196	<IVER> so <IVER> <VOCNOISE> i don't know <VOCNOISE> yeah so
don't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s08	s0801b	6	5	7.726999941	6.439166617	<SIL>	2002	7.60190196	<SIL> jogged excuse me i don't <SIL> run i'm too
don't	t	tq	Glot	1	VBP_RB	n	n	n	w	nasal	/w/	s08	s0803a	8	8	6.040462035	6.040462035	wanna	2002	7.60190196	um <VOCNOISE> i mean you don't wanna do that <SIL>
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s08	s0804a	8	7	5.24301712	4.58763998	think	2002	7.60190196	<SIL> <CUTOFF-I=I> strong <CUTOFF-I=I> i don't think it'd really hurt
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s08	s0802b	7	7	5.288846578	5.288846578	wanna	2002	7.60190196	three of them <VOCNOISE> i don't wanna say are doomed
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s08	s0802b	6	6	4.457178769	4.457178769	know	2002	7.60190196	change <VOCNOISE> and <VOCNOISE> i don't know what could have
don't	t	ow	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s08	s0802b	11	11	6.67768282	6.67768282	wanna	2002	7.60190196	<LAUGH> yknow like how we don't wanna go through this
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s08	s0803a	12	11	6.170773059	5.656541971	listen	2002	7.60190196	<VOCNOISE> they're too selfish and don't listen to their kids
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s08	s0803a	8	8	5.236907894	5.236907894	wanna	2002	7.60190196	didn't <VOCNOISE> i <VOCNOISE> i don't wanna say selfish but
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s08	s0802b	7	7	4.07106687	4.07106687	think	2002	7.60190196	go backwards on that i don't think <VOCNOISE> you can
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s08	s0803a	4	4	5.045930583	5.045930583	know	2002	7.60190196	us <VOCNOISE> so <VOCNOISE> i don't know i <CUTOFF-r=really?> <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s08	s0803b	12	12	5.206103115	5.206103115	know	2002	7.60190196	water and whatnot because you don't know people might turn
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s08	s0802a	12	11	7.807965687	7.157301879	know	2002	7.60190196	gonna go back because you don't know any other way
don't	t	m	Del	0	VBP_RB	n	n	n	m	nasal	/m/	s08	s0802b	8	8	5.099598343	5.099598343	mean	2002	7.60190196	your self <VOCNOISE> and i don't mean like self esteem
don't	t	tq	Glot	1	VBP_RB	n	n	n	g	nasal	stop	s08	s0802a	7	7	3.432602565	3.432602565	get	2002	7.60190196	really clear but if you don't get that <VOCNOISE> and
don't	t	ah	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s08	s0803b	7	7	5.143360142	5.143360142	have	2002	7.60190196	<SIL> <VOCNOISE> <SIL> so they don't have to catch them
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s08	s0802b	6	6	6.451612903	6.451612903	like	2002	7.60190196	wrong <VOCNOISE> but <VOCNOISE> i don't like i said i'm
don't	t	own	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s08	s0802b	8	8	4.713454379	4.713454379	have	2002	7.60190196	sister doesn't have kids i don't have kids <VOCNOISE> we're
don't	t	tq	Glot	1	VBP_RB	n	n	n	k	nasal	stop	s08	s0803a	10	10	5.741599322	5.741599322	consider	2002	7.60190196	<SIL> i'm not <SIL> i don't consider myself racist at
don't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s08	s0803b	8	8	5.181870707	5.181870707	even	2002	7.60190196	i mean i'm <SIL> i don't even like stepping on
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s08	s0803a	12	10	5.869529171	4.891274309	think	2002	7.60190196	as it being racist i don't think i think they're
don't	t	tq	Glot	1	VBP_RB	n	n	n	U	nasal	null	s08	s0802b	2	2	4.483259509	4.483259509	<CUTOFF-f=feel?>	2002	7.60190196	i mean <VOCNOISE> <EXT-so> i don't <CUTOFF-f=feel?> <IVER> <LAUGH> <VOCNOISE>
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s08	s0803a	6	6	4.42433176	4.42433176	<SIL>	2002	7.60190196	on drugs yknow and i don't <SIL> yeah <SIL> i'm
don't	t	tq	Glot	1	VBP_RB	n	n	n	hh	nasal	/h/	s08	s0803b	8	8	4.369273521	4.369273521	have	2002	7.60190196	<SIL> <VOCNOISE> <SIL> mean we don't have the same belief
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s08	s0802b	2	2	7.284992551	7.284992551	<CUTOFF-mem=remember>	2002	7.60190196	not she goes <VOCNOISE> you don't <CUTOFF-mem=remember> mom and dad
doomed	d	d	Ret	1	JJ	past	past	m	b	nasal	stop	s08	s0802b	7	7	4.130729322	4.130729322	but	1	0	i don't wanna say are doomed but <VOCNOISE> they're not
effort	t	tq	Glot	1	NN	m	m	er	U	/r/	null	s08	s0803a	6	6	3.165672294	3.165672294	<VOCNOISE>	12	2.48490665	it takes a lot of effort <VOCNOISE> to raise kids
embarrassed	t	t	Ret	1	JJ	past	past	s	U	sibilant	null	s08	s0801b	5	4	3.830120373	3.064096298	<VOCNOISE>	2	0.693147181	my gosh <IVER> you're so embarrassed <VOCNOISE> i'm so sorry
end	d	n	Del	0	NN	m	m	n	ay	nasal	vowel	s08	s0801a	11	11	5.842620001	5.842620001	i've	67	4.204692619	only lived in the northern end i've lived in dublin
end	d	d	Ret	1	NN	m	m	n	ae	nasal	vowel	s08	s0801a	7	7	11.13289979	11.13289979	and	67	4.204692619	in the financial <SIL> analytical end and <SIL> <VOCNOISE> <SIL>
england	d	d	Ret	1	NNP	m	m	n	ae	nasal	vowel	s08	s0801a	7	7	3.618618308	3.618618308	and	14	2.63905733	he wants to go to england and <SIL> <VOCNOISE> things
environment	t	tq	Glot	1	NN	m	m	n	S	nasal	pause	s08	s0803b	7	7	8.015949449	8.015949449	<SIL>	22	3.091042453	have <SIL> been in that environment <SIL> and come out
environment	t	tq	Glot	1	NN	m	m	n	ih	nasal	vowel	s08	s0802b	13	12	6.280193237	5.797101449	in	22	3.091042453	had more of an open environment in schools and if
environment	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s08	s0802b	9	8	6.642929266	5.904826014	<VOCNOISE>	22	3.091042453	though they're out of that environment <VOCNOISE> they're not doing
environment	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s08	s0803a	8	8	3.572058466	3.572058466	<VOCNOISE>	22	3.091042453	in <SIL> a more stable environment <VOCNOISE> um <SIL> unfortunately
environment	t	t	Ret	1	NN	m	m	n	hh	nasal	/h/	s08	s0803b	15	15	6.536508798	6.536508798	here	22	3.091042453	go into that type of environment here in columbus and
faced	t	t	Ret	1	VBN	past	past	s	w	sibilant	/w/	s08	s0802b	8	8	5.524308685	5.524308685	with	3	1.098612289	<SIL> when i <VOCNOISE> was faced with that at seventeen
fashioned	d	n	Del	0	VBN	past	past	n	v	nasal	fricative	s08	s0803a	12	12	4.499609659	4.499609659	values	4	1.386294361	i don't wanna say old fashioned values but just the
fast	t	t	Ret	1	RB	m	m	s	f	sibilant	fricative	s08	s0801b	8	7	3.398749345	2.973905677	for	21	3.044522438	week because she's he's too fast for her <VOCNOISE> um
felt	t	tq	Glot	1	VBD	semiweakT	d	l	l	/l/	/l/	s08	s0803a	10	10	5.657055706	5.657055706	like	53	3.970291914	i'm just saying if he felt like he could go
find	d	d	Ret	1	VBP	m	m	n	aw	nasal	vowel	s08	s0803b	6	5	5.18551168	4.321259734	out	98	4.584967479	over here <VOCNOISE> <IVER> they find out a way to
first	t	s	Del	0	RB	m	m	s	ah	sibilant	vowel	s08	s0802a	6	5	8.256956486	6.880797072	of	165	5.105945474	<LAUGH> right <VOCNOISE> <LAUGH-um> <LAUGH> first of all they're not
first	t	s	Del	0	JJ	m	m	s	S	sibilant	pause	s08	s0801b	5	5	6.297205426	6.297205426	<SIL>	165	5.105945474	<IVER> so this is my first <SIL> i'm like <SIL>
found	d	n	Del	0	VBD	stemchange	stemchange	n	s	nasal	sibilant	s08	s0801a	10	10	4.3902242	4.3902242	some	54	3.988984047	went the other day and found some chairs that were
happened	d	d	Ret	1	VBN	past	past	n	U	nasal	null	s08	s0803a	8	8	5.284679055	5.284679055	<VOCNOISE>	42	3.737669618	was something that shouldn't have happened <VOCNOISE> the other one
happened	d	n	Del	0	VBD	past	past	n	w	nasal	/w/	s08	s0801a	8	8	5.452518109	5.452518109	was	42	3.737669618	um <CUTOFF-w=what> <CUTOFF-w=what> <SIL> what happened was ever since i
hard	d	d	Ret	1	RB	m	m	r	b	/r/	stop	s08	s0802b	7	6	5.044205253	4.323604503	because	77	4.343805422	yeah <VOCNOISE> i <VOCNOISE> it's hard because i i do
hard	d	d	Ret	1	JJ	m	m	r	f	/r/	fricative	s08	s0801b	10	9	7.871536524	7.084382872	for	77	4.343805422	run <SIL> <LAUGH-and> obviously it's hard for me to run
haven't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s08	s0801a	6	6	4.569144869	4.569144869	noticed	85	4.442651256	<IVER> <VOCNOISE> really <SIL> i haven't noticed that <SIL> <VOCNOISE>
haven't	t	tq	Glot	1	VBP_RB	n	n	n	p	nasal	stop	s08	s0803b	11	10	6.185077769	5.622797972	personally	85	4.442651256	<SIL> <VOCNOISE> um <VOCNOISE> i haven't personally researched it but
haven't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s08	s0802a	10	10	6.209583374	6.209583374	had	85	4.442651256	<VOCNOISE> um <VOCNOISE> luckily we haven't had that because <VOCNOISE>
haven't	t	ah	Del	0	VBP_RB	n	n	n	S	nasal	pause	s08	s0801a	7	7	8.778816465	8.778816465	<SIL>	85	4.442651256	that a lot of people haven't <SIL> aren't used to
heard	d	dx	Ret	1	VBN	semiweakD	d	er	ah	/r/	vowel	s08	s0804a	13	13	4.543951546	4.543951546	of	77	4.343805422	if they educate them i've heard of people yknow the
helped	t	t	Ret	1	VBD	past	past	p	S	stop	pause	s08	s0802a	4	4	2.454326517	2.454326517	<IVER>	21	3.044522438	future <VOCNOISE> and and that helped <IVER> because like i
helped	t	p	Del	0	VBD	past	past	p	m	stop	/m/	s08	s0802a	9	9	4.322758266	4.322758266	me	21	3.044522438	<SIL> right <VOCNOISE> but that helped me just getting away
hilliard	d	ah	Del	0	NNP	m	m	er	ay	/r/	vowel	s08	s0801b	11	10	5.991601953	5.446910866	i'm	15	2.708050201	<HES-off off of cosgray in hilliard i'm not sure if
hilliard	d	d	Ret	1	NNP	m	m	er	y	/r/	/y/	s08	s0801a	11	12	4.985602938	5.438839569	you	15	2.708050201	back roads it's nice from hilliard you can get almost
hilliard	d	d	Ret	1	NNP	m	m	er	S	/r/	pause	s08	s0801a	2	2	3.858962634	3.858962634	<IVER>	15	2.708050201	<SIL> yeah <IVER> <VOCNOISE> <SIL> hilliard <IVER> um-hum <IVER> <VOCNOISE>
hilliard	d	w	Del	0	NNP	m	m	er	w	/r/	/w/	s08	s0801a	8	8	5.508359624	5.508359624	which	15	2.708050201	old worthington <VOCNOISE> and now hilliard which is kind of
hilliard	d	d	Ret	1	NNP	m	m	er	b	/r/	stop	s08	s0801b	7	6	3.83891475	3.290498357	but	15	2.708050201	not sure if it's in hilliard but <VOCNOISE> um we've
hold	d	d	Ret	1	VBP	m	m	l	ih	/l/	vowel	s08	s0801a	4	4	6.630167594	6.630167594	it	10	2.302585093	<SIL> um <SIL> i'll just hold it <SIL> <VOCNOISE> <SIL>
holland	d	d	Ret	1	NNP	m	m	n	ae	nasal	vowel	s08	s0801a	9	10	4.937117579	5.485686199	and	2	0.693147181	the and italy and to holland and <IVER> <VOCNOISE> germany
honest	t	t	Ret	1	JJ	m	m	s	U	sibilant	null	s08	s0803a	4	4	4.470402582	4.470402582	<VOCNOISE>	13	2.564949357	but <VOCNOISE> <SIL> to be honest <VOCNOISE> i'm for it
honest	t	t	Ret	1	JJ	m	m	s	ay	sibilant	vowel	s08	s0803a	12	12	4.74854289	4.74854289	i	13	2.564949357	secondly i think to be honest i think the media's
hunt	t	tq	Glot	1	NN	m	m	n	S	nasal	pause	s08	s0803b	6	7	5.641664065	6.581941409	<SIL>	7	1.945910149	friends that bow and arrow hunt <SIL> <VOCNOISE> <SIL> i'm
hunt	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s08	s0803b	1	1	7.202275919	7.202275919	<SIL>	7	1.945910149	hardly any of them <SIL> hunt <SIL> <VOCNOISE> <SIL> um
hurt	t	dx	Ret	1	VBD	m	m	er	eh	/r/	vowel	s08	s0804a	11	10	5.18503749	4.713670446	anybody	21	3.044522438	i don't think it'd really hurt anybody <VOCNOISE> um <VOCNOISE>
hurt	t	tq	Glot	1	VBN	m	m	er	S	/r/	pause	s08	s0802a	5	5	2.999446902	2.999446902	<SIL>	21	3.044522438	can let their kids be hurt <SIL> but <IVER> i'm
husband	d	n	Del	0	NN	m	m	n	S	nasal	pause	s08	s0802a	9	9	5.86221451	5.86221451	<IVER>	60	4.094344562	um indirectly i met my husband <IVER> four <VOCNOISE> four
husband	d	n	Del	0	NN	m	m	n	ay	nasal	vowel	s08	s0803a	11	11	6.050202379	6.050202379	i	60	4.094344562	when i don't love my husband i wanna smack him
husband	d	n	Del	0	NN	m	m	n	ae	nasal	vowel	s08	s0803a	7	7	6.67456172	6.67456172	and	60	4.094344562	yknow <VOCNOISE> we <CUTOFF-w=were> my husband and i were just
husband	d	n	Del	0	NN	m	m	n	U	nasal	null	s08	s0801a	6	5	4.574258513	3.811882094	<VOCNOISE>	60	4.094344562	to do it with my husband <VOCNOISE> <SIL> and stuff
husband	d	n	Del	0	NN	m	m	n	ae	nasal	vowel	s08	s0802a	5	5	5.336304588	5.336304588	and	60	4.094344562	purchased the house <VOCNOISE> my husband and i <NOISE> before
husband	d	d	Ret	1	NN	m	m	n	k	nasal	stop	s08	s0803a	10	10	5.487531505	5.487531505	comes	60	4.094344562	don't really cover <VOCNOISE> my husband comes from a journalistic
husband	d	n	Del	0	NN	m	m	n	ow	nasal	vowel	s08	s0802a	10	10	4.677695113	4.677695113	or	60	4.094344562	even <VOCNOISE> their father my husband or whatever <IVER> and
husband	d	n	Del	0	NN	m	m	n	w	nasal	/w/	s08	s0801a	10	9	5.760989231	5.184890308	works	60	4.094344562	that <SIL> uh because my husband works for the state
