Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
unruined	d	n	Del	0	JJ	past	past	n	b	nasal	stop	s37	s3702a	8	8	8.729707522	8.729707522	by	1	0	totally like you know <SIL> unruined by tourists and it's
want	t	nx	Del	0	VBP	m	m	n	ey	nasal	vowel	s37	s3702a	7	8	3.895650006	4.452171435	a	201	5.303304908	i want that's why i want a book <VOCNOISE> exactly
want	t	t	Ret	1	VB	m	m	n	s	nasal	sibilant	s37	s3701a	7	7	3.858552095	3.858552095	students	201	5.303304908	like they they do not want students <LAUGH> <LAUGH-yknow_they_want_your_money> but
won't	t	nx	Del	0	MD_RB	n	n	n	iy	nasal	vowel	s37	s3703b	12	11	8.065784539	7.393635827	even	57	4.043051268	ask a stranger because they won't even talk to you
won't	t	n	Del	0	MD_RB	n	n	n	p	nasal	stop	s37	s3703a	9	9	9.401402271	9.401402271	put	57	4.043051268	will they put you they won't put you in front
won't	t	t	Ret	1	MD_RB	n	n	n	l	nasal	/l/	s37	s3703b	8	8	5.176395378	5.176395378	look	57	4.043051268	even talk to you they won't look at you <NOISE-yknow>
world	d	el	Del	0	NN	m	m	l	w	/l/	/w/	s37	s3703a	11	12	5.966470605	6.508877023	war	84	4.430816799	like yknow that's like the world war two stuff yknow
world	d	d	Ret	1	NN	m	m	l	b	/l/	stop	s37	s3703a	12	10	6.787794866	5.656495722	because	84	4.430816799	can actually teach around the world because i've heard <VOCNOISE>
world	d	d	Ret	1	NN	m	m	l	U	/l/	null	s37	s3703b	5	5	3.612317424	3.612317424	<LAUGH>	84	4.430816799	<IVER> <LAUGH> drink around the world <LAUGH> oh boy <LAUGH>
world	d	d	Ret	1	NN	m	m	l	ae	/l/	vowel	s37	s3701b	8	8	2.353742834	2.353742834	and	84	4.430816799	i come <SIL> it's my world and welcome to it
wouldn't	t	nx	Del	0	MD_RB	n	n	en	aa	nasal	vowel	s37	s3703a	7	6	6.289686801	5.391160115	object	153	5.030437921	<SIL> <LAUGH> sure your wife wouldn't object <VOCNOISE> sure honey
wouldn't	t	n	Del	0	MD_RB	n	n	en	n	nasal	/n/	s37	s3701b	9	9	4.96779489	4.96779489	no	153	5.030437921	a hundred <VOCNOISE> hours you wouldn't no in one week
wouldn't	t	t	Ret	1	MD_RB	n	n	en	k	nasal	stop	s37	s3702b	9	8	7.609262671	6.763789041	come	153	5.030437921	<IVER> okay <IVER> okay she wouldn't come in and say
wouldn't	t	en	Del	0	MD_RB	n	n	en	w	nasal	/w/	s37	s3703b	12	12	8.064597425	8.064597425	wanna	153	5.030437921	place to visit but you wouldn't wanna live there or
