Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
don't	t	t	Ret	1	VBP_RB	n	n	n	b	nasal	stop	s36	s3601a	11	9	8.307604933	6.797131308	believe	2002	7.60190196	<IVER> mm-hmm <IVER> i personally don't believe that they should
don't	t	m	Del	0	VBP_RB	n	n	n	b	nasal	stop	s36	s3602b	11	10	7.92351931	7.203199373	believe	2002	7.60190196	religious ways <VOCNOISE> but i don't believe somebody going to
don't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s36	s3603b	17	17	8.277859501	8.277859501	even	2002	7.60190196	vietnam veteran's association some people don't even know about it
don't	t	own	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s36	s3602b	12	10	12.9920467	10.82670559	even	2002	7.60190196	<VOCNOISE-supposedly> picking on him i don't even know whether they
don't	t	t	Ret	1	VBP_RB	n	n	n	ah	nasal	vowel	s36	s3601a	7	7	6.095362822	6.095362822	agree	2002	7.60190196	so <SIL> <VOCNOISE> <IVER> i don't agree with it we
don't	t	n	Del	0	VBP_RB	n	n	n	b	nasal	stop	s36	s3602a	11	9	5.018818287	4.106305871	because	2002	7.60190196	<SIL> no i i personally don't because uh <VOCNOISE> <SIL>
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s36	s3602b	10	10	4.630913851	4.630913851	think	2002	7.60190196	say see in mine i don't think they really were
don't	t	nx	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s36	s3601b	11	11	6.46663598	6.46663598	have	2002	7.60190196	<VOCNOISE> and there again i don't have a problem with
don't	t	own	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s36	s3603a	3	3	8.327319158	8.327319158	know	2002	7.60190196	yknow <VOCNOISE> so <VOCNOISE> i don't know <VOCNOISE-what_your> problem <VOCNOISE-is_but>
don't	t	own	Del	0	VBP_RB	n	n	n	S	nasal	pause	s36	s3602a	5	5	6.375704994	6.375704994	<SIL>	2002	7.60190196	having guns that don't know don't <SIL> shouldn't have them
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s36	s3601a	7	6	6.739731778	5.776912953	know	2002	7.60190196	<VOCNOISE> it <SIL> men i don't know if you you
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s36	s3603b	13	12	8.045634841	7.426739853	know	2002	7.60190196	<SIL> the open shelter i don't know whether you ever
don't	t	own	Del	0	VBP_RB	n	n	n	th	nasal	apical	s36	s3602a	13	12	4.753225338	4.387592619	think	2002	7.60190196	think anything about and i don't think that behavior <SIL>
effect	t	k	Del	0	NN	m	m	k	y	stop	/y/	s36	s3603b	8	8	3.630530035	3.630530035	you	9	2.197224577	that'll give them the same effect you know <NOISE> <VOCNOISE>
end	d	n	Del	0	NN	m	m	n	y	nasal	/y/	s36	s3602b	7	7	0.708195164	0.708195164	you	67	4.204692619	is <VOCNOISE> beat my rear end you know so <IVER>
endpoint	t	tq	Glot	1	NN	m	m	n	w	nasal	/w/	s36	s3602b	7	7	4.160989888	4.160989888	why	1	0	we'll never know <VOCNOISE-from> their endpoint why they did it
enlist	t	t	Ret	1	NN	m	m	s	ih	sibilant	vowel	s36	s3601a	7	7	9.044827457	9.044827457	in	2	0.693147181	he said <UNKNOWN> yknow <VOCNOISE> enlist in something don't go
except	t	p	Del	0	IN	m	m	p	f	stop	fricative	s36	s3602b	9	8	6.624354217	5.88831486	for	21	3.044522438	they didn't really <VOCNOISE-prove> anything except for that they that
except	t	t	Ret	1	IN	m	m	p	f	stop	fricative	s36	s3601b	8	8	5.405262969	5.405262969	for	21	3.044522438	wasn't that big a thing except for the <SIL> influx
felt	t	tq	Glot	1	VBD	semiweakT	d	l	l	/l/	/l/	s36	s3601a	5	5	3.607490593	3.607490593	like	53	3.970291914	up yknow or <SIL> i felt like i was <SIL>
find	d	n	Del	0	VBP	m	m	n	ih	nasal	vowel	s36	s3601b	9	9	7.823331783	7.823331783	it	98	4.584967479	<VOCNOISE> everything just because i find it <SIL> interesting <IVER>
first	t	s	Del	0	JJ	m	m	s	k	sibilant	stop	s36	s3601a	8	8	3.901927015	3.901927015	quarter	165	5.105945474	first three months of the first quarter so <VOCNOISE> uh
first	t	s	Del	0	JJ	m	m	s	w	sibilant	/w/	s36	s3601a	8	8	3.168533923	3.168533923	when	165	5.105945474	yknow when they when the first when the uh <SIL>
first	t	s	Del	0	JJ	m	m	s	p	sibilant	stop	s36	s3602a	7	7	2.602965894	2.602965894	place	165	5.105945474	have the gun in the first place so <IVER> uh
first	t	s	Del	0	JJ	m	m	s	th	sibilant	apical	s36	s3601a	7	7	5.289525983	5.289525983	three	165	5.105945474	in the <SIL> in the first three months of the
flunked	t	d	Ret	1	VBD	past	past	k	aw	stop	vowel	s36	s3601a	10	10	5.90955078	5.90955078	out	3	1.098612289	i just went ahead and flunked out of school and
found	d	d	Ret	1	VBD	stemchange	stemchange	n	g	nasal	stop	s36	s3602a	5	5	0.378425536	0.378425536	guilty	54	3.988984047	<SIL> should be uh <SIL> found guilty of that <IVER>
friend	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s36	s3603b	7	7	5.926181786	5.926181786	of	49	3.891820298	i know like <EXCLUDE-name> the friend of mine i'm talking
friend	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s36	s3602a	9	10	4.784093845	5.315659828	of	49	3.891820298	<SIL> third grade uh a friend of uh two of
friend	d	n	Del	0	NN	m	m	n	ay	nasal	vowel	s36	s3603b	7	7	5.444847968	5.444847968	i	49	3.891820298	you know <SIL> this guy friend i know you know
girlfriend	d	n	Del	0	NN	m	m	n	b	nasal	stop	s36	s3603b	7	7	3.725762584	3.725762584	broke	17	2.833213344	got <SIL> him and his girlfriend broke up <IVER> and
hand	d	d	Ret	1	NN	m	m	n	f	nasal	fricative	s36	s3601b	9	9	4.60338277	4.60338277	for	38	3.63758616	got kind of out of hand for a while but
happened	d	en	Del	0	VBD	past	past	n	w	nasal	/w/	s36	s3601b	6	6	8.297814079	8.297814079	one	42	3.737669618	know what happened something <SIL> happened one time there was
happened	d	en	Del	0	VBD	past	past	n	y	nasal	/y/	s36	s3603a	7	7	3.193117463	3.193117463	yknow	42	3.737669618	for <CUTOFF-f=?> <VOCNOISE> things that happened yknow um <VOCNOISE> perhaps
happened	d	n	Del	0	VBD	past	past	n	S	nasal	pause	s36	s3601b	4	4	0.42263712	0.42263712	<IVER>	42	3.737669618	thank god nothing <CUTOFF-r=really> really happened <IVER> um hum <IVER>
happened	d	n	Del	0	VBD	past	past	n	s	nasal	sibilant	s36	s3601b	8	8	5.288256237	5.288256237	something	42	3.737669618	and i don't know what happened something <SIL> happened one
happened	d	em	Del	0	VBD	past	past	n	w	nasal	/w/	s36	s3603b	9	9	4.643509998	4.643509998	why	42	3.737669618	day <IVER> but just something happened why he got <SIL>
healed	d	d	Ret	1	VBN	past	past	l	U	/l/	null	s36	s3602b	6	6	4.767728201	4.767728201	<VOCNOISE-from>	3	1.098612289	things that they couldn't be healed <VOCNOISE-from> uh <VOCNOISE> so
healed	d	d	Ret	1	VBN	past	past	l	U	/l/	null	s36	s3602b	2	2	3.874572344	3.874572344	<VOCNOISE-from>	3	1.098612289	uh <VOCNOISE> can <CUTOFF-g=get> be healed <VOCNOISE-from> things that they
important	t	en	Del	0	JJ	m	m	en	w	nasal	/w/	s36	s3602b	14	14	5.514985397	5.514985397	what	39	3.663561646	what i value as being important what i value as
important	t	tq	Glot	1	JJ	m	m	en	ae	nasal	vowel	s36	s3602b	7	7	3.116875252	3.116875252	and	39	3.663561646	value as <VOCNOISE> being not important and <SIL> <VOCNOISE> but
important	t	tq	Glot	1	JJ	m	m	en	S	nasal	pause	s36	s3601a	9	9	4.659103733	4.659103733	<SIL>	39	3.663561646	yknow your quality time's more important <SIL> yknow <VOCNOISE> maybe
incident	t	tq	Glot	1	NN	m	m	n	w	nasal	/w/	s36	s3601b	13	13	8.030684628	8.030684628	when	2	0.693147181	we only had one racial incident when i was in
innocent	t	t	Ret	1	JJ	m	m	n	p	nasal	stop	s36	s3602a	12	12	1.218879715	1.218879715	people	9	2.197224577	<SIL> not <EXT-kill> a hundred innocent people for no reason
involved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s36	s3601a	9	9	4.545006931	4.545006931	in	40	3.688879454	that i would've been more involved in her <VOCNOISE> growing
involved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s36	s3602a	7	7	6.154122075	6.154122075	in	40	3.688879454	the people that <SIL> are involved in it on the
isn't	t	n	Del	0	VBZ_RB	n	n	n	ey	nasal	vowel	s36	s3603b	8	8	5.444276806	5.444276806	a	54	3.988984047	there but it <SIL> it isn't a pretty sight you
joint	t	tq	Glot	1	JJ	m	m	n	U	nasal	null	s36	s3603a	1	1	0.67571494	0.67571494	<VOCNOISE-custody_with_her_and_everything>	5	1.609437912	able to <VOCNOISE-had> uh <SIL> joint <VOCNOISE-custody_with_her_and_everything> yknow when <VOCNOISE-she_was>
joint	t	tq	Glot	1	JJ	m	m	n	k	nasal	stop	s36	s3602b	9	9	4.116235163	4.116235163	custody	5	1.609437912	couple three years of having joint custody <VOCNOISE> but then
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s36	s3602a	5	5	4.209930721	4.209930721	seems	2022	7.6118424	the gun so <IVER> <VOCNOISE> just seems like a waste
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s36	s3601a	7	7	4.035133329	4.035133329	kind	2022	7.6118424	the b v a i just kind of <VOCNOISE> do
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s36	s3602a	7	7	4.190507662	4.190507662	feel	2022	7.6118424	you know uh <SIL> i just feel sorry for the
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s36	s3601a	6	6	8.585127983	8.585127983	working	2022	7.6118424	<IVER> <VOCNOISE> uh <VOCNOISE> packing just working the <CUTOFF-maint=maintenance> i'm
just	t	sh	Del	0	RB	m	m	s	sh	sibilant	sibilant	s36	s3601a	5	5	2.965891066	2.965891066	shot	2022	7.6118424	yknow or something or <CUTOFF-k=killed> just shot or something <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s36	s3601a	11	11	6.992357988	6.992357988	went	2022	7.6118424	did that yknow that i just went ahead and flunked
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s36	s3603b	4	4	2.561350754	2.561350754	living	2022	7.6118424	whatever and uh <VOCNOISE> then just living <SIL> in a
just	t	sh	Del	0	RB	m	m	s	k	sibilant	stop	s36	s3603b	10	10	5.80089473	5.80089473	kinda	2022	7.6118424	and you know and i just kinda help out with
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s36	s3602b	8	8	6.548204196	6.548204196	thought	2022	7.6118424	i think they kind of just thought you know <CUTOFF-I=I'll>
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s36	s3601a	8	8	4.691859214	4.691859214	got	2022	7.6118424	drafted but my brother had just got back <VOCNOISE> couple
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s36	s3603b	8	8	5.524285796	5.524285796	something	2022	7.6118424	worked every day <IVER> but just something happened why he
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s36	s3603b	4	4	4.136543153	4.136543153	<VOCNOISE>	2022	7.6118424	<IVER> <UNKNOWN> i think it's just <VOCNOISE> if they're vietnam
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s36	s3602b	8	7	7.536781851	6.594684119	think	2022	7.6118424	uh uh <VOCNOISE> <IVER> i just think it's a different
just	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s36	s3602b	9	9	6.141755819	6.141755819	wasn't	2022	7.6118424	same it <SIL> it was just wasn't the same movie
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s36	s3602b	6	6	1.151079137	1.151079137	went	2022	7.6118424	um <IVER> right <VOCNOISE> she just went there last year
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s36	s3602a	6	6	6.043835942	6.043835942	seems	2022	7.6118424	gun i mean <SIL> that just seems like a waste
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s36	s3603a	10	10	6.498008685	6.498008685	imagine	2022	7.6118424	i mean yknow you can just imagine she's <VOCNOISE> <SIL>
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s36	s3602a	1	1	5.729936627	5.729936627	<SIL>	2022	7.6118424	<CUTOFF-hap=happen> to <CUTOFF-happenstan=happenstance> <SIL> <VOCNOISE> just <SIL> happenstance on to
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s36	s3601a	9	9	5.665486986	5.665486986	got	2022	7.6118424	about three months but i just got out of school
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s36	s3602a	4	4	3.128869532	3.128869532	goes	2022	7.6118424	<VOCNOISE> <SIL> <VOCNOISE> <VOCNOISE> it just goes to <VOCNOISE> <SIL>
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s36	s3603a	5	5	2.606914789	2.606914789	<VOCNOISE>	2022	7.6118424	you said i think they just <VOCNOISE> <SIL> go <VOCNOISE-through>
just	t	t	Ret	1	RB	m	m	s	b	sibilant	stop	s36	s3601b	9	9	7.823331783	7.823331783	because	2022	7.6118424	and muslims and <VOCNOISE> everything just because i find it
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s36	s3602b	8	8	6.264339465	6.264339465	because	2022	7.6118424	you know <IVER> i mean just because you're i mean
just	t	z	Del	0	RB	m	m	s	U	sibilant	null	s36	s3601a	8	8	4.678171069	4.678171069	<VOCNOISE>	2022	7.6118424	really wanna do nowadays is just <VOCNOISE> cause aggravation to
just	t	s	Del	0	RB	m	m	s	ey	sibilant	vowel	s36	s3601a	6	6	2.539530974	2.539530974	a	2022	7.6118424	people don't <SIL> <VOCNOISE> there's just a lot of lax
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s36	s3602b	10	10	4.599909106	4.599909106	more	2022	7.6118424	i <VOCNOISE> i think more just more than anything else
killed	d	d	Ret	1	VBN	past	past	l	y	/l/	/y/	s36	s3601a	12	12	5.842645862	5.842645862	yknow	23	3.135494216	to keep her from getting killed yknow or something or
killed	d	d	Ret	1	VBD	past	past	l	U	/l/	null	s36	s3602b	5	5	2.030471695	2.030471695	<VOCNOISE>	23	3.135494216	kill more than what they killed <VOCNOISE> uh <VOCNOISE> then
killed	d	d	Ret	1	VBD	past	past	l	U	/l/	null	s36	s3602b	3	3	2.886527709	2.886527709	<EXT-themselves>	23	3.135494216	<VOCNOISE> uh <VOCNOISE> then they killed <EXT-themselves> so we'll never
kind	d	aen	Del	0	NN	m	m	n	ah	nasal	vowel	s36	s3603a	4	4	5.988230134	5.988230134	of	479	6.171700597	<VOCNOISE-I> kinda like <VOCNOISE> <VOCNOISE-it's> kind of like a <VOCNOISE-growing>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s36	s3602b	11	11	7.538713005	7.538713005	of	479	6.171700597	and years ago it was kind of funny we'd seen
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s36	s3602b	9	9	6.196392598	6.196392598	of	479	6.171700597	but yeah i think they kind of just thought you
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s36	s3601b	5	5	1.641020794	1.641020794	of	479	6.171700597	okay <VOCNOISE> <SIL> it was kind of uh <LAUGH> it
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s36	s3602b	10	10	3.807149599	3.807149599	of	479	6.171700597	<VOCNOISE> i think she really kind of knows that from
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s36	s3601a	10	10	6.039715964	6.039715964	of	479	6.171700597	where a man yknow you kind of feel like he
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s36	s3601b	6	6	5.436279555	5.436279555	of	479	6.171700597	you know you can <VOCNOISE> kind of figure that it
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s36	s3601b	6	6	6.124392537	6.124392537	of	479	6.171700597	you know and <VOCNOISE> got kind of out of hand
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s36	s3601a	14	14	7.407407407	7.407407407	of	479	6.171700597	twenty two yknow i was kind of like behind everybody
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s36	s3601b	13	13	6.317800939	6.317800939	of	479	6.171700597	if anything i guess it kind of made me negative
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s36	s3603b	13	13	6.935804329	6.935804329	of	479	6.171700597	been <VOCNOISE> associated with any kind of a crime that
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s36	s3601a	6	6	3.79313266	3.79313266	of	479	6.171700597	b v a i just kind of <VOCNOISE> do what
last	t	s	Del	0	JJ	m	m	s	y	sibilant	/y/	s36	s3602b	6	6	1.151079137	1.151079137	year	105	4.65396035	<VOCNOISE> she just went there last year <IVER> <VOCNOISE-hum_um> she
last	t	s	Del	0	JJ	m	m	s	y	sibilant	/y/	s36	s3602b	7	7	5.773214922	5.773214922	year	105	4.65396035	um hum <IVER> she graduated last year <VOCNOISE> so uh
learned	d	nx	Del	0	VBN	past	past	n	ey	nasal	vowel	s36	s3601b	11	11	6.173057746	6.173057746	a	39	3.663561646	um <VOCNOISE> you know i learned a lot about religion
least	t	s	Del	0	JJS	m	m	s	aw	sibilant	vowel	s36	s3602b	8	8	3.983407118	3.983407118	out	69	4.234106505	or three <VOCNOISE> weeks at least out of a summer
least	t	t	Ret	1	JJS	m	m	s	b	sibilant	stop	s36	s3601a	8	8	5.450902022	5.450902022	being	69	4.234106505	and everything but <IVER> at least being able to be
lived	d	d	Ret	1	VBD	past	past	v	hh	fricative	/h/	s36	s3601a	5	5	3.51653298	3.51653298	here	98	4.584967479	<IVER> pretty much uh <VOCNOISE> lived here my whole life
lived	d	v	Del	0	VBD	past	past	v	y	fricative	/y/	s36	s3602b	9	9	5.655618103	5.655618103	you	98	4.584967479	parents as to how they lived you know they could
locked	t	t	Ret	1	VBN	past	past	k	ah	stop	vowel	s36	s3602a	9	9	5.882656686	5.882656686	up	13	2.564949357	he <HES-didn't> didn't have it locked up all the time
mentioned	d	d	Ret	1	VBD	past	past	n	ih	nasal	vowel	s36	s3602b	8	7	7.417675393	6.490465969	it	8	2.079441542	shame because you know you mentioned it <VOCNOISE-before> about <VOCNOISE>
most	t	s	Del	0	JJS	m	m	s	p	sibilant	stop	s36	s3602b	10	9	6.119936059	5.507942453	people	188	5.236441963	your <VOCNOISE> i believe that most people with basic <VOCNOISE>
moved	d	d	Ret	1	VBD	past	past	v	aw	fricative	vowel	s36	s3602b	9	9	7.815125394	7.815125394	out	61	4.110873864	to <SIL> happen when she moved out there and that
next	t	s	Del	0	JJ	m	m	s	p	sibilant	stop	s36	s3602b	9	8	4.956078134	4.405402786	person	36	3.583518938	better human being than the next person <VOCNOISE> uh <VOCNOISE>
next	t	s	Del	0	JJ	m	m	s	k	sibilant	stop	s36	s3602b	12	12	7.097958331	7.097958331	couple	36	3.583518938	had intended but then the next couple three years of
old	d	d	Ret	1	JJ	m	m	l	s	/l/	sibilant	s36	s3602a	6	6	3.215727049	3.215727049	so	166	5.111987788	when she was eight years old so <VOCNOISE> i would
old	d	l	Del	0	JJ	m	m	l	g	/l/	stop	s36	s3602b	7	7	4.615675758	4.615675758	guy	166	5.111987788	in football you know big old guy <VOCNOISE> and then
old	d	l	Del	0	JJ	m	m	l	k	/l/	stop	s36	s3602a	8	8	1.392608314	1.392608314	kid	166	5.111987788	a <SIL> sixteen seventeen year old kid <SIL> um <IVER>
old	d	l	Del	0	JJ	m	m	l	w	/l/	/w/	s36	s3603a	3	3	9.378253082	9.378253082	when	166	5.111987788	was like <VOCNOISE-fifty> some <VOCNOISE-years> old when i <VOCNOISE-was> born
parent	t	tq	Glot	1	NN	m	m	n	w	nasal	/w/	s36	s3601a	10	10	5.412960142	5.412960142	would	29	3.36729583	<VOCNOISE> <SIL> yknow um one parent would be there be
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s36	s3601a	8	8	5.249364499	5.249364499	of	128	4.852030264	being able to be a part of their <SIL> your
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s36	s3603b	10	10	4.168584215	4.168584215	of	128	4.852030264	don't want to be a part of the quote unquote
picked	t	t	Ret	1	VBD	past	past	k	aa	stop	vowel	s36	s3602b	6	6	7.549144934	7.549144934	on	20	2.995732274	<VOCNOISE> i don't <VOCNOISE> nobody picked on me <UNKNOWN> i
picked	t	t	Ret	1	VBN	past	past	k	aa	stop	vowel	s36	s3602b	4	4	2.266836075	2.266836075	on	20	2.995732274	was they <CUTOFF-we=were> they were picked on <IVER> i mean
picked	t	t	Ret	1	VBN	past	past	k	aa	stop	vowel	s36	s3602b	7	7	3.405981292	3.405981292	on	20	2.995732274	come <LAUGH-on> <VOCNOISE> who wasn't picked on you know <IVER>
point	t	ih	Del	0	NN	m	m	n	ih	nasal	vowel	s36	s3603b	9	10	3.816379562	4.240421735	in	79	4.369447852	nut shell they've reached a point in their life where
present	t	t	Ret	1	JJ	m	m	n	k	nasal	stop	s36	s3603b	11	11	6.422877589	6.422877589	condition	2	0.693147181	capable <VOCNOISE> while in their present condition i know like
punishment	t	n	Del	0	NN	m	m	n	ae	nasal	vowel	s36	s3603a	9	9	6.315687536	6.315687536	and	6	1.791759469	<VOCNOISE> yknow as far <VOCNOISE-as> punishment and everything like that
raised	d	d	Ret	1	VBN	past	past	z	b	sibilant	stop	s36	s3601b	10	10	5.022006432	5.022006432	baptist	41	3.713572067	when i <CUTOFF-w=was> i was raised baptist basically but uh
raised	d	d	Ret	1	VBN	past	past	z	ih	sibilant	vowel	s36	s3601a	7	7	8.151088578	8.151088578	in	41	3.713572067	born in sunbury and <SIL> raised in gahanna and was
reached	t	t	Ret	1	VBD	past	past	ch	ey	sibilant	vowel	s36	s3603b	9	10	4.838363708	5.375959676	a	3	1.098612289	in a nut shell they've reached a point in their
received	d	d	Ret	1	VBN	past	past	v	m	fricative	/m/	s36	s3601a	8	8	4.211630206	4.211630206	my	2	0.693147181	was <VOCNOISE> i was uh received my notice <VOCNOISE> of
rest	t	t	Ret	1	NN	m	m	s	ah	sibilant	vowel	s36	s3602b	8	8	6.018811796	6.018811796	of	24	3.17805383	but <NOISE> on it the rest of the question <CUTOFF-ih=?>
retired	d	d	Ret	1	VBD	past	past	er	S	/r/	pause	s36	s3601a	7	7	4.976595781	4.976595781	<SIL>	14	2.63905733	t and t and he retired <SIL> and then uh
saint	t	tq	Glot	1	JJ	m	m	n	l	nasal	/l/	s36	s3601a	4	4	2.187346202	2.187346202	louis	15	2.708050201	school yknow within <VOCNOISE> <SIL> saint louis so <VOCNOISE> <IVER>
saint	t	tq	Glot	1	NN	m	m	n	l	nasal	/l/	s36	s3602b	7	7	4.14561042	4.14561042	louis	15	2.708050201	like at like at uh saint louis <VOCNOISE> um <NOISE>
saint	t	tq	Glot	1	JJ	m	m	n	l	nasal	/l/	s36	s3601a	7	7	3.408688064	3.408688064	louis	15	2.708050201	and then they live in saint louis <VOCNOISE> <IVER> mm-hmm
saint	t	tq	Glot	1	JJ	m	m	n	l	nasal	/l/	s36	s3601a	15	14	4.295287869	4.008935344	louis	15	2.708050201	planning on going to uh saint louis university which i
saint	t	tq	Glot	1	VB	m	m	n	l	nasal	/l/	s36	s3602b	6	6	2.327148161	2.327148161	louis	15	2.708050201	getting transferred to <VOCNOISE> to saint louis from here <NOISE>
saint	t	tq	Glot	1	JJ	m	m	n	l	nasal	/l/	s36	s3602b	8	7	4.393593482	3.844394296	louis	15	2.708050201	which is a suburb of saint louis <VOCNOISE> <IVER> um
sheltered	d	d	Ret	1	JJ	past	past	er	S	/r/	pause	s36	s3603b	2	2	2.181455664	2.181455664	<SIL>	1	0	of the quote unquote <SIL> sheltered <SIL> system you know
shouldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s36	s3602a	15	14	8.598585361	8.025346337	have	44	3.784189634	like that happening otherwise you shouldn't have one unless you're
shouldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s36	s3602a	4	4	4.108944556	4.108944556	have	44	3.784189634	that don't know don't <SIL> shouldn't have them <SIL> apparently
spend	d	ehn	Del	0	VB	m	m	n	eh	nasal	vowel	s36	s3601a	13	12	6.892895016	6.362672322	any	32	3.465735903	or whatever yknow and not spend any time with your
stand	d	d	Ret	1	VBP	m	m	n	ah	nasal	vowel	s36	s3602b	10	10	6.278397979	6.278397979	up	19	2.944438979	said i didn't think you'd stand up to me i
start	t	tq	Glot	1	VB	m	m	r	w	/r/	/w/	s36	s3601a	12	12	6.465517241	6.465517241	watching	87	4.465908119	do is sit down and start watching tv or drinking
stationed	d	d	Ret	1	VBN	past	past	n	ah	nasal	vowel	s36	s3601a	12	11	6.593591359	6.044125412	uh	1	0	<IVER> mm-hmm <VOCNOISE> i was stationed uh permanent duty station
talked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s36	s3602b	10	9	7.881723701	7.093551331	about	34	3.526360525	ever <CUTOFF-ha=havn't> <VOCNOISE> really haven't talked about that but my
third	d	d	Ret	1	JJ	m	m	er	g	/r/	stop	s36	s3602a	5	5	4.193927193	4.193927193	grade	29	3.36729583	i was in the <SIL> third grade uh a friend
told	d	d	Ret	1	VBN	semiweakD	d	l	n	/l/	/n/	s36	s3602a	7	7	3.761111398	3.761111398	not	87	4.465908119	i uh <VOCNOISE> i was told not to you know
tolerant	t	tq	Glot	1	NN	m	m	n	ah	nasal	vowel	s36	s3601b	10	10	3.667508115	3.667508115	of	2	0.693147181	today of today is less tolerant of uh <SIL> a
violent	t	t	Ret	1	JJ	m	m	n	p	nasal	stop	s36	s3602a	10	9	7.753975657	6.978578091	person	29	3.36729583	that didn't make me a violent person <SIL> so <IVER>
violent	t	n	Del	0	JJ	m	m	n	ah	nasal	vowel	s36	s3602a	8	7	4.104184729	3.591161638	uh	29	3.36729583	i still knew it was violent uh <SIL> stuff when
violent	t	tq	Glot	1	JJ	m	m	n	b	nasal	stop	s36	s3602a	14	12	5.537243102	4.746208373	because	29	3.36729583	more <SIL> capable of being violent because of the uh
violent	t	tq	Glot	1	JJ	m	m	n	k	nasal	stop	s36	s3603b	11	10	1.028445301	0.934950274	crime	29	3.36729583	crime that were some a violent crime of any <IVER>
violent	t	tq	Glot	1	JJ	m	m	n	ah	nasal	vowel	s36	s3601b	14	14	4.601737682	4.601737682	about	29	3.36729583	it as opposed to being violent about it back in
want	t	nx	Del	0	VBP	m	m	n	eh	nasal	vowel	s36	s3603b	15	14	6.857130318	6.399988297	anything	201	5.303304908	want any better they won't want anything different that's all
want	t	nx	Del	0	VB	m	m	n	hh	nasal	/h/	s36	s3601a	5	5	6.041033113	6.041033113	her	201	5.303304908	louis university which i <VOCNOISE> want her to go to
want	t	ah	Del	0	VBP	m	m	n	eh	nasal	vowel	s36	s3603b	11	10	6.451408577	5.864916888	any	201	5.303304908	lot of them they don't want any better they won't
want	t	tq	Glot	1	VBP	m	m	n	S	nasal	pause	s36	s3603b	7	7	0.779759667	0.779759667	<IVER>	201	5.303304908	anything different that's all they want <IVER> i think that
wasn't	t	en	Del	0	NN	n	n	n	ih	nasal	vowel	s36	s3601a	10	10	7.216038078	7.216038078	in	163	5.093750201	out <SIL> <SIL> no i wasn't in vietnam but i
wasn't	t	en	Del	0	VBZ	n	n	n	ey	nasal	vowel	s36	s3602a	11	11	5.304336295	5.304336295	a	163	5.093750201	died it wasn't a it wasn't a game you know
