Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s40	s4001b	6	6	6.029241823	6.029241823	know	2002	7.60190196	with him <VOCNOISE> i really don't know but <CUTOFF-i=it> i
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s40	s4003a	6	5	5.473528647	4.561273873	<SIL>	2002	7.60190196	thirty and they're gay i don't <SIL> see them as
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s40	s4003b	9	9	5.010307316	5.010307316	know	2002	7.60190196	cause problems <VOCNOISE> um i don't know if anything real
don't	t	t	Ret	1	VBP_RB	n	n	n	s	nasal	sibilant	s40	s4003a	4	4	2.851370868	2.851370868	say	2002	7.60190196	up to the people <IVER> don't say oh well <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s40	s4003b	11	11	4.365701304	4.365701304	think	2002	7.60190196	are still fairly racist i don't think it's near as
don't	t	own	Del	0	VBP_RB	m	m	n	U	nasal	null	s40	s4002b	3	3	8.386072411	8.386072411	<VOCNOISE-think>	2002	7.60190196	<SIL> at <VOCNOISE-the_same> time i don't <VOCNOISE-think> i'd really hold
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s40	s4003b	10	10	5.376344086	5.376344086	wanna	2002	7.60190196	just <SIL> obnoxious and you don't wanna deal with <SIL>
east	t	t	Ret	1	JJ	m	m	s	U	sibilant	null	s40	s4001a	5	5	4.890908291	4.890908291	<EXCLUDE-name>	22	3.091042453	road <IVER> like ninety nine east <EXCLUDE-name> road or something
effect	t	t	Ret	1	NN	m	m	k	ow	stop	vowel	s40	s4003a	3	3	4.599089687	4.599089687	or	9	2.197224577	it doesn't have any <VOCNOISE> effect or <VOCNOISE> anything on
effect	t	t	Ret	1	NN	m	m	k	S	stop	pause	s40	s4003a	6	6	4.98332662	4.98332662	<SIL>	9	2.197224577	then that should have no effect <SIL> on the kids
end	d	n	Del	0	VB	m	m	n	ah	nasal	vowel	s40	s4001b	12	11	8.866034223	8.127198038	up	67	4.204692619	her pregnancy but she did end up just going to
end	d	dx	Ret	1	VB	m	m	n	ah	nasal	vowel	s40	s4001a	12	11	5.719005255	5.242421484	up	67	4.204692619	so i think i'll probably end up changing i don't
fact	t	t	Ret	1	NN	m	m	k	ah	stop	vowel	s40	s4003a	7	7	8.77315015	8.77315015	of	32	3.465735903	or <VOCNOISE> whatever <VOCNOISE> the fact of the matter is
fact	t	t	Ret	1	NN	m	m	k	ah	stop	vowel	s40	s4003a	8	8	2.022824029	2.022824029	of	32	3.465735903	<IVER> um <VOCNOISE> i mean fact of the matter is
fact	t	t	Ret	1	NN	m	m	k	ah	stop	vowel	s40	s4003a	6	6	10.03906871	10.03906871	of	32	3.465735903	their choice i mean <SIL> fact of the matter is
fact	t	t	Ret	1	NN	m	m	k	ah	stop	vowel	s40	s4003a	9	9	6.740447101	6.740447101	of	32	3.465735903	matter <VOCNOISE> i mean the fact of matter is it's
fault	t	tq	Glot	1	NN	m	m	l	U	/l/	null	s40	s4003b	9	9	3.750578214	3.750578214	<VOCNOISE>	11	2.397895273	<SIL> any other race relation's fault <VOCNOISE> um <SIL> i
fault	t	dx	Ret	1	VBP	m	m	l	ay	/l/	vowel	s40	s4002a	5	5	5.789154367	5.789154367	i	11	2.397895273	not always the <VOCNOISE> parent's fault i mean <VOCNOISE> i
felt	t	dx	Ret	1	VBD	semiweakT	d	l	ah	/l/	vowel	s40	s4002b	8	8	6.813880556	6.813880556	about	53	3.970291914	it <VOCNOISE> <HES-and> how they felt about it but i
first	t	s	Del	0	JJ	m	m	s	f	sibilant	fricative	s40	s4001b	6	6	4.743356731	4.743356731	four	165	5.105945474	or five months <VOCNOISE> the first four or five months
forced	t	t	Ret	1	VBN	past	past	s	aa	sibilant	vowel	s40	s4001b	6	6	3.760600192	3.760600192	on	3	1.098612289	occasion if <VOCNOISE> it wasn't forced on me <SIL> <VOCNOISE>
forced	t	t	Ret	1	VBD	past	past	s	aa	sibilant	vowel	s40	s4001b	8	8	4.414545707	4.414545707	on	3	1.098612289	me it's just having it forced on me <VOCNOISE> like
forced	t	t	Ret	1	VBD	past	past	s	aa	sibilant	vowel	s40	s4001b	7	7	3.259092752	3.259092752	on	3	1.098612289	fact that i had it forced on me <IVER> for
fund	d	d	Ret	1	NN	m	m	n	th	nasal	apical	s40	s4003b	12	12	4.517354547	4.517354547	things	1	0	like the united negro college fund things like that <SIL>
geared	d	d	Ret	1	VBN	past	past	r	s	/r/	sibilant	s40	s4003b	14	12	4.45995944	3.822822377	specifically	1	0	these organizations <SIL> because they're geared specifically towards black people
government	t	n	Del	0	NN	m	m	n	S	nasal	pause	s40	s4002b	3	3	11.43981513	11.43981513	<SIL>	43	3.761200116	government <VOCNOISE-based> <VOCNOISE> where <VOCNOISE-the> government <SIL> actually gives them
government	t	n	Del	0	NN	m	m	n	U	nasal	null	s40	s4002b	9	8	5.531935557	4.91727605	<VOCNOISE-based>	43	3.761200116	and they basically do it government <VOCNOISE-based> <VOCNOISE> where <VOCNOISE-the>
government	t	n	Del	0	NN	m	m	n	g	nasal	stop	s40	s4002b	10	10	7.138828804	7.138828804	gets	43	3.761200116	them out <SIL> and the government gets the money for
hand	d	t	Ret	1	NN	m	m	n	S	nasal	pause	s40	s4003a	5	4	4.682445885	3.745956708	<SIL>	38	3.63758616	really <VOCNOISE> because on one hand <SIL> obviously the kid
hand	d	d	Ret	1	NN	m	m	n	g	nasal	stop	s40	s4002a	10	10	5.733859472	5.733859472	guns	38	3.63758616	you know the small little hand guns and things like
happened	d	en	Del	0	VBD	past	past	n	k	nasal	stop	s40	s4002a	13	12	9.894931055	9.133782512	couple	42	3.737669618	<VOCNOISE> had a shooting that happened couple of years ago
happened	d	n	Del	0	VBD	past	past	n	s	nasal	sibilant	s40	s4002a	4	4	4.780377506	4.780377506	sometime	42	3.737669618	just a fistfight yeah <IVER> happened sometime <SIL> um <VOCNOISE>
hard	d	d	Ret	1	JJ	m	m	r	b	/r/	stop	s40	s4001a	9	9	3.680310258	3.680310258	but	77	4.343805422	that's <SIL> not really too hard but the hardest <SIL>
hardest	t	t	Ret	1	JJS	m	m	s	S	sibilant	pause	s40	s4001a	6	6	3.163233943	3.163233943	<SIL>	5	1.609437912	really too hard but the hardest <SIL> thing to do
heard	d	d	Ret	1	VBN	semiweakD	d	er	k	/r/	stop	s40	s4002a	16	16	6.086721323	6.086721323	couple	77	4.343805422	for my last experiments i heard couple people talking about
helped	t	l	Del	0	VBD	past	past	p	m	stop	/m/	s40	s4001a	7	7	4.531084535	4.531084535	my	21	3.044522438	and <SIL> last summer i helped my dad <VOCNOISE> uh
hold	d	dx	Ret	1	VBP	m	m	l	ih	/l/	vowel	s40	s4002b	3	3	4.223716166	4.223716166	it	10	2.302585093	mean i can't <VOCNOISE-say> i'd hold it <VOCNOISE-against> him for
hold	d	dx	Ret	1	VB	m	m	l	ih	/l/	vowel	s40	s4002b	8	8	4.403436221	4.403436221	it	10	2.302585093	i don't <VOCNOISE-think> i'd really hold it against him <IVER>
hurt	t	dx	Ret	1	VBN	m	m	er	eh	/r/	vowel	s40	s4002a	13	13	5.218519482	5.218519482	anyone	21	3.044522438	i mean it doesn't really hurt anyone the high part
intent	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s40	s4002a	6	6	3.375449568	3.375449568	<SIL>	2	0.693147181	not like they had the intent <SIL> to do it
interest	t	t	Ret	1	NN	m	m	s	ae	sibilant	vowel	s40	s4001a	12	11	7.410801738	6.793234926	and	9	2.197224577	time or don't have the interest and just pay people
interest	t	t	Ret	1	NN	m	m	s	ih	sibilant	vowel	s40	s4001a	9	8	6.273735633	5.576653896	in	9	2.197224577	sort of <VOCNOISE> sparked an interest in me i guess
involved	d	d	Ret	1	VBN	m	m	v	U	fricative	null	s40	s4002b	2	2	6.016847172	6.016847172	<VOCNOISE-into>	40	3.688879454	least <LAUGH-know> <SIL> the <VOCNOISE-risks> involved <VOCNOISE-into> it and <EXT-what>
involved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s40	s4002a	11	11	6.432748538	6.432748538	in	40	3.688879454	the guns or that are involved in shootings and things
isn't	t	n	Del	0	VBZ_RB	n	n	n	s	nasal	sibilant	s40	s4002a	6	6	4.662870572	4.662870572	so	54	3.988984047	high part of it <VOCNOISE> isn't so much of the
isn't	t	n	Del	0	VBZ_RB	n	n	n	n	nasal	/n/	s40	s4001a	12	11	6.057852491	5.55303145	necessarily	54	3.988984047	<IVER> which <SIL> i mean isn't necessarily a bad thing
jumped	t	t	Ret	1	VBN	past	past	p	ay	stop	vowel	s40	s4002a	13	13	6.816732667	6.816732667	i	3	1.098612289	<VOCNOISE> randomly gotten kind of jumped i mean they didn't
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s40	s4002b	3	3	3.156243523	3.156243523	like	2022	7.6118424	<VOCNOISE> <HES-but> <SIL> i <HES-mean> just like small <VOCNOISE-things> like
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s40	s4003b	6	6	4.203520448	4.203520448	<SIL>	2022	7.6118424	they're white people that are just <SIL> obnoxious and you
just	t	sh	Del	0	RB	m	m	s	U	sibilant	null	s40	s4002a	2	2	1.865817844	1.865817844	<LAUGH-started>	2022	7.6118424	like walked over <IVER> and just <LAUGH-started> picking a fight
just	t	t	Ret	1	RB	m	m	s	aw	sibilant	vowel	s40	s4002a	7	7	8.641975309	8.641975309	out	2022	7.6118424	yeah i mean <IVER> it's just out of your control
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s40	s4003a	1	1	0.760084035	0.760084035	<EXT-because>	2022	7.6118424	a child i mean <VOCNOISE> just <EXT-because> <VOCNOISE> you're a
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s40	s4001a	9	9	5.484694655	5.484694655	things	2022	7.6118424	pretty old and there were just things that he'd do
just	t	sh	Del	0	RB	m	m	s	U	sibilant	null	s40	s4002a	8	8	3.772412255	3.772412255	<VOCNOISE>	2022	7.6118424	they didn't steal anything they just <VOCNOISE> beat them up
just	t	sh	Del	0	RB	m	m	s	U	sibilant	null	s40	s4002a	3	3	3.267486225	3.267486225	<VOCNOISE>	2022	7.6118424	<SIL> just <NOISE> i mean just <VOCNOISE> randomly gotten kind
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s40	s4001b	8	8	10.0642603	10.0642603	sort	2022	7.6118424	me <VOCNOISE> like i said just sort of gives me
just	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s40	s4002a	10	10	3.662263161	3.662263161	what	2022	7.6118424	high part of it but just what goes into it
just	t	t	Ret	1	RB	m	m	s	p	sibilant	stop	s40	s4001a	12	11	7.12198295	6.528484371	pay	2022	7.6118424	don't have the interest and just pay people to do
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s40	s4001b	1	1	12.49234844	12.49234844	<VOCNOISE>	2022	7.6118424	got sort of <CUTOFF-ri=ridiculous> <VOCNOISE> just <VOCNOISE> to the point
just	t	t	Ret	1	RB	m	m	s	m	sibilant	/m/	s40	s4001b	9	9	4.401212583	4.401212583	mainly	2022	7.6118424	would <VOCNOISE> like i said just mainly more for the
just	t	sh	Del	0	RB	m	m	s	m	sibilant	/m/	s40	s4002a	7	7	7.475829043	7.475829043	more	2022	7.6118424	too <VOCNOISE> serious it was just more <VOCNOISE> i guess
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s40	s4001a	4	3	3.840208907	2.880156681	<SIL>	2022	7.6118424	kind of <VOCNOISE> surprised me just <SIL> all the sorts
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s40	s4003a	4	4	3.561072844	3.561072844	something	2022	7.6118424	me at all <VOCNOISE> it's just something <VOCNOISE> i don't
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s40	s4002a	1	1	6.00975985	6.00975985	<IVER>	2022	7.6118424	a fight with him <IVER> just <IVER> to beat him
just	t	t	Ret	1	RB	m	m	s	b	sibilant	stop	s40	s4003b	13	13	5.936073059	5.936073059	be	2022	7.6118424	<SIL> like i said it'd just be the old generations
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s40	s4001a	6	5	5.963485578	4.969571315	a	2022	7.6118424	outside <SIL> and it was just a lot <SIL> easier
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s40	s4002b	8	7	4.659482134	4.077046867	be	2022	7.6118424	<EXT-gay> <VOCNOISE> um and <SIL> just be over there whatever
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s40	s4001b	7	7	7.742189513	7.742189513	got	2022	7.6118424	<SIL> <VOCNOISE> i mean it just got sort of <CUTOFF-ri=ridiculous>
just	t	t	Ret	1	RB	m	m	s	g	sibilant	stop	s40	s4003b	7	7	8.045977011	8.045977011	gets	2022	7.6118424	do and i mean it just gets us <SIL> nowhere
just	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s40	s4002a	11	11	4.131681963	4.131681963	what	2022	7.6118424	much of the problem it's just what goes into it
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s40	s4001a	2	2	3.014349812	3.014349812	<SIL>	2022	7.6118424	house <SIL> but <SIL> it's just <SIL> more time consuming
just	t	sh	Del	0	RB	m	m	s	l	sibilant	/l/	s40	s4002a	6	6	4.581075881	4.581075881	like	2022	7.6118424	definitely something that's grown <IVER> just like almost out of
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s40	s4002a	8	8	10.29631508	10.29631508	carrying	2022	7.6118424	price to pay for <IVER> just carrying around a gun
just	t	t	Ret	1	RB	m	m	s	ay	sibilant	vowel	s40	s4001a	6	6	5.469457184	5.469457184	i	2022	7.6118424	the education line <IVER> um just i mean i like
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s40	s4001a	10	8	5.027320976	4.021856781	<SIL>	2022	7.6118424	be about the biggest differences just <SIL> really the amount
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s40	s4002a	4	4	3.059418496	3.059418496	<VOCNOISE>	2022	7.6118424	but <VOCNOISE> i mean that's just <VOCNOISE> sort of the
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s40	s4001b	4	4	4.36494426	4.36494426	more	2022	7.6118424	religious matters <IVER> um she just more <ERROR-agreeds=agrees> <CUTOFF-towar=towards> <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s40	s4003a	9	8	6.042413716	5.371034414	more	2022	7.6118424	it's <VOCNOISE> i think it's just more because it's so
just	t	sh	Del	0	RB	m	m	s	m	sibilant	/m/	s40	s4002a	9	9	4.346024691	4.346024691	make	2022	7.6118424	strict <SIL> or <VOCNOISE> uh just make stiffer penalties to
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s40	s4002a	7	7	5.92683408	5.92683408	in	2022	7.6118424	i mean <VOCNOISE> i think just in the news a
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s40	s4001a	8	7	5.400967853	4.725846872	started	2022	7.6118424	a freshman here <VOCNOISE> uh just started winter quarter <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s40	s4001b	11	10	6.697923644	6.089021494	going	2022	7.6118424	but she did end up just going to a public
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s40	s4003a	9	9	2.532208283	2.532208283	more	2022	7.6118424	<VOCNOISE> like i said it's just more something that <VOCNOISE>
just	t	t	Ret	1	RB	m	m	s	f	sibilant	fricative	s40	s4001a	5	5	8.298121637	8.298121637	free	2022	7.6118424	a lot more <VOCNOISE> <SIL> just free i mean i
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s40	s4003b	5	5	4.098360656	4.098360656	<SIL>	2022	7.6118424	<SIL> i don't know i just <SIL> i'm a pretty
just	t	t	Ret	1	RB	m	m	s	g	sibilant	stop	s40	s4001b	6	5	5.159457328	4.299547774	got	2022	7.6118424	year i mean <VOCNOISE> it just got to the point
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s40	s4001b	11	11	4.473708827	4.473708827	having	2022	7.6118424	so much bother me it's just having it forced on
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s40	s4003b	3	3	5.357142857	5.357142857	<SIL>	2022	7.6118424	i remember <SIL> i mean just <SIL> seeing even things
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s40	s4003b	4	4	3.603603604	3.603603604	<SIL>	2022	7.6118424	like that <SIL> that occur just <SIL> because of <SIL>
just	t	s	Del	0	RB	m	m	s	aa	sibilant	vowel	s40	s4002a	12	12	8.212062836	8.212062836	obviously	2022	7.6118424	like that <VOCNOISE> i mean just obviously the idea of
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s40	s4001a	4	4	4.00325064	4.00325064	<VOCNOISE>	2022	7.6118424	and <VOCNOISE> and it was just <VOCNOISE> <IVER> <VOCNOISE> exactly
just	t	t	Ret	1	RB	m	m	s	b	sibilant	stop	s40	s4001a	12	11	6.645596434	6.091796731	because	2022	7.6118424	electrical work <VOCNOISE> like it's just because it's more intimidating
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s40	s4002a	11	11	6.766365994	6.766365994	leave	2022	7.6118424	my opinion on that is just leave it up to
just	t	s	Del	0	RB	m	m	s	y	sibilant	/y/	s40	s4001a	5	5	7.038476536	7.038476536	ya	2022	7.6118424	the time <IVER> and <VOCNOISE> just ya know sort of
just	t	t	Ret	1	RB	m	m	s	ae	sibilant	vowel	s40	s4003a	8	8	7.550375159	7.550375159	as	2022	7.6118424	sorts <VOCNOISE> um i mean just as long as they
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s40	s4001a	5	5	4.423377372	4.423377372	sort	2022	7.6118424	to <IVER> <SIL> and it just sort of <VOCNOISE> sparked
just	t	t	Ret	1	RB	m	m	s	f	sibilant	fricative	s40	s4001b	8	8	4.340558011	4.340558011	for	2022	7.6118424	go to the school anymore just for <VOCNOISE> their <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s40	s4003a	8	7	3.429393503	3.000719315	because	2022	7.6118424	people or whatever <VOCNOISE> um just because obviously <VOCNOISE> you
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s40	s4002a	4	4	5.711038581	5.711038581	<VOCNOISE>	2022	7.6118424	school <VOCNOISE> um we were just <VOCNOISE> walking down high
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s40	s4001a	8	8	3.461718371	3.461718371	something	2022	7.6118424	obviously i mean it was just something that <SIL> just
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s40	s4001b	7	7	5.503992754	5.503992754	had	2022	7.6118424	same point where <VOCNOISE> they'd just had enough of it
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s40	s4001a	10	10	3.773969423	3.773969423	building	2022	7.6118424	always been real big on just building things mean been
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s40	s4001a	5	5	2.645383673	2.645383673	<VOCNOISE>	2022	7.6118424	he'd do and i guess just <VOCNOISE> picking up watching
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s40	s4002a	5	5	4.479463898	4.479463898	<VOCNOISE>	2022	7.6118424	for you i mean they just <VOCNOISE> obviously they're gonna
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s40	s4001b	1	0	2.392132754	0	<LAUGH-one_of_those>	2022	7.6118424	kind of <VOCNOISE> uh <VOCNOISE> just <LAUGH-one_of_those> kids <VOCNOISE> and
just	t	t	Ret	1	RB	m	m	s	g	sibilant	stop	s40	s4001a	5	5	0.67457375	0.67457375	grew	2022	7.6118424	i guess and <VOCNOISE> it just grew from there <IVER>
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s40	s4001b	5	5	3.939945771	3.939945771	<VOCNOISE>	2022	7.6118424	so i mean he was just <VOCNOISE> one of those
just	t	s	Del	0	RB	m	m	s	ey	sibilant	vowel	s40	s4002a	9	9	1.053044545	1.053044545	a	2022	7.6118424	anything like that it was just a fistfight yeah <IVER>
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s40	s4001a	5	5	3.516439001	3.516439001	<VOCNOISE>	2022	7.6118424	work things like that it's just <VOCNOISE> whenever i feel
just	t	t	Ret	1	RB	m	m	s	ay	sibilant	vowel	s40	s4001a	5	5	8.163025413	8.163025413	i	2022	7.6118424	was just something that <SIL> just i mean you don't
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s40	s4002a	5	5	4.245840986	4.245840986	wait	2022	7.6118424	<VOCNOISE> i mean actually <VOCNOISE> just wait for my last
just	t	sh	Del	0	RB	m	m	s	th	sibilant	apical	s40	s4002a	9	9	3.750135942	3.750135942	things	2022	7.6118424	as like the pot and just things like that i
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s40	s4002a	11	11	8.661417323	8.661417323	came	2022	7.6118424	of years ago and they just came to a verdict
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s40	s4002a	1	1	9.779855454	9.779855454	<NOISE>	2022	7.6118424	few people that have <SIL> just <NOISE> i mean just
kept	t	t	Ret	1	VBD	semiweakT	d	p	aa	stop	vowel	s40	s4001b	4	4	2.876208007	2.876208007	on	24	3.17805383	with it and <CUTOFF-kep=kept> <SIL> kept on going <IVER> so
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s40	s4002a	10	10	7.056804453	7.056804453	of	479	6.171700597	mean just <VOCNOISE> randomly gotten kind of jumped i mean
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s40	s4003a	7	7	5.490734386	5.490734386	of	479	6.171700597	<IVER> i don't know that's kind of a <VOCNOISE> tricky
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s40	s4003b	11	11	5.163914379	5.163914379	of	479	6.171700597	<SIL> i mean obviously it's kind of weird when <SIL>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s40	s4001b	7	7	5.313024424	5.313024424	of	479	6.171700597	i don't <LAUGH-know> my mom's kind of weird like that
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s40	s4003a	10	10	4.100004018	4.100004018	of	479	6.171700597	<VOCNOISE> so i mean that's kind of a tough question
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s40	s4003b	7	6	3.87650346	3.322717252	of	479	6.171700597	yes <SIL> and no they're kind of weird <SIL> like
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s40	s4001a	5	5	7.352941176	7.352941176	of	479	6.171700597	mean <IVER> <LAUGH> <IVER> <VOCNOISE> kind of i've seen a
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s40	s4003b	7	7	5.426356589	5.426356589	of	479	6.171700597	making decisions <SIL> and she's kind of the same way
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s40	s4001b	4	4	3.671833548	3.671833548	of	479	6.171700597	he <LAUGH> <VOCNOISE> he was kind of <VOCNOISE> uh <VOCNOISE>
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s40	s4001a	6	6	5.185776108	5.185776108	of	479	6.171700597	high school was and that kind of <VOCNOISE> surprised me
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s40	s4001b	3	3	3.884797621	3.884797621	of	479	6.171700597	public school <IVER> <LAUGH> <VOCNOISE> kind of yeah <VOCNOISE> um
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s40	s4001a	10	9	6.597929438	5.938136494	of	479	6.171700597	other friends you know they're kind of lost they don't
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s40	s4001a	13	12	6.976891462	6.440207503	of	479	6.171700597	too much about like the kind of curriculums and things
last	t	t	Ret	1	JJ	m	m	s	eh	sibilant	vowel	s40	s4002a	13	13	5.846138625	5.846138625	experiments	105	4.65396035	<VOCNOISE> just wait for my last experiments i heard couple
last	t	s	Del	0	JJ	m	m	s	s	sibilant	sibilant	s40	s4001a	6	6	5.348041636	5.348041636	summer	105	4.65396035	on <VOCNOISE> <SIL> and <SIL> last summer i helped my
least	t	t	Ret	1	JJS	m	m	s	S	sibilant	pause	s40	s4003b	7	7	3.283032584	3.283032584	<SIL>	69	4.234106505	it has gotten better at least <SIL> if nothing else
least	t	t	Ret	1	JJS	m	m	s	ey	sibilant	vowel	s40	s4003a	13	13	7.215111329	7.215111329	a	69	4.234106505	<SIL> most kids have at least a general idea of
least	t	s	Del	0	JJS	m	m	s	g	sibilant	stop	s40	s4001b	9	9	4.054349912	4.054349912	go	69	4.234106505	honestly do think i'd at least go to church on
least	t	t	Ret	1	JJS	m	m	s	s	sibilant	sibilant	s40	s4001b	10	9	5.463158372	4.916842535	standable	69	4.234106505	<VOCNOISE> she's <VOCNOISE> definitely at least standable and <IVER> acceptable
least	t	t	Ret	1	JJS	m	m	s	ey	sibilant	vowel	s40	s4001b	5	5	2.939608103	2.939608103	a	69	4.234106505	too <VOCNOISE> for <SIL> at least a few years <VOCNOISE>
least	t	t	Ret	1	JJS	m	m	s	ay	sibilant	vowel	s40	s4003a	6	6	0.827451076	0.827451076	i	69	4.234106505	definitely <SIL> some there at least i mean <IVER> um
least	t	t	Ret	1	JJS	m	m	s	U	sibilant	null	s40	s4002b	5	5	4.476720605	4.476720605	<LAUGH-know>	69	4.234106505	like <VOCNOISE-that> you better at least <LAUGH-know> <SIL> the <VOCNOISE-risks>
least	t	t	Ret	1	JJS	m	m	s	f	sibilant	fricative	s40	s4001b	9	9	4.193174909	4.193174909	fairly	69	4.234106505	i know are <SIL> at least fairly ethical i mean
left	t	t	Ret	1	VBN	semiweakT	d	f	ih	fricative	vowel	s40	s4002a	8	8	5.934823765	5.934823765	in	50	3.912023005	<VOCNOISE> and the parent like left in a <CUTOFF-t=top> top
legalized	d	d	Ret	1	VBN	m	m	z	U	sibilant	null	s40	s4002b	5	5	3.928112401	3.928112401	<EXT-drugs>	1	0	somewhere like <VOCNOISE-that> where they've legalized <EXT-drugs> <VOCNOISE> and they
liked	t	t	Ret	1	VBD	past	past	k	ih	stop	vowel	s40	s4001a	7	6	8.21037322	7.03746276	it	26	3.258096538	mean <VOCNOISE> it's <VOCNOISE> i liked it a lot better
lived	d	d	Ret	1	VBD	past	past	v	w	fricative	/w/	s40	s4001b	7	7	6.316309976	6.316309976	with	98	4.584967479	seventh grade <IVER> yeah i lived with my mom since
lived	d	d	Ret	1	VBD	past	past	v	U	fricative	null	s40	s4001a	3	3	2.266187947	2.266187947	<VOCNOISE>	98	4.584967479	to do <IVER> yeah we lived <VOCNOISE> <SIL> um <VOCNOISE>
lived	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s40	s4001a	7	6	4.880637049	4.183403185	in	98	4.584967479	um <VOCNOISE> we'll i've <VOCNOISE> lived in columbus all my
locked	t	t	Ret	1	VBN	past	past	k	U	stop	null	s40	s4002a	5	5	3.592896126	3.592896126	<VOCNOISE>	13	2.564949357	a tool shed that was locked <VOCNOISE> and the kid
mind	d	nx	Del	0	NN	m	m	n	eh	nasal	vowel	s40	s4001b	8	8	4.972981172	4.972981172	anymore	43	3.761200116	she <VOCNOISE> doesn't so much mind anymore <VOCNOISE> i mean
most	t	t	Ret	1	JJS	m	m	s	p	sibilant	stop	s40	s4003b	9	9	4.389038523	4.389038523	part	188	5.236441963	um <VOCNOISE> probably for the most part i mean <SIL>
