Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
can't	t	n	Del	0	VBP_RB	n	n	n	g	nasal	stop	s15	s1502a	5	4	4.646840149	3.717472119	get	339	5.826000107	get her in <LAUGH> you can't get her in <SIL>
can't	t	t	Ret	1	VBP_RB	n	n	n	s	nasal	sibilant	s15	s1502a	3	3	3.671970624	3.671970624	stand	339	5.826000107	<SIL> of christians who <SIL> can't stand that <SIL> we
can't	t	t	Ret	1	VBP_RB	n	n	n	f	nasal	fricative	s15	s1502b	9	7	6.258692629	4.867872045	find	339	5.826000107	<SIL> it's not that i can't find jobs it's just
can't	t	n	Del	0	VBP_RB	n	n	n	g	nasal	stop	s15	s1502a	6	6	3.660768761	3.660768761	get	339	5.826000107	you <LAUGH> <SIL> yeah you can't get her in <LAUGH>
card	d	d	Ret	1	NN	m	m	r	S	/r/	pause	s15	s1503a	2	2	0.97703957	0.97703957	<SIL>	16	2.772588722	<SIL> mother board <SIL> sound card <SIL> video card <SIL>
card	d	d	Ret	1	NN	m	m	r	U	/r/	null	s15	s1503a	3	3	3.488372093	3.488372093	<LAUGH>	16	2.772588722	<SIL> dude <SIL> keep that card <LAUGH> <SIL> make a
card	d	d	Ret	1	NN	m	m	r	S	/r/	pause	s15	s1503a	4	4	3.267973856	3.267973856	<SIL>	16	2.772588722	<SIL> sound card <SIL> video card <SIL> all my network
card	d	d	Ret	1	NN	m	m	r	ae	/r/	vowel	s15	s1503a	9	9	6.139154161	6.139154161	and	16	2.772588722	and gave me his business card and said if <SIL>
christ	t	s	Del	0	NNP	m	m	s	S	sibilant	pause	s15	s1501b	7	7	4.590163934	4.590163934	<SIL>	11	2.397895273	spread the gospel of jesus christ <SIL> that's the job
christ	t	t	Ret	1	NNP	m	m	s	S	sibilant	pause	s15	s1502a	7	7	4.794520548	4.794520548	<SIL>	11	2.397895273	they talk to someone about christ <SIL> they don't have
christ	t	t	Ret	1	NNP	m	m	s	S	sibilant	pause	s15	s1502a	3	3	3.412969283	3.412969283	<SIL>	11	2.397895273	they should <CUTOFF-ac=accept> <SIL> accept christ <SIL> in their life
christ	t	t	Ret	1	NNP	m	m	s	S	sibilant	pause	s15	s1502a	3	3	2.4	2.4	<SIL>	11	2.397895273	you're a sinner <SIL> accept christ <SIL> everybody on this
contact	t	t	Ret	1	NN	m	m	k	w	stop	/w/	s15	s1503a	6	6	5.037783375	5.037783375	with	11	2.397895273	<SIL> um <ERROR-I'mve=I've> been in contact with a <SIL> um
cost	t	s	Del	0	NN	nochange	nochange	s	m	sibilant	/m/	s15	s1503a	12	10	8.727272727	7.272727273	me	17	2.833213344	<SIL> and it was gonna cost me thirty five dollars
couldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s15	s1502b	7	7	4.669779853	4.669779853	handle	72	4.276666119	me out man <SIL> i couldn't handle that that <SIL>
danced	t	s	Del	0	VBD	past	past	s	w	sibilant	/w/	s15	s1501b	6	6	4.273504274	4.273504274	with	1	0	on by guys <SIL> i danced with glow sticks and
designed	d	d	Ret	1	VBN	past	past	n	ae	nasal	vowel	s15	s1501b	13	13	4.863449308	4.863449308	as	5	1.609437912	<SIL> um the church is designed as a community of
designed	d	d	Ret	1	VBN	past	past	n	ae	nasal	vowel	s15	s1501b	10	10	3.373819163	3.373819163	as	5	1.609437912	christians <SIL> it's not necessarily designed as <SIL> um <SIL>
designed	d	d	Ret	1	VBN	past	past	n	ae	nasal	vowel	s15	s1501b	12	12	5.405405405	5.405405405	as	5	1.609437912	good <SIL> um it's not designed as the congregation comes
developed	t	t	Ret	1	VBD	past	past	p	ah	stop	vowel	s15	s1501a	5	5	4.608294931	4.608294931	uh	9	2.197224577	didn't <SIL> i <SIL> i developed uh <SIL> i developed
didn't	t	en	Del	0	VBP_RB	n	n	en	w	nasal	/w/	s15	s1501b	5	5	7.288629738	7.288629738	want	487	6.188264123	to to uh <SIL> i didn't want to <VOCNOISE> but
didn't	t	en	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s15	s1502b	9	9	6.955177743	6.955177743	happen	487	6.188264123	different people <SIL> and that didn't happen back home i
didn't	t	en	Del	0	VBP_RB	n	n	en	n	nasal	/n/	s15	s1502b	9	9	8.333333333	8.333333333	know	487	6.188264123	to college <SIL> but i didn't know that until i
didn't	t	en	Del	0	VBP_RB	n	n	en	n	nasal	/n/	s15	s1501a	12	12	7.766990291	7.766990291	know	487	6.188264123	community <SIL> mean you really didn't know your neighbors unless
didn't	t	m	Del	0	VBP_RB	n	n	en	w	nasal	/w/	s15	s1502b	10	8	8.510638298	6.808510638	work	487	6.188264123	<SIL> and uh that just didn't work when i got
didn't	t	tq	Glot	1	VBP_RB	n	n	en	S	nasal	pause	s15	s1501a	4	5	10.28277635	12.85347044	<SIL>	487	6.188264123	two thirty <SIL> yeah i didn't <SIL> i <SIL> i
different	t	n	Del	0	JJ	m	m	n	ih	nasal	vowel	s15	s1501a	13	11	5.349794239	4.526748971	is	305	5.720311777	i really enjoyed that was different is the traffic <SIL>
different	t	ahn	Del	0	JJ	m	m	n	l	nasal	/l/	s15	s1501b	10	9	3.224766204	2.902289584	languages	305	5.720311777	sermon is read in three different languages <SIL> some really
different	t	tq	Glot	1	JJ	m	m	n	S	nasal	pause	s15	s1502b	8	7	7.428040854	6.499535747	<SIL>	305	5.720311777	because i got into a different <SIL> i mean <SIL>
different	t	t	Ret	1	JJ	m	m	n	S	nasal	pause	s15	s1501a	5	4	5.47645126	4.381161008	<SIL>	305	5.720311777	yeah so <SIL> what was different <SIL> um <SIL> one
different	t	n	Del	0	JJ	m	m	n	f	nasal	fricative	s15	s1501a	12	10	11.19402985	9.328358209	for	305	5.720311777	became uh <SIL> interesting and different for me when i
different	t	n	Del	0	JJ	m	m	n	p	nasal	stop	s15	s1502b	6	5	4.115226337	3.429355281	people	305	5.720311777	every year they're <SIL> all different people <SIL> and that
different	t	n	Del	0	JJ	m	m	n	f	nasal	fricative	s15	s1502b	12	11	5.037783375	4.617968094	file	305	5.720311777	anyways <SIL> it's got a different file structure format than
different	t	tq	Glot	1	JJ	m	m	n	S	nasal	pause	s15	s1502b	7	5	4.953998585	3.538570418	<SIL>	305	5.720311777	people <SIL> and they're all different <SIL> every year they're
dirt	t	er	Del	0	JJ	m	m	er	p	/r/	stop	s15	s1502b	12	11	6.21761658	5.699481865	poor	5	1.609437912	said ninety five percent are dirt poor yknow i don't
dirt	t	tq	Glot	1	NN	m	m	er	S	/r/	pause	s15	s1502b	5	5	2.460629921	2.460629921	<SIL>	5	1.609437912	of you are poor as dirt <SIL> three percent of
discovered	d	d	Ret	1	VBD	past	past	er	S	/r/	pause	s15	s1503a	4	4	3.673094582	3.673094582	<SIL>	3	1.098612289	lots of people <SIL> i've discovered <SIL> i like having
discovered	d	dx	Ret	1	VBD	past	past	er	ih	/r/	vowel	s15	s1502b	12	12	6.960556845	6.960556845	is	3	1.098612289	that uh <SIL> that i discovered is very similar to
doesn't	t	n	Del	0	VBZ_RB	n	n	n	n	nasal	/n/	s15	s1502a	8	6	6.201550388	4.651162791	know	204	5.318119994	<SIL> yeah <LAUGH> he still doesn't know it was me
doesn't	t	n	Del	0	VBZ_RB	n	n	n	S	nasal	pause	s15	s1501b	4	4	5.822416303	5.822416303	<SIL>	204	5.318119994	stuff now <SIL> and he doesn't <SIL> and he feels
doesn't	t	n	Del	0	VBZ_RB	n	n	n	b	nasal	stop	s15	s1501b	5	4	9.960159363	7.96812749	bother	204	5.318119994	it doesn't bother me <SIL> doesn't bother me <SIL> i
doesn't	t	t	Ret	1	VBZ_RB	n	n	n	s	nasal	sibilant	s15	s1502a	7	7	4.992867332	4.992867332	see	204	5.318119994	and he doesn't <SIL> he doesn't see fit to tell
doesn't	t	n	Del	0	VBZ_RB	n	n	n	m	nasal	/m/	s15	s1501b	11	10	7.432432432	6.756756757	mean	204	5.318119994	my eyes yes but that doesn't mean i'm going look
doesn't	t	tq	Glot	1	VBZ_RB	n	n	n	S	nasal	pause	s15	s1502a	4	4	12.53918495	12.53918495	<SIL>	204	5.318119994	this happen <SIL> and he doesn't <SIL> he doesn't see
doesn't	t	n	Del	0	VBZ_RB	n	n	n	p	nasal	stop	s15	s1503a	9	9	11.36363636	11.36363636	put	204	5.318119994	dumb morons what <SIL> idiot doesn't put a three and
doesn't	t	n	Del	0	VBZ_RB	n	n	n	b	nasal	stop	s15	s1501b	7	6	5.668016194	4.858299595	bother	204	5.318119994	i need <SIL> no it doesn't bother me <SIL> doesn't
doesn't	t	tq	Glot	1	VBZ_RB	n	n	n	n	nasal	/n/	s15	s1502a	8	8	7.386888273	7.386888273	know	204	5.318119994	the dorm <SIL> he still doesn't know it was me
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1503a	3	3	7.462686567	7.462686567	know	2002	7.60190196	<VOCNOISE> <SIL> crap <SIL> i don't know <SIL> i just
don't	t	ow	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s15	s1501b	8	7	4.383561644	3.835616438	like	2002	7.60190196	<SIL> yeah <SIL> <VOCNOISE> i don't like denominations <SIL> i'm
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1503a	4	4	8.333333333	8.333333333	know	2002	7.60190196	pretty much agricultural <SIL> i don't know why <SIL> <UNKNOWN>
don't	t	er	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1503a	6	6	9.302325581	9.302325581	know	2002	7.60190196	microsoft <SIL> linux uh i don't know <SIL> i think
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1501b	6	6	7.326007326	7.326007326	know	2002	7.60190196	<SIL> they don't <VOCNOISE> they don't know the answer <SIL>
don't	t	tq	Glot	1	VBP_RB	n	n	n	hh	nasal	/h/	s15	s1502a	7	7	5.223880597	5.223880597	have	2002	7.60190196	done <SIL> and <SIL> i don't have enough knowledge <SIL>
don't	t	t	Ret	1	VBP_RB	n	n	n	y	nasal	/y/	s15	s1501b	7	7	4.797806717	4.797806717	you	2002	7.60190196	why don't you <VOCNOISE> why don't you talk about it
don't	t	n	Del	0	VBP_RB	n	n	n	ah	nasal	vowel	s15	s1503a	6	6	1.522456229	1.522456229	understand	2002	7.60190196	<SIL> <VOCNOISE> why <SIL> i don't understand it <SIL> yeah
don't	t	tq	Glot	1	VBP_RB	n	n	n	hh	nasal	/h/	s15	s1502a	7	7	4.946996466	4.946996466	have	2002	7.60190196	lot of questions that i don't have <SIL> answers for
don't	t	ow	Del	0	VBP_RB	n	n	n	f	nasal	fricative	s15	s1502a	9	9	6.428571429	6.428571429	feel	2002	7.60190196	i don't feel i i don't feel like i fit
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1502a	3	3	2.405773857	2.405773857	know	2002	7.60190196	they're like yknow <SIL> i don't know <SIL> or they
don't	t	ow	Del	0	VBP_RB	n	n	n	b	nasal	stop	s15	s1501b	9	9	7.908611599	7.908611599	believe	2002	7.60190196	don't <CUTOFF-bel=believe> <SIL> if i don't believe something or i
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s15	s1502b	12	11	8.350730689	7.654836465	know	2002	7.60190196	run two thousand if they don't know what they're doing
don't	t	tq	Glot	1	VBP_RB	n	n	n	hh	nasal	/h/	s15	s1502a	8	8	7.01754386	7.01754386	have	2002	7.60190196	don't have <SIL> yknow they don't have that blank look
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s15	s1501b	6	6	4.405286344	4.405286344	know	2002	7.60190196	<SIL> i <SIL> i honestly don't know <SIL> uh people
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1502a	7	7	8.149010477	8.149010477	know	2002	7.60190196	real receptive <SIL> and i don't know if they were
don't	t	n	Del	0	VBP_RB	n	n	n	ae	nasal	vowel	s15	s1501a	8	8	4.230565838	4.230565838	ask	2002	7.60190196	a real <VOCNOISE> don't talk don't ask community <SIL> mean
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s15	s1501b	5	5	12.31527094	12.31527094	<SIL>	2002	7.60190196	answer <SIL> yknow if i don't <SIL> if i don't
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s15	s1502b	12	12	4.979253112	4.979253112	want	2002	7.60190196	raised in high society i don't want to leave high
don't	t	tq	Glot	1	VBP_RB	n	n	n	U	nasal	null	s15	s1502a	2	2	5.464480874	5.464480874	<CUTOFF-kn=know>	2002	7.60190196	mean <SIL> i <SIL> i don't <CUTOFF-kn=know> <SIL> i am
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s15	s1503a	6	6	7.100591716	7.100591716	want	2002	7.60190196	be an <ERROR-ambulation=ambulance_chaser> <SIL> i don't want to be an
don't	t	ah	Del	0	VBP_RB	n	n	n	ah	nasal	vowel	s15	s1503a	5	5	3.207184092	3.207184092	understand	2002	7.60190196	the same time <SIL> i don't understand <SIL> they hafta
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1501b	9	9	9.708737864	9.708737864	know	2002	7.60190196	<SIL> <SIL> and if they don't know the answer if
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s15	s1502b	16	14	8.097165992	7.085020243	like	2002	7.60190196	a while mainly because i don't like anybody nobody likes
don't	t	ahn	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1503a	3	3	4.601226994	4.601226994	know	2002	7.60190196	i don't know <SIL> i don't know <SIL> i'm a
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1503a	9	9	8.387698043	8.387698043	know	2002	7.60190196	know why <SIL> <UNKNOWN> i don't know why anybody would
don't	t	tq	Glot	1	VBP_RB	n	n	n	U	nasal	null	s15	s1501b	2	2	2.18579235	2.18579235	<VOCNOISE>	2002	7.60190196	problem is that <SIL> they don't <VOCNOISE> they don't know
don't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s15	s1501b	4	4	4.61361015	4.61361015	like	2002	7.60190196	but if <UNKNOWN> <SIL> i don't like them <LAUGH> <IVER>
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s15	s1501b	8	8	5.398110661	5.398110661	know	2002	7.60190196	don't believe something or i don't know <SIL> what to
don't	t	n	Del	0	VBP_RB	n	n	n	g	nasal	stop	s15	s1501b	9	8	4.975124378	4.422332781	get	2002	7.60190196	<VOCNOISE> um <SIL> you normally don't get hit on by
don't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s15	s1501a	6	6	4.680187207	4.680187207	like	2002	7.60190196	<SIL> one of things i don't like <SIL> about living
don't	t	t	Ret	1	VBP_RB	n	n	n	y	nasal	/y/	s15	s1501b	8	8	6.578947368	6.578947368	you	2002	7.60190196	a hundred percent then why don't you <VOCNOISE> why don't
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s15	s1502b	10	10	4.725897921	4.725897921	want	2002	7.60190196	are dirt poor yknow i don't want to do that
don't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s15	s1503a	12	12	5.380109198	5.380109198	even	2002	7.60190196	an intern program sometime i don't even know when <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s15	s1502b	13	13	11.54529307	11.54529307	have	2002	7.60190196	figure oh <SIL> engineering i don't have any other options
don't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s15	s1502a	8	8	5.509641873	5.509641873	even	2002	7.60190196	people don't understand <SIL> i don't even understand it <SIL>
don't	t	ow	Del	0	VBP_RB	n	n	n	f	nasal	fricative	s15	s1502a	7	7	8.009153318	8.009153318	feel	2002	7.60190196	talking to people <SIL> i don't feel i'm ready to
don't	t	dx	Ret	1	VBP_RB	n	n	n	n	nasal	/n/	s15	s1502a	10	10	6.968641115	6.968641115	know	2002	7.60190196	<SIL> i mean i i don't know if they really
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1503a	6	6	6.779661017	6.779661017	know	2002	7.60190196	i like it <SIL> i don't know if i'll stay
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1501b	6	6	5.291005291	5.291005291	know	2002	7.60190196	<SIL> yeah they <SIL> i don't know how but they
don't	t	m	Del	0	VBP_RB	n	n	n	U	nasal	null	s15	s1501b	3	3	6.52173913	6.52173913	<CUTOFF-bel=believe>	2002	7.60190196	i don't <SIL> if i don't <CUTOFF-bel=believe> <SIL> if i
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s15	s1503a	9	9	9.463722397	9.463722397	live	2002	7.60190196	i am <LAUGH> <SIL> i don't live in the suburbia
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1501b	8	8	6.097560976	6.097560976	know	2002	7.60190196	i i <CUTOFF-re=really> i really don't know what it is
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1503a	3	3	3.448275862	3.448275862	know	2002	7.60190196	in the future <SIL> i don't know <SIL> i know
don't	t	eh	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1502b	8	8	8.492569002	8.492569002	know	2002	7.60190196	it's gone <LAUGH> <SIL> i don't know where it vanishes
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s15	s1502a	9	9	3.611556982	3.611556982	like	2002	7.60190196	that a lot of people don't like to hear <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1502a	4	4	2.650762094	2.650762094	know	2002	7.60190196	to know why <SIL> i don't know why <SIL> i'm
don't	t	n	Del	0	VBP_RB	n	n	n	g	nasal	stop	s15	s1501b	10	10	6.518904824	6.518904824	get	2002	7.60190196	you go to axis you don't get hit on by
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s15	s1502a	6	6	5.004170142	5.004170142	know	2002	7.60190196	know they'll say <SIL> i don't know but i can
don't	t	er	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1502b	8	8	7.677543186	7.677543186	know	2002	7.60190196	but problems since <SIL> i don't know how anyone can
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s15	s1502a	8	7	8.667388949	7.58396533	know	2002	7.60190196	<CUTOFF-i=if> <SIL> and if they don't know they'll say <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s15	s1502a	3	3	1.746216531	1.746216531	have	2002	7.60190196	someone about christ <SIL> they don't have <SIL> yknow they
don't	t	n	Del	0	VBP_RB	n	n	n	f	nasal	fricative	s15	s1502a	5	5	3.6954915	3.6954915	feel	2002	7.60190196	yeah <SIL> yeah <SIL> i don't feel that i <SIL>
don't	t	ow	Del	0	VBP_RB	n	n	n	f	nasal	fricative	s15	s1502a	6	6	6.666666667	6.666666667	feel	2002	7.60190196	feel that i <SIL> i don't feel i i don't
don't	t	n	Del	0	VBP_RB	n	n	n	ah	nasal	vowel	s15	s1503a	11	11	5.392156863	5.392156863	understand	2002	7.60190196	<SIL> people <CUTOFF-d=don't> <SIL> people don't understand that software hasta
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1502a	11	10	4.596740493	4.178854994	know	2002	7.60190196	<SIL> if you do you don't know it because they'll
don't	t	n	Del	0	VBP_RB	n	n	n	ah	nasal	vowel	s15	s1502a	10	10	5.050505051	5.050505051	understand	2002	7.60190196	<SIL> is something that people don't understand <SIL> i don't
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s15	s1501b	6	6	1.111934766	1.111934766	<SIL>	2002	7.60190196	a lot of people that don't <SIL> um-hum <SIL> um-hum
don't	t	ow	Del	0	VBP_RB	n	n	n	k	nasal	stop	s15	s1502b	3	3	3.089598352	3.089598352	care	2002	7.60190196	like alright fine <SIL> i don't care <SIL> so we
don't	t	tq	Glot	1	VBP_RB	n	n	n	U	nasal	null	s15	s1502b	4	4	3.787878788	3.787878788	<UNKNOWN>	2002	7.60190196	everything <SIL> i mean they don't <UNKNOWN> <SIL> oh yeah
don't	t	en	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1503a	3	3	2.732240437	2.732240437	know	2002	7.60190196	get out <SIL> <VOCNOISE> i don't know <SIL> trial stuff
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s15	s1502a	7	7	4.410838059	4.410838059	think	2002	7.60190196	with other people <SIL> i don't think i'm ready to
don't	t	ah	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1502a	6	6	5.067567568	5.067567568	know	2002	7.60190196	go find out <SIL> i don't know the hardest <IVER-question>
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s15	s1502b	2	2	6.578947368	6.578947368	<IVER>	2002	7.60190196	it that way <SIL> i don't <IVER> i don't have
don't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s15	s1502a	7	7	4.01836969	4.01836969	like	2002	7.60190196	can't stand that <SIL> we don't like what he's doing
don't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s15	s1501a	6	6	4.615384615	4.615384615	like	2002	7.60190196	but i uh <SIL> i don't like the fact that
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s15	s1501b	7	6	3.467062902	2.971768202	like	2002	7.60190196	of the scripture that they don't like <SIL> first corinthians
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1501a	8	7	8.57449089	7.502679528	know	2002	7.60190196	<SIL> yep <SIL> well i don't know if that's our
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s15	s1503a	3	3	1.733102253	1.733102253	know	2002	7.60190196	they probably wouldn't <SIL> i don't know <SIL> i don't
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s15	s1503a	4	4	8.368200837	8.368200837	<SIL>	2002	7.60190196	yeah <SIL> oh yeah i don't <SIL> i give it
don't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s15	s1503a	8	8	9.744214373	9.744214373	even	2002	7.60190196	and i mean <SIL> i don't even know how any
don't	t	nx	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s15	s1502b	6	6	4.444444444	4.444444444	have	2002	7.60190196	<SIL> i don't <IVER> i don't have money and <SIL>
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s15	s1503a	5	5	2.865329513	2.865329513	know	2002	7.60190196	<SIL> but <SIL> they really don't know <SIL> what a
don't	t	ow	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s15	s1503a	6	6	6.211180124	6.211180124	want	2002	7.60190196	money in that <SIL> i don't want to be an
don't	t	dx	Ret	1	VBP_RB	n	n	n	iy	nasal	vowel	s15	s1502a	6	6	9.146341463	9.146341463	even	2002	7.60190196	right in the middle <SIL> don't even think we have
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s15	s1501b	10	10	6.779661017	6.779661017	have	2002	7.60190196	who i am that i don't have a problem with
end	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s15	s1502a	12	12	6.543075245	6.543075245	of	67	4.204692619	lose something expensive by the end of the year and
established	t	sh	Del	0	VBN	past	past	sh	S	sibilant	pause	s15	s1501a	9	9	3.125	3.125	<SIL>	6	1.791759469	business men were getting themselves established <SIL> so and then
exact	t	k	Del	0	JJ	m	m	k	s	stop	sibilant	s15	s1503a	12	13	6.560962274	7.107709131	same	8	2.079441542	streets that are in the exact same pattern all yknow
exact	t	t	Ret	1	JJ	m	m	k	aa	stop	vowel	s15	s1502b	13	13	8.831521739	8.831521739	opposite	8	2.079441542	um <SIL> charismatic is the exact opposite of that <SIL>
exact	t	t	Ret	1	JJ	m	m	k	aa	stop	vowel	s15	s1502a	12	12	4.547176961	4.547176961	opposite	8	2.079441542	<SIL> or will go the exact opposite direction <SIL> and
exist	t	t	Ret	1	VBP	m	m	s	S	sibilant	pause	s15	s1501b	6	6	4.827031376	4.827031376	<SIL>	3	1.098612289	the fact that they still exist <SIL> like <SIL> healing
expand	d	n	Del	0	VB	m	m	n	p	nasal	stop	s15	s1502a	8	8	5.021971124	5.021971124	people's	4	1.386294361	<SIL> and teach and <SIL> expand people's knowledge so that
expand	d	d	Ret	1	VB	m	m	n	ih	nasal	vowel	s15	s1501b	7	7	5.405405405	5.405405405	it	4	1.386294361	of the bible <SIL> and expand it to crystal <SIL>
expand	d	d	Ret	1	VB	m	m	n	ih	nasal	vowel	s15	s1501b	9	8	3.781512605	3.361344538	it	4	1.386294361	take one scripture and they'll expand it <SIL> um <VOCNOISE>
extent	t	t	Ret	1	NN	m	m	n	ah	nasal	vowel	s15	s1501a	10	10	4.697040864	4.697040864	of	7	1.945910149	pursue the matter to the extent of marriage <SIL> so
fast	t	s	Del	0	RB	m	m	s	ae	sibilant	vowel	s15	s1501a	12	10	6.787330317	5.656108597	as	21	3.044522438	town and you go as fast as everybody else is
fast	t	s	Del	0	RB	m	m	s	ae	sibilant	vowel	s15	s1503a	8	8	6.201550388	6.201550388	as	21	3.044522438	like <SIL> you go as fast as you can and
felt	t	tq	Glot	1	VBD	semiweakT	d	l	S	/l/	pause	s15	s1502a	2	2	2.139037433	2.139037433	<SIL>	53	3.970291914	was saying but <SIL> i felt <SIL> led to talk
field	d	d	Ret	1	NN	m	m	l	S	/l/	pause	s15	s1502b	1	1	3.401360544	3.401360544	<SIL>	21	3.044522438	is the <SIL> hardest <SIL> field <SIL> to study <SIL>
field	d	d	Ret	1	NN	m	m	l	b	/l/	stop	s15	s1502b	11	11	7.333333333	7.333333333	but	21	3.044522438	there's other <SIL> there's other field but the vast majority
find	d	n	Del	0	VB	m	m	n	s	nasal	sibilant	s15	s1503a	7	7	6.398537477	6.398537477	some	98	4.584967479	to that i want to find some place <ERROR-tsiminal=similar_to> that
find	d	d	Ret	1	VB	m	m	n	s	nasal	sibilant	s15	s1501b	10	10	6.426735219	6.426735219	something	98	4.584967479	but if you want to find something in that church
find	d	n	Del	0	VB	m	m	n	ey	nasal	vowel	s15	s1503a	5	6	7.462686567	8.955223881	a	98	4.584967479	no <SIL> i want to find a <SIL> i want
find	d	d	Ret	1	VB	m	m	n	aw	nasal	vowel	s15	s1502a	9	9	6.736526946	6.736526946	out	98	4.584967479	don't know but i can find out for you if
find	d	n	Del	0	VB	m	m	n	ey	nasal	vowel	s15	s1501b	12	11	6.12244898	5.612244898	a	98	4.584967479	can find it you can find a discussion group about
find	d	n	Del	0	VBP	m	m	n	ae	nasal	vowel	s15	s1501b	11	11	6.271379704	6.271379704	an	98	4.584967479	<SIL> i'll go and i'll find an answer for myself
find	d	n	Del	0	VBP	m	m	n	U	nasal	null	s15	s1501b	4	4	4.044489383	4.044489383	<VOCNOISE>	98	4.584967479	it <VOCNOISE> i try and find <VOCNOISE> for me <SIL>
find	d	n	Del	0	VB	m	m	n	ih	nasal	vowel	s15	s1501b	4	4	7.054673721	7.054673721	it	98	4.584967479	it <SIL> <EXCL-I> try and find it <VOCNOISE> i try
find	d	n	Del	0	VB	m	m	n	ih	nasal	vowel	s15	s1501b	9	9	6.802721088	6.802721088	it	98	4.584967479	in that church you can find it you can find
find	d	n	Del	0	VB	m	m	n	S	nasal	pause	s15	s1502b	4	4	5.412719892	5.412719892	<SIL>	98	4.584967479	find <SIL> i've had to find <SIL> drivers for everything
find	d	ayn	Del	0	VB	m	m	n	s	nasal	sibilant	s15	s1503a	10	9	7.524454477	6.772009029	some	98	4.584967479	a <SIL> i want to find some place similar to
